"","gene","distance","Z","FC","p.value","p.adj"
"2826","Kdm5c",1.514349415241e-17,-0.94617340595049,2.11643736328287e-20,0.999999999883924,0.99999999999561
"2469","Hdlbp",1.51412007167405e-17,-0.946185821057372,2.11579635595162e-20,0.999999999883942,0.99999999999561
"6868","Wrb",1.51382477076382e-17,-0.946201809356751,2.11497114311151e-20,0.999999999883964,0.99999999999561
"4847","RP23-144K18.3",1.51367686171709e-17,-0.946209818653724,2.11455787456234e-20,0.999999999883975,0.99999999999561
"5792","Slc35c2",1.5136365298033e-17,-0.946212002765688,2.11444519129175e-20,0.999999999883979,0.99999999999561
"1272","Crlf2",1.51285156677039e-17,-0.946254522553247,2.11225268218357e-20,0.999999999884039,0.99999999999561
"3483","Mta2",1.51280444931121e-17,-0.94625707549275,2.11212111285859e-20,0.999999999884042,0.99999999999561
"4694","Rcbtb2",1.51231604897089e-17,-0.946283542802656,2.11075756034654e-20,0.99999999988408,0.99999999999561
"6851","Wdsub1",1.5119276417787e-17,-0.94630459726857,2.10967349046668e-20,0.99999999988411,0.99999999999561
"3809","Ntan1",1.51162510286425e-17,-0.946321000720798,2.10882927748742e-20,0.999999999884133,0.99999999999561
"115","Acbd5",1.51160855942786e-17,-0.946321897787143,2.10878311909532e-20,0.999999999884134,0.99999999999561
"4690","Rc3h1",1.51155643462114e-17,-0.946324724312869,2.1086376872418e-20,0.999999999884138,0.99999999999561
"2827","Kdm6a",1.51103900809505e-17,-0.946352787513629,2.10719430305178e-20,0.999999999884178,0.99999999999561
"2515","Hmg20a",1.51102732735722e-17,-0.946353421139851,2.10716172482058e-20,0.999999999884179,0.99999999999561
"4814","Rnf8",1.51046003530006e-17,-0.946384199887995,2.10557981866287e-20,0.999999999884222,0.99999999999561
"3377","Mri1",1.50998874825021e-17,-0.946409778429183,2.10426607627158e-20,0.999999999884258,0.99999999999561
"3579","Naglu",1.5096473356907e-17,-0.946428313064836,2.10331462329004e-20,0.999999999884284,0.99999999999561
"328","Ap1m1",1.50960459263902e-17,-0.94643063379219,2.10319552154912e-20,0.999999999884288,0.99999999999561
"2022","Fbxo36",1.50950162293045e-17,-0.946436224780415,2.10290861457354e-20,0.999999999884295,0.99999999999561
"6634","Trmt10b",1.50890494160134e-17,-0.946468630374423,2.1012464523158e-20,0.999999999884341,0.99999999999561
"4506","Ptprm",1.50800610728188e-17,-0.946517469477871,2.09874382959307e-20,0.99999999988441,0.99999999999561
"4877","RP23-180N22.3",1.50734827516991e-17,-0.946553231519919,2.09691317393784e-20,0.999999999884461,0.99999999999561
"7038","Zfp672",1.5072639253855e-17,-0.946557818171637,2.0966784979466e-20,0.999999999884467,0.99999999999561
"2891","Krt10",1.50647770616911e-17,-0.946600582152187,2.09449172897292e-20,0.999999999884527,0.99999999999561
"1427","Dctn5",1.5054349798957e-17,-0.946657331728903,2.09159327821983e-20,0.999999999884607,0.99999999999561
"1980","Fam73a",1.50444352151075e-17,-0.946711326754289,2.0888391973631e-20,0.999999999884683,0.99999999999561
"4128","Pigs",1.50429747647767e-17,-0.946719283337007,2.08843366564573e-20,0.999999999884694,0.99999999999561
"1346","Cul2",1.50408857298357e-17,-0.94673066578316,2.08785365962519e-20,0.99999999988471,0.99999999999561
"408","Arid4a",1.50379864650911e-17,-0.946746465460115,2.08704883240851e-20,0.999999999884733,0.99999999999561
"3337","Mnat1",1.50319950857234e-17,-0.946779125199588,2.08538613502758e-20,0.999999999884779,0.99999999999561
"4736","Rgs19",1.50312005033206e-17,-0.946783457521252,2.08516567628976e-20,0.999999999884785,0.99999999999561
"841","Ccdc71",1.50257669287798e-17,-0.94681308914057,2.08365843070062e-20,0.999999999884826,0.99999999999561
"3188","Mcrip2",1.50233216206425e-17,-0.946826427877137,2.08298029262725e-20,0.999999999884845,0.99999999999561
"6879","Xbp1",1.50196065395677e-17,-0.946846697071299,2.08195022962925e-20,0.999999999884874,0.99999999999561
"2241","Glyr1",1.50036553339413e-17,-0.946933781370271,2.07753040925659e-20,0.999999999884996,0.99999999999561
"2397","Gtf2h1",1.50011581757219e-17,-0.946947422597146,2.07683891237908e-20,0.999999999885015,0.99999999999561
"1622","Dusp19",1.49992817677521e-17,-0.946957674312862,2.07631938537787e-20,0.999999999885029,0.99999999999561
"1193","Copg1",1.49881906954041e-17,-0.94701829578365,2.0732498924865e-20,0.999999999885114,0.99999999999561
"2854","Klf15",1.49869824382441e-17,-0.947024902513178,2.07291564025977e-20,0.999999999885124,0.99999999999561
"4746","Rhot1",1.49860682071328e-17,-0.947029901859489,2.07266274529916e-20,0.999999999885131,0.99999999999561
"748","Calu",1.49800625871712e-17,-0.947062750178211,2.07100185193989e-20,0.999999999885177,0.99999999999561
"2308","Golim4",1.49776602130207e-17,-0.94707589380231,2.07033764612151e-20,0.999999999885195,0.99999999999561
"2271","Gmeb1",1.4969910159349e-17,-0.947118309163002,2.06819564577974e-20,0.999999999885254,0.99999999999561
"3977","Pccb",1.49692218338453e-17,-0.947122077346126,2.06800545638439e-20,0.99999999988526,0.99999999999561
"4418","Psen1",1.49676696859566e-17,-0.94713057507799,2.06757661860977e-20,0.999999999885272,0.99999999999561
"5734","Sirt7",1.49663911021462e-17,-0.947137575742872,2.06722339634661e-20,0.999999999885281,0.99999999999561
"2718","Ints6",1.49655974912392e-17,-0.947141921316559,2.06700416814033e-20,0.999999999885288,0.99999999999561
"1363","Cxxc1",1.49655002089837e-17,-0.94714245402032,2.06697729555149e-20,0.999999999885288,0.99999999999561
"2799","Kat8",1.49624133433561e-17,-0.947159359015261,2.06612469149e-20,0.999999999885312,0.99999999999561
"4032","Pdpk1",1.49605301358719e-17,-0.947169673939221,2.06560462877936e-20,0.999999999885326,0.99999999999561
"4277","Ppfia1",1.49588908756382e-17,-0.947178653720613,2.06515198733067e-20,0.999999999885339,0.99999999999561
"2207","Ggps1",1.49468049127392e-17,-0.947244889709574,2.06181627646622e-20,0.999999999885432,0.99999999999561
"3304","Mir99ahg",1.49467109506446e-17,-0.947245404865208,2.061790353606e-20,0.999999999885432,0.99999999999561
"4319","Ppp1r8",1.49462782964199e-17,-0.94724777697177,2.06167099230987e-20,0.999999999885436,0.99999999999561
"4904","RP23-212I23.1",1.49454470080336e-17,-0.947252334852102,2.06144166492042e-20,0.999999999885442,0.99999999999561
"4192","Plin2",1.493459592352e-17,-0.947311853135439,2.05844934795661e-20,0.999999999885525,0.99999999999561
"5865","Smek1",1.49269232981166e-17,-0.947353963075571,2.05633484096326e-20,0.999999999885584,0.99999999999561
"3799","Nsrp1",1.49194309270114e-17,-0.947395104152908,2.05427105905563e-20,0.999999999885641,0.99999999999561
"285","Anapc16",1.49191687470638e-17,-0.947396544165233,2.0541988600624e-20,0.999999999885643,0.99999999999561
"4806","Rnf34",1.49176299520857e-17,-0.947404996430799,2.05377513298648e-20,0.999999999885655,0.99999999999561
"4222","Pnpo",1.49097476200241e-17,-0.947448305738511,2.05160531637401e-20,0.999999999885716,0.99999999999561
"26","Abhd13",1.49088275587893e-17,-0.947453362454936,2.0513521203672e-20,0.999999999885723,0.99999999999561
"1463","Ddx50",1.49023952229872e-17,-0.94748872351867,2.04958241189338e-20,0.999999999885772,0.99999999999561
"5532","Sap30bp",1.48983037855934e-17,-0.947511223516727,2.04845714486773e-20,0.999999999885803,0.99999999999561
"3076","Macrod1",1.48937326715395e-17,-0.947536368543853,2.04720031793183e-20,0.999999999885838,0.99999999999561
"3875","Ogt",1.48828644942067e-17,-0.947596183109009,2.04421366324338e-20,0.999999999885922,0.99999999999561
"4607","Rad17",1.48794709836935e-17,-0.947614868530208,2.04328154836931e-20,0.999999999885948,0.99999999999561
"4599","Rabggtb",1.48732045112073e-17,-0.947649384073356,2.04156085932222e-20,0.999999999885996,0.99999999999561
"3936","Pak2",1.48628544890662e-17,-0.947706422841462,2.03872046968078e-20,0.999999999886075,0.99999999999561
"3080","Mad2l2",1.48545781053865e-17,-0.947752061786686,2.03645057799832e-20,0.999999999886139,0.99999999999561
"4887","RP23-18K20.2",1.48508723693646e-17,-0.947772504603646,2.03543464783855e-20,0.999999999886167,0.99999999999561
"2377","Gss",1.48471038065359e-17,-0.947793299123774,2.03440175362087e-20,0.999999999886196,0.99999999999561
"2952","Ldlrap1",1.48384560410219e-17,-0.947841036073865,2.03203255003958e-20,0.999999999886262,0.99999999999561
"2043","Fgd2",1.48289517632456e-17,-0.947893532492823,2.02943028244471e-20,0.999999999886335,0.99999999999561
"4673","Rbm4b",1.48263368892139e-17,-0.947907981395146,2.02871462340844e-20,0.999999999886355,0.99999999999561
"2603","Hyi",1.48224900372403e-17,-0.947929242318212,2.02766201648681e-20,0.999999999886384,0.99999999999561
"405","Arid1a",1.48210325762575e-17,-0.94793729887679,2.02726328550749e-20,0.999999999886396,0.99999999999561
"3261","Mfsd1",1.48080940451636e-17,-0.948008854529416,2.02372529180667e-20,0.999999999886495,0.99999999999561
"2861","Klf7",1.48028203962891e-17,-0.948038037621906,2.02228411832736e-20,0.999999999886535,0.99999999999561
"3366","Mpped2",1.4793060062815e-17,-0.948092075771064,2.01961818580868e-20,0.99999999988661,0.99999999999561
"2730","Irak1",1.47905580425743e-17,-0.948105933837134,2.01893506842413e-20,0.999999999886629,0.99999999999561
"4732","Rfxap",1.47905025023511e-17,-0.948106241486588,2.0189199057922e-20,0.99999999988663,0.99999999999561
"3127","Mapk1",1.47885846382097e-17,-0.948116865649055,2.01839635859673e-20,0.999999999886644,0.99999999999561
"3687","Neu1",1.47754301173735e-17,-0.948189772511094,2.01480720805079e-20,0.999999999886745,0.99999999999561
"5584","Sdhaf1",1.47750547700419e-17,-0.94819185374599,2.01470484312502e-20,0.999999999886748,0.99999999999561
"1564","Dnlz",1.4762186064219e-17,-0.948263239749004,2.01119685569377e-20,0.999999999886847,0.99999999999561
"3049","Ltbr",1.47472115530747e-17,-0.948346383845024,2.00711867720879e-20,0.999999999886961,0.99999999999561
"4274","Ppcdc",1.47425587621232e-17,-0.948372234697009,2.00585237267502e-20,0.999999999886997,0.99999999999561
"5673","Sf3b3",1.47390841936428e-17,-0.94839154456329,2.00490699402666e-20,0.999999999887024,0.99999999999561
"4592","Rabep1",1.47308502186552e-17,-0.948437322546657,2.00266754106792e-20,0.999999999887087,0.99999999999561
"35","Abhd8",1.47279965232502e-17,-0.948453193921516,2.00189169316875e-20,0.999999999887109,0.99999999999561
"5660","Setd1b",1.47252009852317e-17,-0.948468744759374,2.00113180254789e-20,0.99999999988713,0.99999999999561
"3772","Nr2f2",1.47215711367204e-17,-0.948488940954554,2.00014534266643e-20,0.999999999887158,0.99999999999561
"6939","Zbtb8a",1.47136721296817e-17,-0.948532907251458,1.99799952230612e-20,0.999999999887219,0.99999999999561
"3455","Msh3",1.4710293588765e-17,-0.948551719439913,1.99708206973869e-20,0.999999999887244,0.99999999999561
"3272","Mgat4b",1.47043397098819e-17,-0.948584881757252,1.99546578948977e-20,0.99999999988729,0.99999999999561
"2873","Klhl9",1.47013601645684e-17,-0.948601482360822,1.99465718761019e-20,0.999999999887313,0.99999999999561
"2935","Las1l",1.46991671891422e-17,-0.948613702674842,1.99406215315094e-20,0.99999999988733,0.99999999999561
"3831","Nudt19",1.46967534776492e-17,-0.948627155097825,1.99340732754042e-20,0.999999999887348,0.99999999999561
"4445","Psmd10",1.46952084496473e-17,-0.948635767190854,1.99298822705595e-20,0.99999999988736,0.99999999999561
"4505","Ptprk",1.46939823892026e-17,-0.948642601966834,1.99265568027986e-20,0.999999999887369,0.99999999999561
"3454","Msh2",1.46876555409258e-17,-0.948677880376355,1.99094007784481e-20,0.999999999887418,0.99999999999561
"6687","Ttc14",1.46823402878432e-17,-0.948707529635842,1.98949935293734e-20,0.999999999887459,0.99999999999561
"3878","Oma1",1.46779766696036e-17,-0.948731878384278,1.98831696301479e-20,0.999999999887492,0.99999999999561
"1650","E2f2",1.46764813124076e-17,-0.948740224023411,1.98791185368779e-20,0.999999999887504,0.99999999999561
"3256","Mfap3",1.46622385047294e-17,-0.948819755322505,1.98405538329776e-20,0.999999999887613,0.99999999999561
"6030","Src",1.46500389615761e-17,-0.948887937206618,1.98075513692738e-20,0.999999999887706,0.99999999999561
"10","Aagab",1.46432540709026e-17,-0.948925881235193,1.97892086262519e-20,0.999999999887758,0.99999999999561
"3008","Lppos",1.46271205867544e-17,-0.949016175718112,1.9745626373039e-20,0.999999999887882,0.99999999999561
"3474","mt-Nd3",1.46210700367484e-17,-0.949050064026623,1.97292940827409e-20,0.999999999887928,0.99999999999561
"5489","Rsl24d1",1.46159337596838e-17,-0.949078842381269,1.97154349983795e-20,0.999999999887968,0.99999999999561
"7087","Zmynd8",1.46109389096886e-17,-0.949106837813,1.97019621932216e-20,0.999999999888006,0.99999999999561
"4676","Rbm7",1.4609048064697e-17,-0.949117438175555,1.96968631443194e-20,0.99999999988802,0.99999999999561
"3234","Mepce",1.46020293079575e-17,-0.949156798123571,1.96779414075185e-20,0.999999999888074,0.99999999999561
"453","Asb13",1.45875295622471e-17,-0.949238168763826,1.96388806061406e-20,0.999999999888185,0.99999999999561
"3219","Med27",1.45841439607429e-17,-0.949257179698912,1.96297657374831e-20,0.999999999888211,0.99999999999561
"6797","Vps4b",1.45675427078923e-17,-0.949350462085725,1.95851017201699e-20,0.999999999888339,0.99999999999561
"4929","RP23-246P12.3",1.4567112645675e-17,-0.949352879985212,1.95839453565866e-20,0.999999999888342,0.99999999999561
"4609","Rad23b",1.45618323004994e-17,-0.949382572879127,1.95697501963425e-20,0.999999999888382,0.99999999999561
"1501","Dhrs7b",1.45595657766638e-17,-0.949395321422205,1.95636586753789e-20,0.9999999998884,0.99999999999561
"4243","Polr2b",1.45549487342808e-17,-0.949421296959321,1.95512528219631e-20,0.999999999888435,0.99999999999561
"3753","Nop2",1.45492045479567e-17,-0.949453625073792,1.95358238596152e-20,0.999999999888479,0.99999999999561
"43","AC102077.1",1.45413566937623e-17,-0.949497812752572,1.95147542612358e-20,0.999999999888539,0.99999999999561
"3812","Ntmt1",1.45291616607397e-17,-0.949566523708465,1.94820360924953e-20,0.999999999888633,0.99999999999561
"143","Actr2",1.45290288429523e-17,-0.949567272359412,1.94816799055161e-20,0.999999999888634,0.99999999999561
"2597","Htatip2",1.45169561022833e-17,-0.949635350466876,1.94493171709504e-20,0.999999999888726,0.99999999999561
"2145","G6pdx",1.45153261994953e-17,-0.949644545720194,1.94449500410287e-20,0.999999999888739,0.99999999999561
"5828","Slco2a1",1.45151938129479e-17,-0.94964529263597,1.94445953486125e-20,0.99999999988874,0.99999999999561
"6428","Tmem168",1.45131167905068e-17,-0.949657011925742,1.94390309762894e-20,0.999999999888756,0.99999999999561
"2035","Fcgrt",1.45081348235505e-17,-0.949685128619253,1.94256874623778e-20,0.999999999888794,0.99999999999561
"3857","Nvl",1.45041023281958e-17,-0.949707893701675,1.94148903324849e-20,0.999999999888825,0.99999999999561
"2072","Flna",1.45017387480699e-17,-0.949721239953834,1.94085631694652e-20,0.999999999888843,0.99999999999561
"4691","Rc3h2",1.45000122721249e-17,-0.949730990061744,1.94039421480302e-20,0.999999999888856,0.99999999999561
"2978","Lingo4",1.44978528871526e-17,-0.949743186580214,1.93981631927698e-20,0.999999999888873,0.99999999999561
"7066","Zfx",1.44810204347897e-17,-0.949838319649217,1.9353145615158e-20,0.999999999889002,0.99999999999561
"4183","Plekhb1",1.44801872189278e-17,-0.949843031598333,1.93509185781805e-20,0.999999999889008,0.99999999999561
"2823","Kdm4a",1.4477178288183e-17,-0.949860049719325,1.93428773113878e-20,0.999999999889031,0.99999999999561
"2322","Gpatch2",1.44765532766327e-17,-0.949863585137261,1.93412071985343e-20,0.999999999889036,0.99999999999561
"6689","Ttc23",1.44683098013303e-17,-0.949910228857759,1.9319186298158e-20,0.999999999889099,0.99999999999561
"5372","Rpl7a-ps7",1.44632987801034e-17,-0.949938595218166,1.93058064231978e-20,0.999999999889138,0.99999999999561
"3576","Naf1",1.44614439404943e-17,-0.949949097521026,1.93008550108241e-20,0.999999999889152,0.99999999999561
"3903","Otud5",1.44551429715609e-17,-0.949984784131274,1.92840395954079e-20,0.9999999998892,0.99999999999561
"5165","RP24-120B18.6",1.44408729637417e-17,-0.950065661023471,1.92459842725559e-20,0.99999999988931,0.99999999999561
"6908","Ykt6",1.44402822531449e-17,-0.950069010627412,1.92444097729586e-20,0.999999999889314,0.99999999999561
"2137","Fzd2",1.44359689387892e-17,-0.950093473189241,1.92329148741256e-20,0.999999999889347,0.99999999999561
"1871","Etl4",1.44349044493564e-17,-0.950099511441947,1.9230078558822e-20,0.999999999889355,0.99999999999561
"5940","Sntb2",1.44284286190848e-17,-0.950136254587876,1.92128283176971e-20,0.999999999889405,0.99999999999561
"3212","Med15",1.44255843444659e-17,-0.950152397785736,1.9205254218653e-20,0.999999999889427,0.99999999999561
"5755","Slc25a1",1.44246573812405e-17,-0.950157659606664,1.92027861047815e-20,0.999999999889434,0.99999999999561
"2275","Gmpr",1.44146737420195e-17,-0.950214351780382,1.91762139181841e-20,0.99999999988951,0.99999999999561
"6718","Tusc2",1.4412387881966e-17,-0.950227337457201,1.9170132522715e-20,0.999999999889528,0.99999999999561
"5881","Smim3",1.4402355467074e-17,-0.950284354145068,1.91434532816377e-20,0.999999999889605,0.99999999999561
"5923","Snrnp35",1.4396695559616e-17,-0.950316537935257,1.91284100639835e-20,0.999999999889648,0.99999999999561
"1728","Eif2d",1.43947584914061e-17,-0.950327555479991,1.91232629742012e-20,0.999999999889663,0.99999999999561
"4151","Pitpnb",1.43932172307575e-17,-0.950336322809191,1.9119168101083e-20,0.999999999889675,0.99999999999561
"3154","Marveld3",1.43857402256564e-17,-0.950378868147735,1.90993091655658e-20,0.999999999889732,0.99999999999561
"4436","Psmb8",1.43832511579334e-17,-0.950393036133768,1.90927004877344e-20,0.999999999889751,0.99999999999561
"3288","Micu3",1.43705451035748e-17,-0.950465397462727,1.90589826953894e-20,0.999999999889849,0.99999999999561
"3499","Mthfsd",1.43684110114017e-17,-0.950477557313251,1.90533224221856e-20,0.999999999889865,0.99999999999561
"4667","Rbm33",1.43679465455246e-17,-0.950480204028876,1.90520906262593e-20,0.999999999889869,0.99999999999561
"3766","Nprl2",1.43678919939489e-17,-0.950480514891451,1.90519459542856e-20,0.999999999889869,0.99999999999561
"3138","Mapkapk3",1.43661896155062e-17,-0.950490216488227,1.90474314854059e-20,0.999999999889882,0.99999999999561
"6696","Ttc6",1.43653177986145e-17,-0.950495185275913,1.90451197563963e-20,0.999999999889889,0.99999999999561
"2014","Fbxo22",1.43516359583173e-17,-0.95057320149632,1.90088590619585e-20,0.999999999889994,0.99999999999561
"3910","Oxld1",1.43496625539304e-17,-0.950584460191362,1.90036318409031e-20,0.999999999890009,0.99999999999561
"4986","RP23-329L9.1",1.4348464169704e-17,-0.950591297969255,1.90004578705596e-20,0.999999999890018,0.99999999999561
"2177","Gatad2a",1.43445708776761e-17,-0.950613516291011,1.89901481545879e-20,0.999999999890048,0.99999999999561
"3084","Mafg",1.43400848429553e-17,-0.950639124603242,1.89782722827025e-20,0.999999999890082,0.99999999999561
"4107","Phkb",1.43363345626683e-17,-0.950660538910191,1.89683470229345e-20,0.999999999890111,0.99999999999561
"3443","Mrps31",1.43345157157009e-17,-0.950670926599413,1.89635343099259e-20,0.999999999890125,0.99999999999561
"3679","Nek7",1.43323063404164e-17,-0.950683546384462,1.89576890709221e-20,0.999999999890142,0.99999999999561
"4797","Rnf2",1.43316408479457e-17,-0.950687348000125,1.89559285857448e-20,0.999999999890147,0.99999999999561
"6949","Zc3hc1",1.43269364500675e-17,-0.950714226726573,1.89434859638566e-20,0.999999999890183,0.99999999999561
"4663","Rbm26",1.43214165092347e-17,-0.950745776091493,1.89288915279748e-20,0.999999999890225,0.99999999999561
"766","Capn7",1.43084534128843e-17,-0.950819913787081,1.88946398891871e-20,0.999999999890325,0.99999999999561
"5524","Safb2",1.43070675365924e-17,-0.950827843686782,1.88909799037816e-20,0.999999999890335,0.99999999999561
"2834","Kidins220",1.42988206060652e-17,-0.950875047662342,1.88692077695274e-20,0.999999999890398,0.99999999999561
"3081","Maea",1.4296579948012e-17,-0.950887877393577,1.88632945364198e-20,0.999999999890416,0.99999999999561
"4707","Rdm1",1.42925569828098e-17,-0.9509109173311,1.88526800117115e-20,0.999999999890446,0.99999999999561
"3307","Misp",1.42924893961656e-17,-0.950911304460965,1.88525017110247e-20,0.999999999890447,0.99999999999561
"5967","Socs6",1.42874637930616e-17,-0.950940095654492,1.8839246002928e-20,0.999999999890485,0.99999999999561
"3784","Nrp1",1.42823698635325e-17,-0.950969288392415,1.88258148320075e-20,0.999999999890524,0.99999999999561
"5210","RP24-251F16.4",1.42770287975088e-17,-0.950999908379417,1.88117371796299e-20,0.999999999890565,0.99999999999561
"4932","RP23-250A14.2",1.42720693089299e-17,-0.951028350840005,1.87986699802086e-20,0.999999999890603,0.99999999999561
"3712","Nicn1",1.42718145148298e-17,-0.951029812334604,1.87979987744651e-20,0.999999999890605,0.99999999999561
"4001","Pdcd11",1.42709033284218e-17,-0.951035039093057,1.87955985282765e-20,0.999999999890612,0.99999999999561
"2760","Itgav",1.42698693036074e-17,-0.951040970874011,1.87928748869305e-20,0.99999999989062,0.99999999999561
"3404","Mrpl37",1.42662035323639e-17,-0.951062003304016,1.87832207646271e-20,0.999999999890648,0.99999999999561
"3146","March7",1.42590319962448e-17,-0.951103165413343,1.87643410832524e-20,0.999999999890703,0.99999999999561
"5101","RP23-463F22.3",1.42540601002597e-17,-0.951131714243134,1.87512577144801e-20,0.999999999890742,0.99999999999561
"3605","Ncln",1.42497900040116e-17,-0.951156241084989,1.87400247490804e-20,0.999999999890774,0.99999999999561
"575","B4gat1",1.42480795313926e-17,-0.951166067819325,1.87355261037831e-20,0.999999999890787,0.99999999999561
"3558","N6amt1",1.42460442816106e-17,-0.951177761914807,1.87301739786898e-20,0.999999999890803,0.99999999999561
"4311","Ppp1r16a",1.42452710548711e-17,-0.951182205133068,1.87281408138286e-20,0.999999999890809,0.99999999999561
"5126","RP23-60P18.9",1.42444015837912e-17,-0.951187201685086,1.87258547106278e-20,0.999999999890816,0.99999999999561
"2922","Lamtor3",1.42431293184309e-17,-0.951194513495221,1.87225097905629e-20,0.999999999890825,0.99999999999561
"5920","Snrnp200",1.42369425148854e-17,-0.951230078654601,1.87062482892843e-20,0.999999999890873,0.99999999999561
"1960","Fam219b",1.42358345973676e-17,-0.951236449171297,1.87033369656286e-20,0.999999999890881,0.99999999999561
"1479","Derl1",1.42301150212313e-17,-0.95126934440214,1.86883109874644e-20,0.999999999890925,0.99999999999561
"2329","Gpcpd1",1.42273505572817e-17,-0.951285248411609,1.86810505902488e-20,0.999999999890946,0.99999999999561
"5544","Sbno1",1.42250700706258e-17,-0.951298370366269,1.86750623393637e-20,0.999999999890964,0.99999999999561
"4945","RP23-278M14.1",1.42231905019292e-17,-0.95130918697961,1.86701275666783e-20,0.999999999890978,0.99999999999561
"4928","RP23-245M18.4",1.42231527343628e-17,-0.951309404340162,1.86700284153175e-20,0.999999999890978,0.99999999999561
"3621","Ndrg2",1.42162208415943e-17,-0.951349308451953,1.8651834545055e-20,0.999999999891031,0.99999999999561
"6938","Zbtb7b",1.42142259017529e-17,-0.951360796042518,1.86466001473197e-20,0.999999999891047,0.99999999999561
"3339","Mob1b",1.42125952506371e-17,-0.951370187097072,1.86423221295849e-20,0.999999999891059,0.99999999999561
"3744","Nol12",1.42080567848829e-17,-0.951396330045202,1.86304180360209e-20,0.999999999891094,0.99999999999561
"4472","Ptbp2",1.42007274196595e-17,-0.95143856667552,1.86112016266253e-20,0.99999999989115,0.99999999999561
"2845","Kin",1.41979925096528e-17,-0.951454332490508,1.86040336754826e-20,0.999999999891171,0.99999999999561
"843","Ccdc8",1.41881686098617e-17,-0.951510988397384,1.85782975112798e-20,0.999999999891247,0.99999999999561
"3508","Mtpn",1.4180672604294e-17,-0.951554244799609,1.85586718305961e-20,0.999999999891304,0.99999999999561
"3116","Map2k7",1.41796371174264e-17,-0.951560221931385,1.85559615840705e-20,0.999999999891312,0.99999999999561
"5402","Rps13-ps1",1.41792649591408e-17,-0.951562370241678,1.85549875585478e-20,0.999999999891315,0.99999999999561
"6987","Zfp277",1.41681412968363e-17,-0.951626607846857,1.85258861268618e-20,0.9999999998914,0.99999999999561
"4796","Rnf19a",1.41673487155137e-17,-0.951631186776151,1.85238134681662e-20,0.999999999891406,0.99999999999561
"6869","Wrnip1",1.4167006548711e-17,-0.95163316363192,1.85229187125396e-20,0.999999999891409,0.99999999999561
"11","Aamdc",1.41668455059826e-17,-0.951634094066356,1.85224975982552e-20,0.99999999989141,0.99999999999561
"3702","Nfu1",1.41624346730608e-17,-0.951659581951757,1.85109654722621e-20,0.999999999891444,0.99999999999561
"5769","Slc25a36",1.41546745363861e-17,-0.951704442552992,1.84906853056999e-20,0.999999999891503,0.99999999999561
"2756","Itfg2",1.41533988418188e-17,-0.951711819522122,1.84873524980438e-20,0.999999999891513,0.99999999999561
"4886","RP23-18G1.1",1.4152213860874e-17,-0.951718672503441,1.84842569527836e-20,0.999999999891522,0.99999999999561
"4780","Rnf111",1.41511197829668e-17,-0.951725000272617,1.84813991051487e-20,0.999999999891531,0.99999999999561
"4938","RP23-264J18.3",1.41497178445719e-17,-0.951733109300021,1.84777374161848e-20,0.999999999891541,0.99999999999561
"5938","Snrpn",1.41466885990656e-17,-0.951750633605651,1.84698266419788e-20,0.999999999891565,0.99999999999561
"4717","Rere",1.41406728945074e-17,-0.951785445578589,1.84541218506175e-20,0.999999999891611,0.99999999999561
"554","Atxn2",1.41403208541152e-17,-0.951787483231689,1.84532030095589e-20,0.999999999891613,0.99999999999561
"6067","Ssh1",1.41377877901582e-17,-0.951802146380466,1.84465922745992e-20,0.999999999891633,0.99999999999561
"660","Bmpr2",1.41331009098045e-17,-0.951829284103839,1.84343636796673e-20,0.999999999891669,0.99999999999561
"6772","Veph1",1.41243679258265e-17,-0.951879872845802,1.84115891638767e-20,0.999999999891736,0.99999999999561
"3898","Osgin2",1.41223869748487e-17,-0.951891352425846,1.8406425053439e-20,0.999999999891751,0.99999999999561
"7065","Zfr",1.41216005136052e-17,-0.951895910393212,1.84043750406633e-20,0.999999999891757,0.99999999999561
"5946","Snx13",1.41197616097315e-17,-0.951906568802559,1.83995821458407e-20,0.999999999891771,0.99999999999561
"3996","Pcyox1",1.41177584020218e-17,-0.951918181072897,1.83943617219775e-20,0.999999999891786,0.99999999999561
"363","Aptx",1.41157585780027e-17,-0.951929775335971,1.83891508549329e-20,0.999999999891802,0.99999999999561
"1854","Erlin2",1.41092996037188e-17,-0.951967233130324,1.83723259882061e-20,0.999999999891851,0.99999999999561
"4782","Rnf114",1.40999970966792e-17,-0.952021211020542,1.83481075854364e-20,0.999999999891922,0.99999999999561
"4675","Rbm6",1.40957917086704e-17,-0.952045624258668,1.83371644051933e-20,0.999999999891955,0.99999999999561
"3264","Mfsd14a",1.40923328999678e-17,-0.952065708772491,1.83281664058482e-20,0.999999999891981,0.99999999999561
"2344","Gprasp1",1.40915031381863e-17,-0.952070527727035,1.83260081309351e-20,0.999999999891988,0.99999999999561
"5666","Setx",1.40889916118238e-17,-0.952085115449783,1.83194762300497e-20,0.999999999892007,0.99999999999561
"3034","Lsm1",1.40786112261027e-17,-0.952145434933762,1.82924915910965e-20,0.999999999892086,0.99999999999561
"2330","Gpd2",1.40695567430417e-17,-0.952198085244108,1.82689699821158e-20,0.999999999892156,0.99999999999561
"906","Cdadc1",1.40662024869961e-17,-0.952217598096152,1.82602601841407e-20,0.999999999892181,0.99999999999561
"807","Cbx6",1.4062423711151e-17,-0.952239585976429,1.82504505483381e-20,0.99999999989221,0.99999999999561
