"","gene","distance","Z","FC","p.value","p.adj"
"5513","Rab9b",6.71491116975072e-12,0.178415040752495,1.77374458627035e-07,0.999663964167389,0.999999999643474
"5405","Ptpn12",6.66669722070534e-12,0.177195300021728,1.74836458964467e-07,0.999666376948907,0.999999999643474
"8457","Zfhx2",6.6616295373927e-12,0.177066606863549,1.74570756466155e-07,0.999666630552125,0.999999999643474
"7403","Stard7",6.65421992335631e-12,0.17687827247548,1.741826284412e-07,0.99966700135311,0.999999999643474
"3699","Lysmd2",6.6534562471429e-12,0.176858850310652,1.74142650352514e-07,0.999667039569931,0.999999999643474
"1283","Chmp1a",6.64315579459682e-12,0.17659667647271,1.73603874847884e-07,0.9996675550378,0.999999999643474
"3410","Khdrbs1",6.62748463308771e-12,0.176197059103136,1.7278578009391e-07,0.999668339273268,0.999999999643474
"2409","Fat3",6.61542320614079e-12,0.175888876246751,1.72157443162566e-07,0.999668942865976,0.999999999643474
"6553","Rpp21",6.61448781644078e-12,0.175864953609484,1.72108762100341e-07,0.999668989675894,0.999999999643474
"2310","Fam133b",6.612832229663e-12,0.175822603984647,1.72022616252367e-07,0.999669072526796,0.999999999643474
"5099","Polb",6.5944772351336e-12,0.175352407510584,1.71068987904203e-07,0.999669991069926,0.999999999643474
"833","Bmyc",6.58596347013449e-12,0.175133887978947,1.70627557615063e-07,0.999670417126188,0.999999999643474
"3647","Lrrn2",6.58463460631281e-12,0.175099756231645,1.70558708793068e-07,0.99967048362682,0.999999999643474
"7622","Tcf20",6.57379927447947e-12,0.174821206229483,1.69997845576984e-07,0.999671025861774,0.999999999643474
"7920","Tnrc18",6.56694799680169e-12,0.17464485044582,1.69643683405629e-07,0.999671368721808,0.999999999643474
"4438","Nhp2",6.55421131010053e-12,0.174316533939712,1.68986269003955e-07,0.999672006106693,0.999999999643474
"7386","St6galnac5",6.53587325528149e-12,0.173842759097537,1.68041977117582e-07,0.999672923802106,0.999999999643474
"2369","Fam32a",6.53140033154054e-12,0.173727006015387,1.67812051682423e-07,0.999673147641638,0.999999999643474
"3175","Ift43",6.51681608507054e-12,0.173349059918262,1.67063458813564e-07,0.999673877484374,0.999999999643474
"3046","Hmbs",6.49835365436737e-12,0.17286945298288,1.66118203224557e-07,0.999674801403959,0.999999999643474
"8205","Vipas39",6.48959490565698e-12,0.172641468210363,1.6567070309468e-07,0.999675239719997,0.999999999643474
"49","Abl2",6.48958698952968e-12,0.172641262025764,1.65670298918581e-07,0.999675240116145,0.999999999643474
"3973","Mios",6.48953515518411e-12,0.172639911934963,1.65667652408952e-07,0.999675242710103,0.999999999643474
"2623","Galk2",6.46525896889237e-12,0.172006474713741,1.64430504810525e-07,0.999676457568771,0.999999999643474
"3247","Ints3",6.4651144204033e-12,0.17200269622687,1.64423152308346e-07,0.999676464802444,0.999999999643474
"3155","Idh2",6.46203930875352e-12,0.171922293934745,1.64266774781175e-07,0.99967661869095,0.999999999643474
"2451","Fbxw2",6.45654849506721e-12,0.171778639551361,1.63987737463754e-07,0.999676893468979,0.999999999643474
"2914","Gtf2f2",6.44469016599607e-12,0.171467995872789,1.63385919084801e-07,0.999677486898016,0.999999999643474
"5479","Rab1a",6.44020741715199e-12,0.171350422649396,1.63158704650543e-07,0.999677711229229,0.999999999643474
"7930","Tomm34",6.43198125362747e-12,0.171134464182871,1.62742161234466e-07,0.999678122892986,0.999999999643474
"6861","Setd2",6.42894964816035e-12,0.171054810102997,1.62588785863651e-07,0.999678274604303,0.999999999643474
"3032","Hipk3",6.42628145510788e-12,0.170984674870225,1.62453856125744e-07,0.99967840812929,0.999999999643474
"2860","Grb2",6.42459763094114e-12,0.170940400131335,1.62368734459766e-07,0.999678492393283,0.999999999643474
"4490","Nol9",6.40637796179741e-12,0.170460620077966,1.61449109596813e-07,0.999679404164299,0.999999999643474
"5119","Polr2j",6.36520722823055e-12,0.169371656047922,1.59380664732382e-07,0.999681464480613,0.999999999643474
"7869","Tmem50a",6.36304861612693e-12,0.169314375641896,1.59272582565414e-07,0.999681572504526,0.999999999643474
"7477","Supt7l",6.31528424475786e-12,0.168042145692741,1.56890390601476e-07,0.999683962787748,0.999999999643474
"2996","Heca",6.30689078162459e-12,0.16781763343482,1.56473630702085e-07,0.999684382823719,0.999999999643474
"5422","Ptprr",6.28110540849919e-12,0.167126127090882,1.55196778698616e-07,0.999685673206971,0.999999999643474
"5417","Ptprk",6.2577122326603e-12,0.166496427262713,1.54042910216495e-07,0.999686843876954,0.999999999643474
"642","Atp1b2",6.25708843282847e-12,0.166479605035949,1.54012200222665e-07,0.99968687509391,0.999999999643474
"6765","Sdad1",6.25378180864557e-12,0.166390407427204,1.53849464500081e-07,0.999687040568051,0.999999999643474
"1362","Clpx",6.24613876959269e-12,0.166184060859103,1.53473641053089e-07,0.999687423050381,0.999999999643474
"1643","Cxx1a",6.22663821393175e-12,0.165656492109799,1.52516842118707e-07,0.999688398921094,0.999999999643474
"1792","Dfna5",6.22282662420184e-12,0.165553189101371,1.52330175195016e-07,0.99968858966534,0.999999999643474
"2865","Gria3",6.21784341947558e-12,0.165418041500908,1.52086302576891e-07,0.99968883904098,0.999999999643474
"2153","Emc6",6.21642952832676e-12,0.165379677079304,1.52017143862507e-07,0.999688909796654,0.999999999643474
"4239","Myo9b",6.21581573901429e-12,0.165363019972683,1.51987126023036e-07,0.999688940512651,0.999999999643474
"5729","Rit1",6.21019879297491e-12,0.165210513523316,1.51712562620534e-07,0.999689221602751,0.999999999643474
"5749","Rnd3",6.20622363579026e-12,0.165102503966183,1.51518401922365e-07,0.99968942053244,0.999999999643474
"1202","Celf1",6.20060653193907e-12,0.16494976827531,1.51244254712643e-07,0.999689701630438,0.999999999643474
"4559","Nsfl1c",6.20046016493958e-12,0.164945786619411,1.51237114473584e-07,0.999689708955115,0.999999999643474
"5011","Pkia",6.19216580259699e-12,0.164720006496817,1.50832764997158e-07,0.999690124031764,0.999999999643474
"4244","Mzt1",6.18906688285493e-12,0.164635577031172,1.50681831806295e-07,0.999690279111705,0.999999999643474
"3861","Meaf6",6.14522317499824e-12,0.163436722612545,1.48554515976664e-07,0.999692473192287,0.999999999643474
"7279","Spcs3",6.14201201621512e-12,0.163348596866116,1.48399303549168e-07,0.999692633889032,0.999999999643474
"4967","Picalm",6.13862661225956e-12,0.16325564159829,1.48235756772711e-07,0.999692803305567,0.999999999643474
"2223","Erlec1",6.13140600585012e-12,0.163057217153014,1.47887234988234e-07,0.999693164648006,0.999999999643474
"5407","Ptpn23",6.10230060765038e-12,0.162255125255431,1.46486544608785e-07,0.999694621176029,0.999999999643474
"5626","Rbmxl1",6.09100361208643e-12,0.161942817050737,1.45944674858996e-07,0.999695186514132,0.999999999643474
"4048","Mpv17",6.07145614529936e-12,0.161401114980936,1.45009436223821e-07,0.999696164732433,0.999999999643474
"5379","Psmg4",6.05422805174619e-12,0.160922306580349,1.44187659163472e-07,0.999697026881814,0.999999999643474
"2025","Ecel1",6.05204160899187e-12,0.16086144737897,1.44083533209409e-07,0.999697136298464,0.999999999643474
"593","Asrgl1",6.0501664194181e-12,0.160809235137764,1.43994260167607e-07,0.999697230139,0.999999999643474
"3136","Hyi",6.04807265249255e-12,0.160750918646718,1.43894613899895e-07,0.999697334917851,0.999999999643474
"2598","Gabarapl2",6.04782298787132e-12,0.160743963595906,1.43882734197107e-07,0.999697347411875,0.999999999643474
"3232","Ino80d",6.04766432352464e-12,0.160739543449688,1.43875184782845e-07,0.99969735535195,0.999999999643474
"2110","Eif4e",6.04325059261088e-12,0.160616539288746,1.43665254274772e-07,0.999697576229285,0.999999999643474
"5674","Rfwd3",6.02591636271306e-12,0.160132629250986,1.42842268390306e-07,0.999698443690072,0.999999999643474
"4890","Pex6",6.02590716543404e-12,0.160132372143373,1.42841832353986e-07,0.999698444150334,0.999999999643474
"5539","Ralb",6.02587346625175e-12,0.160131430088041,1.42840234705913e-07,0.99969844583675,0.999999999643474
"2318","Fam149b",6.02586856750345e-12,0.160131293143886,1.42840002461384e-07,0.999698446081899,0.999999999643474
"2068","Ei24",6.01955810103449e-12,0.159954796263535,1.42540986624454e-07,0.999698761878,0.999999999643474
"4382","Necab2",6.0128991065588e-12,0.159768359932385,1.42225795833785e-07,0.999699095115566,0.999999999643474
"1685","Dapk3",6.01032846492953e-12,0.159696335257317,1.42104212753241e-07,0.999699223758767,0.999999999643474
"8630","Znrd1",6.00788297258886e-12,0.159627789755533,1.41988597086908e-07,0.999699346139094,0.999999999643474
"5413","Ptpre",5.98400247651679e-12,0.158957033019255,1.4086207073633e-07,0.999700541196161,0.999999999643474
"1147","Cdc42se1",5.9806029566994e-12,0.158861339550309,1.40702068336132e-07,0.9997007113191,0.999999999643474
"7433","Strip1",5.98059209333623e-12,0.158861033673101,1.40701557184902e-07,0.999700711862738,0.999999999643474
"2559","Fsd1l",5.95014965880306e-12,0.158001784296981,1.39272803494226e-07,0.999702235300377,0.999999999643474
"8145","Tubg2",5.93247670497994e-12,0.157501032403328,1.38446704442999e-07,0.999703119712005,0.999999999643474
"4802","Pcnp",5.92718147912594e-12,0.157350718465321,1.38199664487816e-07,0.999703384702191,0.999999999643474
"5166","Ppil1",5.92671574706209e-12,0.157337491744887,1.38177947087575e-07,0.999703408008926,0.999999999643474
"4479","Nob1",5.92486350116352e-12,0.157284878425487,1.38091592501677e-07,0.999703500701286,0.999999999643474
"1482","Coro1a",5.91812084829239e-12,0.157093219757886,1.3777746750553e-07,0.99970383812539,0.999999999643474
"8112","Ttc37",5.91008004875202e-12,0.156864388998628,1.3740333239469e-07,0.999704240512941,0.999999999643474
"5242","Prcc",5.90991977809257e-12,0.156859824884665,1.37395880237049e-07,0.999704248533402,0.999999999643474
"6741","Scg3",5.90700791587693e-12,0.156776881647924,1.37260521610683e-07,0.999704394252382,0.999999999643474
"3752","Map2k2",5.86928967253265e-12,0.155698953227983,1.35513208364974e-07,0.999706281794971,0.999999999643474
"682","Atp6v1g1",5.85051179326313e-12,0.155159844555637,1.34647488592779e-07,0.999707221500635,0.999999999643474
"3066","Hnrnpab",5.84778664823709e-12,0.155081469134094,1.34522081281901e-07,0.999707357875684,0.999999999643474
"328","Alg11",5.84616168967141e-12,0.155034718592621,1.34447330799173e-07,0.999707439193854,0.999999999643474
"7446","Stx4a",5.84577512333731e-12,0.155023595138927,1.34429551238411e-07,0.99970745853888,0.999999999643474
"4851","Pdlim7",5.841906595541e-12,0.154912239513114,1.34251688638121e-07,0.999707652132493,0.999999999643474
"582","Ash1l",5.83902247940762e-12,0.154829174409543,1.3411916276623e-07,0.999707796462969,0.999999999643474
"1863","Dmtn",5.76973357032319e-12,0.152821736372867,1.30954991752174e-07,0.999711263903537,0.999999999643474
"4345","Ndufa7",5.76398782279457e-12,0.152654239484573,1.30694300454072e-07,0.999711551439282,0.999999999643474
"7911","Tnip1",5.75507574507696e-12,0.152394124082958,1.30290462921904e-07,0.999711997428406,0.999999999643474
"2921","Gtf3c1",5.755045950667e-12,0.152393253833941,1.30289113880609e-07,0.999711998919415,0.999999999643474
"8039","Trmt6",5.75264360476171e-12,0.152323070846597,1.30180362640824e-07,0.999712119140555,0.999999999643474
"3465","Klhl32",5.74681274434254e-12,0.152152609662881,1.29916595620348e-07,0.999712410935623,0.999999999643474
"2034","Edil3",5.69648764673016e-12,0.150674494842445,1.27651187443854e-07,0.999714929365884,0.999999999643474
"1911","Dnm2",5.69294138922895e-12,0.150569867258216,1.27492302494573e-07,0.999715106832052,0.999999999643474
"2576","Fus",5.68889587291243e-12,0.150450433763931,1.27311169791536e-07,0.999715309282742,0.999999999643474
"955","Calb2",5.67884840808449e-12,0.150153457277679,1.26861864711088e-07,0.999715812090301,0.999999999643474
"5339","Psma4",5.66245027436441e-12,0.149667693528696,1.26130274727276e-07,0.999716632705822,0.999999999643474
"3581","Lmbr1",5.65704724023533e-12,0.149507344881859,1.25889685931412e-07,0.999716903091084,0.999999999643474
"5575","Rasa3",5.62771264166026e-12,0.148634208707763,1.2458746997865e-07,0.999718371089048,0.999999999643474
"7288","Sphkap",5.62109711806306e-12,0.148436699597807,1.24294730473633e-07,0.999718702151195,0.999999999643474
"1763","Ddx50",5.61667049575072e-12,0.148304417145562,1.2409904298711e-07,0.999718923673659,0.999999999643474
"7044","Slc37a4",5.60931599467312e-12,0.148084419730586,1.23774263740214e-07,0.999719291716623,0.999999999643474
"7447","Stx5a",5.6063046299433e-12,0.147994260457004,1.23641402834312e-07,0.999719442415031,0.999999999643474
"8079","Tsnax",5.60385723830258e-12,0.147920952316242,1.23533476880577e-07,0.999719564890406,0.999999999643474
"4701","Pa2g4",5.59565937844519e-12,0.147675174379159,1.23172308013002e-07,0.999719975137765,0.999999999643474
"8553","Zfp688",5.57352504029047e-12,0.147009850691662,1.22199788012602e-07,0.999721082811467,0.999999999643474
"4437","Nhlrc1",5.57237821043101e-12,0.146975310131608,1.2214950459355e-07,0.999721140202534,0.999999999643474
"4258","Naa38",5.57169653784828e-12,0.146954776102154,1.22119621167788e-07,0.999721174315629,0.999999999643474
"7824","Tmem199",5.56554865313056e-12,0.146769474964321,1.21850272993955e-07,0.999721481975618,0.999999999643474
"8356","Yaf2",5.54443493696961e-12,0.146131603976487,1.20927513259046e-07,0.999722538574103,0.999999999643474
"2281","Fabp5",5.54199249196329e-12,0.146057665271829,1.20820994290663e-07,0.999722660801932,0.999999999643474
"965","Camk1",5.53815632255138e-12,0.145941472388663,1.20653787500191e-07,0.999722852776228,0.999999999643474
"786","Bcl7c",5.53176781476559e-12,0.145747801790509,1.20375589110185e-07,0.999723172477772,0.999999999643474
"888","Btbd1",5.52286367819177e-12,0.145477512492324,1.19988379059296e-07,0.999723618069497,0.999999999643474
"8157","Twf1",5.51694385526699e-12,0.145297583296425,1.19731291679825e-07,0.999723914316539,0.999999999643474
"2327","Fam169a",5.51692959301735e-12,0.145297149582197,1.19730672628623e-07,0.999723915030268,0.999999999643474
"1463","Cops2",5.51489979381795e-12,0.14523541258899,1.19642585763832e-07,0.999724016607969,0.999999999643474
"880","Brwd1",5.51208522732782e-12,0.14514977077003,1.19520496117244e-07,0.999724157457958,0.999999999643474
"7077","Slc6a6",5.51077541845937e-12,0.145109901592513,1.19463700766901e-07,0.999724223005021,0.999999999643474
"8626","Znhit1",5.50860421327695e-12,0.145043792518274,1.19369583663745e-07,0.999724331659134,0.999999999643474
"7281","Specc1l",5.50520561307387e-12,0.144940261673709,1.19222336075045e-07,0.999724501736055,0.999999999643474
"7347","Srrt",5.50516047415235e-12,0.144938886205985,1.19220380999799e-07,0.999724503994952,0.999999999643474
"8108","Ttc1",5.49692260134075e-12,0.144687682424343,1.1886384733641e-07,0.999724916244689,0.999999999643474
"468","Ar",5.48934384508381e-12,0.144456260211437,1.18536311663942e-07,0.999725295510107,0.999999999643474
"8496","Zfp354c",5.47670842560199e-12,0.14406975098154,1.17991243878067e-07,0.99972592782727,0.999999999643474
"1414","Cnrip1",5.46281794204986e-12,0.143643867329925,1.173934844658e-07,0.99972662295189,0.999999999643474
"1953","Dpysl5",5.46183185008016e-12,0.143613594390434,1.17351106950906e-07,0.999726672299114,0.999999999643474
"5757","Rnf115",5.44612486376065e-12,0.143130686998991,1.16677127259251e-07,0.999727458327393,0.999999999643474
"462","Aprt",5.44290892285682e-12,0.143031649852687,1.16539372077489e-07,0.999727619263453,0.999999999643474
"5192","Ppp1r15b",5.40861219869266e-12,0.141971972263133,1.15075329187241e-07,0.999729335582202,0.999999999643474
"2911","Gtf2b",5.3969184017029e-12,0.14160919917746,1.14578265328675e-07,0.999729920777538,0.999999999643474
"6629","Rrad",5.39402151759799e-12,0.14151921414374,1.14455294829893e-07,0.999730065746966,0.999999999643474
"386","Ankrd13d",5.37939543740294e-12,0.141064183485434,1.13835437190638e-07,0.999730797683216,0.999999999643474
"2476","Fgfr1op2",5.37039991620202e-12,0.140783738122751,1.13455040204612e-07,0.999731247848125,0.999999999643474
"7241","Socs6",5.36736961223856e-12,0.140689164118733,1.13327039956553e-07,0.999731399494314,0.999999999643474
"2003","Dync2h1",5.36719939644206e-12,0.140683850273056,1.13319852172632e-07,0.999731408012462,0.999999999643474
"4045","Mpped1",5.35957785011029e-12,0.14044575374202,1.12998247096128e-07,0.999731789419234,0.999999999643474
"74","AC113504.5",5.35320739341023e-12,0.1402464932111,1.12729784672736e-07,0.999732108217445,0.999999999643474
"2329","Fam171a2",5.33978978927171e-12,0.1398260650209,1.12165387322262e-07,0.999732779677654,0.999999999643474
"1424","Cntnap4",5.33431286942498e-12,0.139654161104135,1.11935413554892e-07,0.999733053760397,0.999999999643474
"3832","Mbtps1",5.33280796317659e-12,0.139606897169214,1.11872264449966e-07,0.999733129070762,0.999999999643474
"2670","Gemin7",5.32872260502262e-12,0.139478525922519,1.11700923870307e-07,0.999733333515267,0.999999999643474
"1907","Dner",5.32638497334841e-12,0.13940502998077,1.11602942285132e-07,0.999733450497899,0.999999999643474
"4447","Nip7",5.31708420485031e-12,0.139112305540486,1.11213527370753e-07,0.999733915938369,0.999999999643474
"758","Bbs1",5.28670353473952e-12,0.13815271493139,1.09946258071356e-07,0.999735436285139,0.999999999643474
"8394","Zbtb11os1",5.28322531113083e-12,0.138042517860301,1.0980163416043e-07,0.999735610346673,0.999999999643474
"5677","Rfxap",5.27997282719599e-12,0.137939410038824,1.09666482580976e-07,0.999735773111465,0.999999999643474
"4262","Nabp2",5.25778009670666e-12,0.137234251188944,1.08746521849506e-07,0.999736883707315,0.999999999643474
"3259","Ipo8",5.2276504530892e-12,0.136272344519842,1.07503751732114e-07,0.999738391491912,0.999999999643474
"2831","Gpr155",5.21818014071297e-12,0.13596890659126,1.07114601026779e-07,0.999738865416905,0.999999999643474
"2753","Gna12",5.21008893343946e-12,0.135709240070214,1.06782678984182e-07,0.999739270327028,0.999999999643474
"5517","Rabepk",5.20999252913951e-12,0.13570614390331,1.06778727337941e-07,0.99973927515141,0.999999999643474
"1071","Ccdc61",5.20899819118509e-12,0.135674206077596,1.06737973341099e-07,0.999739324911291,0.999999999643474
"4885","Pex1",5.20450003764159e-12,0.135529654083062,1.06553708930368e-07,0.99973955001341,0.999999999643474
"5170","Ppip5k2",5.20445114785492e-12,0.135528082313509,1.06551707061372e-07,0.999739552460012,0.999999999643474
"3563","Limch1",5.20355624388478e-12,0.135499309340947,1.06515067137216e-07,0.999739597243895,0.999999999643474
"7133","Smg1",5.20352705934479e-12,0.135498370919481,1.06513872344895e-07,0.999739598704384,0.999999999643474
"6805","Secisbp2l",5.19617969294373e-12,0.135261958327355,1.06213290095225e-07,0.999739966390309,0.999999999643474
"2793","Golph3",5.18143100383827e-12,0.134786432928856,1.0561120020508e-07,0.999740704462308,0.999999999643474
"3586","Lmnb2",5.14351417852123e-12,0.133557971039724,1.04071166373415e-07,0.99974260194261,0.999999999643474
"7445","Stx3",5.13468071389889e-12,0.133270536318832,1.03714009952933e-07,0.999743043997686,0.999999999643474
"2935","Gusb",5.12123211922957e-12,0.132832021455375,1.03171432472175e-07,0.999743717008765,0.999999999643474
"3670","Lsm8",5.12059417336118e-12,0.132811192838033,1.03145730184863e-07,0.999743748933635,0.999999999643474
"6937","Sidt2",5.1045598113662e-12,0.132286864178781,1.02500771225199e-07,0.999744551344855,0.999999999643474
"7255","Sos2",5.07863581084197e-12,0.131435808411592,1.01462294786457e-07,0.999745848665504,0.999999999643474
"5347","Psmb4",5.07086023315965e-12,0.131179736946224,1.01151847632739e-07,0.999746237780505,0.999999999643474
"5733","Rlim",5.06897844673494e-12,0.131117708175446,1.01076787052715e-07,0.99974633195117,0.999999999643474
"1374","Cmas",5.05735562619111e-12,0.13073410102604,1.00613794161964e-07,0.99974691359462,0.999999999643474
"4312","Ncl",5.04746512382052e-12,0.130407005525347,1.00220644863933e-07,0.999747408547278,0.999999999643474
"5058","Plppr3",5.04676721996158e-12,0.130383901585694,1.00192932125939e-07,0.999747443472639,0.999999999643474
"466","Araf",5.04549804043268e-12,0.130341877889837,1.00142544690511e-07,0.999747506986479,0.999999999643474
"4980","Pigz",5.04142241942208e-12,0.130206862129777,9.99808249901775e-08,0.999747710943707,0.999999999643474
"1843","Dlg1",5.0413367035633e-12,0.130204021446698,9.99774252078511e-08,0.999747715233205,0.999999999643474
"3762","Map4k2",5.03535275362242e-12,0.130005595217885,9.97402242897255e-08,0.999748014689372,0.999999999643474
"2452","Fbxw5",5.03527922646831e-12,0.130003155677791,9.97373114605125e-08,0.999748018368908,0.999999999643474
"8173","Txnl4a",5.02363083817442e-12,0.129616246765335,9.92763896027376e-08,0.999748601291851,0.999999999643474
"7634","Tdrd3",5.01669713861539e-12,0.129385532819488,9.90025328473248e-08,0.999748948276554,0.999999999643474
"3453","Klhl13",5.0165115761597e-12,0.129379354181608,9.89952089795122e-08,0.999748957562698,0.999999999643474
"348","Ammecr1",5.00633515884408e-12,0.129040177667362,9.85939760794115e-08,0.999749466823463,0.999999999643474
"4532","Nras",4.9937176083695e-12,0.128618724561915,9.80976262446586e-08,0.999750098246409,0.999999999643474
"2233","Esd",4.98601209290987e-12,0.128360844004694,9.77951223196445e-08,0.999750483855271,0.999999999643474
"7418","Stk38",4.93846750366264e-12,0.126761208494555,9.5938945340138e-08,0.99975286313996,0.999999999643474
"1799","Dgkd",4.93840602175041e-12,0.126759130443078,9.59365565532944e-08,0.999752866216713,0.999999999643474
"2581","Fxr1",4.91775059082733e-12,0.126059588602793,9.51357043129354e-08,0.99975389988114,0.999999999643474
"5274","Prkcdbp",4.91758440658683e-12,0.126053949047905,9.51292746303638e-08,0.999753908197535,0.999999999643474
"8256","Wac",4.91401053301828e-12,0.12593262363802,9.49910537352231e-08,0.999754087045703,0.999999999643474
"6964","Slc12a6",4.90900922075671e-12,0.125762698324023,9.47977948243897e-08,0.99975433732751,0.999999999643474
"2946","H2afy",4.90019142897948e-12,0.125462701076524,9.44575402311133e-08,0.999754778598269,0.999999999643474
"1990","Dusp26",4.8991117898695e-12,0.12542593441759,9.44159219303916e-08,0.999754832626894,0.999999999643474
"2050","Efna3",4.89492004304934e-12,0.125283112931005,9.42544239505951e-08,0.999755042395434,0.999999999643474
"8041","Trnau1ap",4.89304524901235e-12,0.125219197054433,9.41822373611511e-08,0.999755136216178,0.999999999643474
"3652","Lrrtm4",4.88828043856563e-12,0.125056648926429,9.39988987710283e-08,0.999755374662671,0.999999999643474
"2392","Fam91a1",4.88384426952465e-12,0.124905176240745,9.38283660873813e-08,0.999755596662887,0.999999999643474
"2187","Epb41l4b",4.86956985305834e-12,0.124416885066995,9.32806877452804e-08,0.999756311000757,0.999999999643474
"9","A330069E16Rik",4.86625197401937e-12,0.124303193374721,9.31536175476484e-08,0.999756477038132,0.999999999643474
"8110","Ttc28",4.864541900458e-12,0.12424456646842,9.30881579087943e-08,0.999756562615732,0.999999999643474
"3009","Hes6",4.85532506231016e-12,0.123928244214033,9.27357441780149e-08,0.99975702385606,0.999999999643474
"1884","Dnajc13",4.84429391444783e-12,0.123548900851151,9.23148373997074e-08,0.999757575890301,0.999999999643474
"8571","Zfp804a",4.84359839010644e-12,0.123524955284168,9.22883309125663e-08,0.999757610696584,0.999999999643474
"8320","Wiz",4.8371550304505e-12,0.123302966707682,9.20429549190467e-08,0.999757933143097,0.999999999643474
"4475","Nmt1",4.82621001116182e-12,0.122925238238598,9.16268954062314e-08,0.999758480867187,0.999999999643474
"3666","Lsm4",4.81850517663921e-12,0.122658842813197,9.13345722209451e-08,0.999758866441974,0.999999999643474
"1133","Cdadc1",4.81230039700679e-12,0.122444016384242,9.10995009710698e-08,0.999759176949172,0.999999999643474
"4593","Nudc",4.75136560255931e-12,0.120320134129449,8.88070487646862e-08,0.999762226322955,0.999999999643474
"4440","Nhsl2",4.74894371854676e-12,0.120235183481954,8.8716537710054e-08,0.999762347521848,0.999999999643474
"4129","Mrps5",4.73942762544607e-12,0.119900993758933,8.83613475754338e-08,0.99976282373786,0.999999999643474
"566","Arsa",4.73589195986224e-12,0.11977666381093,8.82295596604034e-08,0.999763000673977,0.999999999643474
"3211","Immp1l",4.72591293102213e-12,0.119425277923185,8.78581332293039e-08,0.999763500056788,0.999999999643474
"5577","Rasal2",4.72429275797164e-12,0.119368160909494,8.77979031819692e-08,0.999763581135477,0.999999999643474
"4773","Pcca",4.72284049888911e-12,0.119316947592347,8.77439329006449e-08,0.999763653811209,0.999999999643474
"8100","Tsta3",4.71624132980616e-12,0.119084041223874,8.74988970970663e-08,0.999763984054929,0.999999999643474
"1380","Cml1",4.71581679177522e-12,0.119069047239967,8.74831451730286e-08,0.999764005300182,0.999999999643474
"6828","Sep15",4.71263588729187e-12,0.118956661947682,8.73651670199238e-08,0.999764164482909,0.999999999643474
"3057","Hmgn3",4.70425280244036e-12,0.118660130162971,8.70546239526911e-08,0.999764583999533,0.999999999643474
"8473","Zfp251",4.69337881227334e-12,0.118274736576163,8.66526315068798e-08,0.999765128169097,0.999999999643474
"8543","Zfp644",4.69335369072937e-12,0.118273845238077,8.6651703884306e-08,0.99976512942626,0.999999999643474
"5716","Rilpl1",4.69078432327558e-12,0.118182657405787,8.65568552364075e-08,0.999765258005701,0.999999999643474
"3288","Itfg1",4.68259356520111e-12,0.117891645885194,8.6254838671353e-08,0.999765667897671,0.999999999643474
"3137","Hyou1",4.68144618781914e-12,0.117850841652829,8.62125737492922e-08,0.999765725316139,0.999999999643474
"7850","Tmem258",4.67429473864642e-12,0.117596299102091,8.59493756293895e-08,0.999766083197738,0.999999999643474
"2502","Flad1",4.66180759690346e-12,0.11715095049102,8.54907702082358e-08,0.999766708094614,0.999999999643474
"820","Bloc1s2",4.63927289906366e-12,0.116344372449296,8.46662606751773e-08,0.999767835803628,0.999999999643474
"6847","Serp1",4.63734207225979e-12,0.11627508917737,8.45958005533439e-08,0.999767932428433,0.999999999643474
"4894","Pfdn2",4.63411016161739e-12,0.116159057903781,8.44779266543841e-08,0.999768094163673,0.999999999643474
"5223","Ppp2r5e",4.62319012813217e-12,0.115766437629675,8.40802602880019e-08,0.999768640637395,0.999999999643474
"5616","Rbm48",4.61569634205572e-12,0.115496492902807,8.38079077285843e-08,0.999769015650638,0.999999999643474
"1638","Cwc27",4.60380398580882e-12,0.115067241380276,8.33766013968669e-08,0.999769610782529,0.999999999643474
"4565","Nsmce3",4.6010363655983e-12,0.11496719312603,8.32763862671094e-08,0.999769749283177,0.999999999643474
"5120","Polr2k",4.60002777348423e-12,0.114930718690791,8.32398802741635e-08,0.999769799756382,0.999999999643474
"3525","Las1l",4.57784469567613e-12,0.114126561095622,8.24389875275565e-08,0.999770909869196,0.999999999643474
"4284","Narfl",4.57371230682859e-12,0.113976347447195,8.22902204919365e-08,0.999771116667272,0.999999999643474
"2266","Exosc4",4.53693991724465e-12,0.112633928190081,8.0972322304433e-08,0.999772956876338,0.999999999643474
"4684","Otud5",4.51800740151845e-12,0.111938721513344,8.02979421313754e-08,0.999773904320534,0.999999999643474
"1023","Cbln4",4.51235567239039e-12,0.111730649936179,8.00971729305587e-08,0.999774187151303,0.999999999643474
"4050","Mpv17l",4.49272691631826e-12,0.111006070113263,7.94018428503289e-08,0.999775169437613,0.999999999643474
"1110","Cct4",4.47694665753535e-12,0.110421361313493,7.8845040193806e-08,0.999775959132698,0.999999999643474
"3658","Lsm10",4.47641394398206e-12,0.110401588293844,7.88262777086446e-08,0.999775985791404,0.999999999643474
"159","Acd",4.47633969705749e-12,0.110398832251999,7.88236628654993e-08,0.99977598950696,0.999999999643474
"2896","Gskip",4.47632453959558e-12,0.110398269602469,7.88231290522834e-08,0.999775990265488,0.999999999643474
"5276","Prkcg",4.47409182008516e-12,0.110315370526884,7.87445172152463e-08,0.999776101997979,0.999999999643474
