"","gene","distance","Z","FC","p.value","p.adj"
"566","Ppig",2.8314655416342e-09,-0.144528227556085,0.054733555027016,0.815022215272652,0.999999997321904
"2780","Pih1d1",2.83142300969259e-09,-0.144538262352253,0.0547319107146639,0.815024943532656,0.999999997321904
"4045","Elof1",2.82359295512507e-09,-0.146387795555339,0.0544296165807377,0.815527249515913,0.999999997321904
"1594","Eif2b3",2.8235761944255e-09,-0.146391759176216,0.0544289703999616,0.815528324813274,0.999999997321904
"670","1700020I14Rik",2.82073756836467e-09,-0.147063329241673,0.0543195872491602,0.815710444364883,0.999999997321904
"4394","Rab1a",2.82027062485203e-09,-0.147173854007802,0.0543016046620716,0.815740403312895,0.999999997321904
"108","Mettl21a",2.82015691085667e-09,-0.147200772235001,0.0542972258426205,0.81574769920764,0.999999997321904
"5931","Hmga1",2.81773298624158e-09,-0.147774775845803,0.0542039290325537,0.815903222111494,0.999999997321904
"2817","Nsmce3",2.8175555912529e-09,-0.147816800482435,0.0541971042533825,0.815914604344289,0.999999997321904
"4619","Myo1c",2.81489181440685e-09,-0.14844811111947,0.0540946745110006,0.816085525499838,0.999999997321904
"5877","Pdpk1",2.81437541361114e-09,-0.148570554882591,0.0540748286537076,0.816118661353045,0.999999997321904
"4803","Gpatch8",2.81400483516346e-09,-0.148658434263081,0.0540605891555481,0.816142440436622,0.999999997321904
"4561","Tnfsf12",2.80628299173116e-09,-0.150491799825166,0.053764303487249,0.816637970122615,0.999999997321904
"814","Ndrg3",2.80252813984088e-09,-0.151384819357556,0.053620524730912,0.81687895470831,0.999999997321904
"1498","Col15a1",2.79868005043636e-09,-0.152301049374061,0.0534733755108502,0.817125941196027,0.999999997321904
"856","Zfas1",2.79827305602553e-09,-0.152398016150848,0.0534578240493653,0.817152064863505,0.999999997321904
"1267","Golph3l",2.79813704083142e-09,-0.152430424512363,0.0534526273444995,0.817160795288392,0.999999997321904
"3293","Hmg20b",2.79697438619841e-09,-0.152707504030519,0.0534082163434829,0.81723542367755,0.999999997321904
"2402","Aup1",2.79605378584195e-09,-0.152926966212405,0.0533730644080962,0.817294516280164,0.999999997321904
"4839","Amz2",2.79560446141911e-09,-0.153034102670734,0.0533559117377518,0.817323358433618,0.999999997321904
"1721","Pithd1",2.79371863962217e-09,-0.153483912752084,0.0532839517696138,0.817444412110524,0.999999997321904
"2853","3110040N11Rik",2.79308027347266e-09,-0.153636234512409,0.0532596037307993,0.817485390759835,0.999999997321904
"3768","Pdhb",2.79292224785473e-09,-0.153673945787848,0.0532535773062953,0.817495534978097,0.999999997321904
"3036","Armc5",2.79166204835272e-09,-0.153974743816288,0.0532055308623161,0.81757643269453,0.999999997321904
"5276","Actn1",2.78698670533291e-09,-0.155091695340888,0.0530274679003638,0.81787658037619,0.999999997321904
"2645","Cd3eap",2.7839250110122e-09,-0.155823988903593,0.052911023341367,0.818073149505856,0.999999997321904
"1079","Sh3kbp1",2.78265521052848e-09,-0.156127895775717,0.0528627669262206,0.818154677518243,0.999999997321904
"1632","1110065P20Rik",2.77900583933794e-09,-0.15700195984534,0.0527242018922338,0.818388997698348,0.999999997321904
"3674","Nutf2",2.77885354735231e-09,-0.157038456230218,0.0527184233844865,0.818398776471489,0.999999997321904
"195","Nifk",2.77774220440122e-09,-0.157304837230487,0.0526762646080954,0.818470137421989,0.999999997321904
"5262","Snapc1",2.77480769003132e-09,-0.158008646823686,0.052565024908856,0.818658574093431,0.999999997321904
"3600","Cacna1a",2.77309916181466e-09,-0.158418703621745,0.052500313268002,0.818768290213622,0.999999997321904
"2972","Gga2",2.77247315469748e-09,-0.158569001737785,0.0524766128099515,0.818808491241301,0.999999997321904
"2561","Ddx47",2.77088783144247e-09,-0.158949748776316,0.0524166168388897,0.818910299920348,0.999999997321904
"1133","Il2",2.77042258239356e-09,-0.159061522101565,0.0523990161742148,0.818940178564822,0.999999997321904
"3030","Kat8",2.76871472205526e-09,-0.159471959647797,0.0523344320790642,0.819049860896276,0.999999997321904
"2270","Sdhaf3",2.76816520034141e-09,-0.159604067060715,0.0523136599477842,0.819085153072981,0.999999997321904
"3203","Egr2",2.76805895807458e-09,-0.159629610686837,0.0523096444250387,0.819091976359477,0.999999997321904
"704","Usp50",2.76481237170558e-09,-0.160410575734678,0.0521870110651471,0.819300491210787,0.999999997321904
"5266","Mthfd1",2.76436135781783e-09,-0.160519127428628,0.0521699862954135,0.819329458983708,0.999999997321904
"6379","Kdm2a",2.76417993884119e-09,-0.160562796185133,0.0521631389164147,0.819341111252573,0.999999997321904
"4112","Rdx",2.76293417424978e-09,-0.160862724588672,0.0521161315944875,0.819421125921842,0.999999997321904
"2865","Hikeshi",2.76169015570379e-09,-0.161162345163054,0.0520692113029084,0.819501030320007,0.999999997321904
"2311","Tmem140",2.75898327577486e-09,-0.161814683432694,0.0519671896993692,0.819674902057629,0.999999997321904
"158","Pde6d",2.75779641101666e-09,-0.162100877468714,0.0519224886240187,0.819751141053144,0.999999997321904
"5009","Fam120a",2.75628564239571e-09,-0.162465324505745,0.0518656161297031,0.819848188679013,0.999999997321904
"2804","Zdhhc13",2.75614876236366e-09,-0.162498352696258,0.0518604648559687,0.819856981612569,0.999999997321904
"5914","Pigq",2.75540307547621e-09,-0.162678305730713,0.0518324065466625,0.819904883630094,0.999999997321904
"5326","Itpk1",2.75281628826936e-09,-0.163302877596123,0.0517351311461123,0.820071060897396,0.999999997321904
"3167","Nus1",2.75188060827597e-09,-0.163528915196507,0.0516999676660534,0.820131171714283,0.999999997321904
"979","Cetn2",2.75063589269836e-09,-0.163829707651829,0.051653208950355,0.820211137517879,0.999999997321904
"4501","Hist3h2a",2.7502171912238e-09,-0.163930914706933,0.0516374848563299,0.820238037095155,0.999999997321904
"2715","Polr2i",2.74879994372837e-09,-0.164273582183203,0.0515842787023681,0.820329090071675,0.999999997321904
"128","Cyp27a1",2.74725090727669e-09,-0.164648282637593,0.0515261563108453,0.820428612777321,0.999999997321904
"4933","Asb13",2.7470794134994e-09,-0.164689776543845,0.0515197235970728,0.820439631110768,0.999999997321904
"706","Sppl2a",2.74640224677276e-09,-0.164853642035919,0.0514943270668793,0.820483138859471,0.999999997321904
"2047","Sppl3",2.7460808827314e-09,-0.164931419719398,0.05148227678773,0.820503786591107,0.999999997321904
"4893","Cant1",2.74593991521906e-09,-0.164965539579584,0.0514769913336416,0.820512843833375,0.999999997321904
"3178","Micu1",2.74303820042885e-09,-0.165668197010326,0.0513682543407847,0.820699285962642,0.999999997321904
"5710","Alg3",2.7422771259264e-09,-0.165852595683966,0.0513397533559917,0.820748188500917,0.999999997321904
"2834","Mfge8",2.74221840292987e-09,-0.1658668252925,0.0513375546052892,0.820751961752571,0.999999997321904
"1255","Psmd4",2.74050940112e-09,-0.166281057644759,0.0512735854959792,0.820861775640969,0.999999997321904
"2888","Arrb1",2.73856154910577e-09,-0.166753445873453,0.0512007246887049,0.820986941407164,0.999999997321904
"6418","Slc25a45",2.73850511386957e-09,-0.166767136582321,0.0511986144602757,0.820990567910568,0.999999997321904
"3369","Ctdsp2",2.73754937977561e-09,-0.166999025289196,0.0511628842200703,0.821051983543222,0.999999997321904
"2408","Dctn1",2.73661682243237e-09,-0.167225355724873,0.0511280324675982,0.821111910891437,0.999999997321904
"392","Nmt2",2.73627132367016e-09,-0.167309224145114,0.0511151234211422,0.821134113356512,0.999999997321904
"238","Nav1",2.73327282974279e-09,-0.168037467458758,0.0510031576174286,0.821326808794847,0.999999997321904
"4098","Gm5617",2.7307608110786e-09,-0.168648073659132,0.0509094516341659,0.821488249650923,0.999999997321904
"3449","Mrps31",2.73061136139292e-09,-0.168684415737695,0.0509038794190404,0.821497854628899,0.999999997321904
"1009","Brcc3",2.73043135758803e-09,-0.168728189944774,0.0508971684017961,0.821509423324296,0.999999997321904
"2073","Ptpn11",2.72489796813775e-09,-0.170075002064245,0.0506910848614678,0.821865068605212,0.999999997321904
"3822","Gnl3",2.7237932123544e-09,-0.170344169716529,0.0506499898057863,0.821936078509295,0.999999997321904
"2996","Slx1b",2.72360393155182e-09,-0.170390296074096,0.050642950550701,0.821948244975016,0.999999997321904
"145","Mff",2.72264911225991e-09,-0.170623019363052,0.0506074487732997,0.822009618868093,0.999999997321904
"6314","Fbxo38",2.72239281941918e-09,-0.170685498593241,0.0505979214961505,0.822026093049756,0.999999997321904
"3918","Mrpl57",2.72037946046771e-09,-0.171176487180716,0.0505231092886269,0.822155511961579,0.999999997321904
"1340","Prmt6",2.71640226989745e-09,-0.172147277478913,0.0503754878631961,0.822411180382073,0.999999997321904
"4867","Unc13d",2.7063385903135e-09,-0.174609019753231,0.0500029188361769,0.823058194845198,0.999999997321904
"1821","Cdk6",2.70568641960872e-09,-0.174768814684715,0.049978822435438,0.823100128384196,0.999999997321904
"3101","Nap1l4",2.70495185346143e-09,-0.174948836619431,0.0499516886425428,0.823147360424017,0.999999997321904
"963","Mospd1",2.69899230071336e-09,-0.176410867765632,0.049731823887623,0.82353057876512,0.999999997321904
"1321","Lrif1",2.69067941866311e-09,-0.178454733648198,0.0494259481514586,0.82406519399546,0.999999997321904
"5976","Cd320",2.69025587155297e-09,-0.178559010931654,0.0494103888323481,0.82409243520039,0.999999997321904
"3500","Rwdd4a",2.68588972953215e-09,-0.179634753611147,0.0492501381172971,0.824373263934167,0.999999997321904
"5701","2510002D24Rik",2.68517148008129e-09,-0.179811857628262,0.0492238011053937,0.824419463643159,0.999999997321904
"1645","Adprhl2",2.68507652229073e-09,-0.179835275021076,0.0492203196884472,0.824425571625543,0.999999997321904
"121","Aamp",2.68435692878842e-09,-0.18001275530161,0.0491939413890683,0.824471858478061,0.999999997321904
"842","Neurl2",2.68381672281805e-09,-0.180146017577664,0.0491741435845606,0.824506606877887,0.999999997321904
"4669","Ccl8",2.68290882758235e-09,-0.180370034737085,0.0491408794507349,0.824565007426736,0.999999997321904
"5762","Gsk3b",2.68217670479987e-09,-0.18055072724657,0.0491140635945772,0.824612102083519,0.999999997321904
"4337","Higd1a",2.68037823046623e-09,-0.180994776691616,0.0490482209760472,0.824727793734792,0.999999997321904
"6443","Dnajc4",2.67855581828831e-09,-0.181444989965028,0.048981547036514,0.824845029135501,0.999999997321904
"574","Dync1i2",2.6752952424476e-09,-0.182251128470887,0.0488623702454888,0.825054791055711,0.999999997321904
"6095","Med20",2.67361427725878e-09,-0.182667047168856,0.0488009862621947,0.825162937106698,0.999999997321904
"945","Ube2a",2.67144688993622e-09,-0.183203642505895,0.0487218964937605,0.82530238235721,0.999999997321904
"5422","Oxr1",2.67080992853796e-09,-0.183361408539791,0.0486986654367099,0.825343364194049,0.999999997321904
"2815","Mphosph10",2.67047665394668e-09,-0.183443968290297,0.0486865125575244,0.825364807135141,0.999999997321904
"3943","Slc25a37",2.66788518985092e-09,-0.184086226605054,0.0485920663987133,0.825531546798245,0.999999997321904
"1305","Nras",2.66774469124927e-09,-0.18412106209203,0.0485869485340927,0.825540586966918,0.999999997321904
"4759","Casc3",2.66740303793154e-09,-0.184205778640264,0.0485745044428271,0.825562570226142,0.999999997321904
"3699","Cog4",2.66657646689279e-09,-0.184410773088636,0.0485444047112396,0.825615755480722,0.999999997321904
"3624","Itfg1",2.66438388914151e-09,-0.184954801981624,0.0484646067948733,0.825756839555307,0.999999997321904
"6247","Paip2",2.65953787384796e-09,-0.186158535239659,0.0482884710335832,0.826068682242181,0.999999997321904
"4084","Arcn1",2.65947031517618e-09,-0.186175329499279,0.0482860177776531,0.826073029859099,0.999999997321904
"2145","Clip2",2.65938343850396e-09,-0.186196926500432,0.0482828631193759,0.826078620659059,0.999999997321904
"4946","Psma2",2.65842232691084e-09,-0.186435892136244,0.0482479701939651,0.826140471943565,0.999999997321904
"3914","Cryl1",2.65736631662802e-09,-0.186698535947174,0.0482096465366738,0.826208431573307,0.999999997321904
"5537","Naga",2.65711362321148e-09,-0.186761397066754,0.0482004783004381,0.826224693872255,0.999999997321904
"2859","Mesd",2.65524062333373e-09,-0.187227488178299,0.0481325491986027,0.826345234690084,0.999999997321904
"5506","Eif3l",2.65387305089908e-09,-0.18756797818712,0.0480829809632333,0.826433250254792,0.999999997321904
"3972","Akap11",2.65326873385733e-09,-0.18771848404223,0.0480610853744761,0.826472144177032,0.999999997321904
"5449","Phf20l1",2.65265360866685e-09,-0.187871711037055,0.0480388033063569,0.826511734150356,0.999999997321904
"599","Zc3h15",2.65235821954607e-09,-0.187945302665724,0.0480281050759159,0.826530745798737,0.999999997321904
"2774","Prrg2",2.65191487097306e-09,-0.188055768929333,0.0480120503725305,0.826559280510958,0.999999997321904
"3267","Tcf3",2.649838250389e-09,-0.188573391973969,0.0479368867416708,0.826692938598131,0.999999997321904
"655","Arhgap11a",2.647236067435e-09,-0.1892224955571,0.0478427834122052,0.826860430684778,0.999999997321904
"2141","Sbds",2.64638831070472e-09,-0.189434079803983,0.0478121457612807,0.826914999089027,0.999999997321904
"4596","Med31",2.6453286056445e-09,-0.189698641888467,0.0477738621668153,0.826983211358461,0.999999997321904
"2234","Smurf1",2.64348768081551e-09,-0.190158450619662,0.0477073921739086,0.827101713151024,0.999999997321904
"1667","Ccdc28b",2.6407128569601e-09,-0.190852024576097,0.0476072894705471,0.827280338204052,0.999999997321904
"1","Mrpl15",2.638466576027e-09,-0.191413933178358,0.0475263311314424,0.827424945658008,0.999999997321904
"1722","Eloa",2.63636969047211e-09,-0.191938830529218,0.0474508193341763,0.827559940857586,0.999999997321904
"740","Tmem230",2.63620804282326e-09,-0.191979309001613,0.0474450006675011,0.827570347768066,0.999999997321904
"1602","Ipo13",2.63573535052876e-09,-0.192097688587374,0.0474279876888533,0.827600779973596,0.999999997321904
"5198","Bcap29",2.63550520096797e-09,-0.192155332934434,0.0474197053292703,0.827615597230212,0.999999997321904
"6101","Oard1",2.6339080585721e-09,-0.192555476444045,0.0473622491168054,0.827718424529199,0.999999997321904
"2949","Copb1",2.6316614046532e-09,-0.193118689326199,0.0472814860839125,0.82786307370893,0.999999997321904
"5471","Cyc1",2.63165213543277e-09,-0.193121013854146,0.0472811530154227,0.827863670513048,0.999999997321904
"5062","Isca1",2.62933992761364e-09,-0.193701080918915,0.047198105698138,0.828012546454549,0.999999997321904
"2682","Coq8b",2.62870017242476e-09,-0.19386165239092,0.0471751405735094,0.828053739412773,0.999999997321904
"4812","Gosr2",2.62736737108569e-09,-0.194196275458427,0.0471273153009666,0.828139558179894,0.999999997321904
"2782","Trpm4",2.62093849877654e-09,-0.195812346949261,0.0468969669894176,0.82855354056553,0.999999997321904
"1696","Nudc",2.61677589849966e-09,-0.196860493294384,0.0467481208352606,0.828821613480175,0.999999997321904
"5142","Ndufaf2",2.61441961419449e-09,-0.197454424094174,0.0466639697467527,0.828973367852363,0.999999997321904
"4321","Tgfbr2",2.61340592013343e-09,-0.197710075627876,0.0466277905364222,0.829038655870804,0.999999997321904
"3460","Plekha2",2.61320795235169e-09,-0.197760012341105,0.0466207266122393,0.829051406329156,0.999999997321904
"6470","Fen1",2.61201545274818e-09,-0.198060883139621,0.0465781869338196,0.82912821228699,0.999999997321904
"4813","Nsf",2.61200037960655e-09,-0.198064686866005,0.0465776493584524,0.829129183121315,0.999999997321904
"5404","Cpq",2.61094141587268e-09,-0.198331963529205,0.0465398897598501,0.829197389750733,0.999999997321904
"373","Hlx",2.61078170810778e-09,-0.198372280740676,0.0465341963694122,0.829207676454909,0.999999997321904
"176","Ndufa10",2.61078140388198e-09,-0.19837235754251,0.0465341855244593,0.829207696049982,0.999999997321904
"5414","Ywhaz",2.60975157921696e-09,-0.198632379662395,0.0464974818766518,0.82927402728965,0.999999997321904
"3521","Atp13a1",2.60905360012413e-09,-0.198808662197883,0.0464726136627392,0.829318984972946,0.999999997321904
"3253","Gpx4",2.60804792389954e-09,-0.199062726293203,0.0464367942412971,0.829383762785997,0.999999997321904
"3557","Mrpl34",2.60777120966011e-09,-0.199132646972639,0.046426940863678,0.829401586761043,0.999999997321904
"5031","Faf2",2.60737161473222e-09,-0.199233628295959,0.0464127137346748,0.829427325996278,0.999999997321904
"1969","Utp3",2.60683455010948e-09,-0.19936936980799,0.0463935955857565,0.8294619203991,0.999999997321904
"4145","Stoml1",2.60549525756932e-09,-0.199707973687947,0.0463459372982148,0.829548190835071,0.999999997321904
"416","Nsun6",2.60064905911974e-09,-0.200934417789488,0.0461736915569798,0.829860375537812,0.999999997321904
"809","Phf20",2.6005581406285e-09,-0.200957445049676,0.0461704631559967,0.829866232625018,0.999999997321904
"1205","Syt11",2.60043641936781e-09,-0.20098827489139,0.0461661411642122,0.829874074081412,0.999999997321904
"456","Nacc2",2.59736430251968e-09,-0.201766786454439,0.0460571256140419,0.83007198981838,0.999999997321904
"2448","Eefsec",2.59642350592267e-09,-0.202005349256268,0.0460237667666825,0.830132601145262,0.999999997321904
"6474","Ddb1",2.59575964135856e-09,-0.202173732307307,0.0460002346720429,0.83017537158524,0.999999997321904
"635","B230118H07Rik",2.59308399909241e-09,-0.202852748219408,0.0459054518298693,0.830347758828926,0.999999997321904
"5916","Mrpl28",2.59110319427825e-09,-0.203355806952692,0.0458353461099536,0.830475384095614,0.999999997321904
"3545","Mpv17l2",2.59065467753334e-09,-0.203469759854975,0.0458194794003536,0.830504283106244,0.999999997321904
"4169","Hacd3",2.58757018270376e-09,-0.204253871320817,0.0457104368381488,0.830703030720411,0.999999997321904
"5341","Wars",2.58614448333418e-09,-0.20461656270086,0.0456600796436521,0.830794898483051,0.999999997321904
"5634","Nckap1l",2.58507173208293e-09,-0.204889575634419,0.0456222072441302,0.830864024859328,0.999999997321904
"1967","Polr2b",2.58350934859022e-09,-0.205287367977113,0.0455670769802756,0.83096470469569,0.999999997321904
"3809","Arf4",2.58115679219215e-09,-0.205886721734556,0.0454841275529582,0.831116308428754,0.999999997321904
"6007","Ppt2",2.58083022617979e-09,-0.205969955980491,0.0454726190459399,0.831137353533383,0.999999997321904
"1261","Mllt11",2.57943234362643e-09,-0.206326343719298,0.0454233727488544,0.831227439550747,0.999999997321904
"4311","Ubp1",2.57934831579668e-09,-0.20634777159994,0.0454204133649627,0.83123285476342,0.999999997321904
"4783","Vps25",2.57904503297727e-09,-0.206425116390859,0.0454097328212878,0.831252400032795,0.999999997321904
"5008","Dek",2.57814886835585e-09,-0.206653705361683,0.0453781804247698,0.831310154586477,0.999999997321904
"3784","Gm2237",2.57814787616e-09,-0.206653958482511,0.0453781454973581,0.831310218530399,0.999999997321904
"6357","Socs6",2.57813638665724e-09,-0.206656889595681,0.0453777410433149,0.831310958993034,0.999999997321904
"645","Rcn1",2.57644838678536e-09,-0.207087637477133,0.0453183395734499,0.831419746949186,0.999999997321904
"1889","Maea",2.57493538683621e-09,-0.207473928490014,0.0452651294930942,0.831517259282414,0.999999997321904
"580","Sp3",2.57161390974121e-09,-0.208322614416769,0.0451484274404974,0.831731336448389,0.999999997321904
"2249","Mtif3",2.56671942756536e-09,-0.209574893452724,0.0449767314625806,0.832046820312761,0.999999997321904
"506","Golga2",2.56636947546952e-09,-0.209664506790518,0.0449644678483516,0.832069378228316,0.999999997321904
"6596","Pdzd8",2.56496228846616e-09,-0.210024952501346,0.0449151716979786,0.832160086912542,0.999999997321904
"6317","Fech",2.56028740677582e-09,-0.211223591032711,0.0447515967659069,0.832461450511447,0.999999997321904
"4456","Hnrnph1",2.56007828341345e-09,-0.211277252843016,0.0447442864755398,0.832474932106259,0.999999997321904
"4031","Keap1",2.55911398302844e-09,-0.211524743101083,0.0447105853134204,0.832537098476476,0.999999997321904
"6145","Myl12b",2.55877952656741e-09,-0.211610600403706,0.0446988994197365,0.832558660409266,0.999999997321904
"124","Catip",2.55722121426958e-09,-0.212010753434172,0.0446444721947019,0.832659124249406,0.999999997321904
"5615","Spryd3",2.55721026163391e-09,-0.212013566638901,0.0446440897689746,0.832659830371611,0.999999997321904
"3354","Cpsf6",2.55423653606855e-09,-0.212777745490277,0.044540318810748,0.832851553021951,0.999999997321904
"1945","Apbb2",2.5528651406386e-09,-0.213130412442765,0.0444925033551888,0.832939973262454,0.999999997321904
"2728","Usf2",2.5524537615282e-09,-0.21323623316659,0.0444781651032966,0.832966497198769,0.999999997321904
"4919","Rac3",2.55160097422085e-09,-0.213455644422842,0.0444484493224607,0.833021481821917,0.999999997321904
"921","Dynlt3",2.55129163892883e-09,-0.213535247545809,0.0444376728407516,0.833041426838085,0.999999997321904
"1503","Mrpl50",2.55011767759374e-09,-0.213837423367627,0.0443967867997193,0.833117121338026,0.999999997321904
"3833","Btd",2.54633621915437e-09,-0.214811554094057,0.0442652162990989,0.833360952152787,0.999999997321904
"5903","Tsr3",2.54365986085887e-09,-0.215501732371808,0.0441722141900352,0.83353353510468,0.999999997321904
"2256","Hmgb1",2.54339292655634e-09,-0.2155706024936,0.0441629437205958,0.833550748602467,0.999999997321904
"4297","Shisa5",2.54278715778407e-09,-0.215726915629953,0.0441419093408537,0.83358981244074,0.999999997321904
"2606","Isoc2b",2.53968384197075e-09,-0.21652818545526,0.0440342301014115,0.833789940499848,0.999999997321904
"4881","Mfsd11",2.53834210840818e-09,-0.216874871144562,0.0439877151796151,0.833876470166773,0.999999997321904
"6120","Ranbp3",2.53765191505207e-09,-0.217053267234795,0.0439637972836686,0.833920982173067,0.999999997321904
"2114","Sbno1",2.53635790294809e-09,-0.217387843004315,0.0439189722383193,0.834004437141648,0.999999997321904
"1615","Hivep3",2.53619588579031e-09,-0.21742974368516,0.0439133615161256,0.834014886276741,0.999999997321904
"1051","Tceal8",2.53594004819331e-09,-0.217495912639255,0.0439045024825607,0.834031386327231,0.999999997321904
"1592","Ccdc163",2.53435360053541e-09,-0.217906350312152,0.0438495876130406,0.834133704689139,0.999999997321904
"1424","Ubxn2b",2.5342991942217e-09,-0.217920429836103,0.043847704948513,0.834137213688573,0.999999997321904
"6046","Mrps18b",2.53250362962304e-09,-0.218385236036553,0.043785594289983,0.834253022600123,0.999999997321904
"2375","Rnf103",2.53065779671606e-09,-0.218863341395332,0.0437217906796643,0.834372077425069,0.999999997321904
"2576","Lrmp",2.53064395543389e-09,-0.218866927645386,0.0437213124135093,0.834372970191635,0.999999997321904
"1088","Rab9",2.5287236704456e-09,-0.219364628468222,0.0436549850064088,0.834496831178567,0.999999997321904
"3685","Nip7",2.52648413768698e-09,-0.219945470402233,0.0435776942552068,0.834641289266517,0.999999997321904
"209","R3hdm1",2.5257602567915e-09,-0.220133306901244,0.0435527263238665,0.83468798343642,0.999999997321904
"3127","Bclaf1",2.52455220454196e-09,-0.220446878769897,0.0435110744003051,0.834765910533091,0.999999997321904
"2020","Pgam5",2.52250043532551e-09,-0.220979739500812,0.0434403779774379,0.834898266488106,0.999999997321904
"4313","Cnot10",2.52177781339672e-09,-0.221167496202001,0.0434154927698966,0.834944882647463,0.999999997321904
"4421","Stk10",2.52003340365591e-09,-0.221620925914836,0.0433554492451256,0.835057416471737,0.999999997321904
"3767","Pxk",2.5185990943502e-09,-0.221993946388043,0.0433061106708948,0.835149947900191,0.999999997321904
"5752","Dtx3l",2.51819743964135e-09,-0.222098436376933,0.043292299249819,0.835175860212496,0.999999997321904
"3669","Fhod1",2.51692874847708e-09,-0.222428576154354,0.0432486881167722,0.835257709604305,0.999999997321904
"2031","Tfip11",2.51597313188896e-09,-0.222677339062166,0.0432158534026665,0.835319362222026,0.999999997321904
"2068","Plbd2",2.51246960154016e-09,-0.223590040778045,0.0430955797534498,0.835545404851945,0.999999997321904
"96","Nop58",2.51201898683163e-09,-0.223707507045304,0.0430801226425333,0.835574478837131,0.999999997321904
"1974","Rchy1",2.50817466809854e-09,-0.224710359258982,0.042948366474907,0.83582252617846,0.999999997321904
"6568","Actr1a",2.50806262297792e-09,-0.224739607242968,0.0429445293837514,0.835829755921389,0.999999997321904
"6383","Ccs",2.50729822040716e-09,-0.224939174095001,0.0429183562683765,0.835879079582376,0.999999997321904
"3515","Tmem192",2.5036102100823e-09,-0.225902737013903,0.0427921910364367,0.836117060336586,0.999999997321904
"3798","Camk2g",2.50187770533106e-09,-0.226355795511986,0.0427329869141202,0.83622886097054,0.999999997321904
"4356","Pes1",2.49930946390383e-09,-0.227027884821288,0.04264529893706,0.836394598792973,0.999999997321904
"465","Med22",2.49646086144087e-09,-0.227774016417939,0.0425481438813499,0.836578437813005,0.999999997321904
"1129","Acad9",2.49337273501658e-09,-0.228583688671577,0.0424429447315294,0.836777744969476,0.999999997321904
"5872","Hcfc1r1",2.49325507702891e-09,-0.228614553814253,0.042438939206343,0.836785338803351,0.999999997321904
"1792","Vamp3",2.4918752041241e-09,-0.228976625642636,0.0423919771943347,0.836874399132737,0.999999997321904
"3422","Elavl1",2.49156021706472e-09,-0.22905930012625,0.0423812607023746,0.836894729451311,0.999999997321904
"1108","Tbl1xr1",2.49039942840261e-09,-0.229364046956829,0.0423417800374274,0.836969651575146,0.999999997321904
"496","BC005624",2.48949831993627e-09,-0.229600700501737,0.0423111442821723,0.837027813879568,0.999999997321904
"958","Utp14a",2.48627802998931e-09,-0.230447013065447,0.0422017519393673,0.837235675695511,0.999999997321904
"3136","Rnf146",2.4862255507492e-09,-0.230460812508829,0.0421999704069139,0.837239063195845,0.999999997321904
"4825","Smarcd2",2.48475590796535e-09,-0.230847354513693,0.0421500951638145,0.837333928893391,0.999999997321904
"2854","Btbd1",2.47955637641165e-09,-0.232216455252747,0.0419738754842642,0.837669578536846,0.999999997321904
"6439","Plcb3",2.4753289871072e-09,-0.233331344444625,0.0418308751834448,0.837942494458623,0.999999997321904
"3268","Rexo1",2.47218290598437e-09,-0.234162091165966,0.0417246107675341,0.838145614888543,0.999999997321904
"1534","Tlr4",2.4713848242081e-09,-0.234372970915188,0.0416976756435842,0.838197143156419,0.999999997321904
"1172","Pdcd10",2.47130192449515e-09,-0.234394879031921,0.041694878290997,0.838202495628426,0.999999997321904
"3754","Tsnax",2.47129950186295e-09,-0.234395519276273,0.0416947965435552,0.838202652047307,0.999999997321904
"6497","Ostf1",2.47104295624563e-09,-0.234463321173303,0.0416861403186807,0.838219216124241,0.999999997321904
"3421","Timm44",2.46430783461615e-09,-0.23624543541986,0.0414592089328573,0.838654100367155,0.999999997321904
"4238","Nck1",2.46376431803977e-09,-0.236389427017227,0.0414409228388804,0.83868919717645,0.999999997321904
"2969","Mettl9",2.46012072253418e-09,-0.237355394228219,0.0413184417162966,0.838924485451884,0.999999997321904
"1806","Nadk",2.45677442408729e-09,-0.238243595375779,0.0412061140555806,0.839140588202238,0.999999997321904
"779","H13",2.45222547686057e-09,-0.239452632267322,0.0410536613916472,0.839434377026666,0.999999997321904
"1494","Xpa",2.45174672355662e-09,-0.239579985924278,0.0410376329655395,0.83946529809172,0.999999997321904
"749","Esf1",2.44958484693564e-09,-0.240155327302092,0.0409652933687365,0.839604929513729,0.999999997321904
"1057","Prps1",2.44948303963645e-09,-0.240182431770084,0.0409618883189239,0.839611505174417,0.999999997321904
"6191","Map3k8",2.44902972647439e-09,-0.240303130121075,0.0409467285120393,0.839640784483442,0.999999997321904
"3512","Clcn3",2.44778996348329e-09,-0.240633322363931,0.0409052823923999,0.839720861393829,0.999999997321904
"2205","3110082I17Rik",2.44312935083651e-09,-0.241875855297482,0.0407496626818046,0.840021907525536,0.999999997321904
"1096","Mrps28",2.44183792122516e-09,-0.242220503891626,0.0407065938101202,0.840105329862002,0.999999997321904
"4876","Ubald2",2.44132593107695e-09,-0.242357182668476,0.0406895253635467,0.840138403330461,0.999999997321904
"6478","Ccdc86",2.44050110588428e-09,-0.242577424874555,0.0406620353216864,0.840191685867214,0.999999997321904
"4118","Cib2",2.43871520083176e-09,-0.243054504338264,0.0406025459292592,0.840307055307665,0.999999997321904
"4871","Mrpl38",2.43854701162594e-09,-0.243099448731442,0.0405969457062653,0.840317920504699,0.999999997321904
