"","gene","distance","Z","FC","p.value","p.adj"
"2142","Orai2",2.30667166083466e-08,0.106315520506031,0.0123865237081836,0.91138261013386,0.99999999987569
"467","Brd3",2.3027082806005e-08,0.105394188922588,0.0123439946147787,0.911534248696503,0.99999999987569
"5084","Ipo11",2.30267040371175e-08,0.105385376786533,0.0123435885292407,0.911535697878328,0.99999999987569
"30","Ptp4a1",2.29994813753722e-08,0.104751676623217,0.0123144200727785,0.911639853419272,0.99999999987569
"3960","Cwf19l2",2.29874674544752e-08,0.104471786013117,0.0123015584063453,0.91168581988605,0.99999999987569
"1102","Skil",2.295927393277e-08,0.103814412388418,0.0122714018378386,0.911793692289164,0.99999999987569
"4446","Fam114a2",2.29419960664429e-08,0.103411175926002,0.0122529392451058,0.911859800653822,0.99999999987569
"5421","Tonsl",2.29004607282085e-08,0.102440634119738,0.0122086127376577,0.912018725161299,0.99999999987569
"5516","Irak4",2.28987587632376e-08,0.10240082939179,0.012206798113984,0.91202523737657,0.99999999987569
"2029","Pop5",2.2883426620991e-08,0.102042122499338,0.0121904571663734,0.912083902898969,0.99999999987569
"3737","Pxk",2.28657848751449e-08,0.10162909930587,0.0121716681929291,0.912151406272546,0.99999999987569
"624","Api5",2.28635644282301e-08,0.101577093521397,0.0121693043789607,0.912159902509339,0.99999999987569
"4377","Mpg",2.28420154534308e-08,0.101072139898314,0.0121463759808009,0.912242357239124,0.99999999987569
"3542","Hmgxb4",2.28343710857609e-08,0.100892902386964,0.0121382474663005,0.912271607779806,0.99999999987569
"2096","Ddx55",2.28336103212975e-08,0.100875061634974,0.0121374386685932,0.912274518788612,0.99999999987569
"464","Rexo4",2.28280166663254e-08,0.100743867088714,0.0121314926681828,0.912295922530721,0.99999999987569
"602","Ndufs3",2.28204026629878e-08,0.100565238067472,0.0121234013983447,0.912325057101334,0.99999999987569
"5986","Flot1",2.28200173692074e-08,0.100556197348958,0.012122992025049,0.91232653141021,0.99999999987569
"2233","Fry",2.2794866925942e-08,0.0999657426947507,0.0120962847179982,0.912422769073664,0.99999999987569
"5550","Dazap2",2.27900266851302e-08,0.0998520380961981,0.0120911482357331,0.912441290304846,0.99999999987569
"249","Tpr",2.27843228172955e-08,0.0997180162640132,0.0120850966692259,0.91246311627475,0.99999999987569
"4573","Glod4",2.2772155189655e-08,0.0994320115804954,0.0120721923847025,0.912509676177779,0.99999999987569
"985","Slc10a3",2.27447249849326e-08,0.0987867236195312,0.0120431267765691,0.912614640030364,0.99999999987569
"4211","Mrpl3",2.27430708992537e-08,0.0987477881823607,0.0120413751933602,0.912620969569078,0.99999999987569
"1315","Sort1",2.27327158506688e-08,0.0985039803376858,0.012030412677357,0.912660594414443,0.99999999987569
"1523","Dmac1",2.27145133942616e-08,0.0980751518660297,0.0120111544952635,0.912730248840895,0.99999999987569
"221","Btg2",2.26673096535186e-08,0.0969615708584422,0.0119612848553145,0.912910884149072,0.99999999987569
"4183","Mthfs",2.26422329804003e-08,0.0963690958242362,0.0119348341367077,0.91300684728504,0.99999999987569
"753","Cst3",2.26385872457375e-08,0.0962829080509838,0.0119309910762138,0.913020798847862,0.99999999987569
"1234","Mrpl9",2.26255739495778e-08,0.0959751573173267,0.0119172784806065,0.913070598581678,0.99999999987569
"6479","Fra10ac1",2.26227349716277e-08,0.095907996233941,0.011914287991323,0.913081462926486,0.99999999987569
"3999","Tmed1",2.26223012457986e-08,0.0958977349743687,0.0119138311513425,0.913083122731917,0.99999999987569
"3331","Gns",2.26089306580287e-08,0.0955813169174372,0.011899752313928,0.913134290205379,0.99999999987569
"3808","Wapl",2.25931403258529e-08,0.0952074070084935,0.0118831362759044,0.913194718184805,0.99999999987569
"5401","Naprt",2.25757973014185e-08,0.0947964448908166,0.0118648997297454,0.91326108873633,0.99999999987569
"1117","4932438A13Rik",2.25619133543587e-08,0.0944672341398522,0.0118503105674533,0.913314222074701,0.99999999987569
"3344","Os9",2.25524456464917e-08,0.0942426296198677,0.0118403671077438,0.913350454855532,0.99999999987569
"3566","Mri1",2.25424626224947e-08,0.0940057035128671,0.0118298869576851,0.913388659938798,0.99999999987569
"4816","Mrpl38",2.25401434412604e-08,0.0939506484104245,0.011827452952049,0.913397535485751,0.99999999987569
"2381","Mogs",2.2515725392307e-08,0.0933706622864901,0.0118018411458409,0.913490984439446,0.99999999987569
"732","Shld1",2.2514369207324e-08,0.0933384322637548,0.0118004194729942,0.913496174654451,0.99999999987569
"4043","Ddx6",2.24991258377846e-08,0.0929760439841452,0.0117844459176372,0.913554512352026,0.99999999987569
"719","Ddrgk1",2.24539350351384e-08,0.0919003338325628,0.0117371539698336,0.913727464210077,0.99999999987569
"6213","Hdac3",2.24238052814414e-08,0.091181994512532,0.011705676164821,0.913842777485922,0.99999999987569
"5744","Samsn1",2.23923228985979e-08,0.0904304303627328,0.0116728303675758,0.9139632695123,0.99999999987569
"5774","Runx1",2.2386733492407e-08,0.0902968926181117,0.0116670037235308,0.913984661965075,0.99999999987569
"5501","Pim3",2.23366315162215e-08,0.0890984847896087,0.0116148401654465,0.914176421101327,0.99999999987569
"1202","Slc50a1",2.23293708482565e-08,0.0889246032595459,0.0116072904333758,0.914204210827437,0.99999999987569
"591","Tfpi",2.2325250492355e-08,0.0888259034543006,0.0116030071281837,0.914219981263608,0.99999999987569
"4495","Pik3r6",2.23190637397971e-08,0.0886776724166396,0.011596577190247,0.914243660783041,0.99999999987569
"5850","Tsr3",2.22948497902968e-08,0.0880971460957981,0.0115714285891796,0.914336339326363,0.99999999987569
"1299","I830077J02Rik",2.22878192039782e-08,0.0879284769668536,0.0115641317380249,0.914363249012587,0.99999999987569
"1966","Bmp2k",2.22662382489371e-08,0.0874104188544631,0.0115417478358717,0.91444585109041,0.99999999987569
"1625","Mrps15",2.22500873578129e-08,0.0870224004231095,0.011525010216862,0.914507669958505,0.99999999987569
"5802","Qk",2.22218995413355e-08,0.086344561160046,0.011495827491599,0.914615562390057,0.99999999987569
"4923","Tubb2a",2.21721616663824e-08,0.0851465162129489,0.0114444243123288,0.91480594423126,0.99999999987569
"5186","Fbxo33",2.2157464800942e-08,0.0847920236257253,0.011429257417755,0.914862200411469,0.99999999987569
"4323","Ap1b1",2.21492293606708e-08,0.084593285207437,0.0114207629915589,0.91489372394649,0.99999999987569
"24","Mcm3",2.21309338414136e-08,0.0841515257675661,0.0114019034196265,0.914963755829107,0.99999999987569
"1121","Pgrmc2",2.21240970200073e-08,0.0839863567629881,0.011394859818384,0.914989926093411,0.99999999987569
"3800","Dph3",2.21123797338618e-08,0.0837031695548267,0.0113827932037238,0.915034778214329,0.99999999987569
"292","Ildr2",2.20994143589182e-08,0.0833896526464948,0.011369448740858,0.915084408158655,0.99999999987569
"537","Arhgap15",2.20930945016048e-08,0.083236768522047,0.0113629469378218,0.915108599955971,0.99999999987569
"3987","Icam1",2.20930650276678e-08,0.0832360554189964,0.0113629166197006,0.915108712779511,0.99999999987569
"2404","Tia1",2.20687497554722e-08,0.0826474561400617,0.0113379186967139,0.915201790004091,0.99999999987569
"6033","Cnpy3",2.20548931457721e-08,0.0823117550140201,0.0113236853763802,0.91525483269311,0.99999999987569
"2910","Dennd5a",2.20457005429572e-08,0.0820889376864316,0.0113142477928138,0.915290021910988,0.99999999987569
"5452","Csnk1e",2.20418461057986e-08,0.0819954847423701,0.0113102918065052,0.915304776718287,0.99999999987569
"5947","H2-Ob",2.20004012867036e-08,0.0809896544512687,0.0112677987864207,0.915463429563622,0.99999999987569
"466","Vav2",2.19704425298958e-08,0.0802614643426992,0.0112371321273022,0.915578115284056,0.99999999987569
"3948","Ndfip2",2.19641084155558e-08,0.0801073844201887,0.0112306536943449,0.915602363259889,0.99999999987569
"3864","Dcaf11",2.19132822226091e-08,0.0788694924474968,0.0111787370933292,0.915796936680944,0.99999999987569
"786","Pigu",2.1888757320221e-08,0.0782712070173213,0.0111537290623531,0.915890825001778,0.99999999987569
"2543","Atf7ip",2.18855427353952e-08,0.0781927401635358,0.0111504532276526,0.915903131436293,0.99999999987569
"6160","Gm10036",2.1884318577476e-08,0.0781628560447253,0.011149205871438,0.915907817900369,0.99999999987569
"1419","Decr1",2.18750509319656e-08,0.0779365631519991,0.0111397648638268,0.915943297476274,0.99999999987569
"4460","Mrpl55",2.18627198530551e-08,0.0776353281703182,0.011127209317946,0.915990505136045,0.99999999987569
"662","Ehd4",2.18547745053441e-08,0.0774411467269562,0.0111191230887134,0.916020922848052,0.99999999987569
"2448","Foxp1",2.18302236569221e-08,0.0768407105594756,0.0110941554940636,0.916114913298285,0.99999999987569
"4578","Blmh",2.18007855535981e-08,0.0761199048535349,0.0110642546834632,0.916227615657627,0.99999999987569
"4196","Faim",2.17705786125686e-08,0.0753793160714847,0.0110336148935396,0.916343263225398,0.99999999987569
"1488","Erp44",2.17509554697524e-08,0.074897691086435,0.0110137333253006,0.916418391567498,0.99999999987569
"363","Fbxo28",2.17448670923721e-08,0.074748176089111,0.0110075684117593,0.916441701425716,0.99999999987569
"1015","Ogt",2.17441428651836e-08,0.0747303882838536,0.0110068351952688,0.916444474194409,0.99999999987569
"4382","Dock2",2.17405210661561e-08,0.0746414245613507,0.0110031688079344,0.916458340591808,0.99999999987569
"3092","Cited2",2.17218033790619e-08,0.0741814308324361,0.0109842304199082,0.916530003418098,0.99999999987569
"2974","Ppp4c",2.17173294370044e-08,0.0740714266157475,0.0109797061408946,0.916547132522314,0.99999999987569
"5274","Ifi27",2.17128321039995e-08,0.073960825660729,0.0109751591470214,0.916564351221047,0.99999999987569
"454","Sdccag3",2.16972116239016e-08,0.0735765095689915,0.010959373496659,0.916624156823142,0.99999999987569
"2738","Emc10",2.16971937160505e-08,0.0735760688257378,0.0109593554059705,0.916624225386595,0.99999999987569
"641","Ccdc34",2.1694108419987e-08,0.0735001292051925,0.0109562388322351,0.916636038010862,0.99999999987569
"1968","Hnrnpd",2.16933648518282e-08,0.0734818259382567,0.0109554877923156,0.91663888490127,0.99999999987569
"5472","Tob2",2.16769769275674e-08,0.0730782790154084,0.0109389417294171,0.916701629419852,0.99999999987569
"4153","Mindy2",2.16768586586926e-08,0.0730753656368456,0.0109388223647284,0.916702082238306,0.99999999987569
"1365","Ppp3ca",2.16512176634082e-08,0.0724433824175989,0.0109129591702997,0.916800255077902,0.99999999987569
"1524","Ttc39b",2.16317289553999e-08,0.071962563195426,0.0108933220524722,0.916874873225388,0.99999999987569
"4790","Slc39a11",2.15881962609877e-08,0.0708870567157961,0.0108495217169346,0.9170415533633,0.99999999987569
"1233","Tdrkh",2.15726198264772e-08,0.0705017313012786,0.0108338709516111,0.917101194073974,0.99999999987569
"1736","Szrd1",2.15688773534504e-08,0.0704091118532707,0.0108301123026225,0.917115523722637,0.99999999987569
"5304","Cdca4",2.15631630974176e-08,0.0702676650070134,0.0108243746060521,0.917137403232559,0.99999999987569
"6438","Lpxn",2.15540002142226e-08,0.0700407791359137,0.0108151773090869,0.917172487439705,0.99999999987569
"463","Surf4",2.15524376205478e-08,0.0700020780133479,0.0108136092368126,0.917178470546391,0.99999999987569
"3816","Cnih1",2.15507498718655e-08,0.0699602741657264,0.0108119156984327,0.917184932871705,0.99999999987569
"2761","Pih1d1",2.15352572972637e-08,0.0695763938256186,0.0107963761739995,0.91724425360438,0.99999999987569
"2706","Rbm42",2.15026304871215e-08,0.0687671003895527,0.0107636870379376,0.917369182460396,0.99999999987569
"6231","Atg12",2.14850767341256e-08,0.0683312066716952,0.0107461202587013,0.917436397055399,0.99999999987569
"2659","Hnrnpul1",2.14598113059541e-08,0.0677032253507953,0.0107208612666856,0.917533141250525,0.99999999987569
"4711","Jup",2.14348994645797e-08,0.0670833474149619,0.0106959848712425,0.917628532717242,0.99999999987569
"6166","Mapre2",2.13894565201311e-08,0.0659508393985138,0.010650681013783,0.917802544149244,0.99999999987569
"3774","Anxa11",2.13722155729468e-08,0.0655205728438563,0.0106335179949694,0.917868564711667,0.99999999987569
"783","Itch",2.13572953312535e-08,0.0651479569162517,0.0106186763629936,0.917925699080153,0.99999999987569
"6054","Sh3gl1",2.13444878836017e-08,0.0648279091401142,0.0106059446605789,0.917974743223849,0.99999999987569
"3721","Fam89a",2.126933633819e-08,0.0629462643669052,0.0105313914580061,0.918262530748742,0.99999999987569
"1666","Gmeb1",2.12617318367798e-08,0.0627555125674165,0.0105238621526053,0.918291652246011,0.99999999987569
"1341","Larp7",2.12584537971201e-08,0.0626732661044829,0.0105206173578325,0.918304205558184,0.99999999987569
"5735","St3gal6",2.12569670307235e-08,0.062635958977848,0.0105191458346881,0.918309899163707,0.99999999987569
"962","Vma21",2.12397382525306e-08,0.062203460631808,0.0105021012030815,0.918375877464688,0.99999999987569
"2973","Ypel3",2.12321489255458e-08,0.0620128385505558,0.0104945973780042,0.918404941276833,0.99999999987569
"2508","Spsb2",2.12170523076984e-08,0.0616334631997407,0.0104796788126117,0.918462755062654,0.99999999987569
"1431","Lyrm2",2.11926397255906e-08,0.0610194386478113,0.0104555766110571,0.918556246040367,0.99999999987569
"5048","Arsb",2.11789816762157e-08,0.0606756198475063,0.0104421043143264,0.918608551707087,0.99999999987569
"3243","Mknk2",2.1147926775036e-08,0.0598930828127994,0.0104115040922269,0.918727482688106,0.99999999987569
"1475","Zcchc7",2.11446045596937e-08,0.0598093036044228,0.0104082331766317,0.918740205886694,0.99999999987569
"3079","Pcmt1",2.11222662241888e-08,0.0592456547163741,0.0103862531211788,0.918825756293252,0.99999999987569
"3719","Cog2",2.11081723731501e-08,0.0588897434297555,0.0103723972720077,0.918879732807641,0.99999999987569
"5878","Hmga1",2.11047229060651e-08,0.0588025999752163,0.0103690074646047,0.918892943605167,0.99999999987569
"5400","Gsdmd",2.1098385773763e-08,0.058642470677786,0.0103627813789012,0.918917213665131,0.99999999987569
"3975","Med17",2.10742056379506e-08,0.0580310586564464,0.0103390421339183,0.919009819865394,0.99999999987569
"85","Bzw1",2.10518804546834e-08,0.0574659609564368,0.0103171481889633,0.9190953228582,0.99999999987569
"2530","Rhno1",2.10422638190907e-08,0.0572223688253278,0.0103077244613881,0.919132153801588,0.99999999987569
"1152","Rsrc1",2.10159142729404e-08,0.0565543873122858,0.0102819255445202,0.919233071339751,0.99999999987569
"5758","Bach1",2.10147374350634e-08,0.0565245350772724,0.0102807740532758,0.919237578604533,0.99999999987569
"1983","Lrrc8d",2.0982368568032e-08,0.055702830308251,0.0102491276220816,0.91936155171402,0.99999999987569
"552","March7",2.08914330445941e-08,0.0533879402119671,0.0101604827045481,0.919709846227518,0.99999999987569
"5592","Nudt16l1",2.08795539484787e-08,0.0530848377056442,0.0101489312676069,0.919755345801506,0.99999999987569
"75","Asnsd1",2.08694347709395e-08,0.052826511922513,0.0101390963878648,0.91979410470406,0.99999999987569
"5375","Derl1",2.08523266817718e-08,0.0523895012247291,0.0101224797934721,0.919859633265405,0.99999999987569
"6513","Fbxl15",2.08411042940648e-08,0.0521026512118654,0.0101115872128872,0.919902618310159,0.99999999987569
"2293","Zc3hav1",2.08323715458231e-08,0.051879336562808,0.0101031151622452,0.919936067465636,0.99999999987569
"3935","Dnajc15",2.08313016624411e-08,0.051851971316889,0.0101020774621031,0.919940165463159,0.99999999987569
"1141","Med12l",2.08094910828788e-08,0.051293815021259,0.0100809345855974,0.920023707462435,0.99999999987569
"3600","Cyld",2.07975791171024e-08,0.0509887412525222,0.0100693966409584,0.92006933474911,0.99999999987569
"2594","Epn1",2.07877973662713e-08,0.0507381001585773,0.0100599269651411,0.92010680271214,0.99999999987569
"6525","Neurl1a",2.07769591734215e-08,0.0504602591728604,0.0100494397544405,0.920148317471827,0.99999999987569
"5539","Bcdin3d",2.07712773619038e-08,0.0503145491030164,0.0100439441268351,0.920170081246055,0.99999999987569
"802","Soga1",2.07586144672542e-08,0.0499896734426154,0.0100317015828835,0.92021858577697,0.99999999987569
"3370","Zc3h10",2.07509450590156e-08,0.0497928180988622,0.0100242903943955,0.920247963173453,0.99999999987569
"1398","Srsf11",2.07202703182693e-08,0.0490047822247115,0.00999467581681488,0.920365462768709,0.99999999987569
"1748","Zfp992",2.0714800596403e-08,0.0488641488274862,0.00998939973881015,0.920386414721184,0.99999999987569
"6514","Cuedc2",2.0700509998857e-08,0.0484965538297799,0.00997562164334259,0.920441155593633,0.99999999987569
"3470","Cdkn2aip",2.06891089607931e-08,0.0482031143654716,0.00996463629830867,0.920484828129514,0.99999999987569
"5142","Trappc12",2.06607614157013e-08,0.0474728428634447,0.00993734856352263,0.920593416577383,0.99999999987569
"5890","E230001N04Rik",2.06482834185883e-08,0.047151092134962,0.00992534893194634,0.920641215412917,0.99999999987569
"5707","Gsk3b",2.06288448097322e-08,0.0466494922938379,0.00990666997875922,0.92071567848467,0.99999999987569
"4759","Nsf",2.06078317448795e-08,0.0461067615591797,0.00988649788698289,0.920796173573863,0.99999999987569
"393","Camk1d",2.05909201545772e-08,0.0456695844145841,0.00987027805367732,0.92086095766719,0.99999999987569
"4881","Klf6",2.05870395365011e-08,0.0455692196509795,0.00986655804798329,0.920875823423291,0.99999999987569
"4755","Fmnl1",2.05652261072881e-08,0.0450047237847144,0.00984566048834066,0.920959386172328,0.99999999987569
"5276","Glrx5",2.05362573908027e-08,0.0442541846027225,0.00981794231355955,0.921070360700218,0.99999999987569
"2035","Triap1",2.05307875316203e-08,0.0441123557583382,0.00981271296636218,0.921091315030027,0.99999999987569
"4278","Cmtm8",2.05264861701777e-08,0.044000799968746,0.00980860171600905,0.921107793033164,0.99999999987569
"3644","Pla2g15",2.05262349601013e-08,0.0439942841531267,0.00980836163551128,0.92110875539008,0.99999999987569
"4633","Ggnbp2",2.05234300376552e-08,0.0439215257475327,0.00980568118154398,0.92111950073327,0.99999999987569
"5279","Vrk1",2.05224542960425e-08,0.0438962132510614,0.00980474882435888,0.921123238693291,0.99999999987569
"3776","Dennd6a",2.05122232427994e-08,0.0436307327138593,0.00979497534392345,0.921162432850695,0.99999999987569
"2464","Arpc4",2.05107131835029e-08,0.0435915383247955,0.00979353323314258,0.921168217755366,0.99999999987569
"5734","Filip1l",2.05048920641259e-08,0.0434404225403468,0.00978797504160719,0.921190517991978,0.99999999987569
"6083","Ralbp1",2.05043790148944e-08,0.0434271018782442,0.00978748524139433,0.92119248344498,0.99999999987569
"6379","Sf1",2.0442750646055e-08,0.0418247026302477,0.00972873873900177,0.921428580586933,0.99999999987569
"3934","Ccdc122",2.0425612607272e-08,0.0413782844014326,0.00971243353471665,0.921494237328202,0.99999999987569
"5483","Nfam1",2.04248292674692e-08,0.0413578711981979,0.00971168858865047,0.921497238357586,0.99999999987569
"6120","Lrpprc",2.04101297413538e-08,0.040974676005619,0.00969771482683734,0.921553553473934,0.99999999987569
"4227","Nprl2",2.04097001896628e-08,0.0409634742945231,0.0096973066348248,0.921555199128374,0.99999999987569
"6559","mt-Nd4l",2.03764013939289e-08,0.0400944395505176,0.00966568978458586,0.921682771085495,0.99999999987569
"4761","Kansl1",2.0373616782359e-08,0.0400217056698626,0.00966304816480343,0.921693439380901,0.99999999987569
"1159","Golim4",2.03734196282022e-08,0.0400165556591149,0.00966286114833842,0.921694194710762,0.99999999987569
"3147","Micu1",2.0366497365739e-08,0.0398357041868487,0.00965629597677232,0.921720715076661,0.99999999987569
"5792","Gtf2h5",2.03466693001022e-08,0.0393173528776374,0.00963750310678935,0.92179668025315,0.99999999987569
"2586","Isoc2b",2.03427630414581e-08,0.0392151779403118,0.00963380294678074,0.921811645974022,0.99999999987569
"1050","Huwe1",2.03111130490579e-08,0.0383866327073305,0.00960384904182733,0.921932904953807,0.99999999987569
"5281","Evl",2.0284803676046e-08,0.0376969660970791,0.00957898505714731,0.922033704075934,0.99999999987569
"1647","Bsdc1",2.02729029063265e-08,0.0373847246384697,0.00956774867971548,0.922079299916054,0.99999999987569
"1069","Ap1s2",2.02383146245212e-08,0.0364762438264919,0.00953512881446931,0.922211820677227,0.99999999987569
"2093","Snrnp35",2.02338544500084e-08,0.0363589879269306,0.00953092652262352,0.922228909446321,0.99999999987569
"6529","Add3",2.02222261657744e-08,0.0360531707743681,0.0095199749289289,0.922273462370547,0.99999999987569
"6363","Neat1",2.01967931437233e-08,0.0353837167914564,0.00949604388643307,0.92237090799229,0.99999999987569
"6362","Malat1",2.01918219747242e-08,0.0352527713502145,0.00949136981475925,0.922389954966596,0.99999999987569
"2386","Mob1a",2.01806929868967e-08,0.034959512363777,0.00948091011183918,0.922432595711113,0.99999999987569
"3672","Glg1",2.01802787162276e-08,0.0349485930004905,0.00948052086627017,0.922434182994516,0.99999999987569
"1080","Gm8797",2.01260785828756e-08,0.0335181518303905,0.00942966374382376,0.922641854165106,0.99999999987569
"1235","Snx27",2.01259183381946e-08,0.0335139172784359,0.00942951358566584,0.92264246816036,0.99999999987569
"5623","Dnm1l",2.01146331643272e-08,0.0332156202422548,0.00941894175844085,0.922685708670616,0.99999999987569
"3836","Rnase6",2.01113502425675e-08,0.0331288141990696,0.00941586746668233,0.922698287625796,0.99999999987569
"4809","Galk1",2.01028980774894e-08,0.0329052628634247,0.00940795474657123,0.922730673319247,0.99999999987569
"3194","Pttg1ip",2.00916646580408e-08,0.0326080124750002,0.00939744342888417,0.922773715989501,0.99999999987569
"4462","Arf1",2.00786511872935e-08,0.0322634630768932,0.00938527382997478,0.922823579498021,0.99999999987569
"913","Usp9x",2.00503737568567e-08,0.0315140507253464,0.00935885725989659,0.922931930723026,0.99999999987569
"6274","Ptpn2",2.00483947134999e-08,0.0314615644187361,0.00935700984593424,0.922939513918656,0.99999999987569
"2265","Snd1",2.00423705651758e-08,0.0313017675129379,0.009351387495891,0.92296259698068,0.99999999987569
"3933","Lacc1",2.00353161605185e-08,0.0311145842043731,0.00934480575330949,0.9229896278153,0.99999999987569
"5248","Ahsa1",1.9993726286525e-08,0.0300097593647563,0.00930604959831954,0.923148992326758,0.99999999987569
"238","2310009B15Rik",1.99931939132194e-08,0.0299956029107712,0.00930555402022108,0.923151032300335,0.99999999987569
"6097","Lbh",1.99804227964609e-08,0.0296558964548733,0.0092936695398558,0.923199969429799,0.99999999987569
"554","Rbms1",1.99524630842001e-08,0.0289114619597102,0.00926767744561947,0.923307108143084,0.99999999987569
"5624","Fgd4",1.9927568974941e-08,0.0282478190241492,0.00924456584796944,0.923402500955081,0.99999999987569
"5438","Rac2",1.99265131737457e-08,0.0282196554746597,0.00924358628391713,0.923406546749624,0.99999999987569
"615","Pex16",1.99139482640125e-08,0.0278843774780362,0.00923193264356603,0.923454695211692,0.99999999987569
"3291","Tmpo",1.99137369963916e-08,0.0278787383705564,0.00923173676095414,0.923455504787039,0.99999999987569
"3650","Utp4",1.98970992767726e-08,0.0274344703143002,0.00921631716549375,0.92351926060619,0.99999999987569
"1322","Fam102b",1.98567610756252e-08,0.0263558805384857,0.00917898581396371,0.923673838819987,0.99999999987569
"5898","Mtch1",1.9810058894718e-08,0.0251045344263166,0.00913585949157491,0.923852807755582,0.99999999987569
"892","Pcmtd2",1.98080075031024e-08,0.0250495051353051,0.00913396749768366,0.923860669048079,0.99999999987569
"2358","Usp39",1.97944672966345e-08,0.0246861491218929,0.00912148431025667,0.923912557680788,0.99999999987569
"2351","Rnf103",1.97930234828168e-08,0.0246473900194943,0.00912015371170246,0.923918090667583,0.99999999987569
"3228","Cirbp",1.97859848878177e-08,0.02445840101675,0.00911366843121795,0.923945064041024,0.99999999987569
"2370","Suclg1",1.97685868378485e-08,0.0239909836159525,0.00909764796543854,0.924011737395529,0.99999999987569
"4084","Fbxo22",1.9750682461476e-08,0.0235095567504435,0.00908117597874091,0.92408035166737,0.99999999987569
"886","Zgpat",1.9749935092386e-08,0.0234894519314946,0.00908048872534293,0.924083215794263,0.99999999987569
"6346","Drap1",1.97398714943701e-08,0.0232186630822498,0.00907123713986666,0.924121782405753,0.99999999987569
"1955","G3bp2",1.97351439261983e-08,0.0230914097413731,0.00906689265802243,0.924139899872725,0.99999999987569
"2518","Chd4",1.97192596475757e-08,0.0226636366386247,0.00905230314294679,0.924200773506954,0.99999999987569
"6215","Dele1",1.97096348730257e-08,0.0224042770980278,0.00904346862119422,0.924237658936267,0.99999999987569
"228","Arl8a",1.9701276175629e-08,0.0221789374141034,0.00903579972329637,0.924269692456888,0.99999999987569
"4119","Map2k5",1.9691824541412e-08,0.0219240245914041,0.00902713200176051,0.924305914650586,0.99999999987569
"4251","Dalrd3",1.96800724286898e-08,0.0216069058450405,0.00901636040302801,0.924350953356319,0.99999999987569
"6139","Zeb1",1.96588544987308e-08,0.0210339077605958,0.00899692903403697,0.924432269400727,0.99999999987569
"6355","Sipa1",1.96416147154997e-08,0.020567910075478,0.0089811562842275,0.92449834009278,0.99999999987569
"3367","Smarcc2",1.96279100958585e-08,0.0201971930482627,0.00896862774287361,0.924550862801346,0.99999999987569
"6010","Tnfrsf21",1.96215519074543e-08,0.0200251176163256,0.00896281815962854,0.924575230555885,0.99999999987569
"2200","Daglb",1.95556734669198e-08,0.0182390991405604,0.00890273470945579,0.924827713814424,0.99999999987569
"5687","Osbpl11",1.95477067438926e-08,0.0180227291289698,0.00889548247396985,0.924858247294236,0.99999999987569
"5474","Aco2",1.95197118827512e-08,0.0172617483006565,0.00887002174041261,0.924965542039695,0.99999999987569
"1148","Gmps",1.95175728309852e-08,0.0172035602746195,0.00886807781867974,0.924973740351009,0.99999999987569
"3484","March1",1.95159985129427e-08,0.0171607306880037,0.00886664725024094,0.924979774221022,0.99999999987569
"44","Lman2l",1.9484644867571e-08,0.0163070681112293,0.00883818051307074,0.925099943862664,0.99999999987569
"1811","Akap9",1.94770777394864e-08,0.0161008440251406,0.00883131698975581,0.925128946777305,0.99999999987569
"1644","Yars",1.94587182300962e-08,0.015600184060095,0.00881467566073375,0.925199314611309,0.99999999987569
"2559","Itpr2",1.94364408715673e-08,0.0149920847749321,0.00879450421041648,0.925284699457998,0.99999999987569
"4304","Sacm1l",1.94341633004809e-08,0.0149298773631305,0.0087924432430745,0.925293429000079,0.99999999987569
"6180","Epb41l4aos",1.94334662836021e-08,0.0149108383284257,0.00879181256282848,0.925296100548865,0.99999999987569
"759","Abhd12",1.94248996642959e-08,0.0146767881211449,0.00878406309499869,0.925328935032574,0.99999999987569
"2337","Avl9",1.94192973531558e-08,0.0145236735197772,0.00877899702424071,0.925350407865278,0.99999999987569
"6090","Tgif1",1.94184684437795e-08,0.0145010153693732,0.00877824758027197,0.925353584957338,0.99999999987569
"5883","Snrpc",1.9417667285838e-08,0.0144791149320096,0.00877752325768138,0.925356655683216,0.99999999987569
"5662","Liph",1.93857440596246e-08,0.0136057659370412,0.0087486859599572,0.925479013830633,0.99999999987569
"4588","Rab34",1.93713314809391e-08,0.0132110237635043,0.0087356821513463,0.925534256206816,0.99999999987569
"285","Kifap3",1.93609115646372e-08,0.0129254624548741,0.00872628676253983,0.925574195219255,0.99999999987569
"5828","Eci1",1.9334351249854e-08,0.0121969099973482,0.00870236082874302,0.925676000411331,0.99999999987569
"2992","Prr14",1.93260632397353e-08,0.0119693751236421,0.00869490158743794,0.925707768449035,0.99999999987569
"1374","Rap1gds1",1.92947917783795e-08,0.011110032125317,0.00866678594967282,0.925827633384801,0.99999999987569
"5816","Zfp945",1.92855944971111e-08,0.0108570391541059,0.00865852549565699,0.925862887303369,0.99999999987569
"6296","Ctdp1",1.925188648053e-08,0.00992884376364292,0.00862828461735708,0.925992094084982,0.99999999987569
"3563","Prkaca",1.9219511125519e-08,0.00903589650144321,0.00859928913209639,0.92611619445625,0.99999999987569
"5626","Mapk1",1.92107583984637e-08,0.00879424249907173,0.00859145853833296,0.926149745491445,0.99999999987569
"6456","Pum3",1.92094105180443e-08,0.00875701962063117,0.0085902529792138,0.926154912210944,0.99999999987569
