"","gene","distance","Z","FC","p.value","p.adj"
"3060","Nap1l4",1.79581606981153e-08,0.160826041938663,0.0512267195872991,0.82094227468244,0.999999999531038
"1870","Fam193a",1.79562518967313e-08,0.160759272163883,0.0512158302275026,0.820960984289373,0.999999999531038
"1290","Capza1",1.79476901470084e-08,0.160459705570506,0.0511670012644744,0.821044905730866,0.999999999531038
"3038","Taldo1",1.79338482853228e-08,0.159975126750315,0.0510881082774881,0.821180586650893,0.999999999531038
"5061","Cwc27",1.79274835469529e-08,0.159752197934392,0.0510518522840607,0.821242976987964,0.999999999531038
"6178","Hdac3",1.79184639819173e-08,0.159436162637743,0.0510004954199055,0.821331393195547,0.999999999531038
"5214","Aldh6a1",1.79133753494191e-08,0.159257800837826,0.0509715324543326,0.821381276601185,0.999999999531038
"5828","Stub1",1.79113430045644e-08,0.159186552574792,0.0509599672575733,0.821401199696434,0.999999999531038
"4454","Tmem11",1.79111224841209e-08,0.159178821322936,0.0509587124498912,0.821403361467292,0.999999999531038
"6295","B4gat1",1.79107550432374e-08,0.159165938983827,0.0509566216683357,0.8214069635082,0.999999999531038
"4452","Flii",1.79062520978994e-08,0.15900804848255,0.0509310028669191,0.821451106406845,0.999999999531038
"2579","Zfp444",1.7869991442689e-08,0.157735333265741,0.0507249383457168,0.821806594437331,0.999999999531038
"973","Naa10",1.78694732155224e-08,0.157717127473836,0.050721996356629,0.821811675238455,0.999999999531038
"3206","Ptbp1",1.78624455661284e-08,0.157470193774587,0.0506821086319441,0.821880576433889,0.999999999531038
"5104","Rock2",1.7862131993152e-08,0.15745917362232,0.0506803292115285,0.821883650830001,0.999999999531038
"6175","Taf7",1.78603966485599e-08,0.157398183899348,0.0506704822836146,0.82190066489874,0.999999999531038
"1755","Clstn1",1.78563198923843e-08,0.157254883304861,0.0506473531639207,0.821940635508587,0.999999999531038
"2716","Etfb",1.78397987504384e-08,0.156673859027034,0.0505536759646772,0.822102621994076,0.999999999531038
"810","Ctnnbl1",1.78213675762898e-08,0.156025101476233,0.0504492709438403,0.82228334491193,0.999999999531038
"5389","Parp10",1.78032370430802e-08,0.155386348600747,0.0503466742257868,0.822461129159804,0.999999999531038
"305","Fcgr4",1.7791997606677e-08,0.154990086360542,0.0502831251508204,0.82257134531939,0.999999999531038
"2440","Arl8b",1.77719715629816e-08,0.154283492436227,0.0501699950372068,0.822767733381059,0.999999999531038
"2171","Cox19",1.77506926688043e-08,0.153531923399065,0.0500499269963489,0.82297641985377,0.999999999531038
"77","Asnsd1",1.77308949544604e-08,0.152831955687732,0.0499383458197862,0.823170591336968,0.999999999531038
"4017","Oaf",1.77228204526257e-08,0.152546275819351,0.0498928731628435,0.823249787325107,0.999999999531038
"1483","Nipsnap3b",1.77112740886584e-08,0.152137560264169,0.049827884227606,0.823363039012447,0.999999999531038
"583","Fkbp7",1.76627193877657e-08,0.150416256232785,0.0495550566837509,0.823839324569566,0.999999999531038
"137","Wdfy1",1.76625106858506e-08,0.150408848576218,0.0495538856099308,0.823841371920536,0.999999999531038
"3671","Mbtps1",1.76400712862792e-08,0.149611934835347,0.0494280537717665,0.824061507828013,0.999999999531038
"6043","Adgre1",1.76167620685491e-08,0.148783183134292,0.0492975137020567,0.824290191517529,0.999999999531038
"1209","Hax1",1.76081432302375e-08,0.14847649821889,0.0492492887942087,0.824374753592611,0.999999999531038
"4071","Sin3a",1.76007322253155e-08,0.148212685875298,0.0492078409358908,0.824447466872664,0.999999999531038
"4163","Morf4l1",1.76003070836391e-08,0.148197548975517,0.0492054637562306,0.824451638207696,0.999999999531038
"3412","Golga7",1.75955542511523e-08,0.148028305433172,0.0491788922028188,0.824498271603673,0.999999999531038
"5357","Mrpl13",1.75713565597065e-08,0.147166024559099,0.0490437219913229,0.824735701845063,0.999999999531038
"3616","Cbfb",1.75628028965695e-08,0.146860965612019,0.0489959850543141,0.824819635106316,0.999999999531038
"3991","Rp9",1.75505434869282e-08,0.146423515896286,0.0489276073341619,0.824939934688724,0.999999999531038
"5683","Poglut1",1.75427586144914e-08,0.146145590158265,0.0488842114466877,0.825016328503707,0.999999999531038
"266","Stx6",1.75277281805498e-08,0.145608684622371,0.0488004804709607,0.825163828503856,0.999999999531038
"149","A630001G21Rik",1.75242426760843e-08,0.145484120134502,0.0487810738052864,0.825198034114016,0.999999999531038
"190","Tsn",1.7522867407925e-08,0.145434964975463,0.0487734176199217,0.825211530640919,0.999999999531038
"2569","Isoc2b",1.75155338651989e-08,0.145172790304778,0.0487326015723573,0.8252835010094,0.999999999531038
"1048","Huwe1",1.74589224720956e-08,0.143145664688514,0.0484180965006472,0.825839126726636,0.999999999531038
"832","Pltp",1.74508098543876e-08,0.142854695531812,0.0483731101909478,0.825918757057579,0.999999999531038
"5000","Ndufs6",1.74490788001419e-08,0.14279259366919,0.0483635138082811,0.825935748651205,0.999999999531038
"1045","Acsl4",1.74170268733239e-08,0.141641742637817,0.0481860007021616,0.826250377034761,0.999999999531038
"240","Dennd1b",1.74040544653599e-08,0.141175426565829,0.0481142484246735,0.826377724824974,0.999999999531038
"197","Insig2",1.73967567746516e-08,0.140912963472543,0.0480739073317718,0.826449366946483,0.999999999531038
"5145","Heatr5a",1.73933157356051e-08,0.140789172040035,0.0480548913928668,0.826483148454286,0.999999999531038
"1780","Gnb1",1.73675756055823e-08,0.139862484821604,0.0479127650833346,0.826735855683044,0.999999999531038
"910","Dynlt3",1.73666542816068e-08,0.139829293189123,0.0479076818167527,0.826744901239342,0.999999999531038
"4329","Cep68",1.73653969321959e-08,0.139783993393073,0.0479007450154601,0.826757245929551,0.999999999531038
"1728","Fblim1",1.73615826874092e-08,0.139646556048325,0.0478797048857801,0.826794694549006,0.999999999531038
"1079","Gm8797",1.73579261974497e-08,0.139514778027101,0.0478595393020802,0.826830594686327,0.999999999531038
"2047","Erp29",1.73527518117268e-08,0.139328253982077,0.0478310097642953,0.826881398441165,0.999999999531038
"927","Wdr44",1.73519321190317e-08,0.139298701549747,0.0478264910800288,0.82688944650967,0.999999999531038
"1715","Capzb",1.73374731962098e-08,0.138777210598449,0.0477468190958576,0.82703141294621,0.999999999531038
"3334","Os9",1.73316828463327e-08,0.138568262098094,0.047714931563314,0.827088267683823,0.999999999531038
"3914","Dnajc15",1.73230307092253e-08,0.138255929415601,0.0476673039800262,0.827173223649267,0.999999999531038
"3497","Rab3a",1.72981413602893e-08,0.137356683441911,0.0475304277164046,0.82741762525699,0.999999999531038
"906","Was",1.72958267536549e-08,0.137272999301491,0.0475177087912071,0.827440354446737,0.999999999531038
"1888","Tmem128",1.72840573661376e-08,0.136847326599406,0.0474530615144732,0.827555930809766,0.999999999531038
"2454","Brk1",1.72806373782525e-08,0.136723585274293,0.0474342843447335,0.827589516075268,0.999999999531038
"2214","Mtif3",1.727587118671e-08,0.136551099848196,0.0474081221491947,0.827636321974062,0.999999999531038
"3176","Cabin1",1.72719483612105e-08,0.1364091038133,0.0473865947050572,0.827674846141788,0.999999999531038
"101","Nrp2",1.72636316228492e-08,0.136107965520671,0.0473409707814149,0.827756522169089,0.999999999531038
"6456","Bloc1s2",1.72553463763082e-08,0.135807840267477,0.0472955414647888,0.827837890777492,0.999999999531038
"422","Abi1",1.7254517520971e-08,0.135777808771162,0.0472909979198948,0.827846030987629,0.999999999531038
"1141","Mbnl1",1.72527012224233e-08,0.135711995295552,0.0472810422604693,0.827863868968251,0.999999999531038
"1884","Mrfap1",1.72490380499149e-08,0.135579241855249,0.0472609665372791,0.827899845482628,0.999999999531038
"3407","Polb",1.72480914948706e-08,0.135544934640469,0.0472557797113576,0.827909141786897,0.999999999531038
"3640","Nfat5",1.72182892406354e-08,0.134463923110906,0.047092618231684,0.828201847941459,0.999999999531038
"1190","Ash1l",1.72062088105935e-08,0.134025261912196,0.0470265606227081,0.828320504026867,0.999999999531038
"3955","Endod1",1.72044753505145e-08,0.133962294712977,0.0470170856058648,0.828337530694801,0.999999999531038
"5703","Tfg",1.71986276375475e-08,0.133749837748911,0.046985129304983,0.828394969628302,0.999999999531038
"2163","Gal3st4",1.71471829945826e-08,0.131878019431897,0.0467044652682219,0.828900322147997,0.999999999531038
"375","Angel2",1.71466572763547e-08,0.131858865573555,0.0467016014727714,0.828905486764532,0.999999999531038
"847","Ube2v1",1.71418825953194e-08,0.131684882578609,0.0466755959136832,0.828952393212317,0.999999999531038
"988","Fam3a",1.71375731607939e-08,0.131527815847389,0.0466521305632894,0.828994729603812,0.999999999531038
"2130","Dtx2",1.71251326801117e-08,0.131074199933075,0.0465844238616259,0.829116949134769,0.999999999531038
"4668","Kpnb1",1.71219084865166e-08,0.130956589090597,0.0465668843698341,0.829148625388791,0.999999999531038
"4433","Zfp672",1.71187400996788e-08,0.130840994916183,0.0465496516819699,0.829179753637084,0.999999999531038
"6176","3222401L13Rik",1.71177314994292e-08,0.130804193583862,0.046544166627937,0.829189662823972,0.999999999531038
"1927","Sgcb",1.71132738388245e-08,0.130641521651187,0.0465199284766283,0.829233458292268,0.999999999531038
"956","Arhgef6",1.71114160268511e-08,0.13057371410152,0.0465098286453758,0.829251711015176,0.999999999531038
"2186","Rnf216",1.71064302318801e-08,0.130391707432027,0.0464827292298225,0.829300696155619,0.999999999531038
"298","Uap1",1.70902700983427e-08,0.1298014593099,0.0463949479342037,0.829459473071526,0.999999999531038
"803","Ndrg3",1.70889407689627e-08,0.12975288370983,0.0463877307552566,0.829472534339291,0.999999999531038
"172","Ndufa10",1.70868280550468e-08,0.129675675259451,0.0463762615896159,0.829493292814576,0.999999999531038
"3980","Qtrt1",1.70627897212351e-08,0.128796608734852,0.0462458659563949,0.82972948989566,0.999999999531038
"4643","Luc7l3",1.70543198510843e-08,0.128486610770615,0.0461999649908289,0.829812717243428,0.999999999531038
"4577","Tmem97",1.7039387631975e-08,0.127939759457174,0.0461190979738048,0.8299594501165,0.999999999531038
"2729","Akt1s1",1.70283277046764e-08,0.127534447640885,0.0460592474272614,0.830068135368601,0.999999999531038
"578","Mtx2",1.70274390577201e-08,0.127501871428325,0.0460544402209706,0.830076868190882,0.999999999531038
"1642","Fam167b",1.7025571076533e-08,0.127433389680927,0.046044336046319,0.830095225096768,0.999999999531038
"772","Tm9sf4",1.7008133330207e-08,0.126793787528786,0.0459500662829736,0.830266592680335,0.999999999531038
"1323","Vcam1",1.69986752569612e-08,0.126446631268016,0.0458989756376034,0.830359544259267,0.999999999531038
"6203","Snx2",1.69810940933188e-08,0.125800866102098,0.0458040811726018,0.830532333846067,0.999999999531038
"5037","Aggf1",1.69808797875382e-08,0.125792990904088,0.0458029250612968,0.830534440117134,0.999999999531038
"2518","Magohb",1.69552008842026e-08,0.124848720772549,0.045664501188787,0.830786830038063,0.999999999531038
"6144","Map3k2",1.69505306396184e-08,0.124676850008604,0.0456393484324856,0.830832734290266,0.999999999531038
"3244","Sgta",1.69490828702021e-08,0.124623561827986,0.0456315525194902,0.830846964662708,0.999999999531038
"1226","Gm9774",1.69398787218483e-08,0.124284689990783,0.045582005822189,0.830937435103265,0.999999999531038
"6419","A930007I19Rik",1.69276879774259e-08,0.12383560972479,0.0455164234592973,0.831057265175712,0.999999999531038
"546","Stam2",1.69128232738112e-08,0.123287640599253,0.0454365199214732,0.831203384496938,0.999999999531038
"6361","Stx5a",1.6906601856603e-08,0.123058169570419,0.0454030982330637,0.831264542461222,0.999999999531038
"4960","Uimc1",1.68871828728651e-08,0.122341439622373,0.0452988578088628,0.831455442115278,0.999999999531038
"1129","Alg5",1.68846808690519e-08,0.122249040999102,0.0452854358521332,0.831480038959092,0.999999999531038
"2803","Ap3s2",1.6871501570769e-08,0.121762132095337,0.0452147685597687,0.831609605491051,0.999999999531038
"5937","Ddah2",1.68016063015913e-08,0.119174232440101,0.0448409130184875,0.832296826804073,0.999999999531038
"5298","Oxct1",1.67718659243992e-08,0.118070203058894,0.0446823084947658,0.832589277795571,0.999999999531038
"6200","Tnfaip8",1.67565173108298e-08,0.117499752579058,0.0446005647361843,0.832740216934978,0.999999999531038
"289","Mpc2",1.67413803677497e-08,0.116936717606754,0.0445200215940426,0.832889080534264,0.999999999531038
"895","Polr3k",1.67301429365275e-08,0.116518438763742,0.044460274695887,0.832999598432044,0.999999999531038
"3140","Ddit4",1.67222861974972e-08,0.116225848602109,0.0444185260084513,0.833076869856072,0.999999999531038
"3414","Tm2d2",1.67093838284808e-08,0.115745092721034,0.0443500086881846,0.833203768803404,0.999999999531038
"1509","Whrn",1.66934736070306e-08,0.115151810132726,0.0442655911499413,0.833360256929626,0.999999999531038
"3560","Rad23a",1.6683945572239e-08,0.114796276671581,0.0442150751532616,0.8334539749593,0.999999999531038
"1967","Wdfy3",1.66812800280189e-08,0.114696781278413,0.0442009480605234,0.833480193754114,0.999999999531038
"1738","Zfp991",1.6678973715635e-08,0.114610683432214,0.0441887266786327,0.833502879226382,0.999999999531038
"1130","Rfxap",1.66749030485003e-08,0.114458694148898,0.0441671599263813,0.833542919676713,0.999999999531038
"16","Lactb2",1.66518259100706e-08,0.113596428177185,0.044044994733948,0.833769922326234,0.999999999531038
"1965","Mrps18c",1.6638861658245e-08,0.113111562849385,0.0439764391140586,0.833897453728372,0.999999999531038
"2653","Akt2",1.66350587191189e-08,0.11296926904971,0.0439563391081316,0.833934864673022,0.999999999531038
"929","Il13ra1",1.66338057842298e-08,0.112922381957094,0.0439497178682883,0.833947190347811,0.999999999531038
"3852","Gmpr2",1.66291114267104e-08,0.112746682897235,0.0439249145757363,0.833993371182274,0.999999999531038
"476","Odf2",1.66252369508194e-08,0.11260163717873,0.0439044485156989,0.834031486846448,0.999999999531038
"6249","Ier3ip1",1.66104787768462e-08,0.11204887381071,0.0438265354128806,0.834176675887631,0.999999999531038
"5981","Supt3",1.66014016081254e-08,0.111708675783844,0.043778648514174,0.834265978729025,0.999999999531038
"1816","Kmt2e",1.65895155595001e-08,0.111262957228944,0.0437159828575236,0.834382919075273,0.999999999531038
"1829","Kmt2c",1.65814514268226e-08,0.110960397483843,0.043673492671216,0.834462259761791,0.999999999531038
"5229","Sptlc2",1.65636738170358e-08,0.1102929372959,0.0435798948212891,0.834637174512676,0.999999999531038
"6448","Pi4k2a",1.65635132577164e-08,0.110286906219707,0.043579049945398,0.834638754300773,0.999999999531038
"1342","Ostc",1.65582620660562e-08,0.110089627726689,0.0435514222718764,0.834690422613537,0.999999999531038
"4997","Nsun2",1.65523653170097e-08,0.109868030945937,0.0435204086209678,0.834748443641992,0.999999999531038
"1702","Kdm1a",1.65511473728466e-08,0.109822252559391,0.0435140042821874,0.834760427708705,0.999999999531038
"4710","Tubg1",1.65422214533122e-08,0.109486666849971,0.0434670833333612,0.834848256235311,0.999999999531038
"493","Gpr107",1.65397697060571e-08,0.10939446112655,0.0434541996459943,0.834872381096339,0.999999999531038
"6291","Ccs",1.65165594401213e-08,0.108520967850798,0.0433323266241964,0.835100774666429,0.999999999531038
"4570","2610507B11Rik",1.64745584290583e-08,0.106937549675759,0.0431122217727461,0.835514108197919,0.999999999531038
"6303","Eif1ad",1.647168796601e-08,0.106829204664681,0.0430971996695411,0.835542358192734,0.999999999531038
"4026","Ddx6",1.64639795059367e-08,0.106538168077317,0.0430568716462464,0.835618222945885,0.999999999531038
"2137","Cux1",1.64552714417379e-08,0.106209246370548,0.0430113367443203,0.835703927394749,0.999999999531038
"299","Uhmk1",1.64527964516399e-08,0.106115732829742,0.0429983992941782,0.835728286512692,0.999999999531038
"5120","Acp1",1.64468561614871e-08,0.10589123784137,0.0429673557134263,0.83578675212823,0.999999999531038
"2474","Il17ra",1.64293132449156e-08,0.105227839633631,0.0428757429789137,0.835959418588015,0.999999999531038
"5954","Ier3",1.64248381131702e-08,0.105058509255587,0.0428523885679808,0.836003466415445,0.999999999531038
"695","Sppl2a",1.64139311346004e-08,0.104645639678743,0.0427954948690058,0.836110823779717,0.999999999531038
"3127","Nus1",1.641360295007e-08,0.104633212928427,0.0427937835569668,0.836114054146597,0.999999999531038
"6106","Zeb1",1.64027530269553e-08,0.104222255744577,0.0427372261026331,0.836220853034609,0.999999999531038
"1774","Wrap73",1.64014859266567e-08,0.104174246780057,0.0427306235207061,0.836233325661194,0.999999999531038
"4012","Tbrg1",1.63978545284012e-08,0.104036639179277,0.0427117039259384,0.836269071342472,0.999999999531038
"4385","Tbc1d9b",1.63898906877095e-08,0.103734764606986,0.0426702269624603,0.83634746461956,0.999999999531038
"3236","Plekhj1",1.63888695541857e-08,0.10369604851929,0.0426649101921748,0.83635751642029,0.999999999531038
"6029","Safb2",1.63833862555259e-08,0.103488113880476,0.0426363657818145,0.836411493192952,0.999999999531038
"771","Hck",1.63787812643008e-08,0.103313438514023,0.0426124009562402,0.83645682463354,0.999999999531038
"5144","Hectd1",1.63501222066015e-08,0.102225375835966,0.0424634078409783,0.836738956020553,0.999999999531038
"1711","Pink1",1.63269074892945e-08,0.101342777939963,0.0423429101260925,0.836967506509401,0.999999999531038
"5169","Mgat2",1.6322594686145e-08,0.101178688042923,0.0423205430591024,0.837009967869322,0.999999999531038
"2788","Chsy1",1.63177169114605e-08,0.100993056502677,0.0422952530567231,0.837057992183668,0.999999999531038
"4251","Dync1li1",1.63005162204118e-08,0.100338065835564,0.0422061322382174,0.837227347079705,0.999999999531038
"4682","Cdk12",1.62960724057235e-08,0.10016874930726,0.0421831230693991,0.837271101302523,0.999999999531038
"4813","Sec14l1",1.62879024646827e-08,0.0998573550652555,0.0421408371455539,0.837351544633605,0.999999999531038
"3365","Ormdl2",1.62842737590413e-08,0.0997190041306844,0.0421220625169587,0.837387274343727,0.999999999531038
"6281","Coro1b",1.62790775456189e-08,0.0995208417915041,0.0420951850142852,0.837438438956304,0.999999999531038
"6015","Oard1",1.6273417946623e-08,0.0993049443459025,0.042065920401167,0.837494167085763,0.999999999531038
"1652","Snrnp40",1.62629545297381e-08,0.0989056206121709,0.0420118430390217,0.837597198908551,0.999999999531038
"4183","Rab6b",1.62510490215106e-08,0.0984509855354553,0.0419503549172675,0.837714434192963,0.999999999531038
"1812","Pmpcb",1.62490522663885e-08,0.0983747067818923,0.04194004672856,0.837734096886186,0.999999999531038
"3710","Tomm20",1.62286288304331e-08,0.0975940287892192,0.0418346840847335,0.837935218879811,0.999999999531038
"5643","P3h2",1.62275997303517e-08,0.0975546689098313,0.0418293785580347,0.837945353334451,0.999999999531038
"6009","Med20",1.62253360350513e-08,0.0974680818536925,0.0418177092582194,0.8379676460299,0.999999999531038
"5196","Eif2s1",1.62192118474174e-08,0.0972337763444828,0.0417861473644625,0.838027957205775,0.999999999531038
"4263","Acaa1a",1.61959465686175e-08,0.09634295744904,0.0416663549692957,0.838257083011407,0.999999999531038
"6494","Shoc2",1.6193624584167e-08,0.0962539876014018,0.0416544085612732,0.838279951599446,0.999999999531038
"556","Psmd14",1.61582925922462e-08,0.094898806582343,0.0414728398616132,0.838627943538769,0.999999999531038
"6420","9930021J03Rik",1.61454219446488e-08,0.0944044952889338,0.0414067970275079,0.838754716997412,0.999999999531038
"886","Ppdpf",1.61296463021912e-08,0.0937981402623788,0.0413259196495862,0.838910109816829,0.999999999531038
"3828","Oxa1l",1.61283799898883e-08,0.0937494454149773,0.0413194310427974,0.838922583485449,0.999999999531038
"1529","Tm2d1",1.61227506609837e-08,0.0935329340538267,0.0412905924272589,0.838978035054017,0.999999999531038
"4999","Ice1",1.61224625064112e-08,0.0935218494581235,0.0412891165045785,0.838980873535193,0.999999999531038
"2146","Slc12a9",1.61170415173644e-08,0.0933132848123545,0.0412613552096165,0.839034273652028,0.999999999531038
"755","Zfp120",1.61145512900015e-08,0.0932174562097516,0.0412486056962826,0.839058804190221,0.999999999531038
"2955","Slx1b",1.6106256853056e-08,0.0928981765563954,0.0412061538896191,0.83914051151278,0.999999999531038
"3193","Icosl",1.60845477894929e-08,0.0920618376963986,0.0410951480665121,0.839354372626197,0.999999999531038
"4972","Txndc15",1.60719776211114e-08,0.0915771184029551,0.0410309409672229,0.839478209748154,0.999999999531038
"3969","Icam1",1.6070820688479e-08,0.091532489029094,0.0410250339995664,0.839489607663774,0.999999999531038
"4996","Ptdss1",1.60534642835616e-08,0.0908626149239723,0.0409364681930018,0.839660604233798,0.999999999531038
"2250","Ndufa5",1.60498707700563e-08,0.0907238427098273,0.0409181432652288,0.839696008737496,0.999999999531038
"1467","Grhpr",1.6030508586146e-08,0.089975653257409,0.0408194774576495,0.839886777066047,0.999999999531038
"3123","Prdm1",1.60126050002369e-08,0.0892831171518159,0.0407283503528392,0.840063182745931,0.999999999531038
"5666","Sec22a",1.60085507573783e-08,0.0891261984659658,0.040707728883715,0.840103130689839,0.999999999531038
"3524","Sin3b",1.60082348853805e-08,0.0891139712298013,0.0407061224541283,0.840106243109939,0.999999999531038
"4545","Slc43a2",1.59805374878681e-08,0.0880409915950412,0.0405653851018233,0.840379166971607,0.999999999531038
"2334","Tigd2",1.59768180948637e-08,0.0878967797844302,0.0405465045039022,0.840415818487308,0.999999999531038
"2868","Clpb",1.59538404304419e-08,0.0870052111320796,0.0404299613956849,0.840642251871993,0.999999999531038
"834","Slc35c2",1.59462852658985e-08,0.0867118117568378,0.0403916781138748,0.840716707119288,0.999999999531038
"4342","Vrk2",1.59351639817232e-08,0.0862797015740524,0.0403353577007276,0.840826308643332,0.999999999531038
"4222","Usp19",1.59240738510841e-08,0.0858485369246244,0.0402792341831613,0.840935606218141,0.999999999531038
"2928","Mettl9",1.59228225597986e-08,0.0857998723108007,0.0402729042609352,0.840947938375667,0.999999999531038
"3326","Mon2",1.59216371017479e-08,0.0857537649400346,0.0402669078289328,0.840959621746788,0.999999999531038
"2588","Nop53",1.5910139084635e-08,0.085306402303489,0.0402087702875018,0.841072943137743,0.999999999531038
"3370","Xab2",1.59026752181881e-08,0.085015846988192,0.040171053144442,0.841146506778114,0.999999999531038
"3880","Extl3",1.58966817323731e-08,0.0847824439567179,0.0401407790850707,0.841205579395842,0.999999999531038
"6060","Lpin2",1.58851230783663e-08,0.0843320985420273,0.0400824266937079,0.841319505598434,0.999999999531038
"3927","Rbm26",1.58801025885809e-08,0.0841364014373041,0.0400570946125013,0.841368990365562,0.999999999531038
"5520","Smarcd1",1.58347152068023e-08,0.0823647350658529,0.0398284451471836,0.84181638231132,0.999999999531038
"2737","Scaf1",1.58276356499308e-08,0.0820879856103611,0.0397928392387432,0.841886171441406,0.999999999531038
"3618","E2f4",1.58017874227514e-08,0.0810766156568584,0.0396629734160323,0.842140989640218,0.999999999531038
"2785","Tm2d3",1.57989970012099e-08,0.080967346910507,0.0396489665647387,0.84216849929322,0.999999999531038
"2293","Adck2",1.57957523898773e-08,0.080840271366918,0.0396326829644081,0.842200486864445,0.999999999531038
"6228","Nars",1.57925021529015e-08,0.0807129524129833,0.0396163744840684,0.842232530158152,0.999999999531038
"6100","Ddx3y",1.5782170724701e-08,0.0803080940480412,0.0395645575085246,0.842334386924126,0.999999999531038
"4860","Wdr45b",1.57806316291195e-08,0.0802477614053555,0.0395568411217872,0.84234956097639,0.999999999531038
"3380","Tnfsf13b",1.57689297810918e-08,0.0797888784442635,0.0394981975223564,0.842464932238468,0.999999999531038
"2471","Fbxl14",1.57687678239925e-08,0.079782525259297,0.0394973861824958,0.842466529035195,0.999999999531038
"2484","Clec4a3",1.57651678852021e-08,0.079641293517417,0.03947935408972,0.842502022370091,0.999999999531038
"740","Dstn",1.57604784503133e-08,0.079457276324136,0.0394558708858661,0.842548257992469,0.999999999531038
"4444","Flcn",1.57555063012742e-08,0.0792621124527493,0.039430979569855,0.842597281636269,0.999999999531038
"1602","Pabpc4",1.57552167045613e-08,0.0792507436989903,0.0394295300477757,0.842600136976983,0.999999999531038
"5276","Ckb",1.57387647677574e-08,0.0786045840470511,0.0393472267117372,0.842762351762765,0.999999999531038
"1854","Babam2",1.57364927466128e-08,0.0785153022529693,0.0393358673350978,0.842784754234669,0.999999999531038
"2242","2610001J05Rik",1.57244396746018e-08,0.0780414721396091,0.0392756332691824,0.84290360147391,0.999999999531038
"3912","Lacc1",1.57182431339337e-08,0.077797749188474,0.0392446846171783,0.842964702787947,0.999999999531038
"5723","Jam2",1.57073177891534e-08,0.0773678259706073,0.0391901476443135,0.843072435025266,0.999999999531038
"6327","Syvn1",1.5696142853057e-08,0.0769278081784832,0.0391344039950074,0.84318263146154,0.999999999531038
"2600","Strn4",1.5680349864006e-08,0.0763054812684587,0.0390556918823205,0.84333837191498,0.999999999531038
"3887","Ppp2r2a",1.56800904999471e-08,0.0762952563464758,0.0390543998755623,0.843340929650175,0.999999999531038
"3727","Slc4a7",1.5671387262013e-08,0.0759520616655858,0.0390110575997283,0.843426758143472,0.999999999531038
"5124","Pik3cg",1.56386434676242e-08,0.0746593684215911,0.0388482085093196,0.84374968341192,0.999999999531038
"396","Nudt5",1.56302662912243e-08,0.0743282621929615,0.0388065998963782,0.843832304874401,0.999999999531038
"3859","Cryl1",1.56194501052972e-08,0.0739005230435873,0.0387529099385144,0.843938984064237,0.999999999531038
"5660","Osbpl11",1.5594763433622e-08,0.0729232794557306,0.0386305081462614,0.844182477483141,0.999999999531038
"818","Oser1",1.55933253103202e-08,0.0728663080388507,0.0386233835915933,0.844196662663738,0.999999999531038
"2863","Fam168a",1.55836148232858e-08,0.0724815046808708,0.0385752944150469,0.844292445072404,0.999999999531038
"881","Ogfr",1.55790610692516e-08,0.0723009774705285,0.0385527532089112,0.844337363234558,0.999999999531038
"3074","Ltv1",1.55635403879748e-08,0.0716853319711978,0.0384759749061782,0.844490462805988,0.999999999531038
"1436","Smim27",1.55536184111597e-08,0.0712914817042905,0.0384269325888812,0.844588338546804,0.999999999531038
"4112","Pdcd7",1.55499130871859e-08,0.0711443430172193,0.0384086259452738,0.844624890480104,0.999999999531038
"5801","Pgp",1.55469412065308e-08,0.0710263070715582,0.0383939461275682,0.844654207452131,0.999999999531038
"4845","Mafg",1.55440626598837e-08,0.0709119591559763,0.0383797300149527,0.844682603909109,0.999999999531038
"4233","Pfkfb4",1.55278389988238e-08,0.0702671380248312,0.038299656381244,0.844842651812166,0.999999999531038
"3648","Vac14",1.55247055307858e-08,0.0701425276199616,0.0382842004455848,0.844873564499659,0.999999999531038
"5530","Dazap2",1.55063365375774e-08,0.0694115909813744,0.0381936575138914,0.845054785431199,0.999999999531038
"2052","Myl2",1.54841487540768e-08,0.0685276786127347,0.038084434253751,0.845273691909744,0.999999999531038
"1423","Lyrm2",1.54820062617098e-08,0.0684422673154911,0.0380738957390513,0.845294830546631,0.999999999531038
"2793","Chd2",1.54729954571363e-08,0.0680829339156759,0.0380295892596777,0.845383735758499,0.999999999531038
"3823","Rab2b",1.54695168500993e-08,0.0679441644433435,0.0380124917136214,0.845418058003577,0.999999999531038
"2748","Trpm4",1.54693947335944e-08,0.0679392924408552,0.0380118915740882,0.845419262891369,0.999999999531038
"230","Rnpep",1.5456212198094e-08,0.067413157866328,0.0379471340821782,0.845549333234225,0.999999999531038
"4301","Ewsr1",1.54364479177858e-08,0.0666235941727529,0.0378501480594758,0.845744352673083,0.999999999531038
"1456","Vcp",1.54242395875057e-08,0.0661354377637454,0.0377903021177011,0.845864820255326,0.999999999531038
"3090","Tbpl1",1.54236933745407e-08,0.0661135891929104,0.0377876256567498,0.84587021018025,0.999999999531038
"1304","Strip1",1.54199649547899e-08,0.0659644338182808,0.0377693588126494,0.845907001704904,0.999999999531038
"3481","Nr2c2ap",1.53908744433324e-08,0.0647995749494431,0.0376269857832907,0.84619407433526,0.999999999531038
"201","Slc35f5",1.53830533337931e-08,0.0644860664419103,0.0375887540368282,0.846271258534794,0.999999999531038
"2086","Rilpl1",1.53777447879035e-08,0.0642731937394478,0.0375628154677488,0.846323647832785,0.999999999531038
