"","gene","distance","Z","FC","p.value","p.adj"
"1048","Huwe1",3.11853283844448e-08,0.2318177271197,0.0292381216477581,0.864230383481343,0.999999999780124
"5661","Snx4",3.11837869969715e-08,0.231790215257902,0.029235231432197,0.864237028980937,0.999999999780124
"4577","Tmem97",3.11804717678167e-08,0.231731038284056,0.0292290156162915,0.864251322209953,0.999999999780124
"493","Gpr107",3.11259383038247e-08,0.230756783973754,0.0291268641417964,0.8644864433363,0.999999999780124
"4508","Arrb2",3.10988800272201e-08,0.230272799211255,0.0290762452544222,0.864603109598722,0.999999999780124
"6460","Sema4g",3.10883965676882e-08,0.230085180242267,0.0290566453033812,0.864648311572504,0.999999999780124
"5232","Snw1",3.10691720354116e-08,0.229740974271717,0.0290207201504193,0.864731203948308,0.999999999780124
"2854","Gm10605",3.10584791658433e-08,0.229549438983836,0.0290007478527662,0.864777310128459,0.999999999780124
"2054","Hvcn1",3.10267159197463e-08,0.228980124864872,0.0289414605415039,0.864914271582964,0.999999999780124
"2334","Tigd2",3.0981665576722e-08,0.228171738958048,0.028857476392971,0.865108533262319,0.999999999780124
"396","Nudt5",3.09600391862044e-08,0.227783290402909,0.0288172032039566,0.865201791363155,0.999999999780124
"2215","Polr1d",3.09229346604793e-08,0.227116246304222,0.0287481717713675,0.86536179920934,0.999999999780124
"5268","Hsp90aa1",3.09209577771152e-08,0.227080686406559,0.0287444961845232,0.865370324384952,0.999999999780124
"2589","Napa",3.08924210433413e-08,0.226567139064101,0.0286914644816612,0.865493388861446,0.999999999780124
"2607","Vasp",3.08610601189201e-08,0.226002265093158,0.0286332408720901,0.865628636403267,0.999999999780124
"5735","Il10rb",3.08376076824008e-08,0.225579494604254,0.0285897385357859,0.865729780266554,0.999999999780124
"2803","Ap3s2",3.07613041899076e-08,0.224201947836282,0.0284484306877477,0.866058871305453,0.999999999780124
"12","Cspp1",3.07575740932276e-08,0.224134526071638,0.0284415318279035,0.866074959518676,0.999999999780124
"1257","Otud7b",3.07571665743449e-08,0.224127159683873,0.0284407781673933,0.866076717184437,0.999999999780124
"5635","Liph",3.07226436208433e-08,0.223502790795873,0.0283769680877169,0.866225620205951,0.999999999780124
"4391","Rufy1",3.07053246132568e-08,0.223189323254068,0.0283449837045909,0.866300321645212,0.999999999780124
"2173","Mafk",3.06983858041698e-08,0.223063687872845,0.0283321743166432,0.866330250890711,0.999999999780124
"655","Dnajc17",3.06498944802211e-08,0.222184966538989,0.0282427377208572,0.866539414426902,0.999999999780124
"358","Nvl",3.06483924368207e-08,0.222157727327947,0.0282399696344381,0.866545893523034,0.999999999780124
"3210","Tmem259",3.0638069199677e-08,0.221970484641961,0.0282209488125999,0.866590423268432,0.999999999780124
"2917","Arl6ip1",3.06328531829446e-08,0.22187585460237,0.0282113406085027,0.866612922951063,0.999999999780124
"4480","Borcs6",3.05839512715929e-08,0.220987946082794,0.0281213400270845,0.866823870298082,0.999999999780124
"1871","Tnip2",3.05644075845267e-08,0.220632728224749,0.0280854114406095,0.866908178223812,0.999999999780124
"1355","Nfkb1",3.05568738656863e-08,0.220495742833644,0.0280715677882525,0.866940677726545,0.999999999780124
"6280","Aip",3.05442758147872e-08,0.220266603559262,0.0280484257521789,0.866995024614741,0.999999999780124
"2541","Bhlhe41",3.05219530266704e-08,0.219860373061303,0.0280074432601143,0.867091324711437,0.999999999780124
"2777","Nipa2",3.05003173415069e-08,0.219466386136655,0.0279677508161441,0.86718466254113,0.999999999780124
"6327","Syvn1",3.04902173398677e-08,0.219282376755518,0.0279492311688851,0.867228235274986,0.999999999780124
"2988","Bckdk",3.04852365568124e-08,0.219191612525663,0.0279401005231377,0.867249723175919,0.999999999780124
"105","Klf7",3.04815843921517e-08,0.219125050903861,0.0279334064149786,0.867265479265276,0.999999999780124
"167","Lrrfip1",3.03762371055386e-08,0.217201912065159,0.0277406589913542,0.867719988912493,0.999999999780124
"4170","Zbtb38",3.03650493038287e-08,0.216997316715754,0.0277202285583426,0.867768260062493,0.999999999780124
"2729","Akt1s1",3.03645902028148e-08,0.216988919492669,0.0277193903388027,0.867770240920959,0.999999999780124
"2102","Sumf2",3.03584350473639e-08,0.216876326882715,0.0277081535750168,0.867796798319493,0.999999999780124
"266","Stx6",3.03024986203971e-08,0.215852153395136,0.0276061412519339,0.868038151777781,0.999999999780124
"320","F11r",3.02804108570464e-08,0.215447257345156,0.0275659111908011,0.86813345903817,0.999999999780124
"3099","Zup1",3.01607969871253e-08,0.21324986636244,0.0273485592604163,0.868649618352391,0.999999999780124
"4643","Luc7l3",3.01525619488833e-08,0.213098288752524,0.0273336269172712,0.86868515635801,0.999999999780124
"4779","Cd300c2",3.01318032592052e-08,0.212716026806215,0.0272960039145145,0.86877474089937,0.999999999780124
"5166","Fkbp3",3.00556545091587e-08,0.211311708878497,0.027158213944944,0.869103376772311,0.999999999780124
"1290","Capza1",3.00198814826331e-08,0.210650863006087,0.0270936035844256,0.869257770567911,0.999999999780124
"5310","Dnajc21",3.00135462888573e-08,0.210533755731289,0.0270821694874804,0.869285113325851,0.999999999780124
"3415","Plekha2",2.99296573196851e-08,0.208980908780531,0.0269309897339217,0.869647193658483,0.999999999780124
"5246","Cpsf2",2.99196969248921e-08,0.208796269232728,0.0269130678010213,0.869690186384462,0.999999999780124
"1673","Pigv",2.99159516475909e-08,0.208726827035745,0.0269063303936582,0.869706352477945,0.999999999780124
"4403","Skp1a",2.98944312020038e-08,0.208327655914334,0.0268676334498187,0.869799244261188,0.999999999780124
"899","Tfe3",2.9891816236667e-08,0.208279134363397,0.0268629332528602,0.869810531733252,0.999999999780124
"6291","Ccs",2.98838297602725e-08,0.208130918513924,0.0268485807277237,0.869845005443984,0.999999999780124
"3616","Cbfb",2.98799696331825e-08,0.208059267877834,0.0268416450544148,0.869861667812508,0.999999999780124
"5951","H2-Q4",2.98395440721774e-08,0.207308388682286,0.0267690643558713,0.870036169577019,0.999999999780124
"1106","Ndufb5",2.98257813006845e-08,0.207052540843823,0.0267443768771825,0.870095579669118,0.999999999780124
"101","Nrp2",2.97938507234176e-08,0.206458538628842,0.02668714409122,0.870233417995667,0.999999999780124
"3295","Poc1b",2.9772075254306e-08,0.206053115928518,0.0266481486137023,0.87032742088202,0.999999999780124
"5675","Cd86",2.97571280189704e-08,0.205774665911382,0.0266213976293138,0.87039194791248,0.999999999780124
"94","Sumo1",2.97520651743458e-08,0.205680321757889,0.0266123397300339,0.870413804345889,0.999999999780124
"1205","Pbxip1",2.97074468438318e-08,0.204848238605948,0.0265325800354277,0.87060642713027,0.999999999780124
"3811","Apex1",2.96817735419508e-08,0.204368939475256,0.0264867407142876,0.870717265391168,0.999999999780124
"4251","Dync1li1",2.96781324796121e-08,0.204300933069147,0.0264802428573576,0.870732985001334,0.999999999780124
"5778","Sod2",2.9622663982832e-08,0.203263965006906,0.0263813520896578,0.870972466241984,0.999999999780124
"3991","Rp9",2.96058897366893e-08,0.20295002415041,0.0263514829327067,0.871044890172591,0.999999999780124
"5703","Tfg",2.95823979983119e-08,0.202510086530298,0.0263096806731536,0.871146319143042,0.999999999780124
"5577","Pmm2",2.95638033122554e-08,0.202161630206134,0.0262766159772382,0.871226605886071,0.999999999780124
"6240","Tcf4",2.95571988812968e-08,0.202037817626296,0.0262648771146892,0.871255122322891,0.999999999780124
"5654","Pigx",2.95004662514347e-08,0.200973209677699,0.0261641473047689,0.871500087856967,0.999999999780124
"3775","Nisch",2.94807854172837e-08,0.200603452748682,0.0261292488408325,0.871585070511552,0.999999999780124
"999","Pdk3",2.94791584283957e-08,0.20057287528668,0.026126364872591,0.87159209598311,0.999999999780124
"3497","Rab3a",2.94603924417092e-08,0.200220077239789,0.0260931121620766,0.871673129786029,0.999999999780124
"3085","Map3k5",2.94594676276935e-08,0.200202685526697,0.0260914739695695,0.871677123279767,0.999999999780124
"697","Ncaph",2.94313270447515e-08,0.199673244269928,0.0260416510320013,0.871798640347923,0.999999999780124
"5000","Ndufs6",2.94157035116278e-08,0.199379100073603,0.0260140101032744,0.871866107418804,0.999999999780124
"5146","Dtd2",2.93557128032796e-08,0.198248321144993,0.025908011785661,0.872125173828412,0.999999999780124
"546","Stam2",2.93478915885662e-08,0.198100740967187,0.0258942083307227,0.872158950303788,0.999999999780124
"818","Oser1",2.93404522456041e-08,0.197960332904692,0.0258810822442737,0.872191077854976,0.999999999780124
"1928","Fip1l1",2.93117919038959e-08,0.197419100059057,0.0258305446198803,0.872314852394885,0.999999999780124
"4957","Faf2",2.927045653346e-08,0.196637650991145,0.0257577437286798,0.872493371698035,0.999999999780124
"190","Tsn",2.91904017744327e-08,0.19512132325495,0.0256170414381758,0.872839130854082,0.999999999780124
"5801","Pgp",2.91615665041961e-08,0.194574215387704,0.025566455668617,0.872963677295557,0.999999999780124
"4433","Zfp672",2.90947241689125e-08,0.193304065810105,0.0254493863020256,0.873252397461745,0.999999999780124
"3320","Gns",2.90770996090826e-08,0.192968714658772,0.025418562955787,0.873328528164117,0.999999999780124
"6283","Rad9a",2.90593899313558e-08,0.192631555938471,0.0253876095609252,0.873405027721549,0.999999999780124
"1738","Zfp991",2.90535128937216e-08,0.192519626591815,0.0253773417026178,0.873430414711523,0.999999999780124
"3560","Rad23a",2.90431235029283e-08,0.192321707730673,0.025359195326974,0.873475293994249,0.999999999780124
"1936","Rest",2.90279859144731e-08,0.192033218903217,0.0253327672451633,0.873540684900838,0.999999999780124
"2838","Prcp",2.89941183114959e-08,0.191387277158326,0.0252736891124096,0.873686988297585,0.999999999780124
"1630","Tmem35b",2.89838547558148e-08,0.191191388172123,0.0252557991389416,0.873731326302547,0.999999999780124
"4507","Pelp1",2.89769093357689e-08,0.191058792596374,0.0252436964619146,0.87376133036615,0.999999999780124
"109","Idh1",2.89158902927081e-08,0.189892617468489,0.0251374929764266,0.874024939104582,0.999999999780124
"4570","2610507B11Rik",2.88210708422805e-08,0.188075970408333,0.024972904213386,0.874434596925688,0.999999999780124
"6034","Ranbp3",2.88085155406493e-08,0.18783501204631,0.0249511510972292,0.87448884335913,0.999999999780124
"107","Mettl21a",2.88080768695131e-08,0.187826591431539,0.0249503912339553,0.87449073869221,0.999999999780124
"1129","Alg5",2.87133264641246e-08,0.186005023733423,0.0247865363558754,0.87490013643383,0.999999999780124
"6087","Lrpprc",2.87090122236637e-08,0.18592195159461,0.0247790884522303,0.874918778210572,0.999999999780124
"5210","Numb",2.87082363520633e-08,0.185907010712523,0.0247777491423943,0.874922130748998,0.999999999780124
"6419","A930007I19Rik",2.86711258602548e-08,0.185191944468162,0.0247137312676995,0.875082487672823,0.999999999780124
"5872","Ccdc167",2.86561156696903e-08,0.184902478171586,0.0246878612886866,0.875147349170232,0.999999999780124
"504","Slc25a25",2.86368866781801e-08,0.184531450348341,0.0246547400237513,0.875230442024519,0.999999999780124
"2040","Tpcn1",2.86229810323374e-08,0.184262995193986,0.0246308018877419,0.875290532346219,0.999999999780124
"2928","Mettl9",2.86106924174278e-08,0.184025657934363,0.0246096570974785,0.875343635607593,0.999999999780124
"3978","Slc44a2",2.85715887003451e-08,0.183269801689449,0.0245424324793471,0.87551261972887,0.999999999780124
"5634","1300002E11Rik",2.85139331854246e-08,0.182153614026285,0.0244434825117064,0.875761784566883,0.999999999780124
"6012","Mdfi",2.85127430158249e-08,0.182130551003059,0.0244414420157524,0.875766928149429,0.999999999780124
"5987","Mrpl14",2.84784360935179e-08,0.1814653737194,0.0243826608456561,0.875915195396843,0.999999999780124
"5229","Sptlc2",2.84734222590237e-08,0.181368098831714,0.0243740761141031,0.875936864491799,0.999999999780124
"866","Stx16",2.84485642063515e-08,0.180885588051347,0.0243315362618541,0.876044298909476,0.999999999780124
"755","Zfp120",2.84471011166668e-08,0.180857176482147,0.0243290336185547,0.876050622331513,0.999999999780124
"5169","Mgat2",2.84265654479786e-08,0.18045825510926,0.0242939205404859,0.876139377602351,0.999999999780124
"2143","Serpine1",2.83939829237712e-08,0.179824771029321,0.0242382610824933,0.876280202643675,0.999999999780124
"4524","Derl2",2.83926821036261e-08,0.179799466050195,0.0242360402671786,0.876285825004294,0.999999999780124
"3084","Pex7",2.83783290074853e-08,0.179520183219161,0.0242115428076617,0.876347861883009,0.999999999780124
"1914","Rbm47",2.83726677905471e-08,0.179409991489458,0.024201883808753,0.876372330974831,0.999999999780124
"2701","Lsm14a",2.83220609011086e-08,0.178424065311382,0.0241156254578424,0.876591070927751,0.999999999780124
"3038","Taldo1",2.82674806598627e-08,0.177358915909439,0.0240227672169459,0.876826995604617,0.999999999780124
"1265","Rbm8a",2.82358946170211e-08,0.17674164233976,0.0239691111991745,0.876963532191882,0.999999999780124
"1987","Gtpbp6",2.82331749806932e-08,0.176688463927652,0.0239644940884308,0.876975288500623,0.999999999780124
"837","Zmynd8",2.8210282700327e-08,0.176240653236054,0.023925647624533,0.877074247187749,0.999999999780124
"5029","Arsb",2.81982328650256e-08,0.17600480460371,0.023905212626155,0.877126336954856,0.999999999780124
"1534","Jak1",2.81503363773861e-08,0.175066422150442,0.0238240725547477,0.877333392088285,0.999999999780124
"4017","Oaf",2.81266276002571e-08,0.174601380125535,0.0237839592318152,0.877435887553891,0.999999999780124
"3315","Mdm2",2.81151849118725e-08,0.174376805761093,0.0237646112261923,0.877485356200066,0.999999999780124
"5177","Timm9",2.80977034107498e-08,0.174033551523481,0.0237350676238756,0.877560932562475,0.999999999780124
"580","Nfe2l2",2.80937514755283e-08,0.173955926987031,0.0237283914303147,0.877578017799646,0.999999999780124
"1072","Rab9",2.80862209452491e-08,0.173807983369736,0.0237156723442416,0.877610574385849,0.999999999780124
"6046","Pja2",2.80710046395012e-08,0.173508935062123,0.0236899823684347,0.877676359358291,0.999999999780124
"1222","S100a1",2.80628097246845e-08,0.173347817535933,0.0236761525071782,0.877711788954701,0.999999999780124
"5570","Anks3",2.80361359241038e-08,0.172823093482998,0.0236311653630171,0.877827111189063,0.999999999780124
"454","Card9",2.80089198914513e-08,0.172287230171672,0.023585307802393,0.877944780396685,0.999999999780124
"5214","Aldh6a1",2.79878599072615e-08,0.171872246729555,0.0235498534204339,0.878035835623487,0.999999999780124
"2553","Prpf31",2.79857942861016e-08,0.171831528578301,0.0235463773932854,0.878044766657426,0.999999999780124
"2627","Arhgef1",2.78638775197833e-08,0.169423368199561,0.0233416703026581,0.878571920189288,0.999999999780124
"4180","Msl2",2.78415794367697e-08,0.16898187946279,0.0233043268821872,0.878668340267176,0.999999999780124
"2972","Tbc1d10b",2.78298216852465e-08,0.16874895229126,0.0232846477811645,0.878719183179431,0.999999999780124
"2942","Il21r",2.78197903329408e-08,0.168550154565055,0.0232678647481195,0.878762561185267,0.999999999780124
"6376","Fads1",2.77968100319347e-08,0.168094491098749,0.0232294401815756,0.878861934964615,0.999999999780124
"4199","Rrp9",2.77816275497158e-08,0.167793256465782,0.023204071497478,0.878927589661589,0.999999999780124
"511","Tor2a",2.77814320788221e-08,0.167789377155428,0.023203744971998,0.878928434955826,0.999999999780124
"5081","Paip1",2.77538817373475e-08,0.167242363004575,0.0231577463266519,0.879047575019054,0.999999999780124
"5189","Sgpp1",2.77300811564956e-08,0.166769399202046,0.0231180451065018,0.879150501636574,0.999999999780124
"455","Sdccag3",2.7710534419079e-08,0.166380688778236,0.0230854651013875,0.879235033855895,0.999999999780124
"6196","Atg12",2.76994393439494e-08,0.166159937851143,0.0230669823331639,0.879283016456599,0.999999999780124
"2024","Srsf9",2.76381468378437e-08,0.164938979213973,0.0229650113947841,0.87954809464701,0.999999999780124
"6379","Sdhaf2",2.75986496482921e-08,0.164150869978402,0.0228994205079279,0.879718919479201,0.999999999780124
"881","Ogfr",2.75860699778835e-08,0.163899643479946,0.0228785498121056,0.879773327566297,0.999999999780124
"5196","Eif2s1",2.75547760214377e-08,0.163274220616108,0.0228266718718919,0.879908678908795,0.999999999780124
"5674","Ccdc58",2.75238881875466e-08,0.162656274601251,0.0227755249293464,0.880042277147537,0.999999999780124
"298","Uap1",2.7523469851587e-08,0.162647900949573,0.0227748326035671,0.880044086587195,0.999999999780124
"2364","Hk2",2.75187266366169e-08,0.16255294987501,0.022766983548249,0.88006460258493,0.999999999780124
"2638","Exosc5",2.74920039380533e-08,0.162017726124467,0.0227227882009549,0.880180188735019,0.999999999780124
"1959","Hnrnpd",2.74571709528182e-08,0.161319345620867,0.0226652441149033,0.880330858887675,0.999999999780124
"1523","Mtap",2.74448485411107e-08,0.161072093894592,0.0226449049620461,0.880384160543728,0.999999999780124
"6330","Znhit2",2.74157350743164e-08,0.160487521163764,0.0225968870609581,0.880510095511041,0.999999999780124
"6145","Bin1",2.74007125684045e-08,0.160185659590655,0.0225721298283582,0.880575078950551,0.999999999780124
"6508","Prdx3",2.73578416693534e-08,0.159323377525503,0.0225015527965082,0.880760531690703,0.999999999780124
"695","Sppl2a",2.73507278694588e-08,0.159180174435404,0.0224898522585551,0.880791305498659,0.999999999780124
"5289","Btbd6",2.73436319133697e-08,0.159037296482146,0.0224781841009125,0.880822002294879,0.999999999780124
"3190","Trpm2",2.73343913746575e-08,0.158851186065411,0.0224629940607559,0.880861976730302,0.999999999780124
"1293","Rap1a",2.7324554956526e-08,0.158653010784009,0.0224468301269714,0.880904529264933,0.999999999780124
"1619","Eva1b",2.73231068190238e-08,0.158623829485779,0.0224444509310291,0.880910793964749,0.999999999780124
"1334","Ank2",2.72407616258398e-08,0.156962158332338,0.0223093705641687,0.881267034758705,0.999999999780124
"5270","Zfp839",2.72370775970765e-08,0.156887709381677,0.0223033367530426,0.88128297312206,0.999999999780124
"5093","Ldah",2.72165501693838e-08,0.156472710118087,0.0222697312674821,0.881371782646883,0.999999999780124
"1741","Plod1",2.71724106661179e-08,0.15557937583644,0.0221975562283278,0.881562752117158,0.999999999780124
"3504","Map1s",2.7146779162821e-08,0.155060011289546,0.0221556984486394,0.881673649924649,0.999999999780124
"1780","Gnb1",2.71397784952636e-08,0.154918080307215,0.0221442728073837,0.881703939565281,0.999999999780124
"1711","Pink1",2.71357036367919e-08,0.154835451473661,0.0221376236740027,0.881721570249132,0.999999999780124
"4913","Rreb1",2.70823739084393e-08,0.153752995006763,0.0220506951488349,0.881952317302143,0.999999999780124
"80","Sf3b1",2.70800489814239e-08,0.153705760466976,0.022046909361332,0.881962377023737,0.999999999780124
"1288","Rsbn1",2.7057792814019e-08,0.153253403037038,0.0220106850495224,0.882058678148947,0.999999999780124
"1636","Yars",2.70437299466004e-08,0.152967398617071,0.0219878115719852,0.882119528246772,0.999999999780124
"1586","Slc2a1",2.70253579463055e-08,0.152593551203747,0.0219579471363087,0.882199025032301,0.999999999780124
"5162","Pnn",2.69932503469383e-08,0.151939640934845,0.0219058036515362,0.882337959456159,0.999999999780124
"2197","Tecpr1",2.69907971547342e-08,0.151889649340591,0.0219018221595632,0.882348574937655,0.999999999780124
"3236","Plekhj1",2.69892898733602e-08,0.151858931619664,0.0218993760453091,0.882355097273417,0.999999999780124
"2858","Ppme1",2.69795546572646e-08,0.151660494326862,0.0218835803938706,0.882397223872192,0.999999999780124
"4253","Cmtm7",2.69758949541671e-08,0.151585879952342,0.0218776439003925,0.882413060365198,0.999999999780124
"5386","Pycrl",2.69498695958044e-08,0.151055004329842,0.0218354507595744,0.882525680256648,0.999999999780124
"5976","Mut",2.69174203003251e-08,0.150392431134313,0.0217828999726184,0.882666101865717,0.999999999780124
"4891","Hist1h2bc",2.69000655839962e-08,0.15003776899984,0.0217548204480356,0.882741204461174,0.999999999780124
"3590","Lpcat2",2.6896719476901e-08,0.149969363582534,0.0217494086075776,0.882755684872533,0.999999999780124
"3244","Sgta",2.68944501352537e-08,0.149922966341447,0.021745738661388,0.882765505560945,0.999999999780124
"1069","Zrsr2",2.68684627456379e-08,0.149391391489993,0.0217037343108642,0.88287796856139,0.999999999780124
"1602","Pabpc4",2.68238556521047e-08,0.148477847323063,0.0216317289370655,0.883071015676142,0.999999999780124
"1456","Vcp",2.68187696831523e-08,0.148373599171199,0.0216235266955152,0.883093026778796,0.999999999780124
"2827","Zfand6",2.67717698102187e-08,0.147409373464278,0.0215478026795406,0.883296437524979,0.999999999780124
"1991","Fbrsl1",2.67544999560347e-08,0.147054683433965,0.0215200116603085,0.883371181659373,0.999999999780124
"2242","2610001J05Rik",2.67407370450922e-08,0.146771868854092,0.021497876929682,0.883430748445148,0.999999999780124
"798","Phf20",2.67352400863137e-08,0.146658874298418,0.0214890394173129,0.883454539829295,0.999999999780124
"1357","Gm31243",2.67343890690991e-08,0.146641379026074,0.0214876713913401,0.883458223125812,0.999999999780124
"2123","Baz1b",2.66525778646869e-08,0.144957107065091,0.0213563616759794,0.883812322807337,0.999999999780124
"3121","1700021F05Rik",2.66434135189087e-08,0.144768142440706,0.0213416776603601,0.883851989871689,0.999999999780124
"5981","Supt3",2.66152713295048e-08,0.144187490207965,0.0212966170422184,0.883973802681977,0.999999999780124
"3675","Usp10",2.66069022282467e-08,0.144014703474974,0.0212832258188306,0.884010028670824,0.999999999780124
"6369","Uqcc3",2.66049442786488e-08,0.143974272851813,0.0212800935526378,0.884018503768818,0.999999999780124
"5817","Tmem204",2.65743133355773e-08,0.143341404237615,0.0212311211440831,0.884151093303647,0.999999999780124
"2454","Brk1",2.65720242703032e-08,0.143294082772843,0.0212274636776875,0.884161001914421,0.999999999780124
"1396","Lyn",2.6555543015317e-08,0.142953258032645,0.0212011392441817,0.884232344381918,0.999999999780124
"4960","Uimc1",2.65516996923337e-08,0.142873751970942,0.0211950029035111,0.884248981122882,0.999999999780124
"1965","Mrps18c",2.65422303976345e-08,0.142677817459908,0.0211798877928231,0.884289971443164,0.999999999780124
"5416","Csf2rb2",2.64926851392594e-08,0.141651601282649,0.0211008903915814,0.884504446107775,0.999999999780124
"6040","Dennd1c",2.64832791423396e-08,0.141456578724702,0.0210859096770489,0.884545164341688,0.999999999780124
"4748","Limd2",2.64771175969892e-08,0.14132879167984,0.0210760992095187,0.884571837622777,0.999999999780124
"3326","Mon2",2.64747156823757e-08,0.141278969903788,0.021072275478002,0.884582235527582,0.999999999780124
"6439","Entpd1",2.6457093307259e-08,0.140913310390256,0.0210442321208066,0.884658523517932,0.999999999780124
"1271","Bcl9",2.64372257008109e-08,0.140500794732774,0.0210126382087973,0.884744532489873,0.999999999780124
"1411","Tmem64",2.64138002026211e-08,0.140014040036048,0.0209754169477143,0.884845945696596,0.999999999780124
"418","Armc3",2.6389440014142e-08,0.139507443094022,0.0209367455345155,0.884951407347099,0.999999999780124
"1436","Smim27",2.636966876527e-08,0.139095962526479,0.0209053852222021,0.885037003772001,0.999999999780124
"2485","Clec4a2",2.63420117769209e-08,0.138519888016402,0.0208615563218227,0.88515674248167,0.999999999780124
"1122","Naa15",2.63328002848007e-08,0.138327896228999,0.0208469687903772,0.885196623479298,0.999999999780124
"4233","Pfkfb4",2.63130894144197e-08,0.137916862529933,0.0208157713403954,0.885281962332447,0.999999999780124
"310","B4galt3",2.63120575369468e-08,0.137895336851867,0.0208141387761588,0.885286429916124,0.999999999780124
"3123","Prdm1",2.63096995816744e-08,0.137846145364759,0.0208104084248475,0.885296638857485,0.999999999780124
"4277","Tmem42",2.62859798085153e-08,0.137351079990326,0.0207729016754866,0.885399336424688,0.999999999780124
"5821","Tsr3",2.62593249693185e-08,0.13679426606276,0.0207307942384601,0.885514744004963,0.999999999780124
"5971","Gabbr1",2.62525355543497e-08,0.136652353723535,0.0207200756256053,0.885544140554459,0.999999999780124
"2542","Itpr2",2.62146246040171e-08,0.135859319315646,0.020660275643372,0.88570828883299,0.999999999780124
"1198","Slc50a1",2.61989580246019e-08,0.135531292928903,0.0206355887264158,0.885776124018582,0.999999999780124
"3508","Nr2f6",2.61709843301359e-08,0.134945132488618,0.0205915453354535,0.885897250227057,0.999999999780124
"3926","Mycbp2",2.61648837167397e-08,0.134817223928679,0.0205819464289525,0.885923666261568,0.999999999780124
"1715","Capzb",2.6162868372219e-08,0.13477496317602,0.0205787759110991,0.885932392856239,0.999999999780124
"1342","Ostc",2.61099569622493e-08,0.133664367291117,0.0204956236363529,0.886161508221648,0.999999999780124
"4559","Git1",2.6088529363706e-08,0.133214020108504,0.0204619972471044,0.8862542960603,0.999999999780124
"5957","Nrm",2.60712763349931e-08,0.132851163693753,0.0204349420853023,0.886329007910376,0.999999999780124
"2216","Pan3",2.6070096734169e-08,0.13282634691464,0.0204330929599357,0.886334116045194,0.999999999780124
"3849","Ipo4",2.60681498164451e-08,0.132785384848803,0.0204300411825835,0.886342546973857,0.999999999780124
"1566","Lrrc41",2.60288797917797e-08,0.131958565242804,0.0203685344068069,0.886512604556352,0.999999999780124
"5588","Snx29",2.60226558956239e-08,0.131827417708042,0.0203587947263054,0.886539557419032,0.999999999780124
"2844","Aamdc",2.60176935667637e-08,0.131722832800694,0.0203510309221434,0.886561047101743,0.999999999780124
"2431","Arl6ip5",2.59907961560632e-08,0.131155630332258,0.0203089743819492,0.886677529511169,0.999999999780124
"1603","Macf1",2.5989395642203e-08,0.131126082067716,0.0203067857430471,0.886683594668699,0.999999999780124
"3416","Tacc1",2.59494634202625e-08,0.130282970138645,0.0202444316872806,0.886856530569227,0.999999999780124
"3613","Nae1",2.59191125254029e-08,0.129641357313767,0.0201971029791382,0.886987975878227,0.999999999780124
"3524","Sin3b",2.59087309352903e-08,0.129421733941155,0.0201809268039415,0.887032937748011,0.999999999780124
"2610","Cd3eap",2.58761667377252e-08,0.128732311255786,0.0201302286286246,0.887173973145946,0.999999999780124
"4935","Fam120a",2.5844830267106e-08,0.128068128669003,0.0200815020638714,0.887309694637271,0.999999999780124
"5791","Srrm2",2.58125365445606e-08,0.127382883066096,0.0200313488001647,0.887449565543156,0.999999999780124
"6281","Coro1b",2.57927836555889e-08,0.126963355413272,0.0200007027911302,0.887535121188702,0.999999999780124
"1273","Pde4dip",2.57916679974373e-08,0.12693965137529,0.0199989725812534,0.887539953475564,0.999999999780124
"5883","Akap8l",2.57853759031842e-08,0.126805947601841,0.0199892159364986,0.887567206708705,0.999999999780124
"510","Cdk9",2.57770338687571e-08,0.126628637471356,0.0199762842844876,0.88760333914562,0.999999999780124
"268","Acbd6",2.57768684286744e-08,0.12662512050603,0.0199760278649525,0.887604055730179,0.999999999780124
"553","Cd302",2.57709505526531e-08,0.126499303236829,0.0199668566899045,0.887629688385237,0.999999999780124
"4248","Ubp1",2.57579164590034e-08,0.126222097745992,0.019946664647196,0.887686144599933,0.999999999780124
"197","Insig2",2.57423601042893e-08,0.125891080912407,0.0199225785616703,0.887753526548174,0.999999999780124
"2388","Dusp11",2.57240354450474e-08,0.125500922924632,0.0198942249435063,0.887832900376502,0.999999999780124
"3463","Hmgb2",2.57033216840904e-08,0.125059590275486,0.0198621989956703,0.887922624027188,0.999999999780124
"1074","Tlr7",2.56005452359299e-08,0.122864968943731,0.0197036759050902,0.888367831330949,0.999999999780124
"2124","Pom121",2.55961060821415e-08,0.122769996056418,0.0196968432331095,0.888387061664098,0.999999999780124
"6403","Rfk",2.55955008830408e-08,0.122757047033373,0.0196959118124593,0.888389683380639,0.999999999780124
"4122","Rab8b",2.55904243731479e-08,0.122648417424516,0.0196880997695413,0.888411674819551,0.999999999780124
"6168","Sra1",2.55810852910645e-08,0.122448523561064,0.0196737322681514,0.888452131943896,0.999999999780124
"2703","Pepd",2.55752562587874e-08,0.12232372490453,0.0196647673823027,0.888477383596799,0.999999999780124
"3436","Saraf",2.55590783633339e-08,0.121977221890826,0.019639896942848,0.88854746762398,0.999999999780124
"1264","Polr3gl",2.55317551180945e-08,0.121391547037233,0.0195979283804158,0.888665836237996,0.999999999780124
"441","Paxx",2.54842593930476e-08,0.120372103653718,0.019525081681741,0.888871601127669,0.999999999780124
