"","gene","distance","Z","FC","p.value","p.adj"
"688","Usp8",1.9140728807884e-08,0.217627377410858,0.160194280708157,0.688977710269467,0.999999999178534
"879","Gid8",1.90952038938707e-08,0.215934728025858,0.159433164642188,0.689678925201212,0.999999999178534
"2743","Nr1h2",1.90804924936321e-08,0.215387014268161,0.159187597053533,0.689905580199057,0.999999999178534
"5016","Txndc15",1.90657867112175e-08,0.214839150864142,0.158942312395099,0.690132176449052,0.999999999178534
"4178","Mto1",1.90477507812274e-08,0.214166732394042,0.158641740847852,0.690410123704947,0.999999999178534
"6117","Myl12b",1.90311787426287e-08,0.213548413787428,0.158365816049563,0.690665548102347,0.999999999178534
"5988","Neu1",1.90308452787922e-08,0.213535967237213,0.158360266334472,0.690670688133366,0.999999999178534
"5926","Pim1",1.90308163692514e-08,0.213534888178789,0.158359785208276,0.690671133747384,0.999999999178534
"6533","Gm17018",1.90154843323399e-08,0.21296241831764,0.158104725206256,0.690907478115167,0.999999999178534
"3172","Kif1bp",1.90057392880064e-08,0.212598352477957,0.15794271589517,0.691057714284192,0.999999999178534
"4543","Phf23",1.89941701206754e-08,0.212165933068051,0.157750488743682,0.69123608815853,0.999999999178534
"5035","2010111I01Rik",1.89794152721261e-08,0.211614117932868,0.157505499832822,0.691463603858239,0.999999999178534
"4709","Kpnb1",1.89566796055208e-08,0.210763114841302,0.157128370440299,0.691814236107247,0.999999999178534
"1983","Lrrc8d",1.89330741133732e-08,0.209878635603044,0.15673729106895,0.692178352836114,0.999999999178534
"4094","Ube2q2",1.89222080982983e-08,0.209471179532377,0.156557434270689,0.692345985967382,0.999999999178534
"5","Rb1cc1",1.89057660872504e-08,0.208854255364697,0.15628547862046,0.692599670242221,0.999999999178534
"3560","Gab1",1.89011644912753e-08,0.208681516249358,0.156209409223931,0.692670674579503,0.999999999178534
"127","Zfand2b",1.88966911029479e-08,0.208513555651969,0.156135476990128,0.692739703213647,0.999999999178534
"4073","Bco2",1.88757379365436e-08,0.207726385039065,0.155789414409025,0.693063064444693,0.999999999178534
"6560","Smndc1",1.88645067282472e-08,0.207304144153287,0.155604077779957,0.693236413891444,0.999999999178534
"6535","Npm3",1.88476027463933e-08,0.206668230592014,0.155325337385478,0.693497350723328,0.999999999178534
"6572","Rab11fip2",1.87843342629796e-08,0.204283813271001,0.154284281451484,0.694474311549861,0.999999999178534
"4296","Itga9",1.87781031763471e-08,0.204048611504015,0.154181940930846,0.694570556419876,0.999999999178534
"4994","Thoc3",1.87635701453141e-08,0.203499782457307,0.153943379685208,0.694795051598178,0.999999999178534
"4721","Fbxl20",1.87544939995784e-08,0.203156845318075,0.153794487484555,0.694935266554983,0.999999999178534
"552","Ifih1",1.87537965109197e-08,0.203130485259891,0.153783048315247,0.694946042303278,0.999999999178534
"935","Lamp2",1.87495355416396e-08,0.20296943315186,0.153713175486634,0.695011872858792,0.999999999178534
"967","Bcap31",1.87406026418891e-08,0.202631694827264,0.153566742281641,0.695149890646916,0.999999999178534
"991","Dkc1",1.87249662218284e-08,0.202040177885918,0.153310589116452,0.695391505509049,0.999999999178534
"540","Arl5a",1.87209824217748e-08,0.201889405881405,0.153245361360587,0.695453068362142,0.999999999178534
"3175","Ccar1",1.87189349304571e-08,0.201811905347275,0.153211842672139,0.695484709638618,0.999999999178534
"3890","Cryl1",1.87069335847266e-08,0.201357491972578,0.153015447005535,0.695670185261666,0.999999999178534
"5210","Pnn",1.86932726680782e-08,0.200839939764867,0.152792046626653,0.695881330996335,0.999999999178534
"6587","mt-Nd3",1.86829858365354e-08,0.200450004646785,0.152623931218514,0.696040341790272,0.999999999178534
"5994","Abhd16a",1.86619691461178e-08,0.199652773378546,0.152280747770113,0.696365253096688,0.999999999178534
"727","Cds2",1.86601687052201e-08,0.199584441335745,0.152251366169653,0.696393089928804,0.999999999178534
"4732","Smarce1",1.86466083892671e-08,0.199069607247688,0.152030164904027,0.696602760732098,0.999999999178534
"1476","Tomm5",1.86453674588473e-08,0.199022477907103,0.152009930384718,0.696621949265912,0.999999999178534
"3420","Upf3a",1.86444861170349e-08,0.198989003776074,0.151995560108403,0.696635577591242,0.999999999178534
"4466","Sap30l",1.86304632794494e-08,0.198456223173577,0.151767009157188,0.696852428077446,0.999999999178534
"3786","Arf4",1.86168891519331e-08,0.197940166044277,0.151545935294496,0.697062363265305,0.999999999178534
"5909","D17Wsu92e",1.85770407785841e-08,0.196423373043772,0.150897879000465,0.69767878550579,0.999999999178534
"5593","Prr13",1.85644102818853e-08,0.195942027273788,0.150692758360302,0.697874210784394,0.999999999178534
"4718","Plxdc1",1.85617598321887e-08,0.195840983823891,0.150649732478188,0.697915222394106,0.999999999178534
"6453","Ms4a7",1.8558075293502e-08,0.195700497287632,0.150589929993848,0.697972236397216,0.999999999178534
"1870","Maea",1.85374521662074e-08,0.194913727068588,0.150255422278057,0.69829138706344,0.999999999178534
"1535","Nfia",1.85317391335539e-08,0.19469564387871,0.150162822513065,0.698379807836002,0.999999999178534
"3478","Slc25a4",1.8524201645634e-08,0.194407828450653,0.150040694711509,0.698496472018491,0.999999999178534
"1792","Ssu72",1.84948211671815e-08,0.193284997782798,0.149565125335194,0.698951286919275,0.999999999178534
"4929","Hist1h2ap",1.84930661057283e-08,0.19321787681419,0.149536740791315,0.698978458997123,0.999999999178534
"6101","Gpr108",1.8492066196323e-08,0.193179633631152,0.149520570498041,0.698993939890276,0.999999999178534
"1013","Snx12",1.84718181866424e-08,0.192404836770335,0.149193312695744,0.699307452485975,0.999999999178534
"4231","Abhd14a",1.8464654960099e-08,0.192130560665985,0.149077623133516,0.699418377483217,0.999999999178534
"412","Armc3",1.84604544716951e-08,0.191969684153873,0.149009804091975,0.699483426457676,0.999999999178534
"672","Mfap1b",1.84494053977741e-08,0.191546361804002,0.148831484795486,0.69965454350152,0.999999999178534
"5774","Mrpl39",1.84419616463911e-08,0.191261048422567,0.148711411432387,0.699769833503263,0.999999999178534
"2094","Rilpl2",1.84015103009604e-08,0.18970886561126,0.14805974764696,0.700396471282504,0.999999999178534
"1277","Pde4dip",1.84005518223013e-08,0.189672052097498,0.148044324085503,0.700411321692749,0.999999999178534
"4853","Tnrc6c",1.83966777521042e-08,0.189523239129144,0.147981991854045,0.700471346660018,0.999999999178534
"5237","Sgpp1",1.83932630923805e-08,0.189392051210885,0.147927062234862,0.700524255057755,0.999999999178534
"1975","Cds1",1.83799667769915e-08,0.188881022363166,0.147713269397456,0.700730288474485,0.999999999178534
"4979","Card19",1.8377536421055e-08,0.1887875804211,0.147674208164018,0.700767950501419,0.999999999178534
"4516","Ndel1",1.8375197251139e-08,0.188697634466028,0.147636617371326,0.700804200158226,0.999999999178534
"2986","Tmem219",1.83505330173938e-08,0.187748650609781,0.147240550849587,0.701186458393886,0.999999999178534
"1631","Ago1",1.83488654663534e-08,0.187684450613232,0.147213791956254,0.70121230563871,0.999999999178534
"2128","Abhd11",1.83483613746511e-08,0.187665042323882,0.147205703365517,0.701220119189741,0.999999999178534
"3141","1700021F05Rik",1.83306227550382e-08,0.186981790058864,0.146921213246981,0.701495092471366,0.999999999178534
"2338","Avl9",1.82906427993851e-08,0.18543978807879,0.146281027909289,0.702114980716742,0.999999999178534
"3475","Tlr3",1.82870704688357e-08,0.18530186614856,0.146223893432416,0.702170379268855,0.999999999178534
"918","Ndufb11",1.82767786286507e-08,0.184904386723751,0.146059352100598,0.702329990659003,0.999999999178534
"4578","Pafah1b1",1.82763553874379e-08,0.18488803672451,0.146052587492589,0.702336554792337,0.999999999178534
"4360","Plek",1.82741250414999e-08,0.184801872137363,0.146016942757945,0.70237114604409,0.999999999178534
"1839","Insig1",1.82724649940863e-08,0.184737733997378,0.145990415190922,0.7023968927274,0.999999999178534
"4635","Zfp207",1.82484210373546e-08,0.183808208017804,0.145606462858879,0.70276984333033,0.999999999178534
"3193","Ggt5",1.82459234267685e-08,0.183711592118055,0.14556660808403,0.702808588369729,0.999999999178534
"632","Rcn1",1.82453621909246e-08,0.183689880098946,0.145557653103813,0.702817294839164,0.999999999178534
"6050","Yipf3",1.82343806404045e-08,0.183264932624175,0.145382488843893,0.702987659822903,0.999999999178534
"5669","Txnrd2",1.82169954375981e-08,0.182591741348395,0.145105396991532,0.70325739993878,0.999999999178534
"5927","Rnf8",1.82095522933936e-08,0.182303360368855,0.144986846184886,0.703372895465488,0.999999999178534
"790","Ergic3",1.82049706631424e-08,0.182125797532781,0.144913896280142,0.703443992184552,0.999999999178534
"6561","Smc3",1.82047978687202e-08,0.182119100075604,0.144911145361768,0.703446673620703,0.999999999178534
"3842","Apex1",1.82033382399962e-08,0.182062523171956,0.144887908851018,0.703469324390355,0.999999999178534
"4559","Scimp",1.81879988767299e-08,0.181467718371485,0.144643827042721,0.703707379179238,0.999999999178534
"828","Ctsa",1.81812230180673e-08,0.181204839417564,0.144536074279845,0.703812544396937,0.999999999178534
"3216","Rrp1",1.81633546441418e-08,0.180511211257218,0.144252115876602,0.704089898984106,0.999999999178534
"4134","Snapc5",1.81610828839786e-08,0.180422982792924,0.144216033806633,0.70412516428089,0.999999999178534
"4288","Cmtm8",1.81570631875451e-08,0.180266846656169,0.14415220055112,0.704187564938759,0.999999999178534
"4602","Trp53i13",1.81424781685629e-08,0.179700077368449,0.143920707369937,0.704413995466362,0.999999999178534
"300","Fcgr4",1.81390545276274e-08,0.17956697963613,0.143866394356115,0.704467150845222,0.999999999178534
"3999","Fdx1l",1.81389513383605e-08,0.17956296771071,0.143864757509441,0.70446875298207,0.999999999178534
"6422","Mark2",1.81253001782874e-08,0.179032049209114,0.143648297165595,0.704680715135886,0.999999999178534
"2529","Ndufa9",1.81222753358606e-08,0.178914361582933,0.143600355647097,0.70472768509959,0.999999999178534
"3400","Map2k7",1.81192637541283e-08,0.178797173305299,0.143552632249666,0.704774450268741,0.999999999178534
"1727","Emc1",1.81140508306549e-08,0.178594286111017,0.143470043768243,0.704855401480408,0.999999999178534
"4364","C1d",1.81117945110993e-08,0.178506454674757,0.143434304208141,0.704890440783402,0.999999999178534
"3396","Pet100",1.81071672710087e-08,0.178326301652604,0.143361023763179,0.704962301033124,0.999999999178534
"1669","Dnajc8",1.80987560336404e-08,0.177998725481464,0.143227865052072,0.705092932857405,0.999999999178534
"3806","Capn7",1.80920897887929e-08,0.177739016239474,0.143122375351208,0.705196470023606,0.999999999178534
"1061","Mbtps2",1.80840426314313e-08,0.177425399870974,0.142995085231384,0.705321462185939,0.999999999178534
"2828","Fes",1.80750543802306e-08,0.177074966646923,0.142852975818731,0.705461081255245,0.999999999178534
"2199","Kdelr2",1.80489045730484e-08,0.176054597181624,0.142439934120524,0.705867335875493,0.999999999178534
"4879","P4hb",1.80470794696299e-08,0.175983334474282,0.142411128553329,0.705895693200597,0.999999999178534
"3569","Gipc1",1.80433853286677e-08,0.175839074868025,0.142352832922641,0.705953091721876,0.999999999178534
"6113","Rab12",1.80399478504029e-08,0.175704815629505,0.142298598293366,0.706006503793085,0.999999999178534
"3840","Tep1",1.80216352353544e-08,0.174989204386327,0.142009846147178,0.706291072453499,0.999999999178534
"6276","Cd74",1.80057001768905e-08,0.174365999098269,0.141758821785961,0.706538728518766,0.999999999178534
"117","Aamp",1.79914882927387e-08,0.173809789991891,0.141535129860824,0.706759629938399,0.999999999178534
"5600","Gpr84",1.79758779281153e-08,0.173198418214726,0.141289629717012,0.707002297003765,0.999999999178534
"1382","Znhit6",1.79722808231191e-08,0.173057475514765,0.141233089192609,0.707058219132536,0.999999999178534
"5884","Stub1",1.79572163232782e-08,0.172466953817435,0.140996423164178,0.707292435443236,0.999999999178534
"5023","Hnrnpa0",1.79362616657511e-08,0.171644840052069,0.14066755171174,0.707618275439453,0.999999999178534
"2863","Rsf1",1.79163565685797e-08,0.170863147376521,0.140355508136407,0.707927844616377,0.999999999178534
"6056","Klhdc3",1.79118860213031e-08,0.170687483112736,0.140285472953909,0.707997378354834,0.999999999178534
"1053","Smc1a",1.79052358353945e-08,0.170426103870482,0.140181324089871,0.708100818134383,0.999999999178534
"5490","Syngr1",1.79043934604022e-08,0.170392989234411,0.140168134376522,0.708113921172502,0.999999999178534
"1796","Aurkaip1",1.78997947405254e-08,0.17021218543024,0.140096139622215,0.708185455211032,0.999999999178534
"4458","Gm2a",1.78771361752838e-08,0.169320761794447,0.139741680991481,0.70853795146389,0.999999999178534
"3512","Upf1",1.78743968955661e-08,0.169212929168831,0.139698859566227,0.708580570301996,0.999999999178534
"3766","Mrps16",1.78680648064961e-08,0.168963610684863,0.139599899143382,0.708679091034744,0.999999999178534
"5279","Alkbh1",1.78650372100796e-08,0.168844376138165,0.139552595045092,0.708726199014582,0.999999999178534
"3757","Nr1d2",1.78634778569758e-08,0.168782958095432,0.139528234359745,0.708750462251999,0.999999999178534
"917","Rp2",1.78577437781715e-08,0.168557071471832,0.139438673134405,0.70883968596771,0.999999999178534
"4731","Igfbp4",1.78460867569232e-08,0.168097668088652,0.139256689444231,0.709021084479879,0.999999999178534
"4547","Pelp1",1.78228555939922e-08,0.167181366546125,0.138894370327258,0.709382640991068,0.999999999178534
"5362","Zfr",1.78155515373608e-08,0.166893064546657,0.13878055192541,0.709496330674151,0.999999999178534
"3429","Mrps31",1.78090831043761e-08,0.166637661975288,0.13867979391838,0.70959701904275,0.999999999178534
"1041","Morf4l2",1.78059198729901e-08,0.166512734793796,0.138630533963161,0.70964626011142,0.999999999178534
"3867","Acin1",1.77949945451516e-08,0.16608110988489,0.138460464751938,0.709816340720195,0.999999999178534
"1369","Trmt10a",1.779230587698e-08,0.165974854637896,0.138418627580258,0.709858198918916,0.999999999178534
"2605","Ube2m",1.77827977372299e-08,0.165598986717707,0.13827072634657,0.710006232241782,0.999999999178534
"549","Rbms1",1.77770627726346e-08,0.165372194254068,0.13818155591749,0.710095525857979,0.999999999178534
"4583","Rpa1",1.77750383289052e-08,0.165292121617186,0.138150085605482,0.710127047474253,0.999999999178534
"4574","Ncbp3",1.77747715561362e-08,0.165281569400417,0.138145938846006,0.71013120129864,0.999999999178534
"3331","Cct2",1.77648287215418e-08,0.164888183813044,0.137991430188098,0.7102860237991,0.999999999178534
"5193","Heatr5a",1.77618402289066e-08,0.164769908330075,0.137945006809364,0.710332560743778,0.999999999178534
"5652","Ppil2",1.77448337595797e-08,0.16409652166646,0.137680976235702,0.710597406823537,0.999999999178534
"804","Src",1.77439919202896e-08,0.164063174027388,0.137667912996281,0.710610517909359,0.999999999178534
"6234","Zmat2",1.77354886346408e-08,0.163726259390688,0.137535998024807,0.710742955715964,0.999999999178534
"230","Timm17a",1.77313850443745e-08,0.16356361905353,0.137472359959829,0.71080687184031,0.999999999178534
"4580","Mnt",1.77241620893238e-08,0.163277269125329,0.137360382871559,0.710919379067652,0.999999999178534
"5983","C4b",1.7709819444232e-08,0.162708369046324,0.137138164851862,0.711142803698511,0.999999999178534
"3526","Mast3",1.77076062314443e-08,0.162620547236429,0.137103890422837,0.711177282551754,0.999999999178534
"6552","Pdcd11",1.76964015072456e-08,0.162175792840795,0.136930436684416,0.711351846022772,0.999999999178534
"1349","Hadh",1.76948826488134e-08,0.162115485659548,0.136906932581273,0.711375510170989,0.999999999178534
"4272","Smarcc1",1.76837906285784e-08,0.161674936947268,0.136735346418408,0.711548334713968,0.999999999178534
"6437","B3gat3",1.76831377321535e-08,0.16164899813353,0.136725249898641,0.711558507941978,0.999999999178534
"6464","Tle4",1.76797721976058e-08,0.161515276457192,0.136673210518551,0.711610949463936,0.999999999178534
"5077","Wdr41",1.76710150456841e-08,0.161167230016914,0.136537849990351,0.711747409180891,0.999999999178534
"2031","Rnf10",1.7665873166298e-08,0.160962801566725,0.136458402486941,0.711827537639558,0.999999999178534
"486","Gpr107",1.76606103236234e-08,0.160753511541887,0.136377109915244,0.711909554424974,0.999999999178534
"2689","Ech1",1.76586777481913e-08,0.160676644569031,0.13634726444254,0.711939672754207,0.999999999178534
"3608","Brd7",1.76509769420506e-08,0.160370278826175,0.136228370500248,0.712059690858545,0.999999999178534
"6074","Oard1",1.76509463182317e-08,0.160369060273868,0.136227897797878,0.712060168149142,0.999999999178534
"214","Elk4",1.76412670541278e-08,0.159983822637018,0.136078531951951,0.712211030941314,0.999999999178534
"3949","Sugt1",1.76407176212427e-08,0.159961949654886,0.136070055819721,0.712219594841304,0.999999999178534
"373","D730003I15Rik",1.76407065582714e-08,0.159961509230868,0.136069885153349,0.712219767277987,0.999999999178534
"1672","Themis2",1.76381779770016e-08,0.159860838621425,0.136030880014505,0.712259180237419,0.999999999178534
"6147","Ppm1b",1.76353223939791e-08,0.159747134317049,0.13598683736706,0.712303691092535,0.999999999178534
"5705","Pak2",1.76288875636827e-08,0.159490853300168,0.135887616887208,0.712403996373685,0.999999999178534
"995","Vbp1",1.76125862220104e-08,0.158841261175175,0.135636423918306,0.712658121788958,0.999999999178534
"843","Rnf114",1.75908016637265e-08,0.157972370234352,0.135301100962401,0.712997776148443,0.999999999178534
"4057","Ift46",1.75622306215772e-08,0.156831408843033,0.134861944840263,0.713443328366934,0.999999999178534
"5543","Pphln1",1.75572039330134e-08,0.156630508954061,0.134784755103453,0.713521727372755,0.999999999178534
"6442","Fads1",1.75443190732766e-08,0.156115320982862,0.134586996347162,0.71372270056298,0.999999999178534
"4245","Rbm6",1.75334735515936e-08,0.15568142456372,0.134420650191021,0.713891880324957,0.999999999178534
"6475","Gm9493",1.7528697701384e-08,0.155490284947137,0.134347431902962,0.713966383480676,0.999999999178534
"2283","Exoc4",1.75241665451251e-08,0.155308897580191,0.134277983443449,0.714037071937448,0.999999999178534
"3586","Farsa",1.75002223620259e-08,0.154349722199628,0.133911292099619,0.714410654716709,0.999999999178534
"4425","Mgat4b",1.74886404838318e-08,0.15388536571755,0.133734102230355,0.714591382474593,0.999999999178534
"5378","Rpl30",1.74863739649351e-08,0.153794462770697,0.133699440733525,0.714626751916825,0.999999999178534
"5338","Mta1",1.74662879814776e-08,0.152988439253893,0.133392465439592,0.714940224142202,0.999999999178534
"851","Zfp64",1.74621015335846e-08,0.152820343531436,0.13332852813581,0.715005566066663,0.999999999178534
"5548","Arid2",1.74364118026792e-08,0.15178808989594,0.132936518675145,0.715406576157297,0.999999999178534
"3489","Galnt7",1.74229801347646e-08,0.151247869788267,0.132731789460882,0.715616272315296,0.999999999178534
"3740","Itgb1",1.74229615259042e-08,0.151247121096603,0.132731505928902,0.715616562853042,0.999999999178534
"1459","Dctn3",1.74217703255319e-08,0.151199194029388,0.132713356957604,0.715635160997019,0.999999999178534
"3255","Sf3a2",1.74158223336462e-08,0.1509598392894,0.13262275270738,0.715728029182626,0.999999999178534
"3160","Anapc16",1.7408871469743e-08,0.150680039661297,0.132516911165403,0.715836560908077,0.999999999178534
"1279","Notch2",1.74062601530947e-08,0.150574899354757,0.132477159287888,0.715877335842086,0.999999999178534
"2350","Serbp1",1.73961168379333e-08,0.150166368492954,0.132322804930751,0.716035728382829,0.999999999178534
"3120","Rwdd1",1.73933200708952e-08,0.150053690658572,0.132280261377593,0.716079403338667,0.999999999178534
"87","Ndufb3",1.73864252727594e-08,0.149775843095883,0.132175409063471,0.716187078056297,0.999999999178534
"4147","Trip4",1.73252724576727e-08,0.147307391178851,0.131247250072732,0.717142336444663,0.999999999178534
"6406","Ccdc88b",1.73227390297763e-08,0.147204968954446,0.131208869015836,0.717181920276434,0.999999999178534
"1927","Slc30a9",1.73123010759594e-08,0.146782845738296,0.131050794764926,0.717345017281569,0.999999999178534
"1970","Enoph1",1.73049791936638e-08,0.146486611051467,0.130939967719896,0.717459432173068,0.999999999178534
"3583","Gadd45gip1",1.72941520174342e-08,0.146048361043979,0.130776169014098,0.717628633916613,0.999999999178534
"6237","Diaph1",1.72892087504586e-08,0.145848195623515,0.130701418991513,0.717705889449627,0.999999999178534
"2891","Lamtor1",1.72890132407302e-08,0.145840277938806,0.130698463014196,0.717708945020318,0.999999999178534
"2224","Mtif3",1.72803942793761e-08,0.145491154610951,0.130568183258256,0.717843653012722,0.999999999178534
"4722","Med1",1.72802375052764e-08,0.145484802882089,0.130565814143732,0.71784610335722,0.999999999178534
"4027","Jam3",1.72717036621015e-08,0.145138978888453,0.130436886164492,0.717979489816831,0.999999999178534
"5812","Wrb",1.72679692348609e-08,0.144987599922517,0.130380487049487,0.7180378627089,0.999999999178534
"1079","Pex2",1.7267391840267e-08,0.144964192137386,0.130371768047414,0.718046888119978,0.999999999178534
"1783","Fam213b",1.7259963433873e-08,0.144662982517159,0.130259620692391,0.718163007058556,0.999999999178534
"277","Cacybp",1.72531019529876e-08,0.14438466289519,0.13015607513777,0.718270269747125,0.999999999178534
"1941","Clock",1.72408580787617e-08,0.143887785535921,0.129971406994727,0.718461686953863,0.999999999178534
"845","Tmem189",1.72156498869591e-08,0.142863848989553,0.12959161743456,0.718855840195604,0.999999999178534
"4815","Fam104a",1.72043655872243e-08,0.142405076872065,0.129421786913823,0.71903230483268,0.999999999178534
"3520","Pgpep1",1.72034638342913e-08,0.142368404361099,0.129408220192421,0.719046407152104,0.999999999178534
"513","Fbxw2",1.71968456683539e-08,0.142099206618942,0.129308672758707,0.719149910147325,0.999999999178534
"5673","Klhl6",1.71818473943679e-08,0.141488817111261,0.129083217322196,0.719384490609994,0.999999999178534
"3637","Dync1li2",1.71811292534508e-08,0.141459579344649,0.129072427096828,0.71939572335432,0.999999999178534
"2287","Tmem140",1.71803611390698e-08,0.141428305852225,0.129060886508336,0.7194077378217,0.999999999178534
"3973","Casp1",1.71794022370153e-08,0.141389262842685,0.129046480141141,0.71942273659333,0.999999999178534
"73","Gls",1.71726434342664e-08,0.141114016393341,0.128944959946178,0.719528458211765,0.999999999178534
"1125","Foxo1",1.71592271434685e-08,0.140567376581651,0.128743559700359,0.719738332572013,0.999999999178534
"2616","Sae1",1.71586283050909e-08,0.140542968755383,0.128734573836546,0.71974770084175,0.999999999178534
"362","Mia3",1.71560170523651e-08,0.140436529234484,0.128695394372775,0.719788551955132,0.999999999178534
"1523","Ttc39b",1.71503529877578e-08,0.140205604089513,0.128610430747893,0.719877164797806,0.999999999178534
"2792","Htatip2",1.71280061217401e-08,0.139293884732461,0.128275490979243,0.720226812512299,0.999999999178534
"5197","Sptssa",1.71213341385798e-08,0.139021481639366,0.128175574477948,0.720331216290747,0.999999999178534
"3590","Prdx2",1.70708654897315e-08,0.136958025224266,0.127421040528918,0.721121122932855,0.999999999178534
"1101","Phc3",1.70612121812455e-08,0.136562750429926,0.127276972048048,0.721272244968832,0.999999999178534
"1644","Bsdc1",1.70600082434741e-08,0.136513439364034,0.12725900988382,0.721291093314661,0.999999999178534
"4825","Nt5c",1.70586829587624e-08,0.136459154732079,0.127239238748077,0.72131184161312,0.999999999178534
"763","Rbck1",1.70492337824544e-08,0.136072005641296,0.127098316613423,0.721459781301459,0.999999999178534
"477","Sh3glb2",1.70474498087716e-08,0.135998892692325,0.127071719736142,0.721487713001992,0.999999999178534
"1723","Capzb",1.70284679857282e-08,0.135220553920886,0.126788896199404,0.721784934661765,0.999999999178534
"4945","Bphl",1.70282764568295e-08,0.135212696631468,0.126786044081279,0.721787933878543,0.999999999178534
"2811","Arrdc4",1.70192340695712e-08,0.134841655860007,0.126651427507745,0.721929536591785,0.999999999178534
"514","Psmd5",1.6955600018667e-08,0.132225779759652,0.125706111565247,0.722926307518581,0.999999999178534
"3102","Tnfaip3",1.69538009005742e-08,0.132151700200568,0.125679436231931,0.722954495951113,0.999999999178534
"4865","Tbc1d16",1.69489127978062e-08,0.131950396461505,0.125606975142922,0.723031084236642,0.999999999178534
"5241","Max",1.69243867029132e-08,0.130939607862725,0.125243716485978,0.72341540844506,0.999999999178534
"898","Otud5",1.69223790020238e-08,0.130856809812606,0.12521400350307,0.723446872232889,0.999999999178534
"3826","Gnpnat1",1.68712828541848e-08,0.12874677778274,0.124458992152921,0.724247785333135,0.999999999178534
"2612","C5ar1",1.6870714056495e-08,0.128723258549774,0.124450600284386,0.724256702726054,0.999999999178534
"1212","Adar",1.68675296177578e-08,0.128591572646736,0.124403623267444,0.724306627831315,0.999999999178534
"4523","Trappc1",1.68631290921331e-08,0.128409563200006,0.124338721063727,0.724375620475917,0.999999999178534
"19","Stau2",1.68597731784764e-08,0.128270732653082,0.124289236950837,0.72442823691292,0.999999999178534
"1155","B3galnt1",1.68582714627798e-08,0.128208600680161,0.124267096820758,0.724451782317322,0.999999999178534
"4630","Tefm",1.68559970249896e-08,0.128114489152338,0.124233568031566,0.724487443729791,0.999999999178534
"1525","Rraga",1.68362991907644e-08,0.127298981770702,0.123943380228211,0.724796315423569,0.999999999178534
"4572","Ankfy1",1.68222954616222e-08,0.1267187219859,0.123737284140539,0.725015928003418,0.999999999178534
"2630","Mark4",1.68064794147361e-08,0.12606287299453,0.123504721978497,0.72526398934206,0.999999999178534
"5172","Hbp1",1.68015266235996e-08,0.125857386200472,0.123431940172661,0.725341675617722,0.999999999178534
"6558","Add3",1.67938251889212e-08,0.125537758406025,0.123318809362771,0.725462480951538,0.999999999178534
"1335","Gclm",1.6785821036994e-08,0.125205435091569,0.123201286731541,0.725588041972942,0.999999999178534
"649","Rmdn3",1.67788050557258e-08,0.124914028725687,0.12309831920011,0.725698107641653,0.999999999178534
"3669","Rps26-ps1",1.67771170649205e-08,0.124843903154859,0.123073552432963,0.725724589435484,0.999999999178534
"5951","Daxx",1.67765430715563e-08,0.124820055916926,0.12306513117755,0.725733594520108,0.999999999178534
"2442","Mrps25",1.67595869296464e-08,0.124115279823445,0.122816491717666,0.725999627748166,0.999999999178534
"4884","Sirt7",1.67585742081742e-08,0.124073167236397,0.122801649449663,0.726015517878601,0.999999999178534
"1127","Ufm1",1.6757850546284e-08,0.124043073457465,0.122791044137547,0.726026872585,0.999999999178534
"1513","Pole3",1.67356147832374e-08,0.123117851291192,0.122465400807527,0.726375794912093,0.999999999178534
"6189","B4galt6",1.67347152646852e-08,0.123080400663904,0.122452236434306,0.726389911301339,0.999999999178534
"80","Hspd1",1.67283767544988e-08,0.122816454112456,0.122359492967324,0.726489385899232,0.999999999178534
"2366","Mat2a",1.66802273815304e-08,0.120808650931265,0.121656130754151,0.72724517758458,0.999999999178534
"5009","Dok3",1.66771319617862e-08,0.120679405148213,0.121610982467014,0.727293774897003,0.999999999178534
"4518","Pfas",1.66744337764424e-08,0.120566728810769,0.121571634882864,0.727336136623958,0.999999999178534
"6342","Cdk2ap2",1.66672447518203e-08,0.12026643916927,0.121466828556747,0.72744900895672,0.999999999178534
"2469","Brk1",1.66413940973395e-08,0.119185732305024,0.121090334178973,0.727854929788315,0.999999999178534
"6461","Fam111a",1.66174099066585e-08,0.118181777766166,0.120741545995859,0.728231610697451,0.999999999178534
"5807","Dyrk1a",1.66173599452176e-08,0.118179685144649,0.120740819960626,0.728232395429581,0.999999999178534
"2471","Irak2",1.66160465511117e-08,0.118124672067694,0.120721734616755,0.728253024691696,0.999999999178534
"4769","Tmub2",1.66157862762318e-08,0.118113769705515,0.120717952659501,0.728257112809185,0.999999999178534
"6125","Dpy30",1.66108271404013e-08,0.117906014301112,0.120645904623118,0.7283350070504,0.999999999178534
"1446","Dnaja1",1.66083842089576e-08,0.117803652048146,0.12061042077891,0.728373379745392,0.999999999178534
"1103","Pik3ca",1.65889655096043e-08,0.116989525891141,0.120328547687838,0.728678425947913,0.999999999178534
"488","Fubp3",1.65879357779626e-08,0.116946331932961,0.120313609774169,0.728694603088603,0.999999999178534
"5757","Nit2",1.65726825248222e-08,0.116306239584079,0.120092445403422,0.728934246680666,0.999999999178534
"2780","Grwd1",1.65631267031449e-08,0.115904980928013,0.119953994534892,0.729084391524291,0.999999999178534
"3750","Thoc7",1.65544492240935e-08,0.115540434289182,0.119828338838564,0.729220744504285,0.999999999178534
