"gene","distance","Z","FC","p.value","p.adj"
"Usp18",1.87204684847437e-09,0.594798071125712,0.353225071249404,0.552293148588224,0.999999999113552
"Grpel1",1.87159734551854e-09,0.594717258161492,0.353055463686789,0.552388581511523,0.999999999113552
"Prdx1",1.8715921068167e-09,0.59471631623365,0.353053487247013,0.552389693775791,0.999999999113552
"Dpp8",1.87143223941686e-09,0.594687570700062,0.352993175673524,0.552423636834747,0.999999999113552
"Mkrn2",1.87141313121847e-09,0.594684134740036,0.352985967259505,0.55242769395742,0.999999999113552
"Rps2-ps6",1.87068332389294e-09,0.594552881060797,0.352710708409235,0.552582660265634,0.999999999113552
"Esyt1",1.87028206272907e-09,0.594480696628529,0.352559411897873,0.552667872608887,0.999999999113552
"Mcur1",1.86994562118821e-09,0.594420162562303,0.352432580800708,0.552739324740591,0.999999999113552
"Tnni2",1.86990543246921e-09,0.594412931000708,0.352417432058853,0.552747860165675,0.999999999113552
"Taf10",1.86820977073832e-09,0.5941076913546,0.351778565735105,0.553108049817442,0.999999999113552
"Rps19bp1",1.86781689229988e-09,0.59403693440833,0.351630625515985,0.553191520818573,0.999999999113552
"Scyl3",1.86612975082468e-09,0.593732936314817,0.350995678180195,0.553550041275914,0.999999999113552
"Mrps36",1.86598404971947e-09,0.59370667200726,0.350940871206805,0.553581008349279,0.999999999113552
"Gpr65",1.86581481654858e-09,0.593676163554148,0.35087721777606,0.553616977954426,0.999999999113552
"Mtmr3",1.86555287270724e-09,0.593628937013097,0.350778704596977,0.553672654973828,0.999999999113552
"Tardbp",1.86537034635e-09,0.593596025479419,0.350710067328205,0.553711453168717,0.999999999113552
"Zbtb8os",1.86524331249539e-09,0.593573118223482,0.350662301441106,0.553738456543754,0.999999999113552
"Ccl12",1.86520089742245e-09,0.593565469467398,0.350646353711514,0.553747472788824,0.999999999113552
"Copg1",1.8639995702506e-09,0.59334877056085,0.350194814858142,0.554002870824446,0.999999999113552
"Grhpr",1.86386421660192e-09,0.59332434752974,0.350143958167266,0.55403165015985,0.999999999113552
"Pdap1",1.86210614748846e-09,0.593006984944393,0.349483730931358,0.554405523033008,0.999999999113552
"Cbfb",1.86207912505015e-09,0.593002104901285,0.3494735877566,0.554411270616871,0.999999999113552
"Stag1",1.86155098387976e-09,0.592906714439447,0.349275373607479,0.554523610360775,0.999999999113552
"Rsl24d1",1.86071347776268e-09,0.592755400053344,0.348961168450073,0.554701777263721,0.999999999113552
"Sarnp",1.85975440726622e-09,0.592582050204055,0.348601529942402,0.554905839544657,0.999999999113552
"Atp5g3",1.85968596109615e-09,0.592569675766446,0.348575870639828,0.554920404299767,0.999999999113552
"Asna1",1.85956054465363e-09,0.592547000609287,0.348528856603668,0.554947092322752,0.999999999113552
"Drg1",1.85904929529955e-09,0.592454553639291,0.348337240730669,0.555055890246507,0.999999999113552
"Ppil3",1.85777782181338e-09,0.592224543641212,0.347860921884832,0.55532651509433,0.999999999113552
"Tbl1x",1.85767173490705e-09,0.592205346351022,0.34782119438359,0.55534909791408,0.999999999113552
"Phc2",1.85759478197739e-09,0.592191420500037,0.347792378414629,0.55536547923746,0.999999999113552
"Dusp3",1.85705988069796e-09,0.592094607902692,0.347592111052425,0.555479352649965,0.999999999113552
"Rcn2",1.85690743970376e-09,0.592067012974335,0.347535047612797,0.555511807410542,0.999999999113552
"Mrps28",1.85641943293386e-09,0.591978660666465,0.347352402892341,0.555615710511901,0.999999999113552
"Chpt1",1.85605310107773e-09,0.591912324119097,0.347215328594025,0.555693713647877,0.999999999113552
"Pitpna",1.85569430930533e-09,0.591847342015066,0.34708110187168,0.555770116453752,0.999999999113552
"Dtd2",1.85517636033985e-09,0.591753515261927,0.346887379006219,0.555880419983434,0.999999999113552
"Pigq",1.85449098768265e-09,0.591629324901277,0.346631119587039,0.556026394844783,0.999999999113552
"Sh3kbp1",1.85444865593062e-09,0.591621653039224,0.34661529493734,0.556035411533558,0.999999999113552
"Samhd1",1.85377391002735e-09,0.591499347204573,0.346363107095846,0.556179142449657,0.999999999113552
"Kcnq1ot1",1.85371515911661e-09,0.591488696077548,0.346341153150522,0.55619165812541,0.999999999113552
"Thap7",1.85296581625415e-09,0.591352819958723,0.346061200953804,0.556351302292835,0.999999999113552
"Ppp1cb",1.85250647107454e-09,0.591269504844886,0.34588964696177,0.556449174788972,0.999999999113552
"Nolc1",1.85242301233448e-09,0.591254365353487,0.345858481765515,0.55646695821098,0.999999999113552
"Zfp580",1.8516866845606e-09,0.591120769346205,0.345583582792372,0.556623867236584,0.999999999113552
"Rai14",1.85160616877969e-09,0.591106158147295,0.345553529838679,0.55664102619257,0.999999999113552
"Tmem205",1.85107481240791e-09,0.59100971917194,0.345355230948405,0.556754271584132,0.999999999113552
"Trim28",1.8507311521408e-09,0.590947333553896,0.345227009384444,0.556827520199417,0.999999999113552
"Exoc5",1.85024748017275e-09,0.590859514300383,0.345046589005244,0.556930619216422,0.999999999113552
"Usp25",1.85013590129453e-09,0.590839252360696,0.345004974301394,0.556954404575033,0.999999999113552
"Atp2a2",1.8500589892946e-09,0.590825285069148,0.344976290493898,0.556970800255648,0.999999999113552
"Pgs1",1.84993910336834e-09,0.59080351267412,0.344931582230706,0.556996357352389,0.999999999113552
"Smco4",1.84969531752788e-09,0.590759235155752,0.344840677730283,0.557048329003624,0.999999999113552
"Nans",1.8494996670665e-09,0.59072369657073,0.344767730938613,0.557090040589706,0.999999999113552
"Dap3",1.84905515718532e-09,0.590642942307937,0.344602027478996,0.557184813269116,0.999999999113552
"Zranb2",1.84874843671671e-09,0.590587210538811,0.344487712090949,0.557250212840328,0.999999999113552
"Sdf2",1.84762815663212e-09,0.59038358550545,0.34407034238568,0.557489113027117,0.999999999113552
"Psmd2",1.84754395239573e-09,0.590368276024304,0.344038981616311,0.557507071629316,0.999999999113552
"Smim11",1.84674961660833e-09,0.59022382531879,0.34374321195165,0.557676496919643,0.999999999113552
"Copb2",1.84674078480475e-09,0.590222218946074,0.343739924158608,0.557678380811539,0.999999999113552
"Ssrp1",1.84590963140855e-09,0.590071014959477,0.343430583166302,0.557855686106845,0.999999999113552
"Tsg101",1.84580470421867e-09,0.590051922363122,0.343391540971362,0.557878071585581,0.999999999113552
"Dennd4c",1.8446023566443e-09,0.589833075885679,0.342944319753681,0.558134615181462,0.999999999113552
"1700123O20Rik",1.84386555729648e-09,0.589698905865533,0.342670406316095,0.558291853601517,0.999999999113552
"Kras",1.84360766067384e-09,0.5896519323724,0.342574556203995,0.558346895732295,0.999999999113552
"Mettl9",1.84255682493055e-09,0.589460473756023,0.342184140172364,0.558571199836281,0.999999999113552
"Phyh",1.84241193036372e-09,0.589434067087852,0.342130325090366,0.55860213145949,0.999999999113552
"Gls",1.84185854251593e-09,0.589333197078147,0.341924831055726,0.558720274565306,0.999999999113552
"Sel1l",1.84150486237731e-09,0.589268715556163,0.341793528452447,0.558795788309481,0.999999999113552
"Il11ra1",1.84012179613607e-09,0.58901645802968,0.341280311701871,0.559091132408805,0.999999999113552
"2610001J05Rik",1.83976834481743e-09,0.588951965808905,0.341149217780253,0.559166621617221,0.999999999113552
"Rilpl2",1.83954208635243e-09,0.588910676127514,0.341065312486192,0.559214947905969,0.999999999113552
"Tpgs2",1.83879066789365e-09,0.588773519109979,0.340786731822015,0.559375457067491,0.999999999113552
"Bcl2l1",1.83845649011291e-09,0.588712505850718,0.340662875412168,0.559446847371165,0.999999999113552
"Tm9sf2",1.83711191527103e-09,0.588466920437983,0.340164762744707,0.55973413318192,0.999999999113552
"Speg",1.83710413606643e-09,0.588465499122435,0.340161881912396,0.55973579551779,0.999999999113552
"Dlat",1.83697040005292e-09,0.588441063798361,0.340112358058737,0.559764373900352,0.999999999113552
"Gipc1",1.83680254842636e-09,0.588410392934375,0.340050205936627,0.559800243534858,0.999999999113552
"Gm43672",1.83662708130971e-09,0.588378327939398,0.339985240021569,0.559837741779545,0.999999999113552
"Arl5a",1.83649671006343e-09,0.588354502088582,0.339936974669554,0.559865603588505,0.999999999113552
"Eepd1",1.83609341325103e-09,0.588280788801521,0.339787689953295,0.559951796932806,0.999999999113552
"Pdcd6ip",1.83596210439258e-09,0.588256785581682,0.339739091621689,0.559979861894402,0.999999999113552
"Carm1",1.8358198108262e-09,0.588230772690062,0.339686431696404,0.560010275414229,0.999999999113552
"Senp2",1.83572435549817e-09,0.588213321390309,0.339651107928144,0.560030678278834,0.999999999113552
"Stard8",1.83571417852641e-09,0.58821146077349,0.339647341992215,0.560032853551922,0.999999999113552
"Prdm1",1.83569746620035e-09,0.588208405303558,0.339641157727418,0.560036425730795,0.999999999113552
"Rpp21",1.83533259845096e-09,0.588141691531401,0.339506155319483,0.560114417200615,0.999999999113552
"Mrpl55",1.83529224081377e-09,0.588134311689301,0.339491224493749,0.560123044078236,0.999999999113552
"Suds3",1.83518933116315e-09,0.588115492883902,0.339453153234008,0.560145042410834,0.999999999113552
"Adamts1",1.83488542647509e-09,0.588059913358301,0.339340736644391,0.560210008601013,0.999999999113552
"Rnf126",1.83442297407805e-09,0.587975322654392,0.339169707806139,0.560308874793634,0.999999999113552
"Nudt3",1.83395519955061e-09,0.587889739739105,0.338996754541086,0.56040888738746,0.999999999113552
"Ly9",1.83367988202155e-09,0.587839359503028,0.338894980252101,0.560467755730623,0.999999999113552
"Papd4",1.83361755004196e-09,0.587827952495852,0.338871940640698,0.560481083958846,0.999999999113552
"Xrcc1",1.83338918849951e-09,0.5877861585444,0.338787538634168,0.560529915016861,0.999999999113552
"Mcee",1.83260282463205e-09,0.587642206574865,0.338496980418352,0.560698080720793,0.999999999113552
"Ttc9c",1.83235530545058e-09,0.5875968846348,0.33840554889129,0.560751018316328,0.999999999113552
"Abcd2",1.83205992161585e-09,0.587542791542739,0.338296452722586,0.560814196021625,0.999999999113552
"Tcea1",1.83081451338002e-09,0.587314639560519,0.337836670833694,0.561080606086407,0.999999999113552
"Fastk",1.83075219387264e-09,0.587303219453617,0.337813671828147,0.561093938700757,0.999999999113552
"Scd2",1.830524083807e-09,0.587261415216963,0.337729494517435,0.56114274179875,0.999999999113552
"Imp4",1.83007532174035e-09,0.587179160427775,0.337563922690869,0.561238758371128,0.999999999113552
"Tsfm",1.82950532391489e-09,0.587074658948439,0.337353679172092,0.561360725854256,0.999999999113552
"Capza1",1.82876358548433e-09,0.586938629101003,0.337080187250411,0.561519461391438,0.999999999113552
"H2-T22",1.82812604907388e-09,0.586821671198543,0.33684520506314,0.561655914547222,0.999999999113552
"Snhg9",1.8276300668583e-09,0.586730657508945,0.336662453367517,0.561762081670487,0.999999999113552
"Gem",1.82724173328694e-09,0.586659382692806,0.336519400956921,0.561845212909926,0.999999999113552
"Pilra",1.82717120251971e-09,0.586646436061757,0.336493422441846,0.561860312191312,0.999999999113552
"Ets2",1.82701213553365e-09,0.586617236136935,0.336434837165744,0.561894366095068,0.999999999113552
"Pigs",1.82623268584057e-09,0.586474120884138,0.336147835139181,0.562061249236535,0.999999999113552
"Cant1",1.82604427508427e-09,0.586439518764998,0.336078478587534,0.562101592289247,0.999999999113552
"Id2",1.82544381074477e-09,0.58632922141357,0.335857487273563,0.562230174773095,0.999999999113552
"Kmt5a",1.82516111044876e-09,0.586277282284224,0.335753469107189,0.562290716686115,0.999999999113552
"Snapc5",1.82509259873834e-09,0.58626469392222,0.335728262989679,0.562305389341471,0.999999999113552
"Cyb5r3",1.82462163508363e-09,0.586178147896208,0.335555016537408,0.562406257210811,0.999999999113552
"3830406C13Rik",1.82460154134759e-09,0.586174454968607,0.335547625945655,0.562410560948157,0.999999999113552
"Otud5",1.82408045952627e-09,0.586078675695232,0.335355997475534,0.562522173386879,0.999999999113552
"Alkbh5",1.82403190261037e-09,0.586069749319794,0.335338143398821,0.5625325745166,0.999999999113552
"Stim2",1.82329617174435e-09,0.585934472460049,0.335067677882503,0.562690183040178,0.999999999113552
"Thoc7",1.82268536021366e-09,0.585822128436249,0.334843217454309,0.562821047490866,0.999999999113552
"Sp100",1.82245422468104e-09,0.58577960817682,0.334758299607372,0.562870571382377,0.999999999113552
"H2-Aa",1.82154107952425e-09,0.585611578289327,0.334422920716366,0.563066245554494,0.999999999113552
"Cltb",1.8215219390196e-09,0.585608055425409,0.334415892612624,0.563070347446686,0.999999999113552
"Lrrc59",1.82134407272586e-09,0.585575317106027,0.334350586332174,0.563108465645175,0.999999999113552
"Pop4",1.82107334831015e-09,0.585525481901356,0.334251198038359,0.563166486486015,0.999999999113552
"Trappc6b",1.82092185263247e-09,0.585497591648378,0.334195587422203,0.5631989558412,0.999999999113552
"Cs",1.82058405236664e-09,0.585435395643439,0.334071605289927,0.56327135823216,0.999999999113552
"Hmces",1.82020940668782e-09,0.585366404003513,0.333934126764375,0.563351663130543,0.999999999113552
"Anxa4",1.81999351753266e-09,0.5853266420894,0.333854917766887,0.563397941245657,0.999999999113552
"Trap1",1.81994668693783e-09,0.585318016413325,0.333837737020817,0.563407980118991,0.999999999113552
"Pip4p2",1.81988021856794e-09,0.585305773348482,0.333813352520831,0.563422228805823,0.999999999113552
"AW112010",1.81963472895849e-09,0.585260552332159,0.333723300239799,0.563474855410733,0.999999999113552
"Igbp1",1.81957798474412e-09,0.585250098876657,0.333702486643622,0.563487020235651,0.999999999113552
"Igsf6",1.81892633213034e-09,0.58513003087015,0.333463509078593,0.563626730599942,0.999999999113552
"Mrpl28",1.81836726187016e-09,0.585026991755403,0.333258552036916,0.563746605172923,0.999999999113552
"Slc27a4",1.81817537353591e-09,0.584991619595033,0.33318821965072,0.563787752264527,0.999999999113552
"Actn1",1.81788686684911e-09,0.584938431021189,0.333082487933032,0.563849620192337,0.999999999113552
"Fam89b",1.81779924851454e-09,0.5849222764224,0.333050380952016,0.563868409883679,0.999999999113552
"Kank3",1.81777207515545e-09,0.584917266207797,0.333040423823958,0.563874237253049,0.999999999113552
"Mfsd12",1.81718742596451e-09,0.584809453152785,0.332826227000861,0.563999623213438,0.999999999113552
"Nfs1",1.81696960785106e-09,0.584769278453887,0.33274644300613,0.564046340699777,0.999999999113552
"Pfdn6",1.81695750864232e-09,0.584767046736029,0.332742011500779,0.564048935784781,0.999999999113552
"Zbtb17",1.81669539132905e-09,0.584718695645552,0.33264601459322,0.564105157129674,0.999999999113552
"Smc3",1.81644072270098e-09,0.584671712806984,0.332552758930398,0.564159783396174,0.999999999113552
"Tmem106a",1.81556961786316e-09,0.584510963083226,0.332233872824124,0.564346654110947,0.999999999113552
"Ifnar1",1.81537644388182e-09,0.584475306630867,0.332163178178163,0.564388098118767,0.999999999113552
"Atp6v1a",1.81521750222812e-09,0.584445966399959,0.332105016958922,0.564422198939671,0.999999999113552
"Fbxw11",1.81518231829602e-09,0.584439471234962,0.332092142857488,0.564429747761808,0.999999999113552
"Leprotl1",1.81436489583191e-09,0.584288539590286,0.331793111236877,0.564605141972851,0.999999999113552
"Ppm1m",1.81334294258503e-09,0.584099760233028,0.331419447092045,0.564824459203305,0.999999999113552
"Tmem29",1.81089709318229e-09,0.583647580382403,0.33052600838843,0.565349519322695,0.999999999113552
"Tmed1",1.81063115746936e-09,0.583598383421551,0.330428938029301,0.565406622924402,0.999999999113552
"Eif4enif1",1.81021781791315e-09,0.583521905021422,0.330278091446828,0.565495383625638,0.999999999113552
"Vbp1",1.80991441716285e-09,0.583465758536165,0.330167388500237,0.565560540284055,0.999999999113552
"Odf2",1.80988769895188e-09,0.583460813750945,0.330157640617413,0.565566278311287,0.999999999113552
"Ddx39",1.80972636939758e-09,0.583430954876183,0.330098784135752,0.565600926187007,0.999999999113552
"Kctd20",1.80950711325354e-09,0.583390371270121,0.330018803202234,0.56564801627752,0.999999999113552
"Cop1",1.80944558147189e-09,0.58337898117393,0.329996359190236,0.565661231922514,0.999999999113552
"Mrc1",1.80844020876712e-09,0.583192830177624,0.329629752793252,0.565877184408903,0.999999999113552
"Nle1",1.80708731202137e-09,0.582942192130946,0.32913674427918,0.566167846976478,0.999999999113552
"Agpat5",1.80673165196723e-09,0.582876275600119,0.329007199600392,0.566244270512719,0.999999999113552
"Evi2",1.80616508819023e-09,0.582771247964141,0.328800888569319,0.566366022850699,0.999999999113552
"Pus10",1.80606215788478e-09,0.582752164051867,0.328763414019766,0.566388143518508,0.999999999113552
"Stxbp2",1.80543382819409e-09,0.582635647528715,0.328534699985607,0.566523186325655,0.999999999113552
"Dpp7",1.80510949247524e-09,0.582575489518797,0.32841667188025,0.566592899731497,0.999999999113552
"Grk6",1.80391898173166e-09,0.5823545928902,0.327983618210546,0.566848825890264,0.999999999113552
"Abhd14a",1.80372357293881e-09,0.582318323218619,0.327912564674055,0.566890838551102,0.999999999113552
"Ppp2r2a",1.80306245182282e-09,0.582195587934843,0.327672228301218,0.567032989880403,0.999999999113552
"Serpinb6a",1.80293198999318e-09,0.582171363479522,0.327624812115685,0.567061043222139,0.999999999113552
"Tomm34",1.80268519484197e-09,0.582125533850638,0.327535124116942,0.567114113656985,0.999999999113552
"Dhdds",1.80223192650522e-09,0.582041348256287,0.327370433535628,0.567211589954542,0.999999999113552
"Snx15",1.80200241044651e-09,0.581998713245511,0.327287056933352,0.567260950920866,0.999999999113552
"Riok3",1.80171906006304e-09,0.581946071489275,0.327184138511622,0.567321892626797,0.999999999113552
"Nfil3",1.80107100071162e-09,0.581825646087577,0.326948811470944,0.56746128605857,0.999999999113552
"Herc6",1.80106288404851e-09,0.581824137574719,0.326945864638336,0.567463032005012,0.999999999113552
"Fkbp3",1.80024252795081e-09,0.581671641027759,0.326648094968163,0.567639509146334,0.999999999113552
"Larp7",1.80017559125935e-09,0.581659195478507,0.326623804534045,0.567653909901153,0.999999999113552
"Chst12",1.7996069833814e-09,0.581553458041724,0.326417500728839,0.567776247210442,0.999999999113552
"Rfc1",1.79957578465058e-09,0.581547655541009,0.326406183009403,0.567782960055228,0.999999999113552
"Mrps9",1.79877699387629e-09,0.581399062781748,0.326116478753802,0.567954844036498,0.999999999113552
"Ifi211",1.7985972399853e-09,0.581365616741817,0.326051303607409,0.56799352695138,0.999999999113552
"Lrrfip2",1.79851072932652e-09,0.581349519045563,0.326019938903755,0.568012144435538,0.999999999113552
"Dennd1a",1.79818581963083e-09,0.581289054666838,0.325902155373981,0.568082069075535,0.999999999113552
"Lsm7",1.79808603042195e-09,0.58127048240908,0.325865984900917,0.568103545790942,0.999999999113552
"Ufm1",1.79771539655923e-09,0.581201494150116,0.325731659269126,0.568183317315176,0.999999999113552
"Pf4",1.7971783101256e-09,0.581101501340067,0.325537056806421,0.568298923931674,0.999999999113552
"Dnajc2",1.79708999914807e-09,0.581085057456137,0.32550506466717,0.56831793374277,0.999999999113552
"Kdelr2",1.79690212615624e-09,0.581050072379893,0.325437009740822,0.568358376273408,0.999999999113552
"Mlx",1.79626151998949e-09,0.580930757149308,0.325205010690161,0.568496286879245,0.999999999113552
"Slc2a6",1.79533568283756e-09,0.580758251790486,0.324869859840728,0.568695630680183,0.999999999113552
"Slc45a4",1.79511647331271e-09,0.580717396645945,0.324790531812366,0.568742834000621,0.999999999113552
"Impa1",1.79436475295719e-09,0.580577262207305,0.324518571148668,0.568904719363115,0.999999999113552
"Cacybp",1.79366511783839e-09,0.580446791942952,0.324265556452984,0.569055407780222,0.999999999113552
"Cmc1",1.79343906276919e-09,0.580404627072755,0.324183827424561,0.569104099920287,0.999999999113552
"Pgd",1.79291722222283e-09,0.580307273389316,0.323995198039891,0.569216511690555,0.999999999113552
"Irf7",1.79281517635543e-09,0.580288233031455,0.323958317999118,0.569238495040423,0.999999999113552
"Vamp5",1.79233279930498e-09,0.580198215451014,0.323784012206913,0.56934241716528,0.999999999113552
"Atp1a2",1.791222850963e-09,0.579991005907071,0.323383113167532,0.569581576096247,0.999999999113552
"Mcub",1.79040316934654e-09,0.579837913454055,0.323087214147293,0.569758222452364,0.999999999113552
"Becn1",1.79037113220223e-09,0.579831928629844,0.323075651724625,0.569765127181795,0.999999999113552
"Phlda1",1.79014424408657e-09,0.579789541265136,0.322993772185963,0.56981402784637,0.999999999113552
"Sirt4",1.78994833867527e-09,0.57975293838149,0.322923082055084,0.569856252491697,0.999999999113552
"Mier3",1.78944423589257e-09,0.579658736156762,0.322741218145395,0.569964911589433,0.999999999113552
"Brcc3",1.78936118464722e-09,0.579643214087535,0.322711260868666,0.569982814190985,0.999999999113552
"Phtf1",1.78932591403588e-09,0.579636621910993,0.322698538885674,0.569990417236984,0.999999999113552
"Hnrnpll",1.78824488196259e-09,0.579434519633999,0.322308736124032,0.570223471428648,0.999999999113552
"Eif3g",1.78774024949436e-09,0.579340140987454,0.322126854430321,0.570332278117655,0.999999999113552
"Cds2",1.78766142479751e-09,0.579325396762845,0.322098448746804,0.570349274854286,0.999999999113552
"Fam177a",1.78707342412075e-09,0.579215393067871,0.321886593240722,0.570476071320245,0.999999999113552
"Mis18a",1.78688621498586e-09,0.579180363267693,0.321819156778966,0.570516443916816,0.999999999113552
"Pomgnt1",1.78616927670457e-09,0.579046183479528,0.321560966654345,0.570671067870031,0.999999999113552
"Glud1",1.7859364948654e-09,0.579002606820998,0.321477157491833,0.57072127683023,0.999999999113552
"Dtwd1",1.78549908168455e-09,0.578920710021507,0.321319703823971,0.570815628631008,0.999999999113552
"Hax1",1.78479739866972e-09,0.578789297898311,0.321067202685024,0.570967000022486,0.999999999113552
"Mrpl50",1.78414068017444e-09,0.578666266445028,0.320830971974488,0.571108688701041,0.999999999113552
"Hibadh",1.78403087125761e-09,0.578645690731225,0.320791480674557,0.571132381885978,0.999999999113552
"Mfsd14b",1.78355658864549e-09,0.578556808328903,0.320620939233874,0.571234721987794,0.999999999113552
"Lsm2",1.78322670544142e-09,0.578494974923609,0.320502347334827,0.571305908913446,0.999999999113552
"Creb3l1",1.78303755981316e-09,0.578459516964151,0.320434360014298,0.571346727371839,0.999999999113552
"Triobp",1.78299259437091e-09,0.578451087094246,0.32041819850278,0.571356431316161,0.999999999113552
"Coro7",1.78217650157161e-09,0.578298058726654,0.320124948668852,0.571532565061251,0.999999999113552
"Ttc32",1.78214239577e-09,0.578291662115857,0.320112696219658,0.571539926529645,0.999999999113552
"Tbc1d16",1.78189478768304e-09,0.578245219563912,0.320023750480859,0.571593372135274,0.999999999113552
"Nubp2",1.78159794613914e-09,0.578189535218826,0.31991713539648,0.571657447795907,0.999999999113552
"Commd2",1.7802760716173e-09,0.577941468360323,0.319442580037414,0.571942826623591,0.999999999113552
"Psat1",1.78026673625731e-09,0.577939715894787,0.31943922987874,0.571944842270551,0.999999999113552
"Trappc10",1.78009710979179e-09,0.577907871658115,0.319378359487827,0.5719814678061,0.999999999113552
"Ap3m1",1.78005656317814e-09,0.577900259392828,0.319363810210267,0.57199022274558,0.999999999113552
"Ppp2r2d",1.77975902010067e-09,0.577844393759739,0.319257053435185,0.572054471036733,0.999999999113552
"Ppp1r35",1.77920983765675e-09,0.577741260068393,0.319060056745286,0.572173064665056,0.999999999113552
"Tubb6",1.77907816509724e-09,0.577716528548604,0.319012833647855,0.572201500533952,0.999999999113552
"Fdps",1.77860447131351e-09,0.577627543529125,0.318842976829324,0.572303804502507,0.999999999113552
"Thoc5",1.77636326609854e-09,0.577206248218739,0.318039940147722,0.572787956882143,0.999999999113552
"Uchl5",1.77626621704854e-09,0.577187994871389,0.318005189788382,0.572808926121415,0.999999999113552
"Ppm1b",1.77595237646092e-09,0.577128960678183,0.317892825867027,0.572876739669564,0.999999999113552
"Gm10053",1.77587947671247e-09,0.577115246767819,0.317866728510232,0.572892492130908,0.999999999113552
"Ndufaf4",1.77507476369963e-09,0.576963831801739,0.317578720746072,0.573066391306556,0.999999999113552
"Stt3b",1.77501781093865e-09,0.576953113316989,0.317558342229982,0.573078699796119,0.999999999113552
"H2-Ab1",1.77473380472154e-09,0.576899659046123,0.317456730485286,0.573140080387915,0.999999999113552
"Il2rg",1.77430139491768e-09,0.576818258813584,0.31730205412845,0.573233540561371,0.999999999113552
"Dnajb4",1.77404649118035e-09,0.576770265712756,0.317210890733325,0.573288638321622,0.999999999113552
"Klhdc10",1.77381089963193e-09,0.576725903412378,0.317126645767799,0.573339563961335,0.999999999113552
"Pitrm1",1.77372074551061e-09,0.576708925890296,0.317094410598255,0.57335905230897,0.999999999113552
"Etf1",1.77364573498321e-09,0.57669479959225,0.317067591364065,0.573375267350442,0.999999999113552
"Tmpo",1.77351755789241e-09,0.576670659551631,0.317021765602877,0.573402975922321,0.999999999113552
"Mmadhc",1.77330335445418e-09,0.576630314511271,0.316945191169194,0.57344928258252,0.999999999113552
"Sord",1.7725619211181e-09,0.576490633717728,0.31668021157232,0.573609579885874,0.999999999113552
"Dnase1l1",1.77065539567049e-09,0.576131226459787,0.315999350519651,0.574021866676427,0.999999999113552
"Vrk1",1.77059872138682e-09,0.576120537444688,0.315979122133865,0.574034124657829,0.999999999113552
"Cnot6",1.77015653554766e-09,0.576037129155171,0.315821317833312,0.574129768514354,0.999999999113552
"Fubp3",1.76993154999064e-09,0.575994683860035,0.315741041633835,0.574178435308313,0.999999999113552
"Wdr3",1.76967661801006e-09,0.575946583316406,0.315650092701679,0.574233582196123,0.999999999113552
"Phf20",1.76934818086262e-09,0.575884605020511,0.315532939550955,0.574304633418546,0.999999999113552
"C4b",1.7693469710557e-09,0.57588437670349,0.315532508054421,0.574304895145298,0.999999999113552
"Ddi2",1.76914093431613e-09,0.575845491102448,0.315459026137038,0.574349469466976,0.999999999113552
"Itsn1",1.76887547896113e-09,0.575795385589082,0.315364365498498,0.574406900922208,0.999999999113552
"Magoh",1.76825320031152e-09,0.575677903176116,0.315142518347498,0.574541542005254,0.999999999113552
"Pim1",1.76731576826707e-09,0.575500854434977,0.314808463941566,0.574744400336784,0.999999999113552
"Strap",1.76668889764143e-09,0.575382414923087,0.314585177098217,0.574880072729565,0.999999999113552
"Nhp2",1.76596210857001e-09,0.575245051698241,0.3143263991774,0.57503738923588,0.999999999113552
"Dera",1.76549779725471e-09,0.575157271293543,0.314161133890029,0.575137901998748,0.999999999113552
"Polr3k",1.76493873583093e-09,0.575051551496193,0.313962201257219,0.575258937009258,0.999999999113552
"Mdfic",1.76315232681078e-09,0.574713543886116,0.31332695987116,0.575645769523453,0.999999999113552
"Slx1b",1.76280242907495e-09,0.574647304943306,0.313202612684718,0.575721551452822,0.999999999113552
"Plin2",1.76195959865749e-09,0.574487702658846,0.312903187657581,0.575904113601902,0.999999999113552
"Borcs8",1.76169357902916e-09,0.574437314284337,0.312808710910092,0.575961740731211,0.999999999113552
"Naa10",1.76166523695417e-09,0.574431945455255,0.312798646076195,0.5759678805605,0.999999999113552
"Cpd",1.76007682601907e-09,0.574130934278466,0.312234828632262,0.576312032198478,0.999999999113552
"H2afv",1.75936942779498e-09,0.573996803703872,0.311983896429939,0.576465331222407,0.999999999113552
"B4galt1",1.75842713738626e-09,0.573818062744884,0.311649798652325,0.576669563187232,0.999999999113552
"Snx12",1.75731646707444e-09,0.573607276152343,0.311256230041006,0.576910333598786,0.999999999113552
"Por",1.75685664262188e-09,0.573519975575741,0.311093362961286,0.577010027920785,0.999999999113552
"Slc25a46",1.7568181822301e-09,0.573512672735017,0.311079742451377,0.577018366868035,0.999999999113552
"Mrpl21",1.75632302319483e-09,0.573418639866536,0.310904411572525,0.577125731872619,0.999999999113552
"Hnrnpul2",1.75607210357475e-09,0.573370980409078,0.31081558230461,0.577180142200152,0.999999999113552
"Nub1",1.7559044468339e-09,0.573339132560433,0.310756236404323,0.577216498847374,0.999999999113552
"Slc39a1",1.75553266241676e-09,0.573268499542538,0.310624655104247,0.577297124774142,0.999999999113552
"Tubb4b",1.75552112910766e-09,0.573266308194437,0.310620573700956,0.577299625995896,0.999999999113552
"Kars",1.75507160771965e-09,0.573180888707808,0.310461518122406,0.577397117403059,0.999999999113552
