"","gene","distance","Z","FC","p.value","p.adj"
"4689","Abcc3",1.6873050374473e-08,-0.142979331566363,0.0100191978662373,0.920268155932317,0.999999999907098
"5047","Tppp",1.68629124168804e-08,-0.143300893224223,0.0100071616681531,0.920315902160705,0.999999999907098
"4837","Unc13d",1.68551676665401e-08,-0.143546664278561,0.00999797165765566,0.920352377414957,0.999999999907098
"6042","Polr1c",1.68423287010307e-08,-0.143954321053604,0.00998274609276435,0.920412845134294,0.999999999907098
"5609","Ubald1",1.68092807564895e-08,-0.1450049459035,0.00994360832602763,0.920568493266414,0.999999999907098
"2909","Trim30d",1.67842835337071e-08,-0.145800880045111,0.00991405586909347,0.920686226393177,0.999999999907098
"1117","Actl6a",1.67714142143163e-08,-0.146211071478079,0.00989885852837031,0.920746839613016,0.999999999907098
"6410","Nudt22",1.67666261511497e-08,-0.146363757351802,0.00989320729422598,0.920769391033883,0.999999999907098
"607","Celf1",1.6759421180228e-08,-0.146593590443244,0.00988470648375632,0.920803326030316,0.999999999907098
"6006","Tubb5",1.67557321818742e-08,-0.146711301487005,0.00988035542027426,0.920820701055079,0.999999999907098
"5125","Zfp131",1.67508984111095e-08,-0.146865576397698,0.00987465558170739,0.920843467966234,0.999999999907098
"6388","Znhit2",1.67328984757514e-08,-0.147440419889796,0.00985344505801236,0.920928247676818,0.999999999907098
"3549","Rab8a",1.67118738450439e-08,-0.148112572503308,0.00982869920851246,0.921027274842786,0.999999999907098
"2715","Lin37",1.67002578051186e-08,-0.148484264691076,0.00981504055062536,0.921081987554405,0.999999999907098
"4009","Atg4d",1.66942354217878e-08,-0.148677062630494,0.0098079629019695,0.921110353730195,0.999999999907098
"6148","Msh2",1.66778602545825e-08,-0.149201610212104,0.00978873132176357,0.921187483315197,0.999999999907098
"4342","Nf2",1.66684429576496e-08,-0.149503487836776,0.0097776798604879,0.921231840584582,0.999999999907098
"161","Inpp5d",1.66670370638119e-08,-0.149548567997729,0.0097760305402507,0.921238462634426,0.999999999907098
"3535","Map1s",1.66473472655728e-08,-0.150180287659493,0.00975294612888593,0.921331206217362,0.999999999907098
"213","Eif2d",1.66373769942951e-08,-0.150500429213981,0.00974126734328406,0.921378168949298,0.999999999907098
"1456","B4galt1",1.6633823534833e-08,-0.150614571619602,0.00973710665112473,0.921394906791258,0.999999999907098
"5071","Lhfpl2",1.66200600298792e-08,-0.15105688537976,0.00972099955826111,0.921459737286891,0.999999999907098
"3880","Irf9",1.66195568239765e-08,-0.151073063076323,0.0097204109213613,0.921462107556988,0.999999999907098
"1755","Zfp984",1.65781675459531e-08,-0.152405226045855,0.0096720558628797,0.921657067449975,0.999999999907098
"6056","Mrps10",1.65752134167866e-08,-0.152500423862218,0.00966860916631063,0.921670982748561,0.999999999907098
"101","Nbeal1",1.65587355485971e-08,-0.153031712155752,0.00964939506966975,0.921748601478879,0.999999999907098
"4879","Mcrip1",1.65312795220502e-08,-0.153918033656747,0.00961742228974962,0.921877934300938,0.999999999907098
"6526","Fbxw4",1.65208930529049e-08,-0.154253673602796,0.00960534098904145,0.921926860759965,0.999999999907098
"592","Dusp19",1.65076889820826e-08,-0.154680641976412,0.00958999328126611,0.921989060228443,0.999999999907098
"5308","Dync1h1",1.64969461725695e-08,-0.155028252043571,0.00957751546579988,0.922039665961993,0.999999999907098
"201","Ddx18",1.64913494310002e-08,-0.155209430017439,0.00957101804673317,0.92206603043916,0.999999999907098
"1750","Dhrs3",1.6489116002575e-08,-0.155281746282882,0.00956842581055971,0.9220765514371,0.999999999907098
"1926","Rfc1",1.6474338941531e-08,-0.155760438001027,0.00955128361129863,0.922146161993756,0.999999999907098
"3921","Chmp7",1.64402407208858e-08,-0.15686651670051,0.00951178645967079,0.922306791345534,0.999999999907098
"5919","Rnf8",1.64265232149221e-08,-0.157312074288843,0.00949592007970704,0.922371412447182,0.999999999907098
"4336","Tbc1d10a",1.64207206439211e-08,-0.157500649194337,0.00948921251076428,0.922398747638245,0.999999999907098
"2059","Plbd2",1.64073468610115e-08,-0.157935508221764,0.00947376191129704,0.922461750216981,0.999999999907098
"3052","Mtg1",1.64066157763267e-08,-0.157959289309249,0.00947291765926882,0.922465194299208,0.999999999907098
"825","Pkig",1.64011428598405e-08,-0.158137345701273,0.00946659876440373,0.922490976822833,0.999999999907098
"2461","Foxp1",1.63602375481879e-08,-0.159469877760499,0.0094194372604925,0.922683681438842,0.999999999907098
"5775","Bach1",1.63536937346628e-08,-0.159683330352227,0.00941190354180608,0.922714509716606,0.999999999907098
"737","Gpcpd1",1.63510227271019e-08,-0.15977047825835,0.00940882934793103,0.922727093018536,0.999999999907098
"2739","Pop4",1.63508273465784e-08,-0.159776853516035,0.00940860449459295,0.922728013470496,0.999999999907098
"4729","Ormdl3",1.63503671176715e-08,-0.159791871038495,0.00940807485156884,0.922730181643004,0.999999999907098
"5583","Myg1",1.6350240618494e-08,-0.159795998843649,0.00940792927573947,0.92273077759011,0.999999999907098
"6088","Clpp",1.63315239641321e-08,-0.160407064004474,0.00938640247628498,0.922818953629416,0.999999999907098
"535","Arpc5l",1.62926348252618e-08,-0.161678764725745,0.00934175330566366,0.923002167301813,0.999999999907098
"1609","Hivep3",1.62863612383265e-08,-0.161884173864695,0.00933456048280263,0.923031723672227,0.999999999907098
"5601","Crebbp",1.6284697617417e-08,-0.161938656046864,0.00933265356490544,0.923039561406555,0.999999999907098
"6472","Dock8",1.6283494006645e-08,-0.161978076442418,0.00933127405298425,0.923045231922694,0.999999999907098
"5728","Poglut1",1.62579348423661e-08,-0.162815811134101,0.00930200362888993,0.923165648562146,0.999999999907098
"5073","Ap3b1",1.62518623189895e-08,-0.16301502211845,0.00929505611854084,0.923194258240838,0.999999999907098
"3587","Lyl1",1.62470201139816e-08,-0.163173920674963,0.00928951806249497,0.923217071551426,0.999999999907098
"370","Mia3",1.6241518933575e-08,-0.163354496021819,0.00928322833518524,0.923242989600769,0.999999999907098
"4731","Psmd3",1.62082391531414e-08,-0.164448087553767,0.00924522360417324,0.923399784412415,0.999999999907098
"4958","Riok1",1.62034134573571e-08,-0.164606832099765,0.00923971924375879,0.923422520508614,0.999999999907098
"3131","Rpf2",1.62027962170965e-08,-0.164627139741028,0.00923901531577438,0.923425428618936,0.999999999907098
"6420","Stx5a",1.61906294466593e-08,-0.165027578853899,0.00922514526857484,0.923482752228377,0.999999999907098
"4667","Vmp1",1.6184911815582e-08,-0.165215855097723,0.00921863080118135,0.923509690923626,0.999999999907098
"2892","Arap1",1.61845503874047e-08,-0.165227758623206,0.00921821907997301,0.923511393800263,0.999999999907098
"3889","Pspc1",1.61843404811715e-08,-0.16523467193125,0.00921797996933353,0.92351238277816,0.999999999907098
"433","Arrdc1",1.61813096060212e-08,-0.165334503567186,0.00921452775200005,0.923526662827172,0.999999999907098
"5703","Lrch3",1.61768680224843e-08,-0.165480832168874,0.00920946988230324,0.923547589510851,0.999999999907098
"1517","Fkbp15",1.61652614961628e-08,-0.165863383480878,0.00919625946247168,0.923602274334919,0.999999999907098
"1346","Dnttip2",1.6156090643072e-08,-0.166165831756872,0.00918582800469326,0.923645483598226,0.999999999907098
"6338","Coro1b",1.61400633629796e-08,-0.16669477542562,0.00916761186360531,0.923720998048074,0.999999999907098
"3372","Stat6",1.61286637688566e-08,-0.167071283853383,0.00915466641900129,0.923774709019596,0.999999999907098
"2389","Hk2",1.61205390473773e-08,-0.16733977684763,0.00914544552111039,0.923812990128335,0.999999999907098
"1644","Zmym4",1.60947553493112e-08,-0.168192652024656,0.00911621388938826,0.923934475897674,0.999999999907098
"180","Sept2",1.6092964376693e-08,-0.168251940123318,0.00911418515633809,0.923942914539245,0.999999999907098
"2035","Ankrd13a",1.60770645418618e-08,-0.168778549357148,0.00909618443903768,0.924017831195018,0.999999999907098
"243","Dennd1b",1.60747065968604e-08,-0.168856685835938,0.00909351644828427,0.924028941390093,0.999999999907098
"2462","Eif4e3",1.60669352869091e-08,-0.169114281719056,0.00908472606046536,0.924065558451497,0.999999999907098
"189","Tnfrsf11a",1.60352905991679e-08,-0.170164381379795,0.00904897559438223,0.92421466437925,0.999999999907098
"3803","Pbrm1",1.60044465153154e-08,-0.171189729975378,0.00901419743716444,0.924360000521199,0.999999999907098
"5652","Scarf2",1.59881816941996e-08,-0.171731145030559,0.00899588505017913,0.924436640752496,0.999999999907098
"5586","Prr13",1.59488675546741e-08,-0.173041886593359,0.00895169857995918,0.924621892825959,0.999999999907098
"5706","Snx4",1.5942767000748e-08,-0.173245543767438,0.00894485171446055,0.924650639599804,0.999999999907098
"4377","Ugp2",1.59334492388548e-08,-0.173556739155142,0.0089343991195469,0.924694546555732,0.999999999907098
"5178","Gm17056",1.59255566356749e-08,-0.17382046653655,0.00892555003722393,0.924731738089078,0.999999999907098
"46","Sema4c",1.59244680589031e-08,-0.173856850116184,0.0089243298834046,0.924736867694645,0.999999999907098
"3777","Ndst2",1.59227363174154e-08,-0.173914734900286,0.00892238899697403,0.924745028035769,0.999999999907098
"6560","Nhlrc2",1.59190738654663e-08,-0.174037174029249,0.00891828492062141,0.924762286329015,0.999999999907098
"1799","Mib2",1.59124740686694e-08,-0.174257876015962,0.00891089169312945,0.92479338613796,0.999999999907098
"5280","Foxn3",1.59045134572568e-08,-0.174524195478438,0.00890197813235744,0.924830898581287,0.999999999907098
"4368","Pno1",1.58890859037043e-08,-0.175040664353897,0.00888471647438399,0.924903597647437,0.999999999907098
"3114","Gm26740",1.58873576154996e-08,-0.175098550750952,0.0088827837621234,0.924911741877235,0.999999999907098
"5598","Naa60",1.58442203742651e-08,-0.176545226796057,0.00883461230490889,0.925115020478055,0.999999999907098
"2734","Cebpa",1.58416551785112e-08,-0.176631367569895,0.00883175187064388,0.925127108781308,0.999999999907098
"5494","Tef",1.58390026221604e-08,-0.176720455312332,0.00882879450817868,0.925139608783364,0.999999999907098
"6322","Socs6",1.58184551945932e-08,-0.177411013591262,0.00880590274511084,0.925236437846724,0.999999999907098
"5145","Ddx1",1.58098345070907e-08,-0.177700980874704,0.00879630733905841,0.925277062877393,0.999999999907098
"238","Kif21b",1.58078192923313e-08,-0.177768785814234,0.00879406502354133,0.925286559614591,0.999999999907098
"4067","Ube4a",1.58027838043446e-08,-0.177938246787614,0.00878846332035754,0.925310289492325,0.999999999907098
"781","Commd7",1.57929949060705e-08,-0.178267816522041,0.00877757881678944,0.9253564201389,0.999999999907098
"4217","Stag1",1.57920982442042e-08,-0.17829801436081,0.00877658213480198,0.925360645712948,0.999999999907098
"923","Usp9x",1.57906838400449e-08,-0.178345651931043,0.00877501007285348,0.925367311183591,0.999999999907098
"6178","Impact",1.57880164095757e-08,-0.178435502382063,0.00877204569810061,0.925379881635631,0.999999999907098
"1361","Aimp1",1.57606382990079e-08,-0.179358513395145,0.00874164874417531,0.925508903966648,0.999999999907098
"5403","Trmt12",1.5760077306697e-08,-0.179377441639579,0.00874102644571766,0.925511547724573,0.999999999907098
"4568","Mis12",1.57535997481479e-08,-0.179596043085434,0.00873384261359986,0.925542074221704,0.999999999907098
"1392","Znhit6",1.57391635508764e-08,-0.180083523138002,0.0087178430062617,0.925610107429836,0.999999999907098
"498","Prrc2b",1.57355548139095e-08,-0.180205446164948,0.00871384574229729,0.925627114344869,0.999999999907098
"4769","Lsm12",1.57237704333808e-08,-0.180603764769106,0.00870079900527613,0.925682650898035,0.999999999907098
"2342","Cbx3",1.56984530039166e-08,-0.18146042740827,0.00867280260021473,0.925801966223375,0.999999999907098
"2023","Srrd",1.56730857217801e-08,-0.182320038653669,0.00864479631501359,0.925921518166895,0.999999999907098
"5863","Jpt2",1.56637119709456e-08,-0.182638003668757,0.00863445885681624,0.925965695578767,0.999999999907098
"1955","Rest",1.56611872327563e-08,-0.182723674374531,0.00863167560962992,0.92597759441912,0.999999999907098
"6106","Ptprm",1.56294806330513e-08,-0.183800630135309,0.00859676075406999,0.926127025883487,0.999999999907098
"2968","Il21r",1.55946358753306e-08,-0.184986472715949,0.00855847181303019,0.926291250319897,0.999999999907098
"5120","Mrps30",1.5588672500476e-08,-0.185189660853749,0.00855192756054639,0.926319356207611,0.999999999907098
"2963","Tnrc6a",1.55744398505352e-08,-0.185674891302785,0.00853631865903011,0.926386436256492,0.999999999907098
"4923","Vps41",1.55632158097755e-08,-0.186057834573971,0.00852401934489171,0.926439336767561,0.999999999907098
"1655","Bsdc1",1.55471459115712e-08,-0.186606547120498,0.00850642537138583,0.926515077064617,0.999999999907098
"3164","Anapc16",1.55357009835477e-08,-0.186997653109723,0.0084939060841942,0.926569019458204,0.999999999907098
"3170","Pald1",1.55333224574556e-08,-0.187078967065032,0.00849130543801518,0.926580230002761,0.999999999907098
"2550","Etv6",1.5520389591733e-08,-0.187521297427123,0.00847717179761851,0.92664118585039,0.999999999907098
"4758","Becn1",1.55175752892823e-08,-0.187617596735781,0.0084740977559256,0.926654450422446,0.999999999907098
"5007","Lman2",1.55104165082621e-08,-0.187862626295523,0.00846628078506196,0.926688191794208,0.999999999907098
"51","Coa5",1.54938171615782e-08,-0.188431182133324,0.00844816914644575,0.92676642974517,0.999999999907098
"5351","Dnajc21",1.54895708576165e-08,-0.188576714286023,0.00844353909590139,0.92678644402742,0.999999999907098
"2814","Selenos",1.54879967499594e-08,-0.18863067237324,0.00844182305556386,0.926793863346717,0.999999999907098
"3257","Mob3a",1.54784911634995e-08,-0.188956615934897,0.00843146408459439,0.926838666631706,0.999999999907098
"4636","5730455P16Rik",1.54458263675268e-08,-0.190078071523048,0.00839591521288974,0.926992629458721,0.999999999907098
"4227","Dnajc13",1.54245427926955e-08,-0.190809946012037,0.00837279285361653,0.927092949308011,0.999999999907098
"343","Cep170",1.54185407046553e-08,-0.191016504847621,0.00836627798145296,0.927121240280417,0.999999999907098
"6247","Fem1c",1.54125517388227e-08,-0.191222685026806,0.00835977987987258,0.927149469492849,0.999999999907098
"5266","Tmed10",1.54038355213893e-08,-0.191522885700607,0.00835032718746889,0.927190553870622,0.999999999907098
"1618","Pabpc4",1.53941609783238e-08,-0.191856273707679,0.00833984145737315,0.927236155597105,0.999999999907098
"5620","Usp7",1.53641152950089e-08,-0.192892874848923,0.00830731851526048,0.927377779832843,0.999999999907098
"2408","Zfp638",1.53595606565851e-08,-0.193050174647156,0.0083023938940788,0.927399248914318,0.999999999907098
"2467","Arl8b",1.53567662315016e-08,-0.193146704415601,0.0082993731947504,0.927412420949807,0.999999999907098
"4612","Supt6",1.53425293176196e-08,-0.193638748311198,0.00828399200197841,0.927479529565045,0.999999999907098
"3873","Dhrs4",1.53123188274213e-08,-0.194684234764738,0.00825140062658471,0.927621934618469,0.999999999907098
"692","Eid1",1.5311191121752e-08,-0.19472329730335,0.00825018529026333,0.927627250399241,0.999999999907098
"4474","Irgm2",1.53041329469817e-08,-0.194967844540262,0.00824258067904254,0.927660521308034,0.999999999907098
"4471","Cnot8",1.52900944555467e-08,-0.195454546632961,0.00822746576509391,0.927726696493043,0.999999999907098
"2327","Pdia4",1.52861116407096e-08,-0.195592701345684,0.00822318008785423,0.92774547093103,0.999999999907098
"1981","Enoph1",1.52768113293694e-08,-0.195915435400132,0.00821317690698402,0.927789311468298,0.999999999907098
"6381","Neat1",1.52519974864287e-08,-0.196777386719117,0.00818651755213026,0.927906281980253,0.999999999907098
"3702","Mlycd",1.52493377503864e-08,-0.196869852905781,0.00818366257168927,0.927918819860108,0.999999999907098
"1165","Kpna4",1.52407925437002e-08,-0.197167027846787,0.0081744934529018,0.927959101713325,0.999999999907098
"4386","Ppp4r3b",1.52268011562574e-08,-0.197653931023309,0.0081594916074971,0.928025057101167,0.999999999907098
"2170","Gigyf1",1.52184272637998e-08,-0.197945538982969,0.00815051954349129,0.928064531859269,0.999999999907098
"3327","Osbpl8",1.51834678096501e-08,-0.199164527593538,0.00811311614656309,0.928229333593636,0.999999999907098
"3454","Zfp703",1.51464470740583e-08,-0.200458177583492,0.00807360114689851,0.92840385573383,0.999999999907098
"3172","Sar1a",1.51376139924844e-08,-0.200767265261653,0.00806418719225208,0.928445496914839,0.999999999907098
"4473","Igtp",1.51250754792589e-08,-0.201206295542111,0.00805083356309946,0.928504606690562,0.999999999907098
"5875","Jmjd8",1.50988089584032e-08,-0.202127080249072,0.00802289535298638,0.928628435102985,0.999999999907098
"2382","Tgoln1",1.50756335726098e-08,-0.202940714955861,0.00799828533251332,0.92873769239462,0.999999999907098
"3512","Nr2c2ap",1.5072878134676e-08,-0.203037527758561,0.00799536183816815,0.928750682631779,0.999999999907098
"552","Wdsub1",1.50550510761051e-08,-0.203664274045422,0.0079764604056175,0.928834726978995,0.999999999907098
"48","Actr1b",1.50488726487714e-08,-0.203881646731961,0.00796991484581092,0.928863854902315,0.999999999907098
"5931","Akap8l",1.50438754232666e-08,-0.20405752116232,0.00796462264220393,0.928887414171401,0.999999999907098
"2783","Bcat2",1.5030835673538e-08,-0.204516697985779,0.00795082145434503,0.928948889972107,0.999999999907098
"1783","Vamp3",1.4996432197962e-08,-0.20572991094193,0.00791446647648565,0.92911108692975,0.999999999907098
"6511","Hps1",1.49916853314264e-08,-0.205897504432946,0.00790945688891616,0.929133466507885,0.999999999907098
"1636","Thrap3",1.49675467365377e-08,-0.206750492612861,0.00788400685236062,0.929247271200071,0.999999999907098
"4090","Fdx1",1.4964672387755e-08,-0.206852147176277,0.00788097907366505,0.92926082280522,0.999999999907098
"6114","Wdr43",1.4964310058561e-08,-0.206864962614868,0.00788059744496616,0.929262531069153,0.999999999907098
"6062","Mdfi",1.49398797270735e-08,-0.20772970565759,0.00785488714478204,0.929377712862784,0.999999999907098
"5009","Ddx41",1.49019495825608e-08,-0.209074844941596,0.00781505298266308,0.929556545216328,0.999999999907098
"2224","Smurf1",1.48949864770555e-08,-0.209322120087749,0.00780775134408809,0.929589375125894,0.999999999907098
"4943","Dusp22",1.48939685912845e-08,-0.209358276255013,0.00780668425652057,0.929594174301735,0.999999999907098
"1667","Zcchc17",1.4893340520748e-08,-0.209380586975699,0.00780602586316385,0.9295971355596,0.999999999907098
"3812","Dph3",1.48561596646284e-08,-0.210702876829612,0.00776709941248933,0.929772439424818,0.999999999907098
"1772","Pik3cd",1.48560068078622e-08,-0.210708319198486,0.00776693958012105,0.929773160135595,0.999999999907098
"5176","Etv1",1.48252496262811e-08,-0.211804447251192,0.00773481225524848,0.929918179631642,0.999999999907098
"1952","Exoc1",1.48050480483962e-08,-0.212525519874051,0.00771374698408307,0.930013430933868,0.999999999907098
"1267","Aph1a",1.47999401477268e-08,-0.212707982445463,0.00770842525106854,0.930037515062454,0.999999999907098
"4184","Mto1",1.47925356708984e-08,-0.212972584237687,0.00770071406066096,0.930072427830858,0.999999999907098
"2058","Med13l",1.47921551091108e-08,-0.212986187013684,0.00770031783923185,0.930074222217253,0.999999999907098
"1692","Rps6ka1",1.47490645212329e-08,-0.214528477341058,0.00765552004940545,0.930277400889396,0.999999999907098
"1942","Tec",1.47300120459672e-08,-0.215211707552463,0.00763575440268172,0.93036723765612,0.999999999907098
"37","Fam168b",1.47211775239062e-08,-0.215528790347421,0.00762659785738894,0.930408894743949,0.999999999907098
"811","Rpn2",1.47086055396705e-08,-0.215980314295178,0.00761357708834089,0.930468175274535,0.999999999907098
"6133","Srsf7",1.46944732851418e-08,-0.21648829492543,0.00759895363289973,0.930534813389976,0.999999999907098
"4250","Rbm5",1.46860979810531e-08,-0.21678955312635,0.00759029385871555,0.930574305866429,0.999999999907098
"4589","Slc43a2",1.46798668593522e-08,-0.217013786901333,0.00758385429780705,0.930603687886871,0.999999999907098
"2017","Ttc28",1.46708103252243e-08,-0.217339850715143,0.00757449968317809,0.930646392930103,0.999999999907098
"3459","Ppp2cb",1.46687843673997e-08,-0.217412816658942,0.00757240783453606,0.930655946128139,0.999999999907098
"5359","Retreg1",1.46659601248109e-08,-0.217514548553919,0.0075694922203485,0.93066926357345,0.999999999907098
"2248","N4bp2l1",1.46645004957236e-08,-0.217567132764353,0.00756798558851286,0.93067614632216,0.999999999907098
"3335","Cnot2",1.46602963623713e-08,-0.217718616375132,0.00756364691228118,0.930695970561032,0.999999999907098
"2622","C5ar1",1.46496338224358e-08,-0.218102987042837,0.00755264872268886,0.930746249068274,0.999999999907098
"4802","Bptf",1.46426788028118e-08,-0.218353843633933,0.00754547907578878,0.930779045155778,0.999999999907098
"2027","Sart3",1.46332760666565e-08,-0.218693157922894,0.0075357915902763,0.930823383529212,0.999999999907098
"709","Mrps5",1.46323136155863e-08,-0.218727900856038,0.00753480034373203,0.930827921955918,0.999999999907098
"3129","Marcks",1.46027361711801e-08,-0.219796614089588,0.00750436976360916,0.930967395143255,0.999999999907098
"5869","Tsr3",1.45993817829935e-08,-0.21991794155421,0.00750092250854708,0.930983212979534,0.999999999907098
"690","Sqor",1.45976650610798e-08,-0.219980044811767,0.00749915856523224,0.930991308304236,0.999999999907098
"3231","Arid3a",1.45909610343431e-08,-0.220222629933799,0.0074922721193611,0.93102292168913,0.999999999907098
"3643","Nae1",1.45863798075817e-08,-0.220388459904459,0.00748756805511009,0.931044524900191,0.999999999907098
"77","Asnsd1",1.45706334168023e-08,-0.220958804985791,0.00747141071725814,0.931118778892737,0.999999999907098
"5018","Tifab",1.45682524955439e-08,-0.221045092395208,0.0074689691779371,0.931130006464423,0.999999999907098
"169","Lrrfip1",1.45509713111073e-08,-0.221671767850843,0.00745125997368723,0.931211498749825,0.999999999907098
"1745","Fblim1",1.45464044797274e-08,-0.22183749006232,0.00744658354251513,0.931233034519554,0.999999999907098
"3965","Gpr180",1.45206290139114e-08,-0.222773724588806,0.00742021701231847,0.931354584618363,0.999999999907098
"1663","Tmem39b",1.45130934470073e-08,-0.22304772240162,0.00741251747907731,0.931390120608572,0.999999999907098
"3939","Zc3h13",1.4512840340729e-08,-0.22305692774724,0.00741225893483807,0.9313913142016,0.999999999907098
"3629","Coq9",1.45128265900282e-08,-0.223057427857365,0.00741224488883405,0.931391379046857,0.999999999907098
"2960","Dctn5",1.451054257529e-08,-0.223140502981879,0.00740991200842988,0.931402149960449,0.999999999907098
"1222","Adar",1.44906436497383e-08,-0.223864778712244,0.00738960288699076,0.931495989469265,0.999999999907098
"2199","Eif3b",1.44856445613398e-08,-0.224046876416846,0.0073845051277997,0.931519564359165,0.999999999907098
"16","Lactb2",1.44661231926075e-08,-0.224758513410839,0.00736461529655855,0.931611624542397,0.999999999907098
"1070","Prdx4",1.44451353855457e-08,-0.225524583718186,0.00734326126853321,0.93171060127466,0.999999999907098
"6534","Cuedc2",1.44447766827573e-08,-0.2255376854327,0.00734289657612732,0.931712292896013,0.999999999907098
"205","Ccnt2",1.44321756837323e-08,-0.225998128236001,0.00733009091273962,0.931771718665487,0.999999999907098
"1738","Rcc2",1.44118862565185e-08,-0.226740276856429,0.00730949543106234,0.93186740353071,0.999999999907098
"3034","Fam53b",1.44098772242802e-08,-0.226813815150839,0.00730745767026515,0.931876878173065,0.999999999907098
"5304","Evl",1.4403804921437e-08,-0.227036141477257,0.00730130026227123,0.931905515351948,0.999999999907098
"5965","H2-Ob",1.43666765716797e-08,-0.228397386312339,0.00726370799463336,0.932080615780003,0.999999999907098
"5072","Scamp1",1.43646875253977e-08,-0.228470401453579,0.00726169683343464,0.932089996382819,0.999999999907098
"6049","Ppp2r5d",1.43579342519096e-08,-0.22871837345346,0.00725487055239351,0.932121845775589,0.999999999907098
"4663","Brip1os",1.43522107133694e-08,-0.228928617937757,0.007249087651571,0.932148838877817,0.999999999907098
"1066","Ubqln2",1.435140019446e-08,-0.228958397142213,0.00724826891265629,0.932152661417969,0.999999999907098
"4852","Snhg20",1.43400184751383e-08,-0.229376733605243,0.00723677664739882,0.932206339638833,0.999999999907098
"4398","Stk10",1.43376699452268e-08,-0.22946309170521,0.00723440644198932,0.932217415763677,0.999999999907098
"5105","Dimt1",1.4334879001689e-08,-0.22956573459253,0.00723159024454116,0.932230578414485,0.999999999907098
"22","Tmem70",1.43042515969656e-08,-0.230693318825367,0.00720072172688209,0.932375024629213,0.999999999907098
"613","Acp2",1.42900470466977e-08,-0.231217022061698,0.00718642776288213,0.932442017464498,0.999999999907098
"4841","Mrpl38",1.42891926902554e-08,-0.231248536168606,0.00718556848127199,0.932446046875927,0.999999999907098
"5777","Synj1",1.42821272348352e-08,-0.231509220901297,0.00717846426438049,0.932479369833538,0.999999999907098
"632","Apip",1.42779876213938e-08,-0.23166200924645,0.00717430357317084,0.932498893635403,0.999999999907098
"2341","Hnrnpa2b1",1.4276338025893e-08,-0.231722905140319,0.00717264591446522,0.93250667369096,0.999999999907098
"3624","Herpud1",1.42704548934293e-08,-0.231940136959342,0.0071667355848907,0.932534420604672,0.999999999907098
"3970","Stk24",1.42599317719554e-08,-0.232328901442659,0.0071561698918663,0.932584051536505,0.999999999907098
"6444","Ccdc86",1.42575587375041e-08,-0.232416606510276,0.00715378833423089,0.932595243680639,0.999999999907098
"5301","Papola",1.42481781988518e-08,-0.2327634322635,0.00714437798377565,0.932639486043037,0.999999999907098
"1247","Pogz",1.42041816835005e-08,-0.234392888784703,0.00710032429077162,0.932846993935324,0.999999999907098
"878","Prelid3b",1.41979336380282e-08,-0.234624663916201,0.00709407917325131,0.932876462974695,0.999999999907098
"3446","Nsd3",1.41911454340796e-08,-0.234876581775592,0.00708729726463188,0.932908479787281,0.999999999907098
"5845","Rnps1",1.41854961847345e-08,-0.235086315360998,0.00708165572703827,0.932935124761512,0.999999999907098
"3063","Taldo1",1.41793150795311e-08,-0.235315881672178,0.00707548563303311,0.93296427834726,0.999999999907098
"3319","Atp2b1",1.4143461168852e-08,-0.236649295025448,0.00703974863231548,0.933133387427264,0.999999999907098
"1343","Frrs1",1.41264044341126e-08,-0.237284718017083,0.00702277927530926,0.933213838531872,0.999999999907098
"1185","Etv3",1.41121037243863e-08,-0.237818007696604,0.00700856760617764,0.933281290883098,0.999999999907098
"3496","Clcn3",1.41112079646923e-08,-0.237851427953851,0.00700767790280663,0.933285515940926,0.999999999907098
"5896","Gm26724",1.41096616984763e-08,-0.237909122761875,0.00700614222394116,0.933292809267679,0.999999999907098
"5546","Tmem106c",1.41082105227757e-08,-0.23796327475396,0.00700470113758159,0.933299654082839,0.999999999907098
"2415","Tgfa",1.41077911244833e-08,-0.237978925941462,0.00700428468277666,0.933301632275502,0.999999999907098
"775","Pdrg1",1.40998090081969e-08,-0.238276884852755,0.00699636094789434,0.93333928192044,0.999999999907098
"3184","Nrbf2",1.40941807677636e-08,-0.238487069835156,0.00699077656835783,0.933365829011702,0.999999999907098
"4985","Spin1",1.4088919625806e-08,-0.238683614706707,0.0069855584426761,0.933390644652492,0.999999999907098
"2375","Tmem150a",1.4085917667133e-08,-0.238795791308636,0.00698258190164833,0.933404804255353,0.999999999907098
"5666","Klhl6",1.40822779786691e-08,-0.238931827651443,0.00697897388121907,0.933421971922745,0.999999999907098
"478","Set",1.40730476833915e-08,-0.239276961007461,0.00696982807707872,0.933465509479903,0.999999999907098
"3074","Mob2",1.40710519675416e-08,-0.239351610631659,0.00696785141780851,0.933474922920303,0.999999999907098
"1503","Rad23b",1.40709148237884e-08,-0.239356740838761,0.00696771559389989,0.93347556980359,0.999999999907098
"568","Dync1i2",1.40638881575833e-08,-0.239619651867824,0.0069607583224438,0.933508713427605,0.999999999907098
"192","Vps4b",1.40580576143783e-08,-0.239837899291165,0.00695498799934256,0.933536215224477,0.999999999907098
"3827","Gnpnat1",1.40548820775259e-08,-0.23995679983308,0.00695184626712707,0.933551193788391,0.999999999907098
"5928","Rrp1b",1.40536050415137e-08,-0.240004622348122,0.00695058302569026,0.933557217395574,0.999999999907098
"820","Chd6",1.4047173733445e-08,-0.240245522443456,0.00694422293341582,0.933587553068917,0.999999999907098
