"","gene","distance","Z","FC","p.value","p.adj"
"2517","Gsg1",1.74379299070973e-08,0.00719630676439432,0.0778057197650595,0.780293352209047,0.999999999526102
"3398","Kat6a",1.7436329931312e-08,0.00713359665012802,0.0777914426625332,0.78031299352396,0.999999999526102
"4010","Kmt2a",1.74257644923853e-08,0.00671936706301992,0.0776971967143538,0.780442698451865,0.999999999526102
"586","Timm10",1.74244762945368e-08,0.00666884719139442,0.0776857096244028,0.780458513225534,0.999999999526102
"2579","Selenow",1.74138399082106e-08,0.00625159301948954,0.0775908955239612,0.780589096049715,0.999999999526102
"5347","Zc3h3",1.74104208247887e-08,0.00611741977834598,0.0775604296758656,0.780631073422332,0.999999999526102
"1621","Yars",1.74041516912645e-08,0.00587134510637509,0.0775045839093762,0.780708043592449,0.999999999526102
"3570","Adcy7",1.73687383957406e-08,0.00447988712555405,0.0771894981314882,0.78114287565077,0.999999999526102
"1346","Slc39a8",1.73618514243119e-08,0.00420900316458835,0.0771282966254297,0.781227447209713,0.999999999526102
"932","Sash3",1.73611857918366e-08,0.00418281710468137,0.0771223827267782,0.78123562127014,0.999999999526102
"1877","Bod1l",1.73593667736651e-08,0.00411125234319698,0.0771062225787325,0.781257959192426,0.999999999526102
"291","Mgst3",1.73315170868518e-08,0.00301477519665198,0.076859017522169,0.78159998167555,0.999999999526102
"3623","Utp4",1.73254548253104e-08,0.0027758969832323,0.0768052590456361,0.78167443801462,0.999999999526102
"1767","Nadk",1.73176078443988e-08,0.00246658743380916,0.0767357020933031,0.781770817143107,0.999999999526102
"5602","Senp2",1.73001692695029e-08,0.00177877106806698,0.0765812364712788,0.781985015292767,0.999999999526102
"1623","Zbtb8os",1.72828069163832e-08,0.00109337269028909,0.0764276006028192,0.782198293636963,0.999999999526102
"3698","Irf2bp2",1.72770581913168e-08,0.000866305755481356,0.0763767653196616,0.782268914319751,0.999999999526102
"4911","Card19",1.72757501247765e-08,0.000814629871005503,0.076365200606726,0.782284983620712,0.999999999526102
"1380","Zranb2",1.7251438915263e-08,-0.000146406347285535,0.0761504227728583,0.782583658223302,0.999999999526102
"674","Eid1",1.72503087420806e-08,-0.000191110871060642,0.0761404455939118,0.782597543710521,0.999999999526102
"1444","Galt",1.72491855845448e-08,-0.000235540365337431,0.0761305309967273,0.782611343071015,0.999999999526102
"5129","Ppp2r3c",1.72459320730252e-08,-0.000364255640838927,0.0761018144873244,0.782651316815133,0.999999999526102
"5477","Tuba1a",1.72358031418256e-08,-0.000765108754771035,0.0760124480585612,0.782775767967438,0.999999999526102
"1150","Plrg1",1.72262650117084e-08,-0.00114276480456166,0.075928342199904,0.782892965205784,0.999999999526102
"1523","Leprot",1.72190767412926e-08,-0.00142749769173835,0.0758649878303124,0.782981292423752,0.999999999526102
"1343","Ube2d3",1.72128560085396e-08,-0.00167398760503341,0.0758101822709195,0.78305773309962,0.999999999526102
"4608","Mrps23",1.71997798042619e-08,-0.00219236636576031,0.0756950435755265,0.783218420980519,0.999999999526102
"6323","Stip1",1.71865979533259e-08,-0.00271527397166378,0.0755790632040511,0.783380416467811,0.999999999526102
"721","Gpcpd1",1.71700716664993e-08,-0.00337133519662016,0.0754337824738559,0.783583525938037,0.999999999526102
"247","Swt1",1.71500707185325e-08,-0.00416605518876568,0.0752581433223965,0.783829359012184,0.999999999526102
"3626","Nip7",1.71457906394022e-08,-0.00433622313810162,0.075220584221923,0.783881968572768,0.999999999526102
"3576","Aktip",1.71209695537522e-08,-0.00532377881168077,0.0750029558626803,0.784187082029102,0.999999999526102
"1608","Trappc3",1.71131760471977e-08,-0.00563411096783906,0.0749346883518734,0.784282890636768,0.999999999526102
"2285","Braf",1.70992940401088e-08,-0.00618718212696978,0.0748131653855644,0.78445355564782,0.999999999526102
"90","Sumo1",1.70973808853073e-08,-0.00626343392427244,0.074796425377558,0.784477076732926,0.999999999526102
"3747","Pde12",1.70969260543401e-08,-0.00628156300059219,0.0747924459051208,0.784482668634477,0.999999999526102
"3864","Hmbox1",1.70960031043234e-08,-0.00631835206770277,0.0747843710236184,0.784494015841585,0.999999999526102
"152","Pde6d",1.70865922837916e-08,-0.00669356705771028,0.0747020607216365,0.78460971977019,0.999999999526102
"5308","Klf10",1.70819688992276e-08,-0.00687796878298707,0.0746616395982454,0.78466656499094,0.999999999526102
"4160","Msl2",1.70560650735438e-08,-0.00791192080629362,0.074435371105187,0.784985077731769,0.999999999526102
"3636","Dhodh",1.70523836932046e-08,-0.00805897201912378,0.0744032423184143,0.785030346808568,0.999999999526102
"1694","Usp48",1.70451711705472e-08,-0.00834715184386062,0.0743403160328764,0.785119039627932,0.999999999526102
"1184","Mtx1",1.70441850966286e-08,-0.00838655899349931,0.0743317150131931,0.785131165654277,0.999999999526102
"3609","Fhod1",1.70399225326986e-08,-0.00855692916375309,0.0742945405673737,0.785183584193164,0.999999999526102
"3161","Snrpd3",1.70382126384118e-08,-0.00862528205597201,0.0742796309412973,0.785204611755141,0.999999999526102
"471","Set",1.70365587161283e-08,-0.00869140304458797,0.074265210793282,0.785224951146059,0.999999999526102
"923","Upf3b",1.70320668506237e-08,-0.00887100781773259,0.0742260543689162,0.78528019136691,0.999999999526102
"2411","Chchd4",1.70307392730599e-08,-0.00892409802003584,0.0742144836059701,0.78529651790379,0.999999999526102
"2720","Tbc1d17",1.70274516075156e-08,-0.00905558790767809,0.0741858331937701,0.785336949991502,0.999999999526102
"5272","Lifr",1.70256127257292e-08,-0.00912914327294622,0.0741698106421486,0.785359565023058,0.999999999526102
"4834","Gdi2",1.70237493171352e-08,-0.009203686631834,0.0741535761486823,0.78538248187628,0.999999999526102
"6483","mt-Atp8",1.70103087281722e-08,-0.00974156724473155,0.0740365309227362,0.785547784467417,0.999999999526102
"961","Arhgap4",1.69802235788581e-08,-0.0109468650901013,0.0737748742548635,0.785917829566458,0.999999999526102
"104","Plekhm3",1.69766782752251e-08,-0.011089020251723,0.0737440705350517,0.785961439725052,0.999999999526102
"5940","Gabbr1",1.69645197219003e-08,-0.0115767313602917,0.0736384786020252,0.786111005058814,0.999999999526102
"3699","Tomm20",1.69232258771518e-08,-0.0132353657797431,0.073280423663573,0.78661902962776,0.999999999526102
"6013","Rpl7a-ps5",1.69174596021646e-08,-0.0134672524898639,0.0732304942838914,0.786689977442813,0.999999999526102
"1817","Rbm33",1.69069936387792e-08,-0.0138883063397811,0.0731399144196366,0.786818754395232,0.999999999526102
"378","Traf5",1.6896350880588e-08,-0.0143167010683223,0.0730478619306244,0.786949712673279,0.999999999526102
"6062","Mcfd2",1.68856725294432e-08,-0.0147467601156869,0.0729555598425383,0.787081114975756,0.999999999526102
"4218","Map4",1.68841567069827e-08,-0.0148078270469521,0.0729424620269408,0.787099768399566,0.999999999526102
"4296","H2afv",1.68814019148662e-08,-0.0149188195099455,0.0729186616168635,0.787133668661779,0.999999999526102
"2623","Gsk3a",1.68613946333794e-08,-0.0157253909570011,0.0727459224482368,0.787379888845533,0.999999999526102
"3808","Chd8",1.68558614572673e-08,-0.0159485990856348,0.0726981861885763,0.787447986788961,0.999999999526102
"3021","Psmd13",1.68401630730569e-08,-0.0165822120694829,0.0725628371145271,0.787641198896299,0.999999999526102
"4478","Elp5",1.68349789973696e-08,-0.0167915607884866,0.0725181685043977,0.787705006180442,0.999999999526102
"6387","A930007I19Rik",1.67988522253689e-08,-0.0182519998762573,0.0722072638898189,0.788149705743492,0.999999999526102
"4376","Sar1b",1.67956769683247e-08,-0.0183804890741413,0.0721799697685633,0.788188794615642,0.999999999526102
"5607","St6gal1",1.67949844929043e-08,-0.0184085133750031,0.0721740180198338,0.788197319376872,0.999999999526102
"1897","Ugdh",1.67919256859059e-08,-0.0185323143071985,0.0721477308520375,0.788234975311957,0.999999999526102
"3511","Cherp",1.6791232118404e-08,-0.0185603881591592,0.0721417710486196,0.788243513654972,0.999999999526102
"6065","Msh2",1.67776679061676e-08,-0.0191096321732693,0.0720252636899648,0.788410504528871,0.999999999526102
"418","Acbd5",1.67719659520291e-08,-0.0193406297097515,0.071976315890272,0.788480704970378,0.999999999526102
"6402","Tnks2",1.67674593567557e-08,-0.0195232483211921,0.0719376412891712,0.788536189791959,0.999999999526102
"1478","Tmem245",1.67416667490631e-08,-0.0205692369135427,0.0717164948128955,0.788853766838465,0.999999999526102
"3239","Pip5k1c",1.67408197781285e-08,-0.0206036081420488,0.0717092386357099,0.788864195946155,0.999999999526102
"6280","Mus81",1.6739462617732e-08,-0.0206586866463433,0.071697612324075,0.78888090730916,0.999999999526102
"4989","Arrdc3",1.6739090015684e-08,-0.0206738088595512,0.0716944205394301,0.788885495352817,0.999999999526102
"1154","Arfip1",1.67284109592079e-08,-0.0211073451403694,0.0716029717760016,0.789016995265313,0.999999999526102
"6222","Haus1",1.67261338768201e-08,-0.0211998181262408,0.0715834798147637,0.789045035611361,0.999999999526102
"5597","Eif4g1",1.66650822856699e-08,-0.023683157833474,0.0710618638278255,0.789796936152995,0.999999999526102
"4113","Polr2m",1.66599144166723e-08,-0.0238937229317911,0.071017797863304,0.789860591705083,0.999999999526102
"1377","Pigk",1.6644874986493e-08,-0.0245068227944556,0.0708896357255188,0.790045848811459,0.999999999526102
"4724","Strada",1.66302443898585e-08,-0.0251037101428051,0.0707650686328072,0.790226081255117,0.999999999526102
"5015","Tnpo1",1.66195090008874e-08,-0.0255419692020433,0.0706737355992707,0.790358336273095,0.999999999526102
"5045","Plpp1",1.66070459759449e-08,-0.0260510601801467,0.0705677784053627,0.790511882538998,0.999999999526102
"1452","Creb3",1.65885718906117e-08,-0.0268062920959808,0.0704108630765548,0.790739500895501,0.999999999526102
"1260","Bcl9",1.65847402124901e-08,-0.0269630233589929,0.0703783394082486,0.790786713061135,0.999999999526102
"3083","Akap7",1.65711615466165e-08,-0.027518695219282,0.0702631428204008,0.790954029281299,0.999999999526102
"279","Prrc2c",1.65583767042527e-08,-0.0280422373682218,0.0701547669920948,0.791111572819346,0.999999999526102
"3037","Chid1",1.65436973819806e-08,-0.0286437847244517,0.0700304350032392,0.791292471953611,0.999999999526102
"1869","Bloc1s4",1.65432028071024e-08,-0.0286640599582644,0.0700262479372706,0.791298566992595,0.999999999526102
"3425","Ppp1r3b",1.6530367807349e-08,-0.029190415406558,0.0699176307336032,0.791456747348665,0.999999999526102
"192","Tmem37",1.65221039858748e-08,-0.0295294943426357,0.0698477421017084,0.791558596400592,0.999999999526102
"4068","Arih1",1.65211598348766e-08,-0.0295682437135186,0.0698397594705344,0.791570232997081,0.999999999526102
"8","Vcpip1",1.65170374789091e-08,-0.0297374535299011,0.0698049110176187,0.791621041296545,0.999999999526102
"1642","Srsf4",1.65140338843541e-08,-0.0298607643999724,0.0697795255225208,0.791658061347906,0.999999999526102
"4654","Arl5c",1.64949664594602e-08,-0.0306440136703814,0.0696184809526001,0.79189308306653,0.999999999526102
"1175","Rit1",1.6493554219394e-08,-0.0307020562339476,0.0696065604919467,0.791910490841258,0.999999999526102
"2942","Cln3",1.64726821181181e-08,-0.0315603873547907,0.0694305019055513,0.792167779898996,0.999999999526102
"2858","Inppl1",1.64703188990152e-08,-0.031657629400358,0.0694105819292429,0.792196912576792,0.999999999526102
"2741","Ruvbl2",1.64657730800757e-08,-0.0318447148503017,0.0693722724833956,0.792252952156972,0.999999999526102
"983","Brcc3",1.645932796082e-08,-0.0321100425582363,0.0693179749947263,0.792332407617993,0.999999999526102
"4977","Clptm1l",1.64587996843892e-08,-0.032131794169119,0.0693135254248724,0.792338920308001,0.999999999526102
"5837","Mtch1",1.64546546921759e-08,-0.0323024835722387,0.0692786179162713,0.792390021045094,0.999999999526102
"1841","Ppp1cb",1.64504322793488e-08,-0.0324763988831452,0.06924306744154,0.792442077164227,0.999999999526102
"6080","Epc1",1.64437191880323e-08,-0.0327529802644023,0.0691865655597717,0.792524841578326,0.999999999526102
"2861","Lamtor1",1.64353785421144e-08,-0.0330967517231421,0.0691163972128713,0.792627675057146,0.999999999526102
"2604","Mark4",1.64306046975084e-08,-0.0332935794811716,0.0690762517400845,0.792686534357884,0.999999999526102
"1359","Pdlim5",1.64277073986206e-08,-0.0334130602280276,0.069051892697236,0.792722257292048,0.999999999526102
"3906","Mzt1",1.64178127654694e-08,-0.0338212374143602,0.0689687359466674,0.792844258798943,0.999999999526102
"782","Ergic3",1.64126772839795e-08,-0.0340331710650019,0.0689255959404975,0.792907581637955,0.999999999526102
"1843","Pisd",1.64077940511294e-08,-0.0342347473160573,0.0688845874374336,0.792967795402406,0.999999999526102
"1717","Ddi2",1.64074740691225e-08,-0.0342479577255263,0.068881900712633,0.792971741053217,0.999999999526102
"1461","Xpa",1.64014732857268e-08,-0.0344957399283915,0.0688315249171953,0.79304573680758,0.999999999526102
"1966","Fam69a",1.63757440673538e-08,-0.0355590198705996,0.0686157403686689,0.793363025319795,0.999999999526102
"15","Tram1",1.63461580093918e-08,-0.0367834513640391,0.0683680282158453,0.79372791802783,0.999999999526102
"3703","Gm3488",1.63447812403958e-08,-0.0368404755936752,0.0683565119907423,0.793744899185531,0.999999999526102
"5207","Zc3h14",1.63393260940704e-08,-0.0370664619717054,0.0683108910011381,0.793812184273727,0.999999999526102
"370","Angel2",1.63339740026106e-08,-0.0372882417880047,0.0682661466517734,0.793878199749758,0.999999999526102
"3784","Cnih1",1.63151557710593e-08,-0.0380685240918,0.0681089395766871,0.794110325313108,0.999999999526102
"5756","Ppp2r1a",1.63142891462011e-08,-0.0381044764762195,0.0681017041774923,0.794121015693419,0.999999999526102
"3125","Sowahc",1.6301196387967e-08,-0.0386478348966132,0.0679924402855575,0.794282528071714,0.999999999526102
"2947","Slx1b",1.62912127705148e-08,-0.0390624123107791,0.0679091822682197,0.794405691990157,0.999999999526102
"2410","Hdac11",1.62726922169169e-08,-0.0398320674057937,0.0677548658578961,0.79463418626697,0.999999999526102
"939","Mospd1",1.62413509377206e-08,-0.0411362164066415,0.0674941248347296,0.79502089426217,0.999999999526102
"4636","Cbx1",1.62233668853091e-08,-0.0418855254388037,0.0673447350638032,0.795242815320884,0.999999999526102
"3404","Plekha2",1.62092291350496e-08,-0.0424750756361346,0.0672274119211701,0.795417285102923,0.999999999526102
"5689","Mrpl39",1.61932190528248e-08,-0.0431432332366941,0.0670946745976021,0.795614873130425,0.999999999526102
"4074","Anp32a",1.61930155596458e-08,-0.0431517293594557,0.0670929883086936,0.795617384620765,0.999999999526102
"868","Ogfr",1.61928855589042e-08,-0.0431571571186397,0.0670919110413749,0.79561898907667,0.999999999526102
"6206","Ldlrad4",1.61923814844315e-08,-0.0431782034646398,0.0670877340473279,0.79562521032061,0.999999999526102
"2045","Anapc7",1.61688895069575e-08,-0.0441596722764242,0.066893212903216,0.795915160699557,0.999999999526102
"1119","Spg20",1.6166553308776e-08,-0.0442573426007329,0.0668738838686105,0.795943996831215,0.999999999526102
"3100","Cdc40",1.61621337093768e-08,-0.0444421474400342,0.0668373250088556,0.795998549536488,0.999999999526102
"1073","Zfand1",1.61515109495242e-08,-0.0448865129977755,0.0667494945851668,0.796129674160567,0.999999999526102
"5461","Ano6",1.61251951398387e-08,-0.0459884175269596,0.0665321606148684,0.796454534555443,0.999999999526102
"1152","Tmem131l",1.6125010989712e-08,-0.0459961337319663,0.066530641025711,0.796456807955194,0.999999999526102
"1558","Urod",1.61234495447097e-08,-0.0460615639699451,0.0665177568289481,0.796476084626491,0.999999999526102
"1489","Slc31a2",1.61215245885092e-08,-0.046142234099135,0.0665018748522519,0.796499849161738,0.999999999526102
"4730","Cd79b",1.61159701348697e-08,-0.0463750535573419,0.0664560581001121,0.796568422693647,0.999999999526102
"2442","Emc3",1.61063480698424e-08,-0.046778532465727,0.066376726404102,0.796687217389046,0.999999999526102
"3315","Slc16a7",1.61052285095899e-08,-0.0468254919857531,0.0663674989663868,0.796701039865106,0.999999999526102
"2971","Prr14",1.6100617950701e-08,-0.0470189094678569,0.0663295054088341,0.796757964083427,0.999999999526102
"1090","Pik3ca",1.60993109434479e-08,-0.0470737483116417,0.0663187369245231,0.796774101231865,0.999999999526102
"5655","Atp6v1a",1.60961164350054e-08,-0.0472077981138593,0.0662924209229265,0.796813543044253,0.999999999526102
"4589","Heatr6",1.6094613673948e-08,-0.0472708656951011,0.066280043152358,0.796832097446005,0.999999999526102
"2575","Zbtb45",1.60910170043693e-08,-0.0474218304387495,0.0662504232082645,0.796876505539155,0.999999999526102
"2661","Rinl",1.60673412275238e-08,-0.0484163049151318,0.0660556093821065,0.797168846853002,0.999999999526102
"2789","Aen",1.60663860322191e-08,-0.0484564530758013,0.0660477556704658,0.797180641912461,0.999999999526102
"1609","Adprhl2",1.60253622605993e-08,-0.0501826645634555,0.0657108947489842,0.797687260342014,0.999999999526102
"2764","Tubgcp5",1.60180181175648e-08,-0.0504920919011784,0.0656506802439027,0.797777965006551,0.999999999526102
"108","Acadl",1.60066420940677e-08,-0.0509716317992072,0.0655574629094287,0.797918471253868,0.999999999526102
"2958","Kctd13",1.60012255291215e-08,-0.0512000615719511,0.0655131018033201,0.797985374015568,0.999999999526102
"6163","Ticam2",1.60010126486459e-08,-0.0512090406098897,0.0655113586409013,0.797988003441416,0.999999999526102
"2824","Ccdc90b",1.59937354891952e-08,-0.0515160436471485,0.065451783887137,0.798077889770628,0.999999999526102
"4045","Etfa",1.5983447959858e-08,-0.0519502493339834,0.0653676108564411,0.798204964282039,0.999999999526102
"3913","Rbm26",1.59822181552578e-08,-0.0520021716560871,0.0653575521637158,0.798220155538833,0.999999999526102
"6447","Borcs7",1.5973964478457e-08,-0.0523507300062384,0.0652900645577252,0.798322111698964,0.999999999526102
"1768","Cdk11b",1.59638428591214e-08,-0.0527783828134352,0.0652073509877042,0.798447146906744,0.999999999526102
"1777","Ube2j2",1.594656281246e-08,-0.0535090246773041,0.0650662601196201,0.798660624123639,0.999999999526102
"2827","Gab2",1.59379240975874e-08,-0.0538745437769387,0.0649957826599068,0.798767352211826,0.999999999526102
"4082","Snapc5",1.59356464106884e-08,-0.053970944864452,0.0649772069076872,0.798795492807222,0.999999999526102
"553","Tlk1",1.59093395406266e-08,-0.055085213419741,0.0647628527505025,0.799120530505897,0.999999999526102
"2414","Slc6a6",1.58980443667214e-08,-0.0555641209601338,0.0646709258659418,0.799260100071017,0.999999999526102
"1429","Dnaja1",1.58973359760212e-08,-0.0555941659152086,0.0646651627342332,0.799268853561419,0.999999999526102
"3874","Chmp7",1.5881936196235e-08,-0.0562475990596769,0.0645399408811393,0.799459152840524,0.999999999526102
"5150","Timm9",1.58789174963061e-08,-0.0563757499271974,0.0645154088345347,0.799496457135298,0.999999999526102
"6241","Chka",1.58698101792157e-08,-0.0567625029141358,0.0644414247247107,0.799609005721615,0.999999999526102
"2052","Kdm2b",1.58685949536785e-08,-0.0568141232330639,0.0644315559404238,0.799624023841867,0.999999999526102
"164","Lrrfip1",1.58626368962612e-08,-0.0570672582954083,0.0643831817972324,0.79969765636766,0.999999999526102
"1955","Wdfy3",1.58572427512413e-08,-0.0572965049084132,0.0643394017910758,0.799764321329927,0.999999999526102
"120","Ctdsp1",1.58439683133667e-08,-0.057860941001125,0.0642317270930899,0.79992838317983,0.999999999526102
"3795","Tep1",1.58117516577831e-08,-0.0592324911867836,0.0639707788849371,0.800326592985522,0.999999999526102
"3030","Gatd1",1.580724266263e-08,-0.0594246416189251,0.0639342993334262,0.800382329980125,0.999999999526102
"3105","Sesn1",1.58061757357887e-08,-0.0594701154595635,0.0639256689961265,0.800395518720453,0.999999999526102
"4207","Impdh2",1.5804678910468e-08,-0.0595339165629625,0.0639135622055987,0.800414021716207,0.999999999526102
"4784","Snhg20",1.57906634382315e-08,-0.0601315664533255,0.063800256319827,0.800587279311273,0.999999999526102
"5038","Zswim6",1.57643347568584e-08,-0.0612555037503203,0.0635876780158629,0.80091277784931,0.999999999526102
"1437","Ubap1",1.57598777034538e-08,-0.0614459281939095,0.0635517267859051,0.800967883324108,0.999999999526102
"542","March7",1.57580988758855e-08,-0.0615219401778439,0.0635373813466994,0.800989876412674,0.999999999526102
"5219","Itpk1",1.57390123842624e-08,-0.0623379961281911,0.063383559330358,0.801225868118564,0.999999999526102
"4470","Senp3",1.57384673675189e-08,-0.0623613110966031,0.0633791696644581,0.801232607152637,0.999999999526102
"576","Ssfa2",1.5735633802281e-08,-0.0624825377197143,0.0633563500542508,0.801267643915839,0.999999999526102
"2905","Pik3c2a",1.57331524429036e-08,-0.0625887114520978,0.0633363702453589,0.801298326015549,0.999999999526102
"320","Ncstn",1.57297247816902e-08,-0.0627353995729129,0.0633087760334559,0.801340709676258,0.999999999526102
"506","Garnl3",1.57250556552291e-08,-0.0629352606089777,0.0632711971420463,0.801398445223573,0.999999999526102
"2147","Taf6",1.57139825136984e-08,-0.0634094468999449,0.0631821209236998,0.801535373220046,0.999999999526102
"116","Aamp",1.56999434813483e-08,-0.0640110521860186,0.063069276251215,0.80170898552441,0.999999999526102
"511","Fbxw2",1.56962968603545e-08,-0.0641673935524876,0.0630399814913595,0.801754082704399,0.999999999526102
"3748","Appl1",1.5687204327215e-08,-0.0645573523030079,0.062966967186573,0.801866531487233,0.999999999526102
"718","Tmem230",1.5682696890477e-08,-0.0647507379069146,0.0629307875282962,0.801922277185709,0.999999999526102
"5596","Psmd2",1.56656357837168e-08,-0.0654831521524822,0.0627939379962,0.802133289456377,0.999999999526102
"1196","Ube2q1",1.56437574184186e-08,-0.0664233632666228,0.0626186665421942,0.802403902838777,0.999999999526102
"5806","Luc7l",1.5640949949672e-08,-0.0665440940107385,0.0625961931465999,0.802438630120949,0.999999999526102
"5062","Ptrhd1",1.56382372783644e-08,-0.0666607657193365,0.0625744824227799,0.802472185166801,0.999999999526102
"4739","Psmd12",1.56338813728965e-08,-0.0668481489149726,0.0625396280380563,0.802526067358229,0.999999999526102
"1379","Acadm",1.5620181321571e-08,-0.0674377911421749,0.0624300684621417,0.802695541982495,0.999999999526102
"4569","Rhot1",1.56029230550525e-08,-0.0681812057068029,0.062292190479094,0.802909046231904,0.999999999526102
"2959","Cdipt",1.55969920255713e-08,-0.0684368519752117,0.0622448420947733,0.802982423162798,0.999999999526102
"5773","Gfer",1.55937658065233e-08,-0.0685759471539282,0.0622190942165091,0.803022337713689,0.999999999526102
"1598","Gnl2",1.5589136121154e-08,-0.0687755943037978,0.0621821548302211,0.803079616747017,0.999999999526102
"3830","Dcaf11",1.55841441738598e-08,-0.0689909201020809,0.0621423373140421,0.803141378914326,0.999999999526102
"5526","Coro7",1.55697917584621e-08,-0.069610334470295,0.0620279284727165,0.803318959007017,0.999999999526102
"2267","Cyren",1.55666340556854e-08,-0.0697466784562876,0.0620027713089873,0.803358030111038,0.999999999526102
"6258","Rce1",1.5552989052312e-08,-0.0703361170580821,0.0618941213303469,0.803526869048777,0.999999999526102
"4188","Hyal2",1.55408352082117e-08,-0.0708615122959664,0.061797425116349,0.803677264575764,0.999999999526102
"5760","Tnfrsf12a",1.55234946482555e-08,-0.0716117303699251,0.0616595941579771,0.803891854754224,0.999999999526102
"4933","Rnf44",1.55111171381614e-08,-0.0721476659621967,0.0615613059819766,0.804045036017761,0.999999999526102
"4821","Rac3",1.55049234750038e-08,-0.0724159833690843,0.0615121523505593,0.804121690216459,0.999999999526102
"2695","Chst8",1.55042710676907e-08,-0.0724442518155234,0.0615069759130491,0.804129764668969,0.999999999526102
"954","Cetn2",1.54979298913821e-08,-0.0727190643872405,0.0614566740552939,0.804208246678794,0.999999999526102
"4366","Mgat4b",1.5496835013732e-08,-0.0727665236851005,0.0614479909392232,0.804221797708029,0.999999999526102
"5358","Exosc4",1.54843623848332e-08,-0.0733073727657645,0.0613491179033941,0.804376172495181,0.999999999526102
"1790","Crot",1.54830306170194e-08,-0.0733651440281215,0.0613385654162999,0.804392656349393,0.999999999526102
"4992","Ccnh",1.54773617716097e-08,-0.0736111025076674,0.0612936575170704,0.804462823022594,0.999999999526102
"5299","Rida",1.54654489957098e-08,-0.0741282218856138,0.0611993395562283,0.804610279671986,0.999999999526102
"5799","Mcrip2",1.54568077016387e-08,-0.0745035430219091,0.0611309686029435,0.80471724618468,0.999999999526102
"1942","Cnot6l",1.54377567678433e-08,-0.0753316239416323,0.0609803703220556,0.80495308164004,0.999999999526102
"5137","Fbxo33",1.54362493316122e-08,-0.0753971844417901,0.0609684619168402,0.804971743263368,0.999999999526102
"4736","Nol11",1.54325548637308e-08,-0.075557885112799,0.0609392813737411,0.805017480174033,0.999999999526102
"1328","Gar1",1.54294037639205e-08,-0.0756949765086166,0.0609143981116679,0.805056490803734,0.999999999526102
"1222","Selenbp1",1.54179520876589e-08,-0.0761933932455106,0.0608240105491702,0.805198266692886,0.999999999526102
"1801","5031425E22Rik",1.54177691111767e-08,-0.0762013595830356,0.0608225668687932,0.805200532059838,0.999999999526102
"2998","Bub3",1.54149598865687e-08,-0.0763236763179458,0.0608004042998751,0.805235312278973,0.999999999526102
"423","Ehmt1",1.53921520469149e-08,-0.0773174599785631,0.0606206179120257,0.805517703981797,0.999999999526102
"5464","Scaf11",1.53906527702844e-08,-0.0773828305241022,0.0606088089526222,0.805536267930087,0.999999999526102
"5223","Ddx24",1.53830540336289e-08,-0.0777142296458901,0.0605489756638479,0.805630356691408,0.999999999526102
"4020","Rbm7",1.53800199267479e-08,-0.0778465933698471,0.0605250930270332,0.805667926269821,0.999999999526102
"557","Metap1d",1.53795467139208e-08,-0.0778672394157862,0.0605213686092623,0.805673785829095,0.999999999526102
"2627","Lipe",1.53777622300808e-08,-0.0779451004592414,0.0605073248743334,0.805695882303837,0.999999999526102
"3667","Zdhhc7",1.53760642988015e-08,-0.0780191921827051,0.0604939638135833,0.805716907180518,0.999999999526102
"4461","Trappc1",1.53584603413187e-08,-0.0787877786758524,0.0603555248049164,0.805934898973554,0.999999999526102
"1833","Zfp513",1.53505829898243e-08,-0.0791319464483119,0.0602936280071941,0.806032449991565,0.999999999526102
"5534","Anks3",1.53485287668902e-08,-0.0792217218775224,0.0602774920381244,0.806057889436238,0.999999999526102
"1849","Slbp",1.53389500322184e-08,-0.0796404755371806,0.0602022793653138,0.806176514952538,0.999999999526102
"3781","Psmc6",1.53311552638935e-08,-0.0799814043284592,0.0601411091304478,0.806273050661634,0.999999999526102
"4517","Mnt",1.53292391541371e-08,-0.0800652340980639,0.0601260770258549,0.806296781519304,0.999999999526102
"1597","Yrdc",1.53261484356145e-08,-0.0802004718386035,0.0601018339379812,0.806335060183294,0.999999999526102
"6441","Cuedc2",1.53186755313492e-08,-0.0805275531127605,0.0600432379044453,0.806427614297735,0.999999999526102
"2241","Pot1a",1.53148527926491e-08,-0.0806949230992051,0.0600132743518568,0.806474961087638,0.999999999526102
"3302","Mdm2",1.53119586174146e-08,-0.0808216617583767,0.0599905940789215,0.806510807563413,0.999999999526102
"4433","Tmem11",1.53036485708679e-08,-0.0811856802389964,0.0599254960254404,0.806613735822948,0.999999999526102
"6057","Lrpprc",1.53009215673641e-08,-0.0813051723881513,0.059904141316858,0.80664751322588,0.999999999526102
"2567","Zfp580",1.52997568431801e-08,-0.0813562139466179,0.0598950217162835,0.806661939924538,0.999999999526102
"1791","Tmem243",1.52997061156439e-08,-0.0813584370483236,0.059894624543717,0.806662568255803,0.999999999526102
"157","Dgkd",1.52936378755985e-08,-0.0816244191908628,0.0598471226010237,0.806737732769782,0.999999999526102
"3018","Mtg1",1.52740999812567e-08,-0.0824814136825986,0.0596943087479391,0.806979751852434,0.999999999526102
"4884","Fars2",1.52686236655016e-08,-0.0827217903383733,0.0596515112960047,0.807047591185477,0.999999999526102
"4612","Mmd",1.52552825789474e-08,-0.0833076904265358,0.0595473148317642,0.807212863554191,0.999999999526102
"3637","Ist1",1.52483432853378e-08,-0.083612616154965,0.0594931536167717,0.807298832481017,0.999999999526102
