"","gene","distance","Z","FC","p.value","p.adj"
"713","Slc23a2",3.51406592265499e-08,0.168800238932164,0.0443744336196829,0.833158520359412,0.999999999858613
"671","Cep152",3.50924688257517e-08,0.168028793219292,0.0442528106610825,0.833383962203949,0.999999999858613
"95","Wdr12",3.5061674571271e-08,0.167535333934691,0.0441751795084243,0.833528029470809,0.999999999858613
"5556","Ppm1f",3.50575542347373e-08,0.167469278652569,0.0441647974651689,0.833547306400635,0.999999999858613
"2059","Vps37b",3.50327147430299e-08,0.167070916609823,0.0441022350587459,0.833663519692339,0.999999999858613
"5137","Rtn1",3.49547254462538e-08,0.165818524423375,0.0439060941750129,0.834028421653931,0.999999999858613
"617","Caprin1",3.49282001926542e-08,0.165391999002532,0.0438394835303016,0.834152538079295,0.999999999858613
"4479","Slc25a11",3.49051626855177e-08,0.16502132145391,0.0437816724010017,0.834260338065638,0.999999999858613
"2794","Btbd1",3.48896365978304e-08,0.164771380590152,0.0437427322069635,0.834332991435344,0.999999999858613
"1498","Ttc39b",3.48749178404698e-08,0.164534344408998,0.0437058328341103,0.834401868258462,0.999999999858613
"3303","Cdk4",3.4865606305063e-08,0.164384341896339,0.0436824972046535,0.834445442496367,0.999999999858613
"932","Elf4",3.48622470367414e-08,0.164330217574677,0.043674080075257,0.834461162644826,0.999999999858613
"5381","Triobp",3.48247091795418e-08,0.163725092640324,0.0435800787475643,0.834636830600921,0.999999999858613
"3278","Atxn7l3b",3.48050275182699e-08,0.163407583531933,0.0435308329109241,0.834728939242024,0.999999999858613
"3063","Tbpl1",3.47947574437916e-08,0.16324184058749,0.0435051470276333,0.834777003290641,0.999999999858613
"2800","Abhd17c",3.47621604603674e-08,0.162715486415151,0.0434236708294971,0.834929561578158,0.999999999858613
"873","Dnajc5",3.47594480190807e-08,0.162671667855502,0.0434168945209618,0.834942256449978,0.999999999858613
"3853","Dpysl2",3.47456208258794e-08,0.162448246770409,0.0433823591979029,0.835006971678726,0.999999999858613
"5838","Brd4",3.47369846869524e-08,0.162308662902174,0.0433607962204051,0.835047391851936,0.999999999858613
"3927","Zfp560",3.47164292877468e-08,0.161976306026908,0.0433094944293031,0.835143600115758,0.999999999858613
"2745","Tmem86a",3.47149751363725e-08,0.161952787430366,0.0433058663348728,0.835150406274017,0.999999999858613
"3381","Ikbkb",3.47131587039001e-08,0.161923408273481,0.0433013345658838,0.835158908106985,0.999999999858613
"1370","Zzz3",3.46871321845808e-08,0.16150230182011,0.0432364277363355,0.835280727643397,0.999999999858613
"3543","Wdr83os",3.46510638901868e-08,0.160918253296366,0.0431465584778109,0.835449555171761,0.999999999858613
"1717","Tnfrsf1b",3.46475629303578e-08,0.160861533844594,0.0431378403191073,0.835465942776729,0.999999999858613
"4595","Msi2",3.46442340526144e-08,0.160807597562666,0.0431295514995802,0.835481524950777,0.999999999858613
"164","Scly",3.46409829073573e-08,0.160754916272746,0.04312145700067,0.835496743328456,0.999999999858613
"3791","Tox4",3.46361863493145e-08,0.160677185170531,0.0431095162164095,0.835519195784962,0.999999999858613
"3962","Vps26b",3.46019955082032e-08,0.160122823144023,0.0430244477793099,0.835679245342739,0.999999999858613
"4745","Mrps7",3.4534193672651e-08,0.159022050786668,0.0428560020894939,0.835996650277551,0.999999999858613
"4615","Zfp652",3.44737483880012e-08,0.158039083039268,0.0427061114483414,0.836279639054388,0.999999999858613
"3800","Prmt5",3.44435751587277e-08,0.157547826115146,0.0426313869153017,0.83642091003551,0.999999999858613
"1273","Capza1",3.44368460109297e-08,0.15743821493226,0.0426147309857547,0.83645241660771,0.999999999858613
"2018","Wsb2",3.44103628369125e-08,0.157006644105319,0.0425492116650088,0.836576416139713,0.999999999858613
"3314","R3hdm2",3.43892805007516e-08,0.156662873232882,0.0424970900415097,0.836675130768824,0.999999999858613
"4124","Bcl2a1a",3.43815297536722e-08,0.156536441343735,0.042477935986933,0.83671142303502,0.999999999858613
"2464","Necap1",3.43747684001244e-08,0.156426127850602,0.0424612304997402,0.836743082827312,0.999999999858613
"676","Gabpb1",3.43634531068849e-08,0.156241472079646,0.0424332808018076,0.836796066868242,0.999999999858613
"5549","Nde1",3.43095167207286e-08,0.155360529329745,0.0423001799950665,0.837048635027023,0.999999999858613
"4296","Cep68",3.43009177870246e-08,0.155219968586202,0.0422789794130185,0.837088902845638,0.999999999858613
"3289","Cand1",3.42800395579021e-08,0.154878555677059,0.0422275264704828,0.837186674969909,0.999999999858613
"719","Trmt6",3.42572101985512e-08,0.154505023948287,0.0421713009594428,0.837293587056866,0.999999999858613
"4125","Bcl2a1b",3.42340836360206e-08,0.154126402464588,0.0421143816700442,0.837401894038471,0.999999999858613
"6408","Hps1",3.41982765809747e-08,0.153539728284955,0.0420263288768998,0.837569592744861,0.999999999858613
"1424","Smu1",3.41299218357747e-08,0.152418256160198,0.0418584942170312,0.837889745736578,0.999999999858613
"1535","Btf3l4",3.41143192875974e-08,0.15216198924849,0.041820231610212,0.837962827126555,0.999999999858613
"668","Gatm",3.40967298430432e-08,0.151872962530409,0.0417771174562078,0.838045216694882,0.999999999858613
"4080","Ppib",3.40905172116335e-08,0.15177084579162,0.0417618947537437,0.838074317300254,0.999999999858613
"4353","Sqstm1",3.40904770688021e-08,0.151770185911644,0.0417617964014833,0.83807450533413,0.999999999858613
"6112","Etf1",3.40892360021361e-08,0.151749784540597,0.0417587557734568,0.838080318645041,0.999999999858613
"2746","Zdhhc13",3.4046111210234e-08,0.151040461601224,0.0416531682752514,0.838282326031007,0.999999999858613
"5440","Ncaph2",3.4040397867872e-08,0.150946427461165,0.0416391896542271,0.83830908956534,0.999999999858613
"281","Tiprl",3.40334398343899e-08,0.15083188827877,0.0416221688622804,0.838341683973201,0.999999999858613
"4643","Stard3",3.40206562952894e-08,0.150621398374451,0.0415909067449749,0.838401568266388,0.999999999858613
"2319","Smarcad1",3.40020037237906e-08,0.150314143873947,0.0415453129923708,0.838488947630922,0.999999999858613
"665","Eif3j1",3.40015575346018e-08,0.150306792177147,0.0415442226479296,0.8384910378619,0.999999999858613
"4529","Myo18a",3.39969115511377e-08,0.15023023687487,0.0415328701924119,0.83851280264019,0.999999999858613
"5353","Bop1",3.39812506147358e-08,0.149972111143081,0.0414946141395476,0.838586169460979,0.999999999858613
"711","Smox",3.39756986593167e-08,0.149880577509789,0.0414810562260573,0.838612179054781,0.999999999858613
"631","Emc4",3.39396956757693e-08,0.149286681075795,0.0413931904533432,0.838780848767491,0.999999999858613
"2571","Napa",3.39250735829731e-08,0.149045317784157,0.0413575316367172,0.838849353655237,0.999999999858613
"393","Pfkfb3",3.39078658661267e-08,0.14876115509156,0.0413155869551057,0.838929973823491,0.999999999858613
"1301","Fam102b",3.38291498496869e-08,0.147459618324313,0.0411239840097621,0.839298789117271,0.999999999858613
"1069","Zfand1",3.38265126697853e-08,0.147415966795822,0.041117572549978,0.839311145946995,0.999999999858613
"172","Sept2",3.3793049596902e-08,0.146861809891486,0.0410362611968457,0.83946794471648,0.999999999858613
"5822","Srsf3",3.37462948022141e-08,0.146086716690451,0.040922787289673,0.839687035513371,0.999999999858613
"5016","Trappc13",3.37248129448499e-08,0.14573027214357,0.0408707034872057,0.839787702665428,0.999999999858613
"5258","Ttc33",3.36549838860834e-08,0.144570207497519,0.0407016286806072,0.840114950031492,0.999999999858613
"2825","Uvrag",3.36326222810643e-08,0.144198261076877,0.0406475593411291,0.840219751451074,0.999999999858613
"6424","Ldb1",3.36305955461521e-08,0.144164538940539,0.0406426605648921,0.84022925022483,0.999999999858613
"1022","Tceal1",3.36063368630656e-08,0.143760766097923,0.0405840483509602,0.840342946100879,0.999999999858613
"1425","B4galt1",3.35653897277016e-08,0.14307863145408,0.040485210555559,0.8405348651627,0.999999999858613
"882","Tfe3",3.35561836277735e-08,0.142925165448805,0.040463005553047,0.840578015422252,0.999999999858613
"1647","Themis2",3.34259346267788e-08,0.140749867372041,0.0401494992385573,0.841188561717698,0.999999999858613
"6392","March5",3.33866734117796e-08,0.140092676720056,0.0400552375589,0.841372618653371,0.999999999858613
"1857","Nop14",3.33838228193807e-08,0.140044933963619,0.0400483979268197,0.841385982594369,0.999999999858613
"5345","Grina",3.33738527136783e-08,0.139877922346784,0.0400244805259248,0.841432724081842,0.999999999858613
"2286","Cul1",3.33697658657785e-08,0.139809449695571,0.0400146786040296,0.841451884055255,0.999999999858613
"323","Slamf9",3.3360089785307e-08,0.139647302962604,0.0399914762167792,0.841497247861021,0.999999999858613
"1090","Ttc14",3.33417401011978e-08,0.139339692991186,0.0399474937731547,0.841583277063687,0.999999999858613
"3036","Dhcr7",3.33196196884723e-08,0.138968670138912,0.0398945054216984,0.841686987165366,0.999999999858613
"1168","Arhgef2",3.32908050329862e-08,0.138485035256762,0.0398255340841502,0.841822086903653,0.999999999858613
"3393","Ash2l",3.32476141884006e-08,0.137759404313806,0.03972226336779,0.842024599235884,0.999999999858613
"2515","Aebp2",3.32346826274015e-08,0.137541982766039,0.0396913696637503,0.842085234503099,0.999999999858613
"4196","Arih2",3.32332945138409e-08,0.137518639573663,0.0396880541527532,0.842091743334977,0.999999999858613
"338","Smyd3",3.32297431849094e-08,0.137458914732641,0.0396795724294536,0.842108395482028,0.999999999858613
"682","Itpripl1",3.32272630277926e-08,0.137417201050397,0.0396736495488074,0.842120024956667,0.999999999858613
"1729","Srm",3.32066146335329e-08,0.137069808292263,0.0396243561345186,0.84221684676318,0.999999999858613
"3046","Sf3b5",3.31819226122554e-08,0.136654131128428,0.0395654496973176,0.842332632559777,0.999999999858613
"2984","Fam53b",3.31491727732047e-08,0.136102378070684,0.0394873877549691,0.842486208324708,0.999999999858613
"6197","Rnmt",3.31082707462006e-08,0.13541259628025,0.0393900026537135,0.842678021042092,0.999999999858613
"709","Mavs",3.30856494202442e-08,0.135030777494988,0.0393361943658338,0.842784109231781,0.999999999858613
"4983","Ssbp2",3.30727093040788e-08,0.134812260099393,0.039305430853967,0.842844796325224,0.999999999858613
"1946","Mrps18c",3.30676938812075e-08,0.134727545010859,0.039293510547857,0.842868318114393,0.999999999858613
"1042","Prdx4",3.3053127063264e-08,0.134481432967472,0.0392588994047127,0.842936635705033,0.999999999858613
"2331","St3gal5",3.30520968862148e-08,0.13446402405575,0.039256452254293,0.8429414672246,0.999999999858613
"3755","Glud1",3.30519306629726e-08,0.13446121501184,0.0392560574038007,0.842942246810418,0.999999999858613
"1117","Tsc22d2",3.29563159816632e-08,0.132843304397558,0.03902926119382,0.843390704465755,0.999999999858613
"3998","Sidt2",3.2940230344995e-08,0.132570704652629,0.0389911709351011,0.843466155268193,0.999999999858613
"6232","Aldh3b1",3.29286707416531e-08,0.132374733107038,0.0389638096580319,0.843520377282353,0.999999999858613
"689","Mrps5",3.28374883259141e-08,0.130826745720292,0.0387483199232907,0.843948107749677,0.999999999858613
"5138","Dhrs7",3.27849223383242e-08,0.129932595555911,0.0386243632185331,0.844194712119495,0.999999999858613
"6092","Ino80c",3.27815018767893e-08,0.129874368931326,0.0386163042543769,0.844210759161169,0.999999999858613
"6060","Cul2",3.27560335471116e-08,0.129440649908435,0.0385563246519839,0.844330245463263,0.999999999858613
"2729","Nucb1",3.27055033632628e-08,0.128579240956269,0.0384374607207168,0.84456732166257,0.999999999858613
"1500","Rraga",3.26935191023356e-08,0.128374765774665,0.0384092966434564,0.844623551171946,0.999999999858613
"3472","Pik3r2",3.26912337325337e-08,0.128335765241722,0.0384039269933819,0.844634274094348,0.999999999858613
"4709","Ccdc47",3.26890134082506e-08,0.128297872396246,0.0383987105321915,0.844644691851678,0.999999999858613
"4240","Nktr",3.26676512336924e-08,0.127933180313256,0.0383485400408598,0.844744924522256,0.999999999858613
"6357","Gnaq",3.26671077445182e-08,0.127923899160936,0.0383472640481146,0.844747474640541,0.999999999858613
"471","Sh3glb2",3.26670246456041e-08,0.127922480070497,0.0383470689520583,0.844747864551045,0.999999999858613
"4233","Csrnp1",3.26319806547062e-08,0.127323741687867,0.0382648384127488,0.844912298731011,0.999999999858613
"1531","Zyg11b",3.26166532576306e-08,0.127061687259801,0.0382289005003323,0.844984220403012,0.999999999858613
"6152","Tmed7",3.261621476221e-08,0.127054188629126,0.0382278726152828,0.8449862780006,0.999999999858613
"1587","Akirin1",3.25791966282508e-08,0.126420823076192,0.0381411475637007,0.845159985845389,0.999999999858613
"2667","Rbm42",3.25707291368063e-08,0.126275857265169,0.0381213240011403,0.845199720664699,0.999999999858613
"827","Zfas1",3.25695130759804e-08,0.126255035198834,0.0381184774585808,0.845205427222698,0.999999999858613
"5568","Trmt2a",3.25046447469817e-08,0.125143315247696,0.0379667883912805,0.845509843893444,0.999999999858613
"2253","Mkln1",3.25015355596371e-08,0.125089979890925,0.0379595254162109,0.845524435390943,0.999999999858613
"4812","Csnk1d",3.25012946788625e-08,0.125085847604096,0.0379589627544261,0.845525565852927,0.999999999858613
"1058","Tlr7",3.24924435486421e-08,0.124933988317277,0.0379382907180202,0.845567104740259,0.999999999858613
"2285","Zyx",3.24911358997817e-08,0.124911549784938,0.0379352371487016,0.845573241651535,0.999999999858613
"5914","Nrm",3.24755698672919e-08,0.124644383246309,0.0378988974106564,0.845646295132526,0.999999999858613
"5593","Etv5",3.24480874918203e-08,0.1241724117849,0.0378347808438039,0.845775276850911,0.999999999858613
"2370","Tgfa",3.24365780294229e-08,0.123974646657405,0.0378079453171659,0.845829294888458,0.999999999858613
"396","Mindy3",3.24279708485325e-08,0.123826709938275,0.0377878829882488,0.845869691950946,0.999999999858613
"407","Pip4k2a",3.23872368592156e-08,0.123126114246387,0.0376930090614423,0.846060878917302,0.999999999858613
"5807","AI413582",3.23663905273077e-08,0.122767267392695,0.0376445017991581,0.846158725700167,0.999999999858613
"4930","Txndc15",3.23586965271845e-08,0.122634771377757,0.0376266065460173,0.846194839758961,0.999999999858613
"313","Ly9",3.23071931642577e-08,0.121747121879922,0.0375069259182771,0.846436594299575,0.999999999858613
"3387","Tm2d2",3.22998277087088e-08,0.12162007645408,0.0374898260666383,0.846471168608849,0.999999999858613
"603","Chst1",3.22959698456369e-08,0.121553522529028,0.0374808710976159,0.846489277987001,0.999999999858613
"5664","Pros1",3.22927320355855e-08,0.121497659963441,0.0374733562368746,0.846504476807419,0.999999999858613
"3070","Hint3",3.2273397567119e-08,0.121163974372286,0.0374284971938351,0.846595237215674,0.999999999858613
"4429","Ulk2",3.22231085264126e-08,0.120295219049019,0.0373119444360468,0.846831314979489,0.999999999858613
"4795","P4hb",3.22043999645962e-08,0.119971714795886,0.0372686307889129,0.846919144293181,0.999999999858613
"78","Sf3b1",3.216072517018e-08,0.119215845707507,0.0371676137808655,0.847124187614419,0.999999999858613
"2923","Tufm",3.21592356470457e-08,0.119190050714604,0.0371641710264975,0.847131180772575,0.999999999858613
"2889","Pik3c2a",3.21530481030847e-08,0.119082885756767,0.0371498713819117,0.847160230784929,0.999999999858613
"3239","Appl2",3.20999780108622e-08,0.118162982214856,0.0370273374293508,0.847409399048945,0.999999999858613
"834","Dpm1",3.20747065119878e-08,0.117724454536765,0.0369690590108975,0.847528056089885,0.999999999858613
"3582","Cklf",3.20585404256996e-08,0.117443767962587,0.036931802589726,0.847603962381975,0.999999999858613
"5631","Golgb1",3.20327918684506e-08,0.116996442663745,0.0368725011533101,0.847724865156808,0.999999999858613
"2621","Hnrnpul1",3.20281455165115e-08,0.116915688151964,0.036861805226912,0.847746682560642,0.999999999858613
"1159","Rrnad1",3.20181251488266e-08,0.116741496537302,0.036838743569402,0.84779373458259,0.999999999858613
"1174","Ash1l",3.20102311295792e-08,0.116604234522533,0.0368205807381569,0.847830802423465,0.999999999858613
"6135","Diaph1",3.19654184518538e-08,0.1158244531762,0.0367175590615028,0.848041235092917,0.999999999858613
"5536","Snn",3.19456488573301e-08,0.115480133570515,0.0366721558214161,0.848134073171588,0.999999999858613
"5250","Rapgef5",3.19287731404037e-08,0.115186064819858,0.036633420940144,0.848213323258816,0.999999999858613
"5330","Trappc9",3.19266547881982e-08,0.115149141540689,0.0366285601261448,0.848223271365162,0.999999999858613
"3055","Tnfaip3",3.19116310729975e-08,0.114887212487053,0.0365940956585927,0.848293825726049,0.999999999858613
"5971","Nfya",3.18310700815203e-08,0.113480798981972,0.0364095651071073,0.848672176919167,0.999999999858613
"2031","Brap",3.17913074921481e-08,0.112785460544915,0.0363186580566587,0.848858933047675,0.999999999858613
"4371","9530068E07Rik",3.17161257670747e-08,0.111468611495191,0.0361470846948019,0.849212068235405,0.999999999858613
"4719","Nol11",3.16867062940768e-08,0.110952553639982,0.036080056648644,0.849350262333602,0.999999999858613
"1154","Fcrl1",3.16565848808896e-08,0.110423738857301,0.0360114937796661,0.849491758499689,0.999999999858613
"6391","Tnks2",3.16502528692301e-08,0.11031251616591,0.0359970890424323,0.849521503915334,0.999999999858613
"5042","Rab10",3.16080673767001e-08,0.109571013858465,0.0359011945215678,0.849719681001177,0.999999999858613
"988","Msn",3.1580009796181e-08,0.109077350505994,0.0358374858760515,0.849851493884241,0.999999999858613
"1984","Hps4",3.15340133515272e-08,0.108267210250115,0.0357331669415734,0.850067591586994,0.999999999858613
"2610","Erf",3.14878743775507e-08,0.107453497690051,0.0356286775129611,0.850284370228367,0.999999999858613
"15","Tram1",3.14491978900717e-08,0.106770572855734,0.0355412060126073,0.850466095959156,0.999999999858613
"6470","mt-Nd2",3.14427834460681e-08,0.106657238106852,0.0355267093741084,0.850496235698067,0.999999999858613
"5544","Bfar",3.14364813171581e-08,0.106545867687652,0.0355124694474875,0.850525847911445,0.999999999858613
"1734","Lzic",3.13956930829068e-08,0.105824580248146,0.0354203757291477,0.850717507274148,0.999999999858613
"5948","Gtpbp2",3.1377343415104e-08,0.105499816765723,0.0353789839249029,0.850803733193277,0.999999999858613
"6430","Actr1a",3.13727668771125e-08,0.105418791986548,0.0353686642841371,0.850825238830337,0.999999999858613
"5684","Bach1",3.13591645235709e-08,0.105177908332493,0.0353380012072934,0.850889158386185,0.999999999858613
"2645","Sirt2",3.13240550759575e-08,0.104555724289277,0.0352589172658802,0.851054147619235,0.999999999858613
"1577","Nfyc",3.13160247895257e-08,0.10441332981402,0.0352408415147542,0.851091885124872,0.999999999858613
"181","Tnfrsf11a",3.13109877743337e-08,0.10432399590131,0.0352295058245047,0.851115556234049,0.999999999858613
"3362","Cul4a",3.12379425378728e-08,0.103027057109957,0.0350653241048192,0.851458842406702,0.999999999858613
"2113","Rasa4",3.12285856209891e-08,0.102860726584838,0.0350443205330748,0.851502818564505,0.999999999858613
"4197","Prkar2a",3.12199252595381e-08,0.102706738473081,0.0350248861338843,0.851543521423869,0.999999999858613
"244","Gm10138",3.12183303673415e-08,0.102678375858486,0.0350213076826055,0.851551017305722,0.999999999858613
"5154","Eif2s1",3.11998981484365e-08,0.102350494217341,0.0349799646745171,0.851637648419289,0.999999999858613
"3663","Ankrd11",3.11701046258574e-08,0.101820145637317,0.0349131901765411,0.85177768125097,0.999999999858613
"5518","Hmox2",3.11194624392383e-08,0.10091763351857,0.0347998351518959,0.852015715816022,0.999999999858613
"6216","Nfatc1",3.10883266866816e-08,0.100362100448364,0.034730233884503,0.852162070560431,0.999999999858613
"911","Uxt",3.10822122818337e-08,0.100252947054443,0.0347165738487105,0.852190812142374,0.999999999858613
"5294","Ywhaz",3.09933766046898e-08,0.098664897419311,0.0345184114369202,0.852608418308896,0.999999999858613
"557","Sp3os",3.09519052641492e-08,0.097922151432416,0.034426097064536,0.852803384402358,0.999999999858613
"2695","Siglece",3.09067927449522e-08,0.0971131815865374,0.0343258178626704,0.853015478707076,0.999999999858613
"4348","Mgat1",3.08947866082799e-08,0.0968977064783961,0.0342991544416333,0.85307192676306,0.999999999858613
"6437","As3mt",3.08944468658529e-08,0.0968916080045677,0.0342984000869231,0.853073524107111,0.999999999858613
"2733","Sphk2",3.08426583572777e-08,0.0959612876504597,0.0341835073221703,0.853317021686158,0.999999999858613
"5817","Fkbp5",3.08043067202854e-08,0.0952714447228015,0.0340985484730161,0.853497351214355,0.999999999858613
"5722","Dynlt1f",3.07607728448416e-08,0.0944874562813444,0.0340022377175623,0.853702056922246,0.999999999858613
"5528","Alg1",3.07583893804187e-08,0.0944445045580804,0.0339969686702247,0.853713264772563,0.999999999858613
"1516","Jak1",3.07435710452374e-08,0.0941774008567679,0.0339642194180389,0.853782946224367,0.999999999858613
"1087","Zfp639",3.07217893238873e-08,0.0937845716280685,0.0339161093862223,0.853885374238787,0.999999999858613
"825","Ddx27",3.06643953873972e-08,0.0927482892951952,0.0337895047328085,0.85415527961917,0.999999999858613
"4269","Xbp1",3.06089376705192e-08,0.0917453182297706,0.0336673960615659,0.854416095792614,0.999999999858613
"6192","Spire1",3.06077201946533e-08,0.0917232815619462,0.0336647178616599,0.854421821727935,0.999999999858613
"799","Srsf6",3.05921958186041e-08,0.0914422171162069,0.0336305767235567,0.854494835406442,0.999999999858613
"2056","Rsrc2",3.05570556026553e-08,0.0908055422102541,0.0335533604951438,0.854660110188399,0.999999999858613
"4797","Alyref",3.05449053054461e-08,0.0905852493011813,0.0335266823848685,0.854717258097719,0.999999999858613
"3501","Hmox1",3.04925748588486e-08,0.0896355676661345,0.0334119029581504,0.854963398694172,0.999999999858613
"5573","Ufd1",3.04835209031222e-08,0.089471110616838,0.0333920643593833,0.855005986158861,0.999999999858613
"2812","Prcp",3.0451465818113e-08,0.0888885073621191,0.0333218741290142,0.85515676837738,0.999999999858613
"1967","Crlf2",3.04222825066254e-08,0.0883576218412525,0.0332580363705771,0.855294046811997,0.999999999858613
"6414","Scd2",3.04199189392908e-08,0.0883146052989063,0.0332528688059955,0.855305165235642,0.999999999858613
"3497","Sin3b",3.03883039805672e-08,0.0877389307388483,0.0331837863220484,0.855453887476591,0.999999999858613
"867","Ythdf1",3.03730503033944e-08,0.0874609861143418,0.0331504808947493,0.855525645252252,0.999999999858613
"5594","Dnajb11",3.03116977527332e-08,0.0863417899172406,0.033016690421493,0.855814277722882,0.999999999858613
"4685","Lsm12",3.03094743577122e-08,0.0863011926286657,0.0330118469809593,0.855824738025283,0.999999999858613
"1654","Slc9a1",3.02877559612293e-08,0.0859044932462608,0.0329645543423072,0.855926916879766,0.999999999858613
"2247","Smo",3.02824931501312e-08,0.0858083266097755,0.0329530994725477,0.855951677266977,0.999999999858613
"4839","Stard3nl",3.02801247460452e-08,0.0857650442072714,0.0329479451278879,0.855962820141887,0.999999999858613
"3017","Cd151",3.02173052912328e-08,0.0846159174447692,0.0328113786518585,0.85625838378351,0.999999999858613
"1925","Pf4",3.01414614727778e-08,0.0832256932137229,0.032646875750598,0.856615253525127,0.999999999858613
"5370","Ncf4",3.0092173073067e-08,0.0823205549468031,0.0325401923620906,0.856847187138186,0.999999999858613
"5463","Prkag1",3.00421773924281e-08,0.0814010731786192,0.032432156454782,0.857082461591995,0.999999999858613
"3533","Farsa",3.00008732030925e-08,0.0806404061858984,0.0323430375447807,0.857276844375245,0.999999999858613
"5921","Abcf1",2.99981143081735e-08,0.0805895644268187,0.0323370892553106,0.857289828395142,0.999999999858613
"1379","Tgs1",2.99465019619064e-08,0.0796376650090797,0.0322259117817477,0.857532735565853,0.999999999858613
"6385","Lipo3",2.99241247858339e-08,0.0792245013347893,0.0321777688983589,0.857638055191669,0.999999999858613
"2692","Siglecf",2.99207547203163e-08,0.0791622537987303,0.0321705215630513,0.857653916842514,0.999999999858613
"5372","Csf2rb",2.98959896291961e-08,0.0787046323963629,0.032117289203585,0.857770478721369,0.999999999858613
"6028","Rasgrp3",2.98938438356658e-08,0.0786649654288831,0.0321126789131102,0.857780578475929,0.999999999858613
"2463","C3ar1",2.98656634583413e-08,0.0781437888914281,0.0320521633852312,0.857913219163403,0.999999999858613
"5569","Tango2",2.98577391930865e-08,0.0779971559157991,0.0320351568218639,0.857950518179927,0.999999999858613
"2568","Ube2m",2.98204975008232e-08,0.0773075582320663,0.0319552914710396,0.858125816721446,0.999999999858613
"3465","Lrrc25",2.97945394689909e-08,0.0768264426067458,0.0318996830463483,0.858248006636893,0.999999999858613
"1066","Pag1",2.97880207367891e-08,0.0767055631872352,0.0318857259423511,0.858278692214018,0.999999999858613
"6082","Osbpl1a",2.97674974979426e-08,0.0763248382080668,0.0318418040623026,0.8583753024938,0.999999999858613
"4691","Grn",2.97634590709728e-08,0.076249894042205,0.0318331649701101,0.858394313074372,0.999999999858613
"5724","Tagap",2.97280281282877e-08,0.0755919850536075,0.031757420567057,0.858561104998007,0.999999999858613
"5696","Cryzl1",2.97188136569148e-08,0.0754207688192222,0.031737736618286,0.858604483354607,0.999999999858613
"5936","Tnfrsf21",2.97019113764427e-08,0.0751065802228508,0.0317016458385825,0.858684054210485,0.999999999858613
"1930","Cxcl10",2.96973750049395e-08,0.0750222285288456,0.0316919629963652,0.858705410328322,0.999999999858613
"5255","Rpl37",2.96959080250211e-08,0.0749949482628135,0.0316888320580247,0.858712316529972,0.999999999858613
"3293","Rassf3",2.96777011061609e-08,0.0746562682896613,0.0316499863608845,0.858798031386169,0.999999999858613
"5219","Yy1",2.96767971714468e-08,0.0746394487118828,0.0316480583755889,0.858802286989455,0.999999999858613
"3518","Pkn1",2.9636660987915e-08,0.0738921698911116,0.0315625118583195,0.858991246886695,0.999999999858613
"6187","Sec11c",2.96355120264505e-08,0.0738707645419379,0.0315600646590946,0.858996656280319,0.999999999858613
"4455","Mpdu1",2.95895158921225e-08,0.0730132387941659,0.0314621743675954,0.859213214838976,0.999999999858613
"4448","Per1",2.95220448753398e-08,0.0717531891577131,0.0313188557219316,0.859530900392242,0.999999999858613
"2205","Hmgb1",2.94219095002181e-08,0.0698783654601265,0.0311067561406631,0.860002427142861,0.999999999858613
"5374","Rac2",2.94189550196515e-08,0.0698229624644005,0.0311005091163429,0.860016340234261,0.999999999858613
"4680","Tmem106a",2.93862534900577e-08,0.069209404591073,0.0310314061206047,0.860170339535376,0.999999999858613
"4083","Herc1",2.93755954629753e-08,0.0690093029715667,0.0310089007957606,0.860220531875852,0.999999999858613
"4955","Med10",2.93581179714626e-08,0.0686810272125869,0.030972013265918,0.860302840658133,0.999999999858613
"5365","1110038F14Rik",2.934462232559e-08,0.0684274220084645,0.0309435447345892,0.860366398310347,0.999999999858613
"3226","Mfsd12",2.93356280034738e-08,0.068258346119264,0.0309245788366619,0.860408757511329,0.999999999858613
"331","Cep170",2.93066310566798e-08,0.0677129438211239,0.0308634739450814,0.860545322787934,0.999999999858613
"103","Creb1",2.93058979566881e-08,0.0676991487247118,0.030861929876133,0.860548775481477,0.999999999858613
"1723","Plod1",2.92876528466906e-08,0.0673557222722695,0.0308235141260543,0.860634705645933,0.999999999858613
"812","Acot8",2.92441035361458e-08,0.066535222935929,0.0307319161549454,0.86083981929401,0.999999999858613
"3194","Dazap1",2.92428067778131e-08,0.0665107743645695,0.030729190751875,0.860845927062413,0.999999999858613
"6320","Nxf1",2.92258196904228e-08,0.0661904169719017,0.0306935000715318,0.860925937492695,0.999999999858613
"3095","Atg5",2.92193290793182e-08,0.0660679673848747,0.0306798684640906,0.860956509125045,0.999999999858613
"2840","Fchsd2",2.92066738964018e-08,0.0658291492175729,0.0306532987049622,0.861016117300876,0.999999999858613
"1151","Rps3a1",2.92023668583419e-08,0.0657478492520962,0.0306442586348774,0.861036404401359,0.999999999858613
"5805","Gm26724",2.91971271650544e-08,0.0656489299656673,0.0306332628062129,0.861061084637566,0.999999999858613
"5108","Eapp",2.91942266440308e-08,0.0655941646945099,0.0306271767273415,0.861074746858952,0.999999999858613
"1178","Gba",2.91616729773539e-08,0.0649791790722534,0.0305589117901565,0.861228086092125,0.999999999858613
"2165","Gna12",2.91340026635843e-08,0.0644559643315345,0.0305009471107771,0.861358427126573,0.999999999858613
