"","gene","distance","Z","FC","p.value","p.adj"
"3126","Ppa1",4.27319352831321e-08,0.163392169048152,0.0206018860309294,0.885868799831364,0.999999999631314
"2579","C5ar1",4.27164502033345e-08,0.163193356980622,0.0205869574280505,0.885909875289458,0.999999999631314
"189","Tsn",4.26987137136526e-08,0.162965557180444,0.0205698649706726,0.885956923175577,0.999999999631314
"6339","Ganab",4.26167007917113e-08,0.161911078144588,0.020490922330554,0.886174476217033,0.999999999631314
"4594","Rps6kb1",4.25860919146816e-08,0.161517043743445,0.0204614982376657,0.886255673600403,0.999999999631314
"5322","Fam91a1",4.25781648596979e-08,0.161414954375764,0.0204538814633512,0.8862767022086,0.999999999631314
"311","Dedd",4.25378861821098e-08,0.160895949360386,0.0204152012798053,0.886383553282065,0.999999999631314
"2649","Samd4b",4.25023976475461e-08,0.160438289812736,0.0203811514752307,0.886477698799942,0.999999999631314
"23","Ly96",4.24436418726274e-08,0.159679797903482,0.0203248401756684,0.886633572179871,0.999999999631314
"2078","Atp6v0a2",4.24405274975404e-08,0.15963956658721,0.0203218575450196,0.886641834437774,0.999999999631314
"431","Tmem203",4.2396610855229e-08,0.159071962712784,0.0202798219697209,0.88675834407431,0.999999999631314
"925","Nkap",4.23672394160907e-08,0.158692045506496,0.0202517328739679,0.886836267055396,0.999999999631314
"382","Cr1l",4.23415663351803e-08,0.158359766470757,0.020227196611718,0.886904379118552,0.999999999631314
"2652","Nfkbib",4.22341772162176e-08,0.156967835849458,0.0201247239633991,0.88718929727112,0.999999999631314
"3379","Alg11",4.22294320584838e-08,0.156906255625551,0.020120202050993,0.887201887166052,0.999999999631314
"5572","Dgcr2",4.22252161503102e-08,0.156851538355894,0.0201161849147936,0.887213072875196,0.999999999631314
"4929","Uimc1",4.22031801587203e-08,0.156565456115835,0.0200951944046127,0.887271539455497,0.999999999631314
"3412","Leprotl1",4.21099599538056e-08,0.155353692714391,0.0200065181842721,0.887518880994307,0.999999999631314
"149","Itm2c",4.20833167183696e-08,0.155006902622072,0.0199812096944771,0.887589575610346,0.999999999631314
"4859","Hist1h1e",4.20771457054545e-08,0.15492655131975,0.0199753501153303,0.887605949777392,0.999999999631314
"306","Ndufs2",4.20305085427596e-08,0.154318946758931,0.0199310943864263,0.887729698385957,0.999999999631314
"4027","Fdx1",4.19048444197384e-08,0.15267863994938,0.0198120913392125,0.888063153390195,0.999999999631314
"591","Timm10",4.19030373258931e-08,0.15265501856403,0.0198103826328874,0.888067948733905,0.999999999631314
"1376","Rabggtb",4.19028533464568e-08,0.152652613628186,0.0198102086743745,0.888068436945986,0.999999999631314
"1302","Clcc1",4.18148005647125e-08,0.151500484801563,0.0197270395773636,0.888302100711618,0.999999999631314
"3551","Dnaja2",4.18084268751103e-08,0.151417000936308,0.0197210261829323,0.888319014811074,0.999999999631314
"4542","Supt6",4.18014403494027e-08,0.151325476481258,0.0197144356482241,0.888337555275137,0.999999999631314
"6151","Nr3c1",4.17967554754058e-08,0.151264096049014,0.0197100169262575,0.888349987774592,0.999999999631314
"6476","Fam45a",4.17408182127021e-08,0.150530722898102,0.0196572957703113,0.888498433586571,0.999999999631314
"5903","Clic1",4.17065242485017e-08,0.15008065707962,0.0196250084459401,0.888589444538798,0.999999999631314
"2179","Kdelr2",4.1677736526685e-08,0.14970258924436,0.019597925666265,0.888665843897194,0.999999999631314
"564","Cdca7",4.15578072793314e-08,0.14812495752694,0.0194853004116543,0.888984133678927,0.999999999631314
"2190","Smurf1",4.15268220507736e-08,0.147716671300682,0.0194562550193276,0.889066370756469,0.999999999631314
"5852","Zfp871",4.14584292400569e-08,0.146814473387111,0.0193922206374054,0.889247894535423,0.999999999631314
"2296","Zfp467",4.1453458725386e-08,0.146748851563446,0.0193875709899965,0.88926108718076,0.999999999631314
"449","Dnlz",4.13553661986366e-08,0.14545231966318,0.019295924803136,0.889521448766546,0.999999999631314
"3480","Map1s",4.1347491656721e-08,0.145348114961146,0.0192885771664721,0.889542350246103,0.999999999631314
"65","Tgfbrap1",4.13199133869417e-08,0.144983023677604,0.0192628552586678,0.88961555214332,0.999999999631314
"4841","Tbce",4.13161689253414e-08,0.144933435721287,0.0192593641693743,0.889625491261946,0.999999999631314
"3030","Mob2",4.12934448186439e-08,0.144632410780084,0.0192381844955419,0.889685809408954,0.999999999631314
"2466","M6pr",4.12926761334288e-08,0.144622225369223,0.0192374682573879,0.889687849793741,0.999999999631314
"3588","Cmtm4",4.12874307084852e-08,0.144552716537873,0.0192325810814496,0.889701773178809,0.999999999631314
"4815","Lrrc45",4.12822013319611e-08,0.14448341222964,0.0192277094758781,0.889715653999035,0.999999999631314
"663","Stard9",4.12338615764532e-08,0.143842386020694,0.0191827061299431,0.889843968305885,0.999999999631314
"5012","Serf1",4.12031800959816e-08,0.143435162457191,0.0191541696391022,0.889925411524478,0.999999999631314
"2865","Trim12c",4.11755398329682e-08,0.143068063333391,0.019128479937079,0.889998782902426,0.999999999631314
"4559","Crlf3",4.11635100874591e-08,0.142908221189083,0.0191173045095191,0.890030716286639,0.999999999631314
"5008","Fcho2",4.11539695849963e-08,0.142781423463958,0.0191084438679376,0.890056042014147,0.999999999631314
"3049","Katna1",4.11175633358371e-08,0.142297317214513,0.0190746508185736,0.890152685202741,0.999999999631314
"1514","Caap1",4.11147632273167e-08,0.142260066786478,0.0190720529373133,0.890160118373795,0.999999999631314
"6419","Got1",4.10557583411476e-08,0.1414745656928,0.0190173506008003,0.890316755051658,0.999999999631314
"2343","Mat2a",4.10478460069352e-08,0.141369153466239,0.0190100211960933,0.890337759769093,0.999999999631314
"1796","Armc10",4.1042790791651e-08,0.141301795411694,0.0190053391559131,0.89035117978961,0.999999999631314
"6416","Pi4k2a",4.10239243087099e-08,0.141050341710799,0.0189878704853853,0.890401264697191,0.999999999631314
"506","Slc2a8",4.09816916181088e-08,0.14048707334834,0.0189487959158812,0.89051338152976,0.999999999631314
"5256","Rapgef5",4.09594633492864e-08,0.140190393232507,0.0189282460222709,0.890572392693957,0.999999999631314
"4872","Bphl",4.09226521758266e-08,0.139698747450671,0.0188942388459578,0.890670119595177,0.999999999631314
"2464","Bid",4.09152455005245e-08,0.139599775267581,0.018887400050306,0.890689783157844,0.999999999631314
"3591","Rrad",4.08815364959229e-08,0.139149126827011,0.0188562911970038,0.890779276133623,0.999999999631314
"903","Usp9x",4.085200509686e-08,0.138754045066386,0.0188290587795162,0.890857679259399,0.999999999631314
"2479","Spsb2",4.08283743391552e-08,0.138437713713104,0.0188072818196809,0.89092041749826,0.999999999631314
"2566","Zfp444",4.07801294636188e-08,0.137791360626933,0.0187628608062585,0.89104850685792,0.999999999631314
"2872","Ilk",4.07696496469927e-08,0.137650865343081,0.0187532185575594,0.891076330976573,0.999999999631314
"3382","Smim19",4.07439141455206e-08,0.137305706243793,0.0187295504043157,0.891144659806705,0.999999999631314
"5328","Nsmce2",4.07391410092497e-08,0.137241667759095,0.0187251623399025,0.891157332771528,0.999999999631314
"3792","Rnase6",4.07289398973792e-08,0.137104781885771,0.0187157859242181,0.891184417432309,0.999999999631314
"443","Tmem141",4.06761409983464e-08,0.13639578043047,0.0186672930154604,0.891324604206136,0.999999999631314
"3443","Cbr4",4.06713151163605e-08,0.136330934360755,0.0186628638436217,0.891337417613004,0.999999999631314
"3018","Tmem80",4.06708941028161e-08,0.136325276803384,0.0186624774642895,0.891338535465524,0.999999999631314
"3386","Kat6a",4.06395692462541e-08,0.135904182875444,0.0186337407319236,0.891421708145533,0.999999999631314
"3757","Dph3",4.06342851966655e-08,0.135833120806802,0.0186288954439064,0.891435738289743,0.999999999631314
"4642","Mrpl45",4.05739443462066e-08,0.135021024964464,0.0185736096786201,0.891595956991159,0.999999999631314
"2921","Arhgap17",4.05130544249343e-08,0.134200405092283,0.0185179041249291,0.891757638086891,0.999999999631314
"5767","Pgp",4.04877737013356e-08,0.133859358574364,0.0184948004632795,0.891824767351099,0.999999999631314
"3304","Ctdsp2",4.04753178392267e-08,0.133691251772264,0.0184834225470664,0.891857842356362,0.999999999631314
"2948","Cdipt",4.04532501695193e-08,0.13339330445229,0.0184632732366616,0.891916440792858,0.999999999631314
"4506","Zzef1",4.03787035255101e-08,0.13238569656783,0.0183952882480747,0.892114396132711,0.999999999631314
"1003","Zmym3",4.0366874848912e-08,0.13222565623609,0.0183845122683846,0.89214580728235,0.999999999631314
"5072","Odc1",4.03549108025246e-08,0.1320637401931,0.018373616177803,0.892177578079732,0.999999999631314
"1570","Ipo13",4.03461809092465e-08,0.131945565677967,0.0183656675858865,0.892200760619165,0.999999999631314
"3206","Csnk1g2",4.030627682691e-08,0.131405091856434,0.0183293567045251,0.892306728489572,0.999999999631314
"1557","Gpbp1l1",4.02542128105808e-08,0.130699174549082,0.0182820348647265,0.892444990741753,0.999999999631314
"616","Alkbh3",4.02073406112957e-08,0.130062927712891,0.0182394842733071,0.892569468296528,0.999999999631314
"2660","Psmd8",4.0187456146143e-08,0.129792806959654,0.0182214481285647,0.892622275869559,0.999999999631314
"1408","Ufl1",4.00620110527352e-08,0.128085838083111,0.018107869219417,0.892955433887642,0.999999999631314
"324","Copa",3.99859585416203e-08,0.127048557512862,0.0180391836132793,0.893157423917734,0.999999999631314
"482","Ntmt1",3.99565072400097e-08,0.126646380326197,0.018012620199374,0.893235646330659,0.999999999631314
"1762","Ski",3.99511811023842e-08,0.126573619054586,0.0180078184133003,0.893249792618953,0.999999999631314
"4516","Rpa1",3.99202313150246e-08,0.126150630925262,0.0179799282607124,0.893331996314035,0.999999999631314
"2604","Clptm1",3.99038234254854e-08,0.125926262510399,0.0179651511895626,0.893375576695362,0.999999999631314
"5257","Selenop",3.98895549780227e-08,0.125731080277904,0.0179523058547066,0.893413474846365,0.999999999631314
"6158","Pggt1b",3.98768182963104e-08,0.125556796898204,0.0179408433903332,0.893447304709172,0.999999999631314
"909","Rp2",3.97964939376015e-08,0.124456483268756,0.017868639267623,0.893660658465784,0.999999999631314
"5232","Cinp",3.97548496525785e-08,0.123885214334296,0.0178312622379193,0.893771275072796,0.999999999631314
"1219","Pogz",3.97111592255202e-08,0.123285280878421,0.0177920907969762,0.893887328915157,0.999999999631314
"2626","Tgfb1",3.96851614569067e-08,0.122928003399799,0.0177688024690601,0.893956387247906,0.999999999631314
"143","Trip12",3.96309064113964e-08,0.122181698292976,0.0177202509118003,0.894100508473934,0.999999999631314
"3028","Ap2a2",3.95633292554803e-08,0.121250816841507,0.017659870601874,0.89428002298211,0.999999999631314
"2913","Cog7",3.95537910017189e-08,0.121119307983387,0.0176513564537784,0.894305361195798,0.999999999631314
"560","Hat1",3.95494012362556e-08,0.121058774140157,0.0176474386995891,0.89431702257154,0.999999999631314
"2632","Snrpa",3.95225600690377e-08,0.120688505323899,0.0176234930972903,0.894388326407581,0.999999999631314
"1049","Mbtps2",3.9461911967161e-08,0.119851018097329,0.0175694474417402,0.894549441854143,0.999999999631314
"6412","Exosc1",3.94443101593388e-08,0.119607732294368,0.0175537773917444,0.894596202963861,0.999999999631314
"1724","Zfp984",3.94354573323811e-08,0.119485333735797,0.0175458987844557,0.894619721596371,0.999999999631314
"1127","Med12l",3.9419218418673e-08,0.119260749513521,0.0175314514981086,0.894662862524962,0.999999999631314
"393","Sec61a2",3.93099325717837e-08,0.117747093936155,0.017434377851019,0.894953203646429,0.999999999631314
"358","Lbr",3.93047346658339e-08,0.11767500369371,0.0174297675014713,0.894967013341221,0.999999999631314
"518","Rbm18",3.92921948551055e-08,0.117501051546411,0.0174186476645539,0.895000328995951,0.999999999631314
"3224","Dapk3",3.92775639349538e-08,0.117298026559419,0.0174056779948428,0.895039200525217,0.999999999631314
"1494","Cdc26",3.92707217299374e-08,0.117203057126136,0.0173996143375148,0.895057379029051,0.999999999631314
"1582","Nfyc",3.92544684423806e-08,0.116977400941564,0.0173852146830034,0.895100561301584,0.999999999631314
"2157","Prkar1b",3.92507083471263e-08,0.116925184488933,0.017381884263054,0.895110551291432,0.999999999631314
"4118","Mto1",3.92155944277798e-08,0.116437333687775,0.0173507982980787,0.895203844331289,0.999999999631314
"3465","Kxd1",3.91695428854304e-08,0.115796908968584,0.0173100715475917,0.8953261993857,0.999999999631314
"4882","Rreb1",3.91687779654615e-08,0.115786265575398,0.0173093954768934,0.895328231734416,0.999999999631314
"3869","Nudt18",3.91569208711089e-08,0.11562125674639,0.0172989173317368,0.895359735445479,0.999999999631314
"3510","Smarca5",3.91329114216076e-08,0.115286988364239,0.0172777098343777,0.895423527866233,0.999999999631314
"474","Endog",3.91265642369166e-08,0.11519858878986,0.0172721055530811,0.895440392267486,0.999999999631314
"2528","Bhlhe41",3.90615485005674e-08,0.114292325335244,0.017214751901664,0.895613141097241,0.999999999631314
"676","Bloc1s6",3.89878859675372e-08,0.113263843756856,0.0171498857301906,0.895808870714841,0.999999999631314
"5703","Son",3.89344023459894e-08,0.112515973545615,0.0171028655421898,0.895950986674708,0.999999999631314
"5165","Zfp36l1",3.89297801075249e-08,0.11245129538107,0.0170988049260952,0.895963268981404,0.999999999631314
"6172","Csnk1g3",3.89231318401371e-08,0.112358254882661,0.0170929652979152,0.895980934937366,0.999999999631314
"2498","Ndufa9",3.88826842275472e-08,0.111791885446202,0.0170574588840348,0.896088414538913,0.999999999631314
"577","Prkra",3.88808592397913e-08,0.111766318116378,0.0170558577125271,0.896093264040864,0.999999999631314
"6004","Clpp",3.88773848604076e-08,0.111717640414897,0.0170528096382867,0.896102496447564,0.999999999631314
"1836","Zfp512",3.88524617242684e-08,0.111368337338799,0.0170309525474758,0.89616872466748,0.999999999631314
"5408","Adsl",3.88255220914032e-08,0.110990539221019,0.0170073427928326,0.896240312135456,0.999999999631314
"270","Soat1",3.88133237708913e-08,0.110819391623937,0.0169966576343646,0.896272727364345,0.999999999631314
"131","Dnpep",3.87518284627581e-08,0.109955827289586,0.0169428417492541,0.896436144667393,0.999999999631314
"2583","Sae1",3.8695409528274e-08,0.109162432478106,0.0168935433667302,0.896586075907124,0.999999999631314
"5181","Fcf1",3.86873621665123e-08,0.109049178674182,0.0168865175039635,0.896607461775584,0.999999999631314
"4291","Myo1g",3.86766870489416e-08,0.108898909726533,0.0168771996968544,0.896635831022518,0.999999999631314
"2384","Pcbp1",3.86084052071802e-08,0.107936826779087,0.0168176605218198,0.89681729392179,0.999999999631314
"353","Lefty1",3.86042119288127e-08,0.107877692656396,0.0168140075710174,0.896828437974854,0.999999999631314
"751","Abhd12",3.85974213665927e-08,0.107781918704947,0.0168080928525489,0.896846484610466,0.999999999631314
"389","Phyh",3.85957239099103e-08,0.107757975372982,0.016806614495646,0.896850995789047,0.999999999631314
"2404","Abtb1",3.84980113860374e-08,0.106378053438458,0.0167216238407397,0.897110683227443,0.999999999631314
"1703","Akr7a5",3.83951555221774e-08,0.104921987964942,0.0166323922448211,0.89738405186217,0.999999999631314
"1118","Rfxap",3.83825096898766e-08,0.104742719654056,0.0166214379562916,0.897417662590166,0.999999999631314
"3734","Arf4",3.8319609473498e-08,0.103850227925893,0.016567005070563,0.897584844676746,0.999999999631314
"5310","Emc2",3.82592367533087e-08,0.102992322137668,0.0165148434087296,0.897745313223383,0.999999999631314
"3717","2810402E24Rik",3.82289969740987e-08,0.102562138875739,0.0164887473389757,0.897825691055137,0.999999999631314
"6068","Ddx3y",3.81929613178864e-08,0.102049093332408,0.0164576765376824,0.897921475792482,0.999999999631314
"4222","Ubp1",3.80491094718486e-08,0.0999965751166304,0.0163339360055214,0.898303856641907,0.999999999631314
"2274","Zc3hav1",3.80134496664137e-08,0.0994866598254325,0.0163033338682543,0.898398649673536,0.999999999631314
"3767","Ghitm",3.79717394966022e-08,0.0988896653948573,0.0162675759058617,0.898509527985812,0.999999999631314
"5839","Ccdc167",3.79449663263036e-08,0.0985061430373434,0.0162446440601174,0.898580700256363,0.999999999631314
"963","Renbp",3.79362990713327e-08,0.0983819319930706,0.0162372238194113,0.898603740967989,0.999999999631314
"1433","Nfx1",3.78645181653506e-08,0.0973522236245648,0.0161758356504492,0.898794563970085,0.999999999631314
"2499","D6Wsu163e",3.78293449639246e-08,0.0968469985322267,0.0161457974143828,0.898888070860039,0.999999999631314
"5341","Ly6e",3.77521476133843e-08,0.095736615214541,0.0160799680418136,0.899093302596365,0.999999999631314
"6117","Brd8",3.76641155613252e-08,0.0944678202388647,0.016005063579392,0.899327346983516,0.999999999631314
"3227","Pip5k1c",3.76474967534109e-08,0.0942279873625014,0.0159909426373725,0.899371531177373,0.999999999631314
"4266","Rnf215",3.7611736139813e-08,0.093711578592954,0.0159605781044054,0.8994666084817,0.999999999631314
"215","Ppp1r15b",3.76093624528386e-08,0.0936772847720972,0.0159585636150593,0.899472919491571,0.999999999631314
"4353","9930111J21Rik2",3.7600050474514e-08,0.0935427306950068,0.0159506619973991,0.899497677656172,0.999999999631314
"4825","Cybc1",3.75589892930085e-08,0.0929490460649288,0.0159158431395509,0.899606849983897,0.999999999631314
"2144","Mepce",3.75528918182736e-08,0.092860834255912,0.0159106758772894,0.899623061942226,0.999999999631314
"870","Gid8",3.75260970217856e-08,0.0924730382510944,0.0158879787583167,0.899694304410512,0.999999999631314
"1723","Zfp991",3.74676142137588e-08,0.0916257364008451,0.0158384958839018,0.899849802318215,0.999999999631314
"2654","Rinl",3.74580867884373e-08,0.0914875866014581,0.0158304419469675,0.899875134822909,0.999999999631314
"3633","Cfdp1",3.74123007008931e-08,0.0908232238703587,0.0157917655978775,0.899996877034592,0.999999999631314
"3636","Terf2ip",3.7345033987964e-08,0.0898458074102121,0.015735029969225,0.900175739090773,0.999999999631314
"4887","Bloc1s5",3.73388560989413e-08,0.0897559581100043,0.0157298243920436,0.900192166339733,0.999999999631314
"6454","Sfr1",3.7312935409622e-08,0.0893788255535228,0.015707992637617,0.900261090934125,0.999999999631314
"3760","Wdfy4",3.72250444521937e-08,0.0880982495151543,0.0156340791542457,0.900494803609031,0.999999999631314
"3091","Zbtb24",3.71954928902451e-08,0.0876670526976899,0.0156092663929085,0.900573386721732,0.999999999631314
"4624","Phb",3.71835203661731e-08,0.0874922672616077,0.0155992193562286,0.900605224172789,0.999999999631314
"4360","Mgat4b",3.71051877276729e-08,0.0863474110532236,0.0155335644149116,0.900813531021249,0.999999999631314
"4943","H2afy",3.7104507016328e-08,0.0863374524378272,0.0155329944796987,0.900815341239627,0.999999999631314
"4153","Msl2",3.70641646883902e-08,0.0857469532284429,0.0154992359663497,0.900922624673097,0.999999999631314
"462","Mymk",3.70436786008003e-08,0.0854468661508111,0.0154821072405922,0.900977104567671,0.999999999631314
"6124","Sil1",3.70305924174158e-08,0.0852550949107574,0.0154711706427014,0.901011905692583,0.999999999631314
"5919","H2-Q7",3.70224216877978e-08,0.0851353252761635,0.0154643440273114,0.901033634858103,0.999999999631314
"4314","Pex13",3.70168104026928e-08,0.0850530587675402,0.0154596566911864,0.901048557502651,0.999999999631314
"2790","Idh2",3.70149928499041e-08,0.085026409325949,0.0154581385672858,0.901053391107749,0.999999999631314
"1266","Tent5c",3.70115995116428e-08,0.0849766520564738,0.0154553044568551,0.901062415371071,0.999999999631314
"5364","Adck5",3.69826291368408e-08,0.0845516809903198,0.0154311190266185,0.901139459873206,0.999999999631314
"696","Mrps5",3.69756921581825e-08,0.084449875599477,0.0154253306169569,0.901157908377074,0.999999999631314
"2746","Kdelr1",3.69754362262237e-08,0.0844461192668065,0.0154251170809182,0.901158589014719,0.999999999631314
"2397","Hmces",3.69419658506575e-08,0.0839546644741456,0.0153972039124636,0.901247602352165,0.999999999631314
"6472","Rab11fip2",3.69368486659002e-08,0.0838794911008148,0.0153929385801593,0.901261211442285,0.999999999631314
"1662","Rps6ka1",3.69362209442244e-08,0.0838702689687456,0.0153924153953481,0.901262880862383,0.999999999631314
"4593","Rnft1",3.69145902242733e-08,0.0835523939647446,0.0153743923530937,0.901320407832495,0.999999999631314
"3779","Atg14",3.69084210492469e-08,0.0834617030281149,0.0153692540383342,0.901336814868552,0.999999999631314
"3183","Arid3a",3.69056180680322e-08,0.0834204927203966,0.0153669197149846,0.901344269463303,0.999999999631314
"4130","Mthfsl",3.68940952873401e-08,0.0832510507391239,0.0153573254031993,0.901374914662131,0.999999999631314
"3098","Ostm1",3.68622047192607e-08,0.0827818457468707,0.0153307877060185,0.901459729400376,0.999999999631314
"6462","Bbip1",3.67933819104156e-08,0.0817679756310047,0.0152735950925428,0.901642771317731,0.999999999631314
"703","Il1a",3.6749455767347e-08,0.0811199548080549,0.0152371477967495,0.901759600517074,0.999999999631314
"1119","Spg20",3.66767548881861e-08,0.0800458569677637,0.0151769206020175,0.901952965793839,0.999999999631314
"4383","Rad50",3.662457364807e-08,0.0792737045693065,0.0151337659023516,0.902091757797652,0.999999999631314
"1638","Snrnp40",3.66181504575296e-08,0.0791785869445293,0.0151284580705735,0.902108842448816,0.999999999631314
"5217","Ifi27",3.65941752967565e-08,0.0788234149916716,0.01510865431361,0.902172612911102,0.999999999631314
"3541","Prdx2",3.64819794063416e-08,0.0771584580679434,0.0150161515958855,0.902471046145078,0.999999999631314
"4534","Trp53i13",3.6470724990309e-08,0.0769911840014438,0.0150068882854671,0.902500982867113,0.999999999631314
"980","Dkc1",3.64370145260125e-08,0.0764898601854856,0.0149791589013527,0.902590653457791,0.999999999631314
"2925","Il21r",3.6422764795391e-08,0.0762778167425735,0.0149674451402551,0.902628558434402,0.999999999631314
"595","Mtch2",3.6381739740103e-08,0.075666913275734,0.0149337467401797,0.902737688316175,0.999999999631314
"3020","Gatd1",3.63576663264419e-08,0.0753081394194443,0.0149139902730838,0.902801726350346,0.999999999631314
"1528","Oma1",3.6341082850454e-08,0.0750608625494131,0.0149003882232615,0.902845840661392,0.999999999631314
"2941","Ypel3",3.62960718687734e-08,0.074389174992144,0.0148635007281199,0.902965577531672,0.999999999631314
"5143","Arid4a",3.62835231292803e-08,0.0742017758246116,0.0148532249078303,0.902998959707543,0.999999999631314
"947","Rbmx",3.62809566139733e-08,0.0741634408514959,0.0148511236961755,0.903005787176588,0.999999999631314
"3644","Plcg2",3.62712564109035e-08,0.0740185302644846,0.0148431834613491,0.903031591816159,0.999999999631314
"512","Fbxw2",3.62380551304578e-08,0.0735222671445945,0.0148160221664353,0.903119915183019,0.999999999631314
"3171","Agpat3",3.62198440371401e-08,0.0732498851505757,0.0148011346033713,0.903168361567071,0.999999999631314
"3675","Afg3l1",3.62156127053625e-08,0.0731865792754881,0.0147976765623658,0.903179618094117,0.999999999631314
"1740","Pik3cd",3.62037546328623e-08,0.0730091315768438,0.0147879877469057,0.903211163990198,0.999999999631314
"1056","Ctps2",3.61816628761685e-08,0.0726784004366034,0.0147699458086774,0.903269934847988,0.999999999631314
"4537","Nufip2",3.61786985080576e-08,0.0726340072647023,0.0147675257008506,0.90327782101794,0.999999999631314
"891","Pqbp1",3.61656326918928e-08,0.0724382987662649,0.0147568611417377,0.903312580393313,0.999999999631314
"1470","Erp44",3.61428859901366e-08,0.0720974272630203,0.0147383040568504,0.903373094555709,0.999999999631314
"776","Map1lc3a",3.61398991232882e-08,0.072052652711099,0.0147358681953186,0.903381040705264,0.999999999631314
"3484","Nr2f6",3.61273852338143e-08,0.0718650263103647,0.0147256650069064,0.903414332296933,0.999999999631314
"4086","Oaz2",3.61080798688064e-08,0.0715754541877916,0.0147099313256729,0.903465692067835,0.999999999631314
"3415","Eri1",3.60994898914706e-08,0.0714465621582382,0.0147029332827356,0.90348854487455,0.999999999631314
"5216","Ddx24",3.60856996724634e-08,0.0712395814515843,0.0146917022130722,0.903525232590181,0.999999999631314
"1906","Slc30a9",3.60567864952466e-08,0.0708053787755208,0.0146681685907545,0.903602154330372,0.999999999631314
"2547","Lair1",3.60557348681432e-08,0.0707895799251132,0.0146673129837968,0.903604952137039,0.999999999631314
"5538","Eef2kmt",3.60319469235033e-08,0.0704320938024344,0.0146479657074427,0.903668239214829,0.999999999631314
"5604","Eif4a2",3.59505998139485e-08,0.0692079527994307,0.0145819007453179,0.903884665261269,0.999999999631314
"3320","Lrp1",3.59210450604958e-08,0.068762566823079,0.0145579352294664,0.903963298201189,0.999999999631314
"1786","Abcb1b",3.58018116569748e-08,0.0669622836931533,0.0144614507681226,0.904280538387885,0.999999999631314
"3188","Polr2e",3.57307826639623e-08,0.0658871896640699,0.0144041261077727,0.904469530034643,0.999999999631314
"3661","Zc3h18",3.57249700468367e-08,0.0657991223837908,0.0143994400161911,0.904484996297941,0.999999999631314
"2415","Mrps25",3.57167650526538e-08,0.0656747854827031,0.0143928265044707,0.904506828281045,0.999999999631314
"1107","Pgrmc2",3.57066127049243e-08,0.065520902148291,0.0143846454605203,0.904533841914322,0.999999999631314
"3195","Mum1",3.56565731219106e-08,0.064761839049122,0.0143443561562293,0.904666990163772,0.999999999631314
"5115","Sptssa",3.5604073025068e-08,0.0639643907705088,0.0143021465095542,0.904806688373583,0.999999999631314
"4574","Slfn8",3.55855229596301e-08,0.0636823649042575,0.0142872472793432,0.904856049195408,0.999999999631314
"5579","Arvcf",3.55672108373206e-08,0.063403823057125,0.014272546778621,0.904904777222725,0.999999999631314
"2721","Irf3",3.55670444107199e-08,0.063401290968213,0.0142724132103242,0.904905220080733,0.999999999631314
"2120","Polr2j",3.5463361250544e-08,0.0618216724960285,0.0141893221354669,0.905181124734612,0.999999999631314
"6043","Cebpz",3.54539131009066e-08,0.0616775169188557,0.0141817625034665,0.905206267173387,0.999999999631314
"706","Snrpb",3.54482340056358e-08,0.0615908507447626,0.0141772195279353,0.905221379840166,0.999999999631314
"3306","Mettl1",3.53978303830303e-08,0.0608210993445272,0.0141369311913228,0.905355510657812,0.999999999631314
"5020","Slc30a5",3.52839393394518e-08,0.059078039879864,0.0140461075638474,0.905658599977456,0.999999999631314
"581","Dnajc10",3.52648427789854e-08,0.058785264355991,0.0140309074608902,0.905709421505522,0.999999999631314
"86","Ppil3",3.52259758835506e-08,0.0581889297389525,0.0139999963749422,0.905812858865012,0.999999999631314
"5654","Cd200r1",3.52134580487943e-08,0.0579967389427217,0.0139900481195069,0.905846173205763,0.999999999631314
"4605","Msi2",3.51708842397835e-08,0.0573426142366757,0.0139562400462641,0.905959478256153,0.999999999631314
"2911","Mettl9",3.51483292919078e-08,0.0569957718954547,0.0139383456236881,0.906019506301439,0.999999999631314
"2288","Agk",3.51114171655883e-08,0.0564277048748172,0.0139090854096939,0.906117745895044,0.999999999631314
"3095","Sesn1",3.51108756025766e-08,0.056419366260402,0.0139086563419603,0.906119187245904,0.999999999631314
"6090","Npc1",3.50943048548989e-08,0.0561641637079816,0.0138955309246362,0.906163289856007,0.999999999631314
"2003","2210016L21Rik",3.50657597382494e-08,0.055724284691441,0.0138729353360496,0.906239262613397,0.999999999631314
"4240","Csrnp1",3.50599938094926e-08,0.0556353917294116,0.0138683734054991,0.906254608722707,0.999999999631314
"3114","Sowahc",3.50488437996557e-08,0.0554634543227418,0.0138595537855008,0.90628428474706,0.999999999631314
"459","Surf2",3.50287277510744e-08,0.0551531290270219,0.0138436491553042,0.906337824434142,0.999999999631314
"1894","Klhl5",3.50186619370819e-08,0.0549977842614312,0.0138356941089786,0.90636461517009,0.999999999631314
"118","Aamp",3.4960458809879e-08,0.054098729313498,0.0137897408139551,0.906519528188875,0.999999999631314
"5144","Timm9",3.49385816388278e-08,0.053760437541681,0.0137724878294321,0.906577757227699,0.999999999631314
"998","Efnb1",3.49334242719438e-08,0.0536806594129058,0.0137684221503534,0.906591484327799,0.999999999631314
"3797","Supt16",3.48819074012729e-08,0.0528831576276158,0.0137278430759767,0.906728605682788,0.999999999631314
"3448","Ints10",3.48433686050169e-08,0.0522858482344781,0.0136975257953341,0.906831185392138,0.999999999631314
"5771","Tbl3",3.48297826163299e-08,0.0520751343549457,0.0136868461075002,0.906867347939708,0.999999999631314
