"","gene","distance","Z","FC","p.value","p.adj"
"439","Traf2",1.99818123506242e-08,0.179839403656102,0.150084546496651,0.698454575744855,0.999999999220014
"3518","Tecr",1.99657716927923e-08,0.179255415126323,0.14984367860076,0.698684789388863,0.999999999220014
"2269","Wdr91",1.99387162775863e-08,0.178269532114735,0.149437850448512,0.699073148330353,0.999999999220014
"2675","Rbm42",1.99338953787523e-08,0.178093744954901,0.14936559527875,0.699142356764014,0.999999999220014
"4280","Dbnl",1.99274345203854e-08,0.177858103693709,0.149268787951562,0.699235112244405,0.999999999220014
"5505","Sp1",1.99129644696818e-08,0.177330120047828,0.149052087429845,0.699442868185717,0.999999999220014
"6045","Prkd3",1.99023576433131e-08,0.176942895586884,0.148893341748905,0.699595171593663,0.999999999220014
"1324","Tifa",1.98345209481252e-08,0.174462316630958,0.147880072981118,0.700569524218039,0.999999999220014
"5608","Ccdc50",1.98299373523694e-08,0.174294454871055,0.147811733124861,0.700635377155634,0.999999999220014
"3392","Plekha2",1.98267165890287e-08,0.174176483889123,0.147763722085619,0.700681651501805,0.999999999220014
"3177","Tpgs1",1.98149658624177e-08,0.173745940233263,0.147588623343817,0.700850489589549,0.999999999220014
"485","BC005624",1.97880104246873e-08,0.172757498759792,0.147187349881337,0.7012378495062,0.999999999220014
"1301","Taf13",1.97869741004741e-08,0.172719475006565,0.147171933493627,0.701252743431323,0.999999999220014
"4581","Ccl4",1.97699903830736e-08,0.172096090147721,0.146919398284551,0.701496847699027,0.999999999220014
"2891","Far1",1.97464477688897e-08,0.171231226564968,0.146569695812355,0.701835272898819,0.999999999220014
"3820","Dcaf11",1.97359312664495e-08,0.170844614881544,0.146413618109215,0.701986466789656,0.999999999220014
"997","Stard8",1.97306935457243e-08,0.170652000011924,0.146335914972602,0.702061772972737,0.999999999220014
"1368","Ctbs",1.97051456093011e-08,0.169711877237554,0.145957199422003,0.702429134514048,0.999999999220014
"522","Rabgap1",1.97029222870505e-08,0.169630014738819,0.145924264716684,0.70246110762988,0.999999999220014
"5105","Dnajb9",1.97024452007163e-08,0.169612447469675,0.145917197985298,0.702467968573751,0.999999999220014
"3325","Atp5b",1.96804599405873e-08,0.168802523197845,0.145591732017981,0.702784163290868,0.999999999220014
"788","Phf20",1.96617266819292e-08,0.168111808128259,0.145314694843794,0.70305362790664,0.999999999220014
"2012","Gatc",1.96608555300792e-08,0.168079674551501,0.145301818216746,0.703066159715152,0.999999999220014
"2005","Acads",1.9656331695422e-08,0.167912787985226,0.145234959907622,0.703131237875515,0.999999999220014
"4307","Vps54",1.96551288259317e-08,0.167868408152605,0.145217185140737,0.703148542263444,0.999999999220014
"5695","Sod1",1.96430109391353e-08,0.167421193327951,0.145038180162619,0.703322877827513,0.999999999220014
"5035","Map3k1",1.96405559277802e-08,0.16733056239227,0.145001928273412,0.703358199070189,0.999999999220014
"3182","R3hdm4",1.96331872844639e-08,0.167058479878786,0.144893146519732,0.703464218570169,0.999999999220014
"352","Pycr2",1.96328127372005e-08,0.167044647694004,0.144887618246297,0.703469607682739,0.999999999220014
"533","Epc2",1.96277646138453e-08,0.166858197049907,0.144813118830784,0.703542243240394,0.999999999220014
"3460","Ddx49",1.95966349205268e-08,0.165707552765915,0.144354135016262,0.703990216503768,0.999999999220014
"1984","Pitpnb",1.95853551697773e-08,0.165290245880544,0.144188003427482,0.704152563633295,0.999999999220014
"4358","Tbc1d9b",1.95620532549295e-08,0.164427533747587,0.143845108664156,0.704487985981451,0.999999999220014
"6111","Map3k2",1.95594404727872e-08,0.164330746953444,0.143806686231987,0.704525599587909,0.999999999220014
"5905","Abhd16a",1.95585506183881e-08,0.164297781115051,0.143793601593741,0.704538410095001,0.999999999220014
"6234","Tmx3",1.95571637477915e-08,0.164246400169747,0.143773209893813,0.7045583759055,0.999999999220014
"4859","Hist1h1e",1.95466870327332e-08,0.163858159872707,0.14361921338184,0.704709208455004,0.999999999220014
"5112","Dtd2",1.95278436100292e-08,0.163159435955577,0.143342442890039,0.704980525140964,0.999999999220014
"5805","Ergic1",1.95218856072309e-08,0.16293839369232,0.143254987827549,0.705066319148883,0.999999999220014
"4764","Unc13d",1.95007733254232e-08,0.162154675842389,0.142945304191674,0.705370361829434,0.999999999220014
"2573","Ube2m",1.94876466864917e-08,0.161667041332124,0.14275292619393,0.705559425212439,0.999999999220014
"5110","Hectd1",1.9474931327582e-08,0.161194425281358,0.142566699242843,0.705742582251833,0.999999999220014
"4896","Cd83",1.94694983362145e-08,0.160992408822489,0.142487165652521,0.705820846399368,0.999999999220014
"4574","Slfn8",1.94522185367511e-08,0.160349577986192,0.142234354102064,0.706069788660625,0.999999999220014
"4427","Tmem11",1.94422507027405e-08,0.159978546154383,0.142088622120029,0.706213405047921,0.999999999220014
"1885","Dhx15",1.94377712069407e-08,0.159811754854678,0.142023155207522,0.706277948956835,0.999999999220014
"4803","Hgs",1.94243040213277e-08,0.159310120226677,0.141826425901973,0.706472006909746,0.999999999220014
"2143","Ppp1r35",1.93994415026962e-08,0.158383265978431,0.141463591232337,0.706830318190824,0.999999999220014
"2672","Lin37",1.9396440010228e-08,0.158271306134645,0.141419819966425,0.706873579210913,0.999999999220014
"4138","Slc9a9",1.93893920310019e-08,0.158008350179976,0.141317064732405,0.706975166652436,0.999999999220014
"698","Bcl2l11",1.93871650051668e-08,0.157925244666268,0.141284603819784,0.707007267414524,0.999999999220014
"5439","Cdpf1",1.93859828749026e-08,0.157881128109897,0.141267374718565,0.707024307070358,0.999999999220014
"925","Nkap",1.93686205590685e-08,0.157232917176171,0.141014446564623,0.707274590715309,0.999999999220014
"4775","Jmjd6",1.93657527887766e-08,0.157125804414997,0.140972691696093,0.707315933637584,0.999999999220014
"3675","Afg3l1",1.93652864117077e-08,0.157108383736569,0.140965901808833,0.707322657197335,0.999999999220014
"2697","Gm37494",1.93638014565953e-08,0.157052913584168,0.14094428374377,0.707344065315359,0.999999999220014
"3825","Mdp1",1.93607459959056e-08,0.156938766456592,0.140899807379689,0.707388115632687,0.999999999220014
"5945","Cd2ap",1.93393210012106e-08,0.15613794271043,0.140588134750343,0.707697025469956,0.999999999220014
"2111","Baz1b",1.93316611509782e-08,0.155851454061164,0.140476789497596,0.707807478393772,0.999999999220014
"1914","Ociad1",1.93233644481003e-08,0.155541039978412,0.140356236579458,0.707927121492859,0.999999999220014
"5985","Tbc1d5",1.93213185160223e-08,0.155464476170439,0.140326516690304,0.707956626086861,0.999999999220014
"2036","Brap",1.93097898138648e-08,0.155032917984968,0.140159105758934,0.708122890864455,0.999999999220014
"1166","Mef2d",1.93073065397976e-08,0.154939932678954,0.140123058645442,0.708158705998252,0.999999999220014
"964","Hcfc1",1.92934913742612e-08,0.154422447502292,0.139922602857743,0.708357967637348,0.999999999220014
"5471","Arf3",1.92905807427297e-08,0.154313382546173,0.139880388370803,0.708399951382788,0.999999999220014
"1545","Nrd1",1.9277790859721e-08,0.153833967940019,0.139694965158881,0.708584446654278,0.999999999220014
"4073","Smad3",1.92702035057507e-08,0.153549439628637,0.139585024494466,0.708693903034246,0.999999999220014
"2198","Zfp655",1.92676437416423e-08,0.153453426645885,0.13954794330803,0.708730831957283,0.999999999220014
"5572","Dgcr2",1.92505706833825e-08,0.152812770487941,0.139300746024648,0.708977157182599,0.999999999220014
"3993","Dpagt1",1.92505456404752e-08,0.152811830421784,0.13930038359452,0.708977518516897,0.999999999220014
"4719","Ccdc47",1.92320893908695e-08,0.152118739534196,0.139033406205238,0.709243834312978,0.999999999220014
"5698","Il10rb",1.92080465963661e-08,0.151215027802166,0.138686001189206,0.70959081485834,0.999999999220014
"2750","Gtf2h1",1.91971171308255e-08,0.150803904688317,0.138528220164976,0.7097485665224,0.999999999220014
"5546","Txndc11",1.91806119492805e-08,0.150182676974234,0.138290116651894,0.709986819487637,0.999999999220014
"1716","Ddi2",1.91618598071014e-08,0.149476338846533,0.13801984703974,0.710257541826313,0.999999999220014
"4537","Nufip2",1.91606604439488e-08,0.149431142844803,0.138002569934073,0.710274858127177,0.999999999220014
"1547","Eps15",1.91489509000863e-08,0.14898976480655,0.137833948045671,0.710443927360884,0.999999999220014
"5878","H2-DMa",1.91290081395254e-08,0.148237529136743,0.137547001980807,0.710731905385253,0.999999999220014
"116","Tns1",1.91266762571723e-08,0.148149528658288,0.13751346925663,0.710765580997375,0.999999999220014
"4292","Ccm2",1.91061315790857e-08,0.147373829456778,0.137218211198184,0.711062299007328,0.999999999220014
"5812","Bak1",1.91007848340531e-08,0.1471718405171,0.137141422432315,0.711139526943724,0.999999999220014
"6140","Hars",1.90865376365853e-08,0.146633381764396,0.136936912277629,0.711345326741418,0.999999999220014
"4384","Irf1",1.90713807041237e-08,0.146060174189182,0.136719510938652,0.711564290694006,0.999999999220014
"3677","Ttc13",1.90683344634258e-08,0.145944925294243,0.136675838455469,0.711608300947208,0.999999999220014
"4114","Gclc",1.90589354311486e-08,0.145589233932485,0.136541133034139,0.711744098567811,0.999999999220014
"5789","Ube2i",1.90470519475026e-08,0.145139314056885,0.136370915922433,0.711915804737194,0.999999999220014
"5585","Klhl6",1.90416508587605e-08,0.144934746754618,0.136293586686345,0.711993850677086,0.999999999220014
"1647","Trnau1ap",1.90263449706117e-08,0.144354771537818,0.136074566182724,0.71221503773715,0.999999999220014
"4436","Specc1",1.9023807957253e-08,0.144258600877923,0.136038279657243,0.712251702733928,0.999999999220014
"311","Dedd",1.90205137999257e-08,0.144133713251001,0.13599117103445,0.712299310991706,0.999999999220014
"91","Tmem237",1.90169370057327e-08,0.143998090008907,0.135940029756016,0.712351005281236,0.999999999220014
"5205","Dglucy",1.90158359496215e-08,0.143956336407142,0.135924288707139,0.712366918767454,0.999999999220014
"6125","Matr3",1.90080259000371e-08,0.143660110704485,0.135812659911438,0.712479800457148,0.999999999220014
"2273","Creb3l2",1.89976382745743e-08,0.14326596413402,0.135664260959525,0.712629946615778,0.999999999220014
"2892","Copb1",1.8995020630072e-08,0.143166612395351,0.135626877750512,0.712667784668531,0.999999999220014
"3287","Yeats4",1.89838317533754e-08,0.142741814562213,0.135467144786627,0.712829527858463,0.999999999220014
"3364","Arhgef7",1.89823405973006e-08,0.142685185516699,0.135445864075233,0.712851084558071,0.999999999220014
"808","Oser1",1.8980060320621e-08,0.142598581210416,0.135413324832468,0.712884049518364,0.999999999220014
"3685","Irf2bp2",1.8973023627464e-08,0.142331275018709,0.13531293680762,0.712985779287239,0.999999999220014
"4990","Tmem167",1.89717860814212e-08,0.1422842552655,0.135295285374565,0.713003671070369,0.999999999220014
"2537","Myadm",1.89586379914165e-08,0.141784544946005,0.135107821930531,0.713193768918364,0.999999999220014
"706","Snrpb",1.89324825811565e-08,0.140789618773223,0.134735288535346,0.713571982288071,0.999999999220014
"5717","Dyrk1a",1.89272521162627e-08,0.140590520175234,0.134660852354438,0.713647624488066,0.999999999220014
"3197","Gamt",1.89256316138607e-08,0.140528826192378,0.134637794713348,0.713671060522313,0.999999999220014
"5622","Lrch3",1.89234685533185e-08,0.140446469702342,0.134607020252081,0.713702343563379,0.999999999220014
"2189","Trrap",1.8920033556282e-08,0.140315669375692,0.134558156826318,0.713752022844527,0.999999999220014
"4851","Stard3nl",1.89111466746699e-08,0.139977176740194,0.134431780563039,0.713880556647809,0.999999999220014
"2393","Rab43",1.89073218952825e-08,0.139831453999705,0.134377408407133,0.713935878151669,0.999999999220014
"4163","Nudt16",1.88950102655124e-08,0.139362219103919,0.134202463877971,0.714113963436043,0.999999999220014
"1529","Usp24",1.88567003759437e-08,0.137900483979578,0.133658820927819,0.71466820797909,0.999999999220014
"1141","Kpna4",1.88467301004362e-08,0.137519658471485,0.133517516994556,0.714812476650505,0.999999999220014
"4303","Cep68",1.88378327437889e-08,0.137179673076334,0.133391482127972,0.714941228921524,0.999999999220014
"4534","Trp53i13",1.88369674873182e-08,0.137146602825657,0.133379228574823,0.71495375034685,0.999999999220014
"4406","Zfp672",1.88363280208451e-08,0.137122161497338,0.133370172966777,0.714963004336411,0.999999999220014
"3926","Fam76b",1.88295997586261e-08,0.136864955893978,0.133274911381815,0.715060374401692,0.999999999220014
"2466","M6pr",1.88258383940334e-08,0.136721134555541,0.13322167122055,0.715114810138717,0.999999999220014
"1465","Nans",1.88151819708788e-08,0.13631354093818,0.133070892841504,0.715269041355645,0.999999999220014
"5940","H2-M3",1.87805609586199e-08,0.134988011037251,0.132581627268363,0.715770194081812,0.999999999220014
"3203","Tcf3",1.87791742084551e-08,0.134934874501892,0.132562048427681,0.715790270387109,0.999999999220014
"3725","Samd8",1.87723267143196e-08,0.134672449204833,0.132465393234274,0.715889406036256,0.999999999220014
"277","Cacybp",1.87708798758164e-08,0.13461698999289,0.132444975025233,0.715910353476193,0.999999999220014
"5599","Liph",1.87683931844628e-08,0.134521663573099,0.132409885784779,0.715946356485867,0.999999999220014
"4223","Glb1",1.87667061209546e-08,0.134456984631996,0.132386082591355,0.715970782620616,0.999999999220014
"2376","Dusp11",1.87661479516238e-08,0.134435584374575,0.132378207714246,0.715978864134555,0.999999999220014
"4773","Ubald2",1.87641881929462e-08,0.134360442884691,0.13235056050654,0.716007238960705,0.999999999220014
"105","Mettl21a",1.87537925172994e-08,0.133961740715073,0.13220395225938,0.716157761749111,0.999999999220014
"1608","Map7d1",1.87525468196739e-08,0.133913952550716,0.132186389872496,0.716175799400699,0.999999999220014
"5839","Ccdc167",1.87394545481042e-08,0.13341153994505,0.13200187989568,0.716365384545529,0.999999999220014
"2982","Ate1",1.87356619385315e-08,0.133265945103299,0.131948454548477,0.716420307421136,0.999999999220014
"65","Tgfbrap1",1.87274966802856e-08,0.132952405217704,0.131833469720217,0.716538558017936,0.999999999220014
"2616","Gsk3a",1.87260489347695e-08,0.132896801019622,0.131813087504636,0.716559525213273,0.999999999220014
"5769","Pkd1",1.87251508707506e-08,0.132862306887488,0.131800444821392,0.716572531669839,0.999999999220014
"5392","Eif3l",1.87204943565556e-08,0.132683430788847,0.131734901495614,0.71663997222222,0.999999999220014
"2455","Rassf4",1.87158810139214e-08,0.132506176675805,0.131669981911483,0.716706789697764,0.999999999220014
"67","Tpp2",1.87124958552862e-08,0.132376088853718,0.131622355677197,0.71675582011592,0.999999999220014
"6332","Taf6l",1.87102562639612e-08,0.132290013154904,0.131590851312631,0.716788258853153,0.999999999220014
"1260","Pde4dip",1.87043551197689e-08,0.132063169615215,0.131507857887135,0.716873734780576,0.999999999220014
"3220","Map2k2",1.86656903313546e-08,0.130575400728872,0.130964725764864,0.717433867877498,0.999999999220014
"1454","Hint2",1.86538406507928e-08,0.130118929033448,0.130798495902632,0.717605563506172,0.999999999220014
"192","Tmem185b",1.86447733411657e-08,0.129769476895799,0.130671369029558,0.717736953681255,0.999999999220014
"2201","Usp12",1.86391589147816e-08,0.129553027423958,0.130592683779946,0.717818313913953,0.999999999220014
"1179","Ash1l",1.86377867431391e-08,0.129500118720913,0.130573456626806,0.717838198926093,0.999999999220014
"76","Stk17b",1.86328940443483e-08,0.129311437911313,0.130504910640372,0.717909103692539,0.999999999220014
"536","Nmi",1.86113140350474e-08,0.128478740943018,0.130202792643349,0.718221869183431,0.999999999220014
"2859","Pgap2",1.8585680960271e-08,0.127488608664071,0.12984438704431,0.718593438312155,0.999999999220014
"1779","Cdk6",1.85843512429047e-08,0.127437214579791,0.12982580820823,0.718612715300352,0.999999999220014
"5763","Abca3",1.85812173803164e-08,0.127316077521659,0.129782027079245,0.718658147792621,0.999999999220014
"5891","Agpat1",1.85810733135212e-08,0.127310508322433,0.129780014594503,0.718660236393607,0.999999999220014
"4682","Ezh1",1.85728446772776e-08,0.12699235392225,0.12966509377685,0.718779534113844,0.999999999220014
"376","Tmem206",1.85726432360598e-08,0.126984563873364,0.129662281094872,0.718782454668917,0.999999999220014
"2472","Clec4a2",1.85584878682824e-08,0.126436977872337,0.129464709019693,0.718987693710914,0.999999999220014
"548","Tank",1.85578592579422e-08,0.126412652684403,0.1294559387495,0.718996808418542,0.999999999220014
"4962","Uqcrb",1.85515107412025e-08,0.126166947280343,0.129367381916775,0.719088862714029,0.999999999220014
"4780","Sec14l1",1.85481955970495e-08,0.126038614171129,0.129321150296484,0.719136934343244,0.999999999220014
"5362","Fbxl6",1.85427107632529e-08,0.125826248034587,0.129244679230738,0.719216470246601,0.999999999220014
"6002","Ndufa11",1.8537755746792e-08,0.125634350962878,0.129175614469327,0.719288325851374,0.999999999220014
"5500","Csad",1.85363248225987e-08,0.125578926442705,0.129155673179717,0.719309076985492,0.999999999220014
"1143","Nmd3",1.8526123889321e-08,0.125183706983557,0.129013558074299,0.719457015997585,0.999999999220014
"1105","Nudt6",1.8495555781664e-08,0.123998310363697,0.128588164527019,0.719900392823516,0.999999999220014
"2695","1600014C10Rik",1.84806896647639e-08,0.123421231495398,0.128381537760544,0.720116053314577,0.999999999220014
"1698","Mul1",1.84791632674342e-08,0.123361957389236,0.128360331501757,0.720138197789006,0.999999999220014
"3371","Cdc16",1.84739044019983e-08,0.123157710408876,0.128287283425961,0.720214493490735,0.999999999220014
"2577","Meis3",1.84708850331087e-08,0.123040420538968,0.128245352389599,0.720258299800815,0.999999999220014
"4189","Gmppb",1.84663682080451e-08,0.122864931044824,0.128182638448682,0.720323833567339,0.999999999220014
"1164","Rrnad1",1.84531449377949e-08,0.122350970398647,0.127999127887127,0.720515699323018,0.999999999220014
"1149","Ctso",1.8448540743619e-08,0.122171943339977,0.127935262424659,0.720582508955394,0.999999999220014
"3426","Tlr3",1.84410128091734e-08,0.121879151221887,0.127830875656305,0.720691748416158,0.999999999220014
"2226","Rpa3",1.84180655521523e-08,0.120986026276269,0.127512938360072,0.721024776117069,0.999999999220014
"126","Retreg2",1.8371155323353e-08,0.119157366937237,0.126864222723149,0.721705736909925,0.999999999220014
"6171","Snx24",1.83585412007622e-08,0.118664980913716,0.126690065852554,0.721888884376898,0.999999999220014
"1182","Scamp3",1.83306065295508e-08,0.117573564784694,0.126304811625584,0.722294531293832,0.999999999220014
"2017","Gcn1l1",1.83289055157889e-08,0.117507061087431,0.126281371456929,0.722319234698057,0.999999999220014
"592","Ssrp1",1.83138087088937e-08,0.116916604115908,0.126073431016058,0.72253849459349,0.999999999220014
"314","Nectin4",1.82986166515553e-08,0.116322013887319,0.125864351582381,0.722759160872078,0.999999999220014
"758","Rbck1",1.82972752470199e-08,0.116269494009066,0.125845898949929,0.722778646026463,0.999999999220014
"291","Tada1",1.82354806749525e-08,0.113846586289391,0.124997306840339,0.723676464636355,0.999999999220014
"3270","Poc1b",1.82273673064752e-08,0.11352796284462,0.124886103454101,0.723794372732991,0.999999999220014
"4401","Larp1",1.82197383380062e-08,0.113228255093544,0.124781584491516,0.723905247231857,0.999999999220014
"1201","4933434E20Rik",1.82165411207116e-08,0.113102619883498,0.124737794747867,0.723951715245182,0.999999999220014
"5986","Rab5a",1.82042233203807e-08,0.112618418663043,0.124569159466375,0.724130750342835,0.999999999220014
"442","Rabl6",1.81997739269708e-08,0.112443450324083,0.124508273654007,0.724195424494798,0.999999999220014
"3764","Glud1",1.81576321720772e-08,0.110784501607836,0.123932340960015,0.724808073481306,0.999999999220014
"364","Mia3",1.81551333944951e-08,0.110686034639656,0.123898233203679,0.724844405783042,0.999999999220014
"1688","Kdm1a",1.8152077124676e-08,0.110565583810451,0.123856522184559,0.72488884488112,0.999999999220014
"5390","H1f0",1.8144481064239e-08,0.110266142117886,0.123752883932057,0.724999297937168,0.999999999220014
"6192","Fbxo38",1.8143209888651e-08,0.110216021380618,0.123735544650329,0.725017782449753,0.999999999220014
"6285","Map3k11",1.8128174487869e-08,0.109622974645303,0.123530548660361,0.725236428487376,0.999999999220014
"3116","Micu1",1.81260660489453e-08,0.109539778099099,0.123501815323672,0.72526709137144,0.999999999220014
"5344","Gsdmd",1.8123086630598e-08,0.109422200025416,0.123461218171257,0.725310421601131,0.999999999220014
"5426","Serhl",1.81212866266245e-08,0.109351157917905,0.123436694793786,0.72533659981657,0.999999999220014
"5496","Nr4a1",1.81201894734985e-08,0.109307852879704,0.123421748299249,0.72535255633374,0.999999999220014
"2280","Tbxas1",1.81050535087312e-08,0.108710208597213,0.123215643720406,0.725572699379484,0.999999999220014
"584","Itgav",1.80982877341064e-08,0.108442927571021,0.123123570696725,0.725671110632415,0.999999999220014
"2874","Tpp1",1.80839392810827e-08,0.107875819351013,0.122928421575813,0.725879830361065,0.999999999220014
"1036","Tmem164",1.8036438453896e-08,0.10599572874293,0.122283481029979,0.726570946182195,0.999999999220014
"355","Nvl",1.80296870874157e-08,0.105728175135061,0.122191952308039,0.726669193629415,0.999999999220014
"5192","Ahsa1",1.80096284374634e-08,0.104932769146043,0.121920218009796,0.726961118258504,0.999999999220014
"3060","Vta1",1.79980838532262e-08,0.104474646669131,0.121763960804801,0.727129150955983,0.999999999220014
"1148","Tmem144",1.79933077606783e-08,0.104285046197509,0.121699345172632,0.727198671348474,0.999999999220014
"2148","Taf6",1.79847443048258e-08,0.103944991057307,0.121583533340017,0.72732332589846,0.999999999220014
"3597","Fhod1",1.7982887497126e-08,0.103871239431641,0.121558429220319,0.727350355603044,0.999999999220014
"5057","Ubxn2a",1.79744451655549e-08,0.10353583384606,0.121444321219146,0.727473255605497,0.999999999220014
"875","Zgpat",1.79728977089891e-08,0.103474340731983,0.121423411341719,0.727495783604227,0.999999999220014
"5260","Oxct1",1.796413338286e-08,0.10312597939355,0.12130501808968,0.72762337982177,0.999999999220014
"4858","Abt1",1.79559208814412e-08,0.10279942376927,0.12119413159201,0.727742949103908,0.999999999220014
"4662","Smarce1",1.79551970143358e-08,0.102770634528151,0.121184360255026,0.727753488509186,0.999999999220014
"4310","Commd1",1.79442153606144e-08,0.102333760102191,0.121036169432037,0.727913386188645,0.999999999220014
"4720","Ddx42",1.79433234696259e-08,0.102298268969502,0.121024137879377,0.727926373031514,0.999999999220014
"1388","Impad1",1.79430156036116e-08,0.102286017677767,0.121019984925284,0.727930855892964,0.999999999220014
"3697","Gm3839",1.79306445962867e-08,0.101793578542206,0.120853165362329,0.728110998812327,0.999999999220014
"4810","Pcyt2",1.7930578138391e-08,0.101790932364303,0.120852269506954,0.728111966592957,0.999999999220014
"5088","Bcap29",1.79235890756885e-08,0.101512600899068,0.120758075168301,0.728213745926215,0.999999999220014
"680","Secisbp2l",1.79223471174209e-08,0.101463131901261,0.120741340652337,0.728231832641865,0.999999999220014
"572","Atp5g3",1.78970533551114e-08,0.100455025244363,0.12040077725422,0.728600220191078,0.999999999220014
"136","Mrpl44",1.78894765773513e-08,0.100152815529327,0.120298854685038,0.728710583342459,0.999999999220014
"5628","Umps",1.78868702328507e-08,0.100048833508903,0.120263804199698,0.728748548589869,0.999999999220014
"2459","Fbxl14",1.78832112670914e-08,0.0999028351758703,0.120214606533681,0.728801847939264,0.999999999220014
"1019","Btk",1.78721407462835e-08,0.0994609534447461,0.120065815988351,0.728963117763586,0.999999999220014
"939","Hprt",1.78549746119551e-08,0.0987753148832437,0.119835281087008,0.729213209161535,0.999999999220014
"2994","Ctbp2",1.78532949384955e-08,0.0987081970825754,0.119812735586068,0.729237681675284,0.999999999220014
"2205","Polr1d",1.78441960302297e-08,0.0983445241730159,0.119690641900468,0.729370255783018,0.999999999220014
"4409","Trim11",1.78439449453453e-08,0.0983344864170539,0.119687273600826,0.729373914287703,0.999999999220014
"6162","Eif1a",1.78430962198747e-08,0.0983005555930475,0.11967588831331,0.729386280932434,0.999999999220014
"2787","Polg",1.7814257685298e-08,0.0971468357654834,0.119289353580442,0.729806524478536,0.999999999220014
"279","Prdx6",1.78107440350336e-08,0.0970061621134847,0.119242301411234,0.729857731965132,0.999999999220014
"5620","Tctex1d2",1.77960001256714e-08,0.0964156189501787,0.119044963220825,0.730072620932263,0.999999999220014
"3230","Fzr1",1.7775149061921e-08,0.0955797702330074,0.118766163498396,0.730376556398789,0.999999999220014
"2446","Atg7",1.77688035567602e-08,0.0953252388835298,0.118681382573936,0.730469060041759,0.999999999220014
"5547","Zc3h7a",1.77687483934581e-08,0.0953230258385839,0.118680645681688,0.730469864219734,0.999999999220014
"6227","Atp9b",1.7765401027417e-08,0.0951887253189687,0.118635934581653,0.730518663122792,0.999999999220014
"3038","Tssc4",1.77632345078248e-08,0.095101790644155,0.11860700065511,0.730550247874731,0.999999999220014
"2263","Exoc4",1.77271639151892e-08,0.0936531126025668,0.118125795382234,0.731076172533344,0.999999999220014
"4147","Faim",1.77207584815163e-08,0.0933955999258562,0.118040444984425,0.731169579719479,0.999999999220014
"5655","Slc35a5",1.7719737295527e-08,0.0933545388398778,0.118026840851675,0.731184471524512,0.999999999220014
"4367","Nhp2",1.76983038709594e-08,0.092492264223476,0.117741487925694,0.7314970553676,0.999999999220014
"94","Bmpr2",1.76977614512985e-08,0.092470431239381,0.117734270926851,0.731504966563543,0.999999999220014
"5840","Zfand3",1.76915703461164e-08,0.0922211931426334,0.117651912741325,0.731595265914076,0.999999999220014
"5888","Gpsm3",1.76814299859631e-08,0.0918128117170332,0.117517081198788,0.731743174507261,0.999999999220014
"1370","Rpf1",1.76364556868524e-08,0.0899992216178776,0.116920011096018,0.732399295484556,0.999999999220014
"5976","Med20",1.76324906435081e-08,0.0898391470907919,0.116867444888005,0.732457150093559,0.999999999220014
"4503","Mybbp1a",1.76193796840519e-08,0.0893096259456154,0.116693711670327,0.73264846511485,0.999999999220014
"3808","Lrp10",1.76155410607523e-08,0.0891545310029966,0.116642870560902,0.732704481421601,0.999999999220014
"3672","Cdk10",1.76100334378685e-08,0.088931953151134,0.116569943534525,0.732784855611848,0.999999999220014
"299","Atf6",1.75918218705718e-08,0.0881955632026918,0.116328964588034,0.733050642666226,0.999999999220014
"322","Slamf6",1.75591950627161e-08,0.0868747055091585,0.115897863911823,0.733526891655547,0.999999999220014
"3981","Stt3a",1.75261581933867e-08,0.0855351701301884,0.115462160496685,0.734009230767809,0.999999999220014
"2407","Zxdc",1.75039870146139e-08,0.0846350270087366,0.115170218249728,0.734332989411834,0.999999999220014
"5008","Fcho2",1.75012088973551e-08,0.0845221695978891,0.11513366303747,0.734373560702173,0.999999999220014
"104","Creb1",1.74959809273593e-08,0.0843097497795574,0.115064887738898,0.734449911357791,0.999999999220014
"3564","Aktip",1.749247335761e-08,0.084167202731417,0.115018756268508,0.734501138305026,0.999999999220014
"2499","D6Wsu163e",1.74818622676847e-08,0.0837358253479402,0.11487925579129,0.734656117111184,0.999999999220014
"5258","Fbxo4",1.747348426989e-08,0.0833950773290021,0.114769172836397,0.734778488434168,0.999999999220014
"4767","Trim65",1.7468256596192e-08,0.0831823898772024,0.11470051039595,0.734854848675431,0.999999999220014
"3481","Haus8",1.74637263420246e-08,0.0829980341551602,0.114641024770424,0.734921023881442,0.999999999220014
"5157","Zbtb1",1.74545186843086e-08,0.0826232122304806,0.114520168886363,0.735055529826799,0.999999999220014
"2875","Mrpl17",1.74498554951508e-08,0.0824333222560851,0.114458986119501,0.735123653037894,0.999999999220014
"4703","Eftud2",1.74367530522446e-08,0.0818995515062366,0.114287164719634,0.73531507407046,0.999999999220014
"497","Ptges2",1.74360976036548e-08,0.0818728409295363,0.114278572758413,0.735324650323158,0.999999999220014
"5509","Tarbp2",1.74341548788733e-08,0.0817936668973173,0.114253108408293,0.735353034214923,0.999999999220014
"909","Rp2",1.74184090880078e-08,0.0811516908199218,0.1140468244593,0.735583099083562,0.999999999220014
"6018","Ankrd12",1.74137688871825e-08,0.0809624120155137,0.113986069234434,0.73565090250265,0.999999999220014
"712","Ddrgk1",1.74108786812979e-08,0.0808444962408611,0.113948235280056,0.735693135733113,0.999999999220014
"4118","Mto1",1.73991614031469e-08,0.0803662835698705,0.113794915747027,0.735864363036451,0.999999999220014
